Time AX AY AZ GX GY GZ
0.01292283300000463 -0.064 -0.089 0.988 0.466 0.176 -0.351
0.025101750000004586 -0.079 -0.088 0.996 -0.008 -0.992 -0.649
0.03192591699999525 -0.072 -0.089 0.993 -1.58 -1.397 -1.969
0.04436008300001504 -0.057 -0.094 0.972 -1.702 -1.809 -2.092
0.05128433300001234 -0.044 -0.092 0.968 -1.366 -0.16 -1.595
0.06360349999999926 -0.053 -0.083 0.967 -1.519 1.053 -1.359
0.07067549999999301 -0.072 -0.076 0.976 -2.183 1.466 -1.382
0.08279287499999555 -0.069 -0.074 0.97 -2.817 1.038 -1.496
0.09531220799999574 -0.061 -0.087 0.98 -3.588 1.847 -1.634
0.10234391700001311 -0.067 -0.098 0.989 -3.168 2.344 -1.198
0.1146253750000028 -0.071 -0.082 0.978 -3.069 3.191 -0.511
0.12167991699999448 -0.081 -0.094 0.99 -3.473 1.389 0.313
0.1340197499999931 -0.055 -0.135 0.995 -2.145 1.824 -0.542
0.14112245800001233 -0.043 -0.123 0.989 -0.435 2.527 -1.191
0.15348529199999916 -0.06 -0.115 1.0 -0.168 4.382 0.664
0.16074512500000537 -0.081 -0.076 1.008 -0.267 3.527 -0.847
0.17311349999999948 -0.072 -0.077 1.003 -1.42 1.618 -0.786
0.1851439579999976 -0.077 -0.112 1.002 -1.618 1.618 0.389
0.19251462500000116 -0.092 -0.123 1.009 -0.466 -0.863 -0.855
0.20447100000001228 -0.044 -0.111 0.983 0.435 -0.908 -0.985
0.21188345800001684 -0.068 -0.122 0.973 0.252 0.397 -1.176
0.22389966700001196 -0.061 -0.106 0.987 0.191 1.634 -1.756
0.2314391670000191 -0.059 -0.124 0.988 1.802 1.282 -1.779
0.2434778749999964 -0.046 -0.144 0.982 4.153 2.443 -1.336
0.25110179200001426 -0.022 -0.131 0.952 5.595 4.618 -2.282
0.2630114170000013 -0.068 -0.103 0.973 6.16 4.786 -1.985
0.2753144579999969 -0.054 -0.052 0.971 3.962 5.206 0.176
0.28284133299999326 -0.059 -0.064 0.984 3.191 4.328 -2.015
0.2948080000000175 -0.105 -0.06 1.0 1.595 3.183 -1.809
0.30212037500001543 -0.113 -0.053 0.997 0.13 -1.328 -1.511
0.3144655000000114 -0.069 -0.15 0.993 0.992 -5.359 -2.061
0.32182183300000133 0.009 -0.235 0.972 7.107 -1.321 -3.725
0.3340166670000144 0.03 -0.214 0.974 14.122 6.038 -1.382
0.34129262499999413 0.019 -0.2 0.958 18.763 9.802 -5.84
0.3532909170000096 -0.043 -0.112 0.982 19.374 12.359 -9.534
0.36529208300001415 -0.052 -0.047 0.98 17.023 9.916 -11.061
0.372602999999998 -0.119 -0.043 1.004 12.802 6.55 -10.87
0.3846140420000097 -0.098 -0.032 0.999 8.916 2.115 -14.374
0.39190937500001155 -0.106 0.018 0.968 4.389 3.107 -13.023
0.40390154199999984 -0.077 -0.014 0.963 1.786 -1.275 -10.893
0.41119900000001053 -0.076 -0.051 0.972 1.0 2.588 -10.13
0.4235199580000142 -0.078 -0.058 0.955 -0.015 2.13 -9.42
0.43081300000000056 0.003 -0.121 0.939 3.183 7.794 -8.13
0.44313350000001606 -0.036 -0.187 0.968 8.275 13.427 -8.809
0.4550833330000046 -0.051 -0.108 0.981 11.771 18.366 -8.863
0.462171957999999 -0.141 -0.051 1.043 11.252 15.573 -7.908
0.4745351669999991 -0.171 0.006 1.027 9.603 10.672 -10.977
0.4814710420000097 -0.221 0.069 1.033 5.733 1.252 -10.389
0.4942455420000158 -0.147 0.009 1.005 1.718 -5.748 -8.809
0.5010305830000163 -0.061 -0.046 0.969 0.427 -3.962 -8.099
0.5133939579999947 -0.023 -0.113 0.982 5.458 2.519 -2.863
0.5209144579999929 -0.016 -0.101 0.97 7.427 5.023 -4.305
0.5329368330000079 -0.008 -0.072 0.931 4.504 13.153 -1.672
0.5449302920000036 -0.104 -0.061 1.009 5.069 10.458 -4.038
0.552440875000002 -0.134 -0.082 1.014 4.191 4.71 -2.924
0.5644784170000037 -0.12 -0.04 0.994 4.008 3.534 -1.443
0.5721673749999923 -0.151 -0.061 1.011 3.176 -1.756 0.13
0.5840740000000153 -0.115 -0.063 0.986 3.382 -3.656 -0.153
0.591353708000014 -0.115 -0.048 0.961 2.458 -5.527 -2.382
0.6033283330000074 -0.042 -0.13 0.957 3.237 -6.908 -5.237
0.6109013749999974 0.039 -0.103 0.939 8.16 8.29 -1.008
0.6232586250000054 -0.076 -0.051 0.98 9.809 12.061 1.634
0.6351987920000113 -0.067 -0.022 0.983 9.542 13.313 -0.023
0.6425042920000124 -0.115 -0.017 1.01 7.71 12.794 -3.107
0.6547699170000101 -0.083 -0.032 1.008 7.366 9.931 -4.267
0.6620193330000177 -0.083 -0.044 1.009 6.939 10.802 -0.099
0.6739889579999954 -0.075 -0.05 1.031 7.015 9.427 -2.725
0.6816151250000075 -0.095 -0.058 1.008 6.656 10.481 8.893
0.6936112920000141 -0.155 -0.083 1.033 9.58 11.008 -0.641
0.7009065420000127 -0.142 -0.014 1.007 8.0 8.55 -6.641
0.7131430830000056 -0.144 0.009 0.978 4.786 8.099 -4.725
0.7254572500000052 -0.118 -0.03 0.987 6.427 7.176 -1.107
0.7328849579999996 -0.112 -0.043 0.981 7.695 8.466 1.725
0.7451750419999996 -0.137 -0.012 0.991 7.206 8.863 3.985
0.7526227500000005 -0.165 0.031 0.992 4.802 5.641 3.267
0.7646518749999984 -0.151 -0.021 0.949 2.588 3.71 -5.13
0.7721637920000148 -0.133 0.023 0.945 -0.656 2.992 -2.084
0.7842780000000005 -0.114 0.028 0.934 -2.527 2.038 -6.412
0.7915734169999951 -0.106 -0.03 0.939 -3.313 4.656 -4.809
0.8038088750000156 -0.103 -0.006 0.954 -2.053 4.168 -2.214
0.8111527920000015 -0.106 0.0 0.963 -1.603 5.427 -1.588
0.8234063330000083 -0.132 0.014 0.97 -3.42 3.672 -0.496
0.8354140830000176 -0.11 -0.025 0.967 -5.664 0.603 -0.443
0.8426926669999943 -0.077 -0.067 0.97 -4.107 2.603 0.092
0.8548941669999977 -0.093 -0.061 0.983 -2.595 5.374 2.061
0.8622233330000029 -0.113 -0.059 1.013 -0.847 5.466 2.321
0.8744797920000167 -0.093 -0.029 0.966 -1.504 5.794 3.702
0.881789958000013 -0.145 -0.023 0.991 -1.405 6.931 5.832
0.8940875419999941 -0.156 -0.016 1.02 -1.695 5.16 3.42
0.901312125000004 -0.188 -0.012 1.021 -4.0 0.947 4.122
0.9135458750000112 -0.171 -0.008 0.997 -5.42 -5.405 2.58
0.9209144170000059 -0.117 -0.022 0.986 -5.511 -3.55 2.489
0.9329335829999934 -0.09 -0.069 0.971 -3.74 -2.168 1.267
0.945243583000007 -0.083 -0.072 0.993 -1.786 1.786 3.031
0.9524855829999979 -0.093 -0.065 0.988 0.168 1.969 0.992
0.9647531250000156 -0.094 -0.028 0.982 0.137 3.74 1.176
0.9723818330000142 -0.121 -0.034 1.0 -0.282 2.374 1.015
0.9843129170000111 -0.114 -0.03 0.994 -0.313 0.802 0.267
0.9917498330000001 -0.106 -0.055 0.986 -0.893 0.985 1.435
1.0036580830000048 -0.113 -0.071 0.974 -0.069 0.779 1.557
1.010926583000014 -0.118 -0.058 0.964 0.405 -0.183 1.634
1.0230818750000026 -0.121 -0.072 0.956 0.0 -1.504 0.855
1.0287621669999965 -0.119 -0.044 0.947 -0.908 -0.763 0.168
1.042513791999994 -0.115 -0.031 0.951 -1.779 0.282 0.588
1.0550723750000088 -0.139 -0.006 0.956 -3.473 1.198 1.481
