Time AX AY AZ GX GY GZ
0.014813334000002953 0.059 0.078 0.975 -0.321 0.641 -3.557
0.027072417000002957 0.055 0.081 0.992 -0.198 0.168 -3.473
0.03410625000000067 0.047 0.077 1.002 -0.443 0.015 -1.206
0.046604750000000195 0.053 0.075 1.002 -1.031 -0.443 -0.794
0.05395045900000284 0.067 0.066 0.999 0.504 -1.137 -0.878
0.06631825000000191 0.069 0.076 0.998 -1.313 0.16 -1.198
0.07338833400000055 0.062 0.07 0.976 -0.824 1.42 -1.45
0.08621187500000005 0.065 0.078 0.98 0.214 1.527 -0.214
0.09374170899999967 0.047 0.08 0.992 0.626 1.412 0.321
0.10599970900000244 0.037 0.11 1.008 -1.458 1.069 -0.145
0.1134987090000017 0.053 0.091 0.981 -2.786 0.13 -1.267
0.1256226670000018 0.055 0.082 0.981 -1.191 -1.137 -2.244
0.13307120900000058 0.061 0.076 0.99 -2.427 -1.153 -2.519
0.1450761670000027 0.073 0.063 0.98 -3.626 -0.344 -3.076
0.1573241670000023 0.071 0.057 0.977 -0.84 0.275 -2.435
0.16486725000000035 0.056 0.067 0.981 -0.908 1.031 -1.427
0.17707887500000297 0.052 0.07 0.995 -1.168 0.962 -2.389
0.184644500000001 0.054 0.079 0.992 -1.412 0.496 -3.557
0.1968668340000015 0.062 0.081 0.992 -1.985 0.176 -3.366
0.20413950000000014 0.052 0.079 0.985 -1.71 0.275 -3.16
0.21642900000000154 0.059 0.072 0.985 -1.817 0.366 -0.969
0.22393491700000112 0.055 0.072 0.99 -0.588 0.267 -0.214
0.2361609590000029 0.057 0.069 0.983 -0.489 0.649 0.176
0.2436813750000013 0.062 0.063 0.996 -1.275 0.695 -1.031
0.25593475000000154 0.063 0.069 0.986 -0.931 0.962 0.023
0.26345754200000115 0.065 0.076 0.993 -0.122 1.145 0.71
0.2759210420000002 0.058 0.078 0.971 0.153 1.0 1.046
0.28347033400000043 0.047 0.089 0.981 -1.588 0.588 -0.954
0.29548195899999996 0.054 0.079 0.988 -1.26 -0.099 -0.435
0.30303720900000286 0.052 0.083 0.993 -1.542 -0.763 -1.725
0.3151214170000003 0.068 0.074 0.971 -1.985 -0.588 -0.733
0.32742845900000006 0.069 0.067 0.982 -2.527 -0.389 -1.42
0.3348470419999998 0.071 0.059 0.989 -1.389 0.252 -0.695
0.34711337500000283 0.065 0.064 1.0 -0.58 1.099 -0.092
0.3543987090000016 0.058 0.063 0.998 -1.038 1.145 -1.649
0.36662658400000225 0.05 0.079 0.995 -1.702 0.947 -1.153
0.3741487499999998 0.056 0.066 0.972 -1.16 0.656 -0.618
0.38644295900000003 0.058 0.063 0.993 -0.053 -0.13 -0.489
0.39367654200000146 0.067 0.067 0.99 -1.359 0.115 -1.565
0.40593279200000154 0.065 0.065 0.977 -1.137 0.397 -1.527
0.4135844590000026 0.054 0.068 0.979 0.107 0.305 -0.893
0.4257592920000022 0.067 0.066 0.99 -0.137 0.214 -1.71
0.4333411670000018 0.062 0.067 1.002 -0.344 0.26 -1.649
0.4455535000000026 0.059 0.073 1.017 -1.221 0.26 -1.954
0.4530433340000002 0.063 0.065 1.009 0.099 0.969 1.084
0.4653149590000005 0.055 0.083 0.987 -0.489 0.924 -0.466
0.4730339590000021 0.065 0.072 0.983 0.237 1.664 2.779
0.4853987920000016 0.055 0.073 0.985 0.557 2.015 0.931
0.4930753750000001 0.051 0.09 0.972 0.603 2.344 2.275
0.505354417000003 0.046 0.08 0.978 0.733 2.389 2.214
0.5128485420000004 0.049 0.082 0.98 -0.244 1.282 0.412
0.525376792000003 0.044 0.095 0.992 -1.26 0.847 0.733
0.5312988340000011 0.052 0.075 0.996 -2.176 -0.107 0.084
0.5449035000000002 0.057 0.068 0.991 -1.328 -0.824 -1.13
0.5573127920000012 0.062 0.068 0.973 -1.763 -0.305 -1.725
0.5644437920000023 0.066 0.063 0.971 -2.298 0.802 -1.466
0.5767746670000022 0.069 0.061 0.986 -1.29 0.634 -1.214
0.584287959000001 0.055 0.068 0.989 -0.412 0.71 -0.244
0.5964258750000013 0.057 0.073 0.996 -1.374 0.664 -0.229
0.6040730420000031 0.06 0.082 0.983 -1.412 0.962 -0.145
0.6163294590000028 0.049 0.073 0.979 -0.947 0.519 -0.305
0.6235521249999998 0.058 0.074 0.993 -1.176 0.519 -0.71
0.6358276670000009 0.066 0.075 0.99 -2.084 0.641 -1.656
0.6433244170000023 0.067 0.059 0.981 -0.588 0.931 0.191
0.6557425000000023 0.056 0.079 1.013 -0.672 0.702 -1.733
0.6631269170000031 0.059 0.07 0.99 -1.168 0.718 -1.458
0.6752705419999998 0.051 0.067 0.991 -0.84 0.756 -1.664
0.6827775420000002 0.056 0.067 1.005 -1.115 0.42 -1.588
0.6950886670000003 0.05 0.078 1.007 -2.038 0.649 -1.366
0.7073196670000002 0.055 0.071 0.988 -2.115 0.847 -1.969
0.7148203340000023 0.058 0.072 0.994 -0.87 0.069 0.511
0.7272014169999999 0.056 0.078 0.982 -1.198 0.901 1.763
0.7347626670000018 0.049 0.079 0.97 -1.115 0.863 2.076
0.7470124590000005 0.051 0.074 0.992 -1.351 0.252 0.275
0.7545811250000014 0.065 0.071 0.967 -0.916 0.992 1.527
0.7669610420000019 0.05 0.065 0.964 0.237 0.534 0.298
0.7742603340000009 0.057 0.065 0.985 -1.244 0.519 -1.038
0.7868131670000018 0.051 0.056 0.986 -0.466 0.473 0.061
0.7942003750000026 0.063 0.076 1.001 -0.008 0.473 0.389
0.8064303340000016 0.059 0.074 0.989 -1.084 0.344 -1.061
0.8139323750000003 0.062 0.066 0.986 -1.137 0.13 -1.847
0.825961459000002 0.062 0.064 0.983 -0.397 -0.084 -2.435
0.833528709000003 0.066 0.072 1.005 -0.74 -0.046 -2.573
0.8457553750000031 0.065 0.068 0.994 -0.893 0.511 -1.725
0.8529393750000018 0.049 0.071 0.992 -0.687 0.588 -0.817
0.8652618750000016 0.061 0.066 0.983 -0.366 0.817 -0.359
0.8727639170000003 0.062 0.07 0.974 -0.756 0.878 -0.863
0.8850507090000015 0.06 0.071 0.988 -0.351 0.695 -0.008
0.8972802090000016 0.047 0.081 0.987 0.031 0.763 -0.137
0.9048381250000013 0.066 0.074 0.979 0.573 0.382 -0.366
0.9173127500000007 0.06 0.065 0.968 0.321 1.038 -0.13
0.9248857090000016 0.051 0.069 0.993 -0.061 1.221 0.366
0.9370774170000011 0.057 0.061 1.024 0.221 0.282 -0.527
0.9447229999999998 0.057 0.067 1.01 0.023 0.511 -1.282
0.9571062500000025 0.059 0.074 1.018 0.244 0.725 0.42
0.9646496249999998 0.061 0.08 0.99 0.252 1.168 0.519
0.9771505840000003 0.059 0.076 0.979 0.473 1.855 1.832
0.984767209000001 0.047 0.082 0.992 0.267 1.496 -0.504
0.9969092090000018 0.054 0.09 0.989 -0.634 1.229 -0.137
1.003955750000003 0.046 0.086 0.97 -1.015 1.473 -0.282
1.0167589590000006 0.048 0.086 0.974 -0.252 1.229 0.45
1.023796542000003 0.051 0.081 0.988 -1.122 1.061 1.824
1.0360155840000012 0.043 0.073 1.004 -2.328 -0.229 -0.42
1.0432671249999999 0.057 0.076 0.987 -2.763 -0.71 -1.275
1.0555470840000005 0.065 0.047 0.993 -1.198 -0.176 -0.397
