Time AX AY AZ GX GY GZ
0.01267741699999192 -0.06 -0.093 0.987 -1.122 1.359 -1.023
0.01979037499998526 -0.067 -0.089 0.988 -1.405 1.389 -0.71
0.032123957999999675 -0.068 -0.082 0.985 -1.855 1.0 -0.611
0.03914495799998008 -0.069 -0.106 0.992 -1.687 0.145 -0.916
0.05139062499998204 -0.063 -0.11 0.998 -1.099 0.985 -0.74
0.0635792919999858 -0.068 -0.097 1.0 -0.489 0.29 -1.168
0.07076237499998683 -0.063 -0.09 0.992 -0.481 0.496 -0.718
0.08322995799997557 -0.068 -0.095 0.998 -0.519 0.008 -0.26
0.09023954199997775 -0.064 -0.101 0.978 -0.779 1.198 0.053
0.10272237499998482 -0.077 -0.09 0.99 -0.908 0.061 0.069
0.10973591699999474 -0.07 -0.088 0.982 -1.389 -0.649 0.779
0.12194958299997438 -0.061 -0.106 0.973 -1.595 -0.901 0.374
0.12767920799998933 -0.048 -0.116 0.979 -0.901 0.244 0.26
0.14161187499999528 -0.069 -0.124 0.976 -1.176 0.496 0.122
0.15373737499999152 -0.06 -0.105 0.973 -0.702 1.061 -0.511
0.16092566699998656 -0.056 -0.114 0.985 -0.542 0.664 -0.748
0.17324049999999147 -0.066 -0.108 0.983 -0.802 0.824 -0.206
0.1805104169999936 -0.069 -0.103 0.99 0.023 -1.237 -0.847
0.1924810829999899 -0.056 -0.084 0.981 -0.427 -1.084 -0.046
0.19981783299999734 -0.065 -0.096 0.98 -1.374 -0.427 0.0
0.21187141699999756 -0.06 -0.097 0.964 -1.916 0.511 -0.29
0.22382391699997584 -0.063 -0.102 0.988 -1.802 0.649 -0.275
0.23116066699998328 -0.062 -0.109 0.987 -0.87 0.214 -0.435
0.24339487499997858 -0.062 -0.106 0.989 -0.588 0.267 0.702
0.25066645799998355 -0.063 -0.112 0.997 -0.137 -0.023 -0.122
0.26271387499997445 -0.069 -0.1 0.984 -0.237 0.244 0.176
0.27030924999999684 -0.057 -0.094 0.985 0.305 -0.504 0.26
0.2822917919999952 -0.064 -0.092 0.982 0.282 -1.061 1.366
0.289799166999984 -0.047 -0.103 0.969 0.198 0.046 0.626
0.3020407499999749 -0.061 -0.114 0.978 -0.031 0.962 0.099
0.30795716699998366 -0.058 -0.103 0.981 0.069 0.924 0.076
0.3215864169999918 -0.071 -0.099 0.98 -0.595 0.885 0.649
0.33359658299997363 -0.072 -0.104 0.986 -0.527 -0.336 0.214
0.3408700419999775 -0.071 -0.101 0.982 -0.977 -0.908 -0.282
0.35289854199999127 -0.053 -0.109 0.978 -0.817 -0.214 -0.481
0.36018045799997367 -0.053 -0.106 0.975 -0.611 0.588 -0.366
0.3723189170000012 -0.06 -0.09 0.974 -0.603 0.206 -0.466
0.37956749999997896 -0.054 -0.1 0.977 -1.389 0.954 -0.099
0.3918511249999881 -0.063 -0.106 0.982 -1.344 0.206 -0.298
0.4038493329999824 -0.064 -0.105 0.992 -1.229 0.137 -0.595
0.4111748329999898 -0.057 -0.093 0.988 -1.779 -0.313 -1.061
0.42320466699999315 -0.047 -0.102 0.979 -1.771 -0.748 -0.473
0.4302476249999927 -0.042 -0.128 0.98 -1.008 -0.366 -0.84
0.44249762499998724 -0.037 -0.116 0.985 0.122 1.313 -0.405
0.44981004199999575 -0.046 -0.122 0.986 0.771 1.656 -1.115
0.46206937499999867 -0.065 -0.1 0.988 0.679 1.611 -0.885
0.4678974579999817 -0.083 -0.097 1.003 0.74 0.565 -0.458
0.48156587500000114 -0.072 -0.083 0.986 0.031 -0.168 -0.687
0.4936266249999903 -0.067 -0.083 0.987 -1.023 -0.382 -0.672
0.5005685419999963 -0.066 -0.093 0.973 -1.313 -0.504 -0.718
0.5129373329999964 -0.054 -0.095 0.97 -1.252 1.229 0.061
0.5203882499999963 -0.068 -0.097 0.968 -1.382 1.87 -0.458
0.532461249999983 -0.076 -0.093 0.989 -1.237 1.687 -0.084
0.5396826669999939 -0.076 -0.095 0.997 -1.313 1.061 -0.618
0.5519011250000005 -0.069 -0.1 0.984 -1.534 0.542 -0.618
0.5639276249999909 -0.06 -0.115 0.986 -0.771 0.237 0.45
0.5714981249999767 -0.055 -0.115 0.984 0.534 1.863 0.656
0.5837686669999869 -0.065 -0.095 0.981 1.038 0.901 1.183
0.5913237919999972 -0.066 -0.094 0.983 0.588 0.244 1.115
0.6033112499999902 -0.066 -0.089 0.979 -0.237 0.595 1.038
0.6107815000000016 -0.061 -0.092 0.979 -0.527 0.489 1.473
0.6228495000000009 -0.058 -0.096 0.971 -0.092 1.267 1.573
0.630370666999994 -0.068 -0.099 0.978 -0.58 1.84 0.756
0.6424094169999819 -0.082 -0.106 0.98 -0.695 0.496 0.641
0.6499221249999891 -0.069 -0.098 0.98 -0.847 0.534 0.069
0.6620166249999784 -0.058 -0.104 0.97 -0.962 0.237 -0.092
0.6741962499999943 -0.054 -0.104 0.966 -1.267 0.328 0.076
0.6815370829999949 -0.052 -0.111 0.983 -0.992 1.038 -0.374
0.6934582919999741 -0.046 -0.114 0.974 -0.267 1.389 0.29
0.7010272499999814 -0.063 -0.104 0.979 0.115 0.405 -0.695
0.7130989579999891 -0.046 -0.091 0.971 -0.527 0.427 -1.084
0.7203919999999755 -0.058 -0.1 0.974 -0.855 0.969 -1.214
0.7323506249999809 -0.057 -0.094 0.975 -0.443 0.855 -1.969
0.7396748749999915 -0.052 -0.087 0.984 -0.832 0.893 -1.107
0.7519459999999754 -0.056 -0.086 0.977 -1.221 0.771 -1.389
0.7639777499999809 -0.081 -0.084 0.989 -1.771 0.458 -0.832
0.771334166999992 -0.063 -0.099 0.993 -1.931 -0.168 -0.687
0.7833146249999743 -0.065 -0.104 0.98 -1.603 0.443 -0.687
0.7905557499999816 -0.059 -0.117 0.972 -1.244 0.748 -0.893
0.8027429169999891 -0.068 -0.107 0.983 -0.901 1.328 -0.824
0.8099225829999739 -0.078 -0.12 0.988 -0.145 0.679 -1.611
0.8222371669999973 -0.07 -0.095 0.985 -0.084 0.725 -1.817
0.8342175829999974 -0.064 -0.098 0.991 -0.046 0.664 -1.588
0.8414888329999997 -0.072 -0.085 0.989 -0.168 0.55 -1.496
0.8535481669999854 -0.082 -0.08 0.991 -0.641 -0.55 -1.145
0.8608441249999998 -0.077 -0.078 0.989 -1.397 -1.557 -0.733
0.8728762079999797 -0.063 -0.087 0.969 -1.992 -1.092 -0.573
0.880028832999983 -0.059 -0.109 0.973 -1.328 -0.466 -0.176
0.8921985829999812 -0.053 -0.115 0.989 -0.397 0.656 0.008
0.9041722499999878 -0.062 -0.1 0.98 -0.595 1.382 -0.061
0.9117386249999981 -0.076 -0.099 0.991 -0.519 0.115 0.313
