Time AX AY AZ GX GY GZ
0.013086958000002369 -0.078 0.023 0.947 1.817 -1.427 -9.664
0.020061958000013647 -0.087 0.007 0.945 -0.527 1.58 -3.954
0.03265300000001048 -0.111 -0.034 0.98 0.718 0.061 -1.046
0.03824762499999679 -0.083 -0.076 0.975 5.038 2.0 -2.145
0.052278207999989945 -0.132 -0.018 0.985 4.305 4.0 -1.45
0.06449324999999817 -0.144 0.024 0.991 2.351 2.069 -6.733
0.07195129199999428 -0.16 0.019 1.004 -0.565 -1.656 -4.473
0.08387337499999603 -0.115 0.01 0.983 -2.511 -2.794 -4.595
0.09112974999999324 -0.104 -0.008 0.993 -3.092 -1.58 -0.046
0.10320620799998892 -0.09 -0.051 0.978 -1.542 -0.992 0.763
0.11072395799999413 -0.088 -0.059 0.977 -0.412 0.969 1.939
0.1227376250000134 -0.093 -0.05 0.973 -0.015 1.55 0.603
0.13041624999999613 -0.102 -0.052 0.992 -0.504 1.786 1.87
0.14229066699999748 -0.103 -0.092 1.003 0.168 1.023 -0.168
0.15456670800000438 -0.125 -0.11 1.018 1.252 -1.26 -0.153
0.1618494999999882 -0.114 -0.02 1.016 0.901 -1.847 -0.939
0.17390816700000755 -0.099 -0.036 0.996 0.366 -5.176 -3.336
0.18117333300000382 -0.072 -0.048 0.967 -0.634 -1.763 -1.443
0.19319966699998758 -0.083 -0.051 0.985 0.122 -1.542 -0.427
0.20076266699999223 -0.034 -0.062 0.983 3.55 3.053 3.046
0.21305354200001148 -0.097 -0.076 0.981 2.985 1.962 5.74
0.22031858299999385 -0.089 -0.066 0.985 4.916 -0.435 1.664
0.23257562500000972 -0.095 -0.031 0.97 3.153 -0.504 3.954
0.2447779169999933 -0.133 0.005 0.974 1.405 -1.939 3.206
0.2520623750000084 -0.079 -0.002 0.959 0.969 -1.992 -2.565
0.2643654579999861 -0.096 0.058 0.947 -2.725 2.397 2.649
0.2716875419999951 -0.091 -0.025 0.979 -2.733 0.084 2.985
0.28393633299998555 -0.077 -0.076 0.979 -1.198 4.519 3.45
0.2911566250000135 -0.088 -0.096 0.992 1.649 3.847 4.084
0.3034855420000042 -0.09 -0.087 0.996 3.794 6.527 6.641
0.31091370799998685 -0.16 -0.053 1.051 2.832 -0.137 8.221
0.3232182079999859 -0.124 0.011 1.045 1.611 -5.0 6.504
0.3304778749999855 -0.119 -0.01 0.986 2.176 -6.664 2.466
0.3427076670000133 -0.059 0.002 0.971 0.55 -1.412 3.015
0.35028379199999904 -0.089 0.003 0.966 0.779 -0.748 3.183
0.3622892919999856 -0.068 -0.003 0.954 0.153 -0.115 4.519
0.37454029200000605 -0.076 0.001 0.947 -0.939 1.969 5.458
0.3820923330000028 -0.099 -0.025 0.965 -2.038 2.168 4.527
0.3940755000000138 -0.108 -0.04 0.982 -3.389 1.038 1.84
0.40144570800001134 -0.1 -0.036 0.975 -4.489 -0.168 -0.55
0.4135032080000087 -0.093 -0.025 0.977 -5.466 -0.603 -0.832
0.4207392499999969 -0.089 -0.061 0.98 -5.008 -0.832 -1.427
0.4328244170000062 -0.081 -0.073 1.001 -3.038 0.817 -1.58
0.4447506250000117 -0.079 -0.08 0.99 -1.122 1.695 -3.359
0.4520169170000088 -0.095 -0.061 0.996 -0.595 3.16 -2.565
0.46411745800000404 -0.131 -0.035 1.007 -0.191 -1.16 -2.977
0.4716209579999884 -0.084 -0.036 0.986 -1.42 -1.733 -3.092
0.48348162499999603 -0.093 -0.05 0.993 -0.977 -1.656 -1.565
0.4907138750000115 -0.076 -0.047 0.969 -0.076 -1.321 -3.84
0.5027504580000084 -0.088 -0.029 0.983 0.038 2.031 -4.023
0.5103109579999909 -0.107 0.0 0.985 -0.26 0.13 -4.985
0.5223550000000046 -0.077 -0.002 0.96 -1.13 1.405 -2.16
0.5342941250000024 -0.107 -0.038 0.989 -1.45 2.13 -0.794
0.541636374999996 -0.105 -0.035 1.005 -1.008 1.244 -1.298
0.5539631670000063 -0.115 -0.033 1.009 -1.534 0.183 -0.656
0.5608979170000055 -0.111 -0.039 0.992 -2.145 -1.924 -1.137
