Time AX AY AZ GX GY GZ
0.012839958000000706 -0.018 -0.027 1.011 -2.656 -4.015 1.008
0.01994062500000382 -0.024 -0.051 1.02 0.023 -1.405 2.198
0.032095666999993 -0.019 -0.059 1.044 3.649 -3.244 1.0
0.03907175000000507 -0.022 -0.064 1.047 8.634 -3.977 -0.267
0.05128029200000128 -0.017 -0.057 1.019 11.336 -4.756 -0.42
0.0634804580000008 0.023 -0.03 0.988 10.87 -4.267 -0.817
0.07057295799999963 0.037 -0.013 0.962 7.443 -1.695 1.145
0.08311924999999576 0.045 -0.009 0.947 3.313 2.237 -0.252
0.09060449999999776 0.025 0.002 0.949 0.779 5.168 -2.176
0.10286924999999769 -0.015 -0.01 0.979 -0.504 5.053 -2.13
0.1100597500000049 -0.035 -0.023 1.004 -0.992 1.924 -1.687
0.12151599999999974 -0.037 -0.022 1.026 0.321 -2.336 -0.802
0.13378979200000174 -0.017 -0.03 1.063 3.565 -3.55 -1.137
0.1409863749999971 0.009 -0.039 1.018 7.023 2.336 -1.718
0.15325362500000494 0.041 -0.023 0.989 7.924 7.626 -5.611
0.1604063329999974 0.037 -0.012 0.944 6.916 8.802 -6.13
0.1727681250000046 0.031 -0.021 0.909 3.824 10.473 -3.71
0.18060379199999943 -0.004 -0.055 0.881 -1.885 8.031 -1.664
0.19335833299999194 -0.051 -0.07 0.947 -5.626 4.412 -1.275
0.20599795799999754 -0.083 -0.072 1.058 -1.221 -3.718 -1.282
0.21130750000000376 -0.077 -0.08 1.088 4.588 -12.45 0.328
0.22308120799999642 -0.019 -0.089 1.104 13.466 -14.435 1.908
0.2305060420000018 0.025 -0.063 1.063 20.229 -13.145 3.046
0.24233620799999755 0.049 -0.033 1.006 22.107 -6.908 3.672
0.24962908300000208 0.063 -0.033 0.97 20.046 1.275 2.916
0.26190691700000457 0.051 -0.026 0.948 14.321 4.885 0.053
0.26955449999999814 0.029 -0.029 0.969 8.153 7.153 -2.954
0.2815162079999993 0.047 -0.039 0.976 6.115 7.122 -6.214
0.2937178330000023 0.026 -0.018 0.971 3.855 9.931 -8.473
0.3010084579999983 0.008 -0.03 0.95 2.344 14.427 -8.504
0.31306754199999887 -0.012 -0.06 1.004 3.023 15.435 -7.962
0.32039770800000156 -0.026 -0.079 0.993 2.015 13.115 -6.824
0.3323991670000055 -0.051 -0.099 1.051 3.573 9.237 -4.779
0.33969058299999233 -0.051 -0.084 1.11 8.679 0.725 -3.26
0.35168879200000447 -0.004 -0.048 1.094 12.458 -7.504 -2.107
0.36376849999999195 0.048 -0.005 1.02 12.947 -4.71 -0.679
0.3710317919999966 0.097 -0.002 0.953 9.092 7.672 -2.267
0.38300979199999574 0.077 -0.02 0.961 4.74 23.168 -6.115
