Time AX AY AZ GX GY GZ
0.020062041999992175 0.007 -0.001 1.015 -3.649 0.87 1.069
0.027060249999991015 0.019 0.002 1.005 -2.779 4.504 0.336
0.03956966699999498 -0.03 -0.006 1.012 -1.985 7.618 1.023
0.046489499999992745 -0.028 -0.018 1.029 -0.756 3.916 2.519
0.05868754200000126 -0.009 -0.023 1.004 -0.771 0.084 2.458
0.06573045899999386 -0.025 -0.01 1.0 -2.359 -0.473 0.947
0.07775204200000019 -0.031 -0.007 1.017 -4.229 -1.885 -0.344
0.09003816699998879 -0.02 -0.005 1.028 -5.061 -2.076 -0.817
0.09706274999999209 -0.015 -0.021 1.019 -4.389 0.015 -0.496
0.10923279200000025 0.003 -0.035 1.031 -2.802 2.931 -1.374
0.11633824999999831 -0.005 -0.051 1.056 -0.229 2.229 -2.435
0.1286015419999984 -0.01 -0.045 1.034 0.221 1.901 -2.824
0.13562895900000171 -0.02 -0.043 1.024 0.122 4.42 -2.603
0.14774295899999856 -0.028 -0.058 1.029 0.153 5.969 -1.947
0.15991900000000214 -0.064 -0.053 1.014 -0.328 7.092 -0.344
0.16726233400000012 -0.094 -0.058 1.037 0.176 6.885 1.931
0.17950916699999198 -0.087 -0.07 1.04 1.763 3.527 4.237
0.18641391699999588 -0.073 -0.066 1.022 2.679 -0.489 6.687
0.19889158399999474 -0.025 -0.065 1.016 3.878 -1.382 6.565
0.20595829199999116 -0.015 -0.067 0.995 4.053 0.031 4.885
0.21816112499999463 -0.028 -0.075 1.021 3.328 -0.489 3.168
0.2240129589999924 -0.014 -0.058 1.015 1.611 -3.74 2.473
0.23773704199999202 0.003 -0.065 0.998 0.038 -2.458 1.931
0.24991941700000098 -0.002 -0.073 1.0 -1.611 2.038 1.786
0.25689333399999725 -0.04 -0.081 1.02 -1.382 5.198 1.901
0.2694592919999934 -0.099 -0.083 1.039 -0.519 3.817 3.809
0.2764439999999979 -0.141 -0.104 1.043 0.84 1.321 6.954
0.28882274999999424 -0.149 -0.129 1.048 2.969 -0.344 9.664
0.29624037499999645 -0.124 -0.147 1.053 7.092 -3.511 10.901
0.3082511249999982 -0.105 -0.145 1.044 12.115 -5.015 12.71
0.31995462499999405 -0.04 -0.124 1.005 15.924 -6.0 14.443
0.32729816699999503 -0.003 -0.085 0.982 17.328 -5.351 14.824
0.33935129199998926 0.003 -0.055 0.954 15.351 -1.191 14.344
0.3465944999999948 0.008 -0.047 0.939 10.855 1.939 13.29
0.35858129199999667 -0.02 -0.027 0.951 4.366 2.985 12.489
0.3659084999999891 -0.017 -0.043 0.954 -1.603 2.443 12.053
0.3779467919999888 -0.013 -0.061 0.963 -5.137 4.634 11.595
0.3990020839999886 -0.029 -0.059 0.966 -8.191 6.168 11.985
0.39952399999999955 -0.041 -0.073 0.988 -8.443 7.74 12.198
0.4115819999999957 -0.073 -0.091 1.023 -6.336 7.13 10.351
0.41601883399999906 -0.114 -0.098 1.037 -4.023 3.702 10.374
0.4282069589999935 -0.084 -0.107 1.053 -1.023 -4.16 10.061
0.4401595419999893 -0.05 -0.09 1.031 1.115 -10.099 10.198
0.4473770419999994 -0.034 -0.068 1.003 1.13 -8.504 11.069
0.45934420899999395 -0.024 -0.044 0.993 0.168 -5.115 11.389
0.4661547500000012 -0.036 -0.033 1.013 -1.786 -3.664 11.954
0.47864149999999483 0.016 -0.058 1.054 -2.198 0.046 9.733
0.48595033399999465 0.025 -0.092 1.062 0.061 4.046 3.221
0.49817070899999294 0.027 -0.116 1.076 4.626 7.015 -1.145
0.5055322089999947 0.042 -0.092 1.069 9.412 5.198 -3.298
0.517738499999993 0.02 -0.033 1.021 12.328 6.397 -1.137
0.5299530419999883 0.014 -0.008 0.991 13.481 10.458 1.71
0.5370301250000011 -0.007 0.009 0.968 12.282 13.466 4.13
0.5494200839999905 -0.027 0.033 0.963 10.031 14.137 6.786
0.5565355839999881 -0.033 0.03 0.96 8.107 12.931 9.389
0.5690349169999962 -0.035 0.017 0.957 5.473 9.359 10.542
