Time AX AY AZ GX GY GZ
0.0143188750000007 -0.467 0.017 0.943 -7.053 3.779 -1.504
0.0266076660000038 -0.496 0.002 0.909 -8.588 3.634 0.328
0.0339690830000023 -0.5 -0.009 0.869 -5.038 0.282 -0.282
0.0461037080000039 -0.487 -0.023 0.858 0.725 -4.328 -1.282
0.0586238750000021 -0.476 0.005 0.902 2.626 -6.885 -1.71
0.0657600410000043 -0.444 0.044 0.921 1.962 -7.298 -1.954
0.0778296249999996 -0.449 0.07 0.955 -3.71 -6.298 -1.634
0.0852231659999986 -0.453 0.052 0.964 -9.069 3.008 -2.618
0.0974385410000024 -0.468 0.003 0.874 -9.137 6.038 -3.244
0.1047867500000023 -0.469 0.026 0.844 -7.985 -0.267 -3.809
0.1170155410000006 -0.413 0.013 0.814 -4.275 -8.557 -1.664
0.1242941249999987 -0.357 0.014 0.864 -0.824 -10.786 1.557
0.1365706660000043 -0.348 0.03 0.885 -0.687 -1.641 5.504
0.1485674159999988 -0.427 0.014 0.891 -1.901 12.26 7.779
0.1561053750000027 -0.5 -0.017 0.846 -0.153 16.229 7.977
0.1681871250000028 -0.567 0.029 0.833 0.802 6.107 5.107
0.1754031660000024 -0.547 0.037 0.815 2.901 -5.931 0.519
0.1874471249999985 -0.486 0.003 0.848 4.924 -12.534 -0.573
0.1946834160000037 -0.437 0.005 0.854 7.374 -10.908 1.023
0.2069953749999982 -0.423 0.029 0.881 8.725 -8.092 1.771
0.2143097080000018 -0.395 0.047 0.939 6.656 2.664 -7.336
0.2264100410000011 -0.455 0.039 0.96 2.092 17.473 2.42
0.2383370000000013 -0.504 0.054 0.894 -3.405 16.366 7.733
0.2456583749999978 -0.547 0.067 0.86 -6.389 3.389 4.557
0.2578459160000008 -0.556 0.017 0.828 -3.832 -8.511 1.13
0.265459749999998 -0.519 -0.033 0.821 1.527 -16.885 0.176
0.2774708330000024 -0.512 -0.008 0.816 5.099 -24.107 -0.176
