Time AX AY AZ GX GY GZ
0.0138700419999935 -0.166 -0.079 0.915 1.176 -7.321 -0.412
0.0261601669999933 -0.126 -0.061 0.936 4.435 -11.916 -1.046
0.0336375419999939 -0.1 -0.065 0.969 5.16 -9.328 0.244
0.045792041999995 -0.06 -0.041 0.992 2.939 -3.847 2.916
0.0530606669999969 -0.101 -0.006 1.035 -1.168 6.695 1.695
0.0653630419999942 -0.152 -0.036 1.016 -4.649 16.145 0.183
0.0722363749999956 -0.194 -0.061 0.961 -6.076 13.191 -0.267
0.0847869169999953 -0.189 -0.073 0.914 -1.908 1.458 -1.076
0.0916231249999981 -0.161 -0.086 0.926 2.802 -9.664 -1.061
0.1041914579999954 -0.121 -0.087 0.97 6.267 -11.214 -0.145
0.1164283329999946 -0.118 -0.071 1.013 7.26 -7.053 -0.061
0.1236262919999973 -0.086 -0.057 1.025 5.817 -3.863 1.168
0.1362134999999966 -0.109 -0.031 1.059 2.924 1.397 0.382
0.1432089169999955 -0.145 -0.036 1.056 -1.099 7.26 -2.046
0.1557179999999931 -0.157 -0.08 1.023 -3.611 6.969 -1.84
0.1628501669999948 -0.166 -0.08 0.971 -2.817 -0.74 -1.748
0.1752682499999949 -0.129 -0.073 0.98 -0.023 -8.557 -1.061
0.1826948329999993 -0.094 -0.069 1.016 -0.053 -6.939 1.061
0.195012332999994 -0.102 -0.076 1.041 -0.214 3.786 0.664
0.2026617079999937 -0.13 -0.076 1.012 -0.298 7.832 0.176
0.2148458329999982 -0.146 -0.057 0.984 -0.168 1.817 -0.466
0.2217549169999983 -0.134 -0.05 0.997 -1.176 -6.947 -1.084
0.2347147919999983 -0.113 -0.062 1.03 -2.985 -8.107 0.397
0.2422143749999961 -0.121 -0.069 1.012 -4.252 -5.267 1.046
0.2544772079999973 -0.126 -0.064 0.993 -4.412 -5.885 1.008
0.2619664579999963 -0.146 -0.068 0.978 -3.42 -8.504 0.939
0.2740615419999983 -0.154 -0.079 0.967 -1.656 -13.687 1.435
0.2865842079999936 -0.136 -0.048 0.985 -2.527 -19.947 2.458
0.2936237919999982 -0.129 -0.03 1.023 -3.137 -19.55 -0.412
0.3059766669999959 -0.135 -0.059 1.04 -5.763 -15.84 -2.458
0.3130426249999942 -0.156 -0.064 1.015 -7.885 -13.282 -2.649
0.3255231249999966 -0.2 -0.077 0.948 -7.389 -19.588 -4.206
0.332823416999993 -0.228 -0.094 0.907 -3.237 -32.176 -6.153
0.3451823749999931 -0.194 -0.114 0.868 0.733 -50.481 -6.336
0.352167124999994 -0.095 -0.061 0.908 4.55 -70.221 -3.473
0.3644214579999953 -0.061 -0.037 1.038 4.099 -69.29 -2.847
0.3703533749999934 -0.113 -0.049 1.085 -1.55 -52.237 -4.145
0.3839905829999992 -0.183 -0.063 0.997 -3.672 -46.458 -8.405
0.3960866669999987 -0.27 -0.058 0.886 -1.061 -60.656 -15.389
0.4033992499999996 -0.338 -0.068 0.795 4.023 -89.802 -25.672
0.4151625829999972 -0.271 -0.119 0.713 16.397 -129.779 -34.908
0.4221839169999981 -0.18 -0.116 0.697 29.557 -177.962 -37.931
0.4340124169999981 0.22 -0.099 0.736 38.489 -225.649 -25.145
0.4459311669999977 0.428 0.057 1.005 41.557 -242.405 -8.008
0.4529426669999949 0.59 0.058 1.352 24.939 -188.397 -0.702
0.4648862499999993 0.605 0.063 1.505 -2.87 -86.893 8.954
0.4722207079999947 0.33 0.029 1.259 -23.992 0.863 4.58
0.4850736249999983 0.045 -0.054 0.937 -29.527 24.473 0.107
0.4965465419999972 -0.111 -0.125 0.654 -17.275 -6.947 -7.504
0.5035751669999939 -0.183 -0.144 0.593 3.427 -66.252 -18.45
0.515606666999993 -0.157 -0.129 0.655 21.237 -121.038 -26.137
0.5227210829999933 -0.077 -0.107 0.695 35.29 -169.527 -29.611
0.5345142499999938 0.055 -0.06 0.685 46.618 -218.924 -28.046
0.5462971249999953 0.225 -0.001 0.769 50.908 -250.13 -29.557
0.5531914579999935 0.809 -0.042 0.862 47.74 -250.13 -11.13
0.5649803749999975 1.152 0.156 1.458 31.237 -231.214 17.489
0.5723856669999989 1.039 0.188 1.9 -10.84 -35.718 12.29
0.5840167499999964 0.63 -0.072 1.313 -42.038 122.725 2.695
0.5970710829999959 0.233 -0.125 0.729 -40.137 139.687 6.878
0.6037016669999957 -0.033 -0.093 0.335 -16.908 57.45 4.527
0.6152941669999947 -0.039 -0.089 0.323 13.924 -62.618 -2.412
0.6224105829999971 0.097 -0.064 0.669 34.214 -140.916 -5.71
0.6342741669999938 0.141 0.021 0.907 36.26 -168.931 -10.756
0.6458648749999938 0.206 0.059 1.027 26.13 -168.977 -20.16
0.6529575829999956 0.354 -0.008 0.941 19.191 -170.015 -22.519
0.6647704579999996 0.479 -0.025 0.894 16.748 -180.84 -21.008
0.6766113749999931 0.619 0.013 0.939 13.267 -182.26 -17.74
0.6832554579999979 0.715 0.019 0.985 7.176 -164.366 -12.252
0.6954132499999943 0.718 -0.006 1.01 -2.298 -127.427 -6.634
0.7028641669999942 0.675 -0.014 0.86 -6.809 -97.977 -2.275
0.7148944999999998 0.579 -0.023 0.738 -3.786 -85.481 -3.71
0.7215820829999942 0.411 -0.021 0.691 0.718 -83.542 -13.611
0.7341237919999983 0.418 -0.063 0.62 6.656 -96.366 -18.023
0.7460298329999944 0.511 -0.014 0.536 16.29 -130.061 -16.275
0.7530489579999937 0.537 0.03 0.624 24.992 -167.611 -14.901
0.7645476249999987 0.629 0.065 0.776 22.496 -183.893 -16.947
0.7762299169999949 0.733 0.08 0.868 12.718 -171.069 -14.893
0.7830614579999988 0.768 0.031 0.831 2.504 -144.863 -11.237
