Time AX AY AZ GX GY GZ
0.014243208999999979 -0.589 0.146 0.791 -3.672 -2.313 8.229
0.026498167000006845 -0.59 0.149 0.788 -3.137 -2.053 7.878
0.03358016700000377 -0.587 0.157 0.783 -2.718 -3.427 8.305
0.04587220900000233 -0.595 0.156 0.769 -2.916 -4.229 8.771
0.052931125000000634 -0.594 0.157 0.756 -3.458 -4.939 8.718
0.06507279200000227 -0.584 0.16 0.75 -3.901 -4.069 8.13
0.07090954200000255 -0.591 0.157 0.744 -4.84 -5.672 8.962
0.08466054200000173 -0.577 0.156 0.748 -5.947 -6.649 8.84
0.09677404200000694 -0.558 0.154 0.762 -6.55 -7.267 9.466
0.10407054200000232 -0.545 0.148 0.772 -7.397 -7.443 9.786
0.11601995900000617 -0.532 0.144 0.784 -7.55 -5.229 9.603
0.123276292000007 -0.491 0.139 0.788 -7.084 -5.244 9.542
0.13564029200000505 -0.471 0.129 0.8 -6.679 -6.008 9.557
0.1430005420000029 -0.423 0.117 0.804 -7.206 -4.328 6.954
0.1549668750000066 -0.386 0.146 0.848 -6.336 -5.603 7.664
0.16698058400000093 -0.366 0.145 0.865 -4.687 -7.42 7.779
0.17437050000000198 -0.346 0.156 0.884 -2.511 -1.992 4.214
0.186490500000005 -0.328 0.162 0.896 -0.321 4.069 0.473
0.19381800000000027 -0.304 0.188 0.927 1.748 7.527 -4.847
0.20606020900000033 -0.318 0.212 0.952 3.695 7.008 -9.649
0.21342158400000244 -0.351 0.233 0.983 5.588 4.985 -12.863
0.22539283400000443 -0.403 0.235 0.994 7.55 5.809 -17.282
0.2327529590000026 -0.465 0.248 0.996 8.824 9.977 -22.962
0.24478754200000452 -0.53 0.274 0.989 10.382 12.473 -25.344
0.25675929200000525 -0.601 0.293 1.001 10.42 8.687 -25.687
0.2640407500000066 -0.665 0.295 0.988 7.366 -3.191 -15.947
0.2760801670000035 -0.749 0.288 0.977 2.771 -18.473 -3.366
0.28311225000000206 -0.828 0.35 0.961 -6.069 -24.817 10.107
0.2952309590000013 -0.849 0.315 0.946 -4.229 -21.221 3.649
0.3072428340000002 -0.87 0.322 0.945 -5.305 -20.931 2.962
0.31430908400000135 -0.949 0.385 0.925 -9.786 -24.137 16.885
0.3262873750000068 -0.971 0.302 0.953 -10.099 -30.382 15.046
0.3334607500000004 -0.962 0.291 0.967 -14.687 -35.336 22.008
0.34518933400000407 -0.953 0.249 0.953 -18.26 -47.603 24.42
0.35695837500000493 -0.902 0.237 0.938 -22.313 -52.489 25.626
0.3641218340000023 -0.908 0.199 0.938 -26.58 -61.489 21.771
0.37615062500000107 -0.909 0.18 0.927 -31.885 -77.145 22.565
0.3832007500000003 -0.897 0.156 0.899 -36.87 -82.809 22.618
0.3949806670000058 -0.912 0.13 0.87 -46.985 -88.473 25.374
0.4067434170000013 -0.865 0.128 0.81 -42.786 -87.901 28.267
0.41382262500000166 -0.838 0.106 0.805 -33.725 -78.885 29.786
0.42590516700000336 -0.837 0.111 0.788 -21.481 -79.794 35.107
0.4329168340000038 -0.831 0.102 0.784 -32.573 -88.565 38.809
0.444702625000005 -0.773 0.093 0.742 -33.214 -91.344 43.481
0.4565452500000049 -0.72 0.084 0.702 -28.519 -80.267 44.664
0.46360087500000446 -0.687 0.027 0.692 -26.16 -70.489 50.221
0.4756332920000048 -0.614 0.055 0.678 -31.84 -65.901 55.664
0.48270650000000614 -0.54 0.052 0.604 -26.824 -66.237 58.985
0.4945553340000046 -0.493 0.003 0.638 -31.618 -78.076 58.015
