Time AX AY AZ GX GY GZ
0.014380375000001777 -0.064 -0.354 0.927 -5.397 5.901 0.107
0.026628750000014634 -0.086 -0.38 0.921 -3.924 5.794 -1.267
0.0333708750000028 -0.098 -0.405 0.924 -2.756 5.191 -0.55
0.04550854100000379 -0.115 -0.426 0.908 -1.557 4.122 -0.397
0.051378583000001754 -0.118 -0.451 0.918 -1.511 2.863 0.916
0.06523599999999874 -0.115 -0.443 0.922 -1.359 2.908 1.908
0.07721308300000373 -0.124 -0.453 0.922 -2.046 1.557 2.344
0.08462941600001272 -0.135 -0.461 0.918 -1.939 0.137 2.939
0.09656412500001466 -0.133 -0.467 0.91 -0.321 -0.672 3.534
0.10395412500000134 -0.13 -0.456 0.89 -4.595 0.542 4.481
0.11594745800002215 -0.119 -0.474 0.903 2.053 -2.588 5.916
0.12324887500000159 -0.111 -0.476 0.9 2.206 -3.496 6.267
0.1355404160000262 -0.108 -0.484 0.881 1.679 -4.221 6.336
0.14759245800001963 -0.111 -0.482 0.878 0.603 -5.435 7.435
0.15476804100001118 -0.096 -0.47 0.866 -0.954 -6.221 8.832
0.16659549999999967 -0.088 -0.455 0.865 -3.565 -6.527 10.252
0.17393112500002417 -0.083 -0.427 0.841 -5.649 -6.679 10.038
0.18594612500001517 -0.066 -0.424 0.847 -5.206 -5.863 8.893
0.1918761250000216 -0.066 -0.382 0.817 -5.725 -4.924 7.237
0.20500187500002198 -0.075 -0.35 0.791 -5.305 -4.55 4.359
0.2171122910000065 -0.061 -0.339 0.788 -2.053 -4.817 4.931
0.22433116600001313 -0.072 -0.304 0.794 2.511 -5.702 2.076
0.23654554100002656 -0.055 -0.263 0.792 4.611 -7.107 0.672
0.2438014580000072 -0.032 -0.232 0.801 2.008 -8.435 1.16
0.2558760410000218 -0.002 -0.191 0.817 -0.885 -7.855 0.458
0.2618768330000023 0.004 -0.166 0.819 -6.954 -8.282 -0.252
0.27493058300001394 0.015 -0.145 0.843 -11.351 -7.901 -3.55
0.28695512500001996 0.013 -0.152 0.861 -12.863 -7.687 -6.947
0.29410683300000073 0.005 -0.167 0.868 -12.733 -8.382 -10.237
0.3058662500000082 0.008 -0.189 0.901 -9.725 -9.733 -10.076
0.31761291600000163 -0.011 -0.218 0.941 -6.412 -11.206 -11.664
0.32474837500001286 -0.006 -0.233 0.968 -4.87 -12.473 -13.45
0.33656179100000827 0.001 -0.276 0.992 -2.908 -12.664 -15.374
0.3435892910000007 0.003 -0.298 1.018 -3.435 -13.427 -15.969
0.355688291000007 0.031 -0.322 1.048 -2.595 -13.122 -18.634
0.3674922080000158 0.08 -0.353 1.108 -0.519 -12.756 -22.695
0.3744728329999987 0.118 -0.343 1.125 0.076 -10.198 -23.298
0.3865690830000119 0.142 -0.365 1.153 -2.908 -6.542 -22.519
0.39363066600000707 0.137 -0.352 1.133 -9.038 -1.168 -22.069
0.40560429100000306 0.141 -0.355 1.148 -16.489 3.183 -22.794
0.41766645800001356 0.103 -0.378 1.113 -18.611 7.053 -22.702
0.4247710000000211 0.073 -0.391 1.112 -17.137 9.45 -23.412
0.43652533300002005 0.064 -0.404 1.099 -14.298 12.023 -25.382
0.4438924160000113 0.044 -0.427 1.1 -4.84 13.267 -27.588
0.4558580000000063 0.029 -0.44 1.101 3.412 10.176 -28.374
0.4632530830000121 0.041 -0.423 1.112 5.695 9.748 -30.588
0.47494945800002597 0.045 -0.424 1.158 -0.107 12.405 -30.603
0.4869711660000178 0.05 -0.418 1.217 -8.046 19.031 -28.29
0.4941450410000243 0.05 -0.451 1.223 -9.046 25.824 -26.58
0.5061322500000074 -0.043 -0.491 1.237 -9.504 31.718 -23.687
0.5131810830000063 -0.135 -0.555 1.231 -9.626 34.626 -23.511
0.525041750000014 -0.214 -0.616 1.186 -14.389 34.45 -20.527
0.5367938750000008 -0.266 -0.656 1.179 -13.634 31.55 -17.458
0.5438265830000262 -0.321 -0.72 1.157 -9.962 27.374 -12.626
0.5556215000000009 -0.347 -0.699 1.112 -13.038 21.466 -5.885
0.5674711660000185 -0.359 -0.713 1.097 -11.145 16.878 -2.672
0.5747257080000168 -0.355 -0.704 1.079 -8.351 15.16 2.733
0.586741083000021 -0.349 -0.701 1.072 -4.13 10.908 8.328
0.5938860410000188 -0.343 -0.708 1.038 4.611 8.168 12.511
0.6060721660000183 -0.352 -0.724 0.994 12.969 5.718 15.244
0.6134568750000255 -0.359 -0.743 0.951 19.076 2.282 19.511
0.625237750000025 -0.354 -0.736 0.896 23.931 -1.565 24.183
0.6372305000000154 -0.346 -0.718 0.882 28.282 -4.42 29.847
0.6442740000000242 -0.33 -0.688 0.843 32.16 -8.076 32.458
0.656322208000006 -0.285 -0.666 0.789 38.275 -8.252 36.237
0.6635792080000158 -0.286 -0.639 0.76 38.069 -13.099 43.779
0.675376583000002 -0.278 -0.614 0.716 39.832 -15.481 47.802
0.6873351660000253 -0.255 -0.59 0.678 41.718 -18.298 53.038
0.6944043330000227 -0.23 -0.551 0.62 42.679 -22.779 54.29
0.7062343750000082 -0.208 -0.489 0.577 42.756 -26.511 56.229
0.7132275410000091 -0.165 -0.438 0.545 45.191 -32.229 56.855
0.7250528330000066 -0.11 -0.387 0.51 45.565 -36.527 57.519
0.7371216250000145 -0.048 -0.372 0.503 44.664 -40.763 58.107
0.744216291000015 0.006 -0.359 0.519 44.023 -42.321 60.962
0.756211540999999 0.053 -0.303 0.512 41.733 -40.885 64.076
0.7632588750000195 0.085 -0.252 0.49 36.87 -38.969 63.74
0.7753736660000072 0.109 -0.235 0.511 30.947 -38.679 64.664
0.7871622500000228 0.132 -0.189 0.492 22.756 -38.718 65.542
0.7944743750000214 0.152 -0.177 0.491 17.366 -38.931 63.733
