Time AX AY AZ GX GY GZ
0.012698833000001741 -0.32 -0.074 0.936 -2.122 -2.55 -1.84
0.01955187500001898 -0.33 -0.076 0.935 -1.962 -5.076 -2.015
0.03174612500001217 -0.323 -0.088 0.934 -3.107 -4.237 -1.344
0.043706874999998035 -0.336 -0.088 0.938 -3.122 -5.374 -0.733
0.05077320800000962 -0.336 -0.089 0.915 -2.71 -4.397 0.588
0.06299687500001028 -0.344 -0.091 0.914 -3.962 -4.023 2.351
0.07030270800001404 -0.333 -0.108 0.919 -2.634 -4.389 2.947
0.08237500000001319 -0.327 -0.122 0.906 -3.649 -3.252 2.992
0.08941537500001573 -0.323 -0.137 0.932 -4.397 -4.221 3.267
0.10149770800001079 -0.301 -0.131 0.927 -5.832 -4.252 3.641
0.1133941669999956 -0.293 -0.134 0.927 -6.443 -2.679 4.29
0.12071816700000682 -0.292 -0.128 0.914 -6.695 -1.237 5.092
0.1327441250000163 -0.302 -0.127 0.883 -6.672 -1.252 5.42
0.14005391700001724 -0.292 -0.125 0.875 -6.313 -4.656 6.076
0.15205862499999512 -0.277 -0.11 0.858 -5.679 -8.237 5.542
0.1591791670000191 -0.283 -0.088 0.858 -4.863 -11.992 3.443
0.1712186670000051 -0.316 -0.072 0.861 -3.771 -17.252 2.359
0.18293720799999846 -0.315 -0.054 0.828 -4.634 -20.664 2.29
0.19035183299999403 -0.329 -0.05 0.824 -6.756 -25.817 2.389
0.2020903750000116 -0.314 -0.041 0.85 -8.374 -31.061 2.748
0.20941795800001728 -0.277 -0.033 0.874 -9.473 -33.115 2.786
0.221216333000001 -0.239 -0.025 0.901 -10.603 -34.198 2.107
0.23294258300001047 -0.194 -0.005 0.924 -11.771 -34.779 0.802
0.24000374999999963 -0.146 0.0 0.97 -12.794 -32.885 -1.611
0.25182245799999237 -0.13 -0.0 0.999 -13.29 -31.023 -4.061
0.26361929200001555 -0.103 -0.001 1.034 -13.718 -29.916 -6.55
0.27077304200000185 -0.069 -0.004 1.038 -13.489 -28.176 -9.885
0.28253654200000256 -0.069 -0.003 1.066 -13.26 -26.786 -13.008
0.28940554199999724 -0.063 0.006 1.059 -12.252 -23.687 -15.321
0.3011645420000093 -0.055 0.016 1.067 -12.947 -19.71 -17.885
0.31296720800000344 -0.05 0.012 1.091 -14.55 -18.374 -21.443
0.3200788750000072 -0.056 -0.002 1.113 -14.321 -18.916 -25.969
0.33161229200001685 -0.081 -0.024 1.149 -14.611 -17.908 -30.206
0.34347483300001613 -0.116 -0.051 1.186 -13.489 -14.809 -34.275
0.3503102500000068 -0.189 -0.073 1.209 -12.771 -12.481 -37.244
0.36215487500001586 -0.272 -0.104 1.261 -11.687 -7.313 -37.779
0.3691664170000024 -0.348 -0.135 1.302 -8.733 -5.282 -36.435
0.3811989170000061 -0.423 -0.147 1.295 -4.786 1.489 -33.87
0.3931932080000138 -0.496 -0.16 1.293 -3.603 4.794 -30.527
0.40032295800000384 -0.577 -0.188 1.305 -0.733 7.771 -25.931
0.41236233300000436 -0.671 -0.2 1.302 5.092 5.412 -19.252
0.4196378750000065 -0.701 -0.219 1.271 9.458 3.458 -11.267
0.4316325000000063 -0.731 -0.23 1.239 13.855 8.038 -2.718
0.44364075000001435 -0.791 -0.251 1.216 18.366 6.542 5.824
0.45095987499999524 -0.811 -0.281 1.163 24.664 0.878 14.168
0.4627148330000068 -0.845 -0.29 1.094 28.198 -8.519 23.168
0.46981895800001894 -0.797 -0.291 1.023 30.519 -11.733 34.718
0.4818084169999963 -0.728 -0.308 0.974 37.168 -7.786 44.756
0.49361579200001415 -0.7 -0.32 0.922 34.405 -18.084 52.588
0.5007181670000023 -0.631 -0.317 0.873 35.74 -22.206 59.389
0.5127739579999968 -0.617 -0.294 0.825 36.473 -27.679 65.626
0.5198251250000112 -0.598 -0.283 0.801 37.794 -35.84 71.198
0.5316850830000135 -0.536 -0.264 0.769 39.282 -43.168 77.183
0.5433977499999969 -0.47 -0.251 0.738 40.87 -47.397 84.405
0.5505132499999945 -0.348 -0.244 0.679 41.489 -47.176 90.275
0.5625954580000041 -0.236 -0.22 0.619 39.198 -45.053 94.214
0.5696386669999924 -0.12 -0.202 0.594 34.267 -44.122 95.885
0.5814277500000173 -0.011 -0.177 0.568 31.137 -43.763 94.328
0.5934300000000121 0.063 -0.168 0.532 25.794 -43.641 91.702
0.600634083000017 0.111 -0.143 0.514 20.328 -42.702 88.939
0.6125373330000059 0.133 -0.132 0.509 15.29 -45.756 85.603
0.6196877920000077 0.185 -0.108 0.478 9.786 -41.969 83.802
0.6316295830000058 0.222 -0.087 0.447 4.542 -34.313 81.954
0.6436746250000169 0.296 -0.052 0.424 -3.359 -28.702 80.0
0.6508917499999995 0.414 -0.033 0.369 -9.359 -19.344 76.321
0.6629645830000186 0.408 -0.017 0.436 -16.008 -16.542 69.542
0.6699330000000145 0.423 -0.004 0.454 -21.916 -13.374 63.397
0.6816929169999923 0.418 -0.008 0.495 -25.885 -12.267 57.405
0.6934260830000198 0.407 -0.026 0.544 -29.206 -11.489 50.992
0.700833958000004 0.423 -0.027 0.612 -32.229 -0.206 45.557
0.712824917000006 0.421 -0.042 0.688 -37.237 6.221 38.916
0.7199914580000097 0.406 -0.066 0.735 -41.649 14.214 33.733
0.7319265419999965 0.418 -0.065 0.771 -46.366 29.656 29.16
0.7437099580000108 0.436 -0.096 0.793 -45.282 58.198 27.702
0.7511407500000189 0.398 -0.101 0.867 -40.641 73.221 24.198
0.7628013329999987 0.337 -0.088 0.937 -42.924 55.031 15.504
0.7700620420000064 0.334 -0.076 0.916 -40.176 46.496 8.023
0.7820342500000095 0.318 -0.055 0.907 -39.832 56.511 1.817
0.7891447500000197 0.266 -0.059 0.956 -41.389 61.237 -6.237
0.8012281249999944 0.21 -0.095 1.015 -39.328 59.137 -12.718
0.812940832999999 0.168 -0.104 1.076 -35.779 52.878 -16.718
0.8200790420000033 0.183 -0.122 1.125 -30.466 58.107 -23.389
0.831834624999999 0.208 -0.087 1.165 -27.992 57.191 -29.687
0.837999458000013 0.177 -0.082 1.214 -29.542 67.29 -35.42
0.8510362080000107 0.17 -0.084 1.261 -33.336 78.992 -40.382
0.8627766670000199 0.148 -0.07 1.304 -36.023 77.817 -46.489
0.86982500000002 0.107 -0.065 1.343 -35.252 77.168 -53.076
0.8816123750000031 0.019 -0.077 1.337 -36.969 72.015 -56.893
0.8934132920000195 -0.023 -0.086 1.332 -38.603 70.061 -59.71
0.9004702500000121 -0.094 -0.108 1.339 -38.885 70.695 -61.473
0.91233758300001 -0.132 -0.095 1.316 -38.748 70.496 -61.817
0.9194109169999933 -0.184 -0.117 1.339 -37.931 71.313 -60.397
0.9311822079999956 -0.239 -0.104 1.315 -37.405 67.832 -59.641
0.9429627080000103 -0.271 -0.12 1.344 -28.466 55.221 -59.382
0.9498091250000016 -0.25 -0.11 1.325 -30.137 58.176 -59.351
0.9615927920000047 -0.275 -0.13 1.333 -22.389 49.626 -59.351
0.9733649169999978 -0.253 -0.127 1.342 -15.198 51.649 -60.794
0.9805172080000091 -0.299 -0.151 1.349 -0.916 56.84 -62.183
0.9925230420000162 -0.388 -0.147 1.342 10.267 59.588 -62.092
0.999640458000016 -0.471 -0.155 1.347 18.382 59.84 -60.29
1.0112694580000152 -0.521 -0.146 1.341 24.191 46.74 -57.656
1.0232188330000156 -0.562 -0.16 1.345 32.954 38.504 -53.374
1.029891708000008 -0.591 -0.158 1.308 42.473 29.962 -49.55
1.042096583000017 -0.61 -0.15 1.238 48.878 22.656 -44.626
1.0488128329999995 -0.581 -0.143 1.159 51.107 14.748 -41.443
1.0608446250000156 -0.591 -0.147 1.116 53.023 8.061 -38.779
