Time AX AY AZ GX GY GZ
0.013003334000018185 -0.156 -0.078 0.967 -1.718 2.901 0.908
0.019957417000000532 -0.147 -0.08 0.958 -2.115 2.092 0.435
0.0320997090000219 -0.151 -0.075 0.963 -2.382 2.214 0.397
0.04469216700002221 -0.148 -0.084 0.955 -2.214 2.878 0.267
0.0513748750000218 -0.144 -0.088 0.95 -1.87 4.458 -0.328
0.0635784590000128 -0.165 -0.077 0.95 -2.557 3.038 -0.466
0.07065108400001918 -0.171 -0.075 0.956 -2.878 1.893 -0.58
0.08284562500000447 -0.165 -0.075 0.964 -2.466 1.511 -0.962
0.09036954200001901 -0.155 -0.074 0.965 -2.191 0.824 -0.954
0.10233283400000914 -0.172 -0.072 0.968 -2.344 0.359 -1.008
0.1140577920000112 -0.171 -0.063 0.962 -3.008 -0.099 -0.015
0.12142445900002485 -0.158 -0.064 0.953 -4.42 -0.183 0.832
0.1333841250000205 -0.131 -0.064 0.948 -6.244 -0.534 0.527
0.1406951250000077 -0.111 -0.07 0.955 -7.206 0.443 -0.679
0.15274141700001564 -0.121 -0.081 0.975 -6.74 0.298 -2.351
0.1644977090000168 -0.152 -0.094 1.0 -6.046 -2.023 -3.267
0.1718527920000099 -0.16 -0.098 1.007 -5.183 -1.649 -3.565
0.1838774590000014 -0.168 -0.102 1.012 -4.992 0.229 -2.908
0.19100362500000756 -0.171 -0.104 1.013 -4.427 0.221 -2.069
0.20294412500001613 -0.16 -0.105 1.006 -4.282 1.313 -1.458
0.21023812500001782 -0.151 -0.098 1.012 -3.947 2.26 -1.458
0.2222793749999994 -0.153 -0.098 1.001 -3.573 2.84 -1.679
0.23429795900000272 -0.158 -0.098 1.004 -2.832 2.855 -2.534
0.2416354169999977 -0.189 -0.106 0.991 -1.794 2.244 -2.84
0.25364941700001964 -0.199 -0.092 0.985 -0.947 2.87 -2.084
0.2606579170000032 -0.194 -0.093 0.975 -1.237 3.26 -0.672
0.2728923340000051 -0.185 -0.093 0.961 -2.412 3.359 0.282
0.27996620900000835 -0.169 -0.09 0.945 -3.176 4.046 0.809
0.2920657920000167 -0.146 -0.098 0.943 -3.061 2.504 -0.031
0.30422508400002357 -0.146 -0.096 0.932 -2.71 2.16 -0.939
0.31122541700000284 -0.151 -0.098 0.929 -3.641 3.771 -1.069
0.3234278340000003 -0.151 -0.111 0.922 -3.695 3.901 -2.832
0.3307314590000203 -0.191 -0.125 0.934 -4.023 -0.832 -3.847
0.34247691699999905 -0.202 -0.126 0.933 -3.496 -0.443 -2.954
0.35453125000000796 -0.207 -0.121 0.935 -3.962 -0.718 -1.282
0.36183458400000745 -0.202 -0.128 0.919 -5.153 -0.756 0.977
0.37392975000000206 -0.159 -0.136 0.925 -5.061 1.985 2.153
0.3811666250000201 -0.142 -0.132 0.926 -4.534 -0.031 0.84
0.39294012500002395 -0.12 -0.13 0.937 -4.763 -5.656 -1.84
0.4003138340000021 -0.123 -0.122 0.926 -4.015 -6.718 -3.756
0.4120766249999974 -0.133 -0.106 0.927 -4.634 -7.053 -4.282
0.42408708400000705 -0.11 -0.098 0.906 -6.916 -3.855 -3.191
0.43137783400001695 -0.127 -0.074 0.902 -9.443 2.595 -0.771
0.4434472500000197 -0.116 -0.061 0.903 -12.985 5.061 1.435
0.450523875000016 -0.03 -0.076 0.938 -14.427 6.573 0.321
0.462516834000013 0.01 -0.094 1.018 -11.901 4.145 -6.038
0.4745009170000003 0.02 -0.119 1.073 -8.656 0.092 -13.252
0.4818764170000236 -0.02 -0.111 1.102 -5.634 0.656 -17.725
0.4936530000000232 -0.06 -0.094 1.098 -4.977 4.931 -19.55
0.5009739170000103 -0.082 -0.074 1.11 -6.458 7.832 -19.626
0.5127500420000217 -0.117 -0.082 1.129 -7.427 13.924 -19.954
0.5245719590000135 -0.163 -0.092 1.197 -8.26 11.809 -21.13
0.5316197500000044 -0.193 -0.101 1.231 -6.084 13.443 -21.786
0.5436589170000161 -0.223 -0.109 1.27 -4.0 17.267 -21.939
0.55073816700002 -0.293 -0.111 1.3 -1.481 12.649 -21.824
0.5624957500000107 -0.334 -0.104 1.323 -0.969 10.603 -21.038
0.5742888750000077 -0.374 -0.111 1.368 -0.443 13.763 -18.916
0.5816244170000004 -0.42 -0.139 1.398 1.588 19.374 -15.527
0.5933643340000003 -0.421 -0.173 1.399 4.565 23.26 -12.153
0.600798334000018 -0.441 -0.197 1.399 8.809 20.832 -10.55
0.6124968340000123 -0.489 -0.224 1.382 14.496 17.603 -8.695
0.6245535000000189 -0.53 -0.227 1.338 20.107 17.389 -4.634
0.6318688340000165 -0.555 -0.228 1.274 22.656 14.382 0.298
0.6438660840000239 -0.542 -0.234 1.234 24.191 14.275 4.473
