Time AX AY AZ GX GY GZ
0.014331374999997593 -0.396 0.056 0.919 -1.221 -5.099 4.412
0.026786334000000522 -0.377 0.062 0.91 -2.298 -5.29 2.718
0.038999499999995635 -0.375 0.065 0.912 -2.099 -6.679 2.664
0.04593633399999675 -0.369 0.07 0.926 -2.359 -6.42 1.107
0.05827358399999838 -0.367 0.067 0.915 -1.786 -3.908 -0.191
0.06526179200000115 -0.369 0.069 0.901 -1.565 -2.252 0.702
0.0774791669999999 -0.348 0.115 0.882 -1.412 -4.794 -3.069
0.08491708399999709 -0.335 0.056 0.911 -1.588 -5.496 -0.336
0.09678108399999985 -0.335 0.048 0.942 -1.466 -8.985 -2.489
0.10868775000000142 -0.282 0.032 0.948 -1.069 -1.878 -14.443
0.1160248750000008 -0.307 0.064 0.987 2.046 -1.756 -19.412
0.12799174999999963 -0.305 0.052 0.98 2.046 0.504 -16.687
0.13527879200000115 -0.299 0.067 0.963 3.26 2.802 -22.664
0.14752983399999664 -0.297 0.071 0.973 4.244 1.366 -24.221
0.15482012500000053 -0.33 0.082 0.946 4.267 1.107 -28.763
0.16697979199999935 -0.355 0.074 0.954 4.466 2.908 -27.473
0.1789348339999961 -0.345 0.071 0.95 4.145 5.076 -22.053
0.18647841699999645 -0.303 0.043 0.967 1.084 3.298 -8.015
0.19850412499999948 -0.295 0.094 0.973 -0.672 6.427 -22.313
0.2056570000000022 -0.302 0.048 0.993 0.687 -0.656 -15.55
0.21769029200000034 -0.328 0.075 0.986 -2.725 -1.809 -21.229
0.2247734589999979 -0.361 0.089 0.994 -2.542 -1.053 -22.473
0.23681558399999858 -0.405 0.086 1.009 -5.214 -8.252 -16.221
0.2484702499999969 -0.419 0.081 1.031 -5.267 -11.214 -14.58
0.25578216699999956 -0.441 0.069 1.022 -5.74 -7.412 -16.664
0.26768016700000175 -0.487 0.08 1.019 -7.611 -13.443 -12.687
0.274671749999996 -0.476 0.077 1.019 -8.115 -12.427 -6.443
0.28674587500000115 -0.475 0.057 1.051 -9.313 -9.076 -5.145
0.29875274999999846 -0.483 0.085 1.059 -10.328 -12.145 -9.611
0.30579429200000163 -0.496 0.057 1.073 -10.099 -19.817 -8.496
0.31771120900000227 -0.469 -0.01 1.126 -9.794 -21.878 -25.885
0.324435084000001 -0.497 0.076 1.09 -13.359 -25.748 -13.008
0.3362101669999973 -0.539 0.054 1.089 -13.191 -39.305 -10.931
0.34824095900000174 -0.555 0.015 1.093 -13.603 -44.939 -9.939
0.3550900420000005 -0.587 -0.007 1.075 -13.534 -43.458 -5.015
0.3669025000000019 -0.582 -0.009 1.046 -15.344 -41.061 -4.015
0.3788962920000003 -0.571 -0.002 1.047 -13.656 -42.382 3.725
0.3860067090000001 -0.586 0.001 1.039 -8.122 -35.427 7.893
0.398026999999999 -0.589 -0.016 1.051 -2.015 -23.26 9.679
0.4050409999999971 -0.559 -0.01 0.987 4.924 -12.153 13.176
0.4171705839999973 -0.576 -0.008 0.955 11.947 -8.443 12.939
0.42893108399999846 -0.573 -0.022 0.927 15.687 -16.71 16.786
0.43598741699999977 -0.574 -0.0 0.904 15.435 -20.656 19.511
0.4479982920000012 -0.549 -0.044 0.844 13.573 -13.634 16.87
0.4551027500000018 -0.587 -0.03 0.856 9.878 -14.237 18.244
0.46713904199999945 -0.585 -0.042 0.853 7.756 -20.55 20.359
0.4789008750000008 -0.528 -0.051 0.839 5.695 -23.412 20.328
0.4862107089999981 -0.53 -0.086 0.838 3.565 -24.756 20.229
0.49802008399999664 -0.509 -0.06 0.834 5.634 -25.534 20.237
0.5053482920000008 -0.448 -0.066 0.765 9.046 -19.214 21.855
0.5171096669999997 -0.422 -0.079 0.771 8.275 -26.863 28.947
0.5232636249999985 -0.386 -0.084 0.726 14.115 -23.565 29.847
0.5362224169999976 -0.359 -0.071 0.664 16.366 -13.626 36.221
0.5479907499999968 -0.302 -0.046 0.61 16.053 -2.344 39.504
0.555257583999996 -0.271 -0.032 0.531 13.634 0.298 39.389
0.5673184169999956 -0.237 -0.009 0.486 6.55 -6.458 47.008
0.5743871250000012 -0.215 -0.001 0.459 -3.0 -16.733 56.29
0.5862004170000006 -0.149 -0.016 0.501 -10.725 -25.679 59.931
0.5979695420000013 -0.094 -0.066 0.627 -14.412 -36.756 58.847
0.605070333999997 0.019 -0.035 0.687 -15.214 -29.84 51.275
0.6168878339999964 0.05 -0.005 0.67 -15.84 -12.924 42.344
0.6288805419999974 0.053 0.024 0.611 -19.458 -3.122 36.076
0.6361784999999998 0.053 0.044 0.615 -22.756 -7.405 32.412
0.6482487090000006 0.021 0.01 0.635 -26.916 -25.015 31.038
0.6553141249999967 0.035 0.006 0.693 -31.038 -24.023 27.374
0.6673782089999989 0.067 0.004 0.774 -32.137 -9.191 23.344
0.6743918339999979 0.111 -0.034 0.812 -33.107 12.229 20.321
0.6864107500000003 0.117 0.004 0.819 -32.977 26.344 14.794
0.6983196249999963 0.119 0.017 0.806 -28.26 28.779 10.282
0.7057409999999962 0.104 0.012 0.792 -23.382 25.802 7.45
0.7180197499999963 0.093 0.027 0.79 -25.824 18.977 5.435
0.7253323340000009 0.079 0.018 0.82 -28.481 17.641 3.023
0.737182875000002 0.08 0.026 0.875 -26.985 21.718 2.87
0.7443209589999995 0.085 0.024 0.904 -26.939 23.534 2.176
0.7564996669999999 0.065 0.027 0.917 -26.26 23.847 -0.046
0.768644541999997 0.053 0.018 0.933 -27.443 17.931 -3.252
0.7760459590000011 0.02 0.012 0.974 -27.252 13.855 -5.481
0.7877565840000003 0.006 0.004 1.028 -27.832 16.832 -10.802
0.7951429589999961 0.031 0.026 1.075 -28.069 26.634 -17.435
0.8068721249999982 0.014 0.033 1.078 -25.763 30.015 -24.267
0.8188845419999993 0.016 0.055 1.105 -22.267 22.641 -27.412
0.8260935420000024 0.022 0.059 1.123 -21.992 16.908 -29.282
0.8379970000000014 -0.002 0.044 1.163 -21.641 12.26 -33.504
0.8451047499999973 -0.036 0.028 1.197 -21.969 19.145 -35.321
0.856896374999998 -0.064 0.03 1.262 -12.153 61.435 -38.611
0.868942374999996 -0.077 0.038 1.238 6.504 74.603 -41.588
0.8760087499999969 -0.123 0.08 1.223 29.947 65.237 -42.595
0.8880086670000011 -0.197 0.093 1.239 60.336 74.588 -44.115
0.8950385839999981 -0.243 0.091 1.254 52.328 90.611 -47.863
0.9071418750000007 -0.289 0.13 1.193 36.168 104.756 -48.344
0.9188925420000018 -0.33 0.138 1.186 70.718 106.115 -44.618
0.9259932499999977 -0.371 0.112 1.208 90.198 96.466 -38.656
0.9379776669999984 -0.437 0.154 1.214 85.588 106.771 -46.481
0.9450989589999992 -0.516 0.165 1.199 61.885 92.16 -52.519
0.957132209000001 -0.572 0.193 1.144 47.015 57.87 -51.878
0.9688588750000022 -0.576 0.155 1.125 38.237 38.763 -54.061
0.9762043750000018 -0.579 0.178 1.142 28.084 28.794 -55.878
0.9879682090000017 -0.571 0.177 1.079 20.237 21.656 -58.038
0.9953083750000005 -0.602 0.153 1.054 18.107 6.45 -57.015
