Time AX AY AZ GX GY GZ
0.012942833000010978 -0.047 0.132 0.961 -2.412 -2.908 -0.443
0.020027874999982487 -0.032 0.12 0.981 -3.466 -2.649 0.198
0.032134665999990375 -0.02 0.105 1.025 -6.771 -0.794 1.618
0.04457300000001396 -0.028 0.113 0.995 -10.29 1.229 3.389
0.05228487499999801 -0.043 0.118 0.981 -7.992 1.58 3.0
0.06446420800000396 -0.043 0.131 0.949 -5.847 0.305 2.008
0.07174229100002094 -0.054 0.134 0.95 -4.504 -0.908 0.466
0.08400341600003003 -0.053 0.129 0.946 -2.321 -1.595 0.847
0.09130254100000457 -0.041 0.115 0.952 -3.817 -2.099 1.634
0.10358845799999017 -0.024 0.111 1.0 -3.832 0.069 2.519
0.110680541000022 -0.024 0.108 0.985 -3.809 1.511 2.427
0.12332070799999428 -0.032 0.089 0.984 -2.931 1.878 2.908
0.1305697079999959 -0.037 0.089 0.987 -3.168 2.664 3.832
0.14284745800000564 -0.044 0.109 0.965 -2.618 2.71 4.26
0.15035825000001068 -0.06 0.124 0.929 -2.771 0.466 2.885
0.1627119579999885 -0.045 0.146 0.929 -3.176 -1.611 0.336
0.17634533300002886 -0.026 0.139 0.941 -1.611 -2.542 -1.656
0.18199579100001984 -0.007 0.133 0.968 -1.672 -2.672 -1.733
0.1939784159999931 -0.02 0.113 0.97 -0.046 -1.718 -1.718
0.2015116659999876 -0.012 0.101 0.986 1.74 -0.489 -0.252
0.2139001250000092 -0.013 0.113 0.992 -2.435 1.198 2.305
0.22085233299998208 -0.028 0.12 0.965 -4.145 2.267 1.664
0.23373029100002896 -0.042 0.118 0.953 -1.969 1.313 1.115
0.2405385410000349 -0.033 0.135 0.955 -0.229 -0.183 -0.168
0.25275687499998867 -0.015 0.147 0.94 -0.214 -0.962 -2.328
0.26495133299999907 -0.014 0.136 0.956 1.13 -1.71 -4.321
0.2723461660000339 -0.02 0.116 0.984 2.191 -1.695 -4.229
0.2844855409999809 -0.01 0.116 0.999 0.992 -1.046 -3.351
0.291727332999983 -0.023 0.105 0.99 1.519 0.221 -2.733
0.30414758300003086 -0.043 0.099 0.979 3.885 0.176 -2.328
0.3113954159999821 -0.039 0.074 0.989 5.588 0.405 0.053
0.32388800000001083 -0.034 0.092 0.984 2.977 1.45 2.473
0.3316983750000304 -0.032 0.137 0.952 1.374 1.153 0.427
0.34386079099999733 -0.027 0.145 0.938 0.969 -0.985 -1.534
0.35061045800000556 -0.023 0.139 0.959 2.351 -1.405 -3.603
0.363350582999999 -0.014 0.122 0.989 4.718 -0.176 -4.099
0.37091033299998344 -0.04 0.104 0.997 4.771 1.298 -2.649
0.38307858299998543 -0.055 0.077 0.979 3.145 2.55 -0.855
0.3906411660000231 -0.055 0.092 0.954 2.366 2.878 0.931
0.40284508299998834 -0.054 0.107 0.947 1.672 2.313 1.198
0.4103477500000281 -0.053 0.101 0.946 1.336 1.733 2.16
0.4226485830000115 -0.053 0.116 0.915 3.42 0.527 0.229
0.4348786250000103 -0.038 0.129 0.924 2.588 -1.71 -1.053
0.44216441600002554 -0.044 0.137 0.954 2.015 -0.756 -1.046
0.45468870799999195 -0.039 0.131 0.974 1.298 0.664 0.336
0.46189320799999223 -0.046 0.133 0.969 -1.466 1.626 2.634
0.4742840000000115 -0.053 0.131 0.944 -3.985 1.504 3.374
0.48177850000001854 -0.054 0.126 0.932 -1.29 0.16 2.42
0.49402516600002855 -0.044 0.13 0.943 -0.908 -1.58 3.511
0.5012445410000055 -0.033 0.13 0.967 -1.328 -1.397 3.733
0.5135291660000121 -0.009 0.146 0.962 -2.992 -1.595 3.214
0.520709208000028 -0.01 0.154 0.974 -3.489 -1.542 2.198
0.5330278750000161 -0.014 0.157 0.959 -4.0 -1.313 1.099
0.5399649160000308 -0.038 0.121 0.974 -3.298 -0.695 -0.244
0.5521374159999937 -0.039 0.12 0.958 -2.595 -0.145 0.0
0.5645971659999987 -0.045 0.104 0.964 -2.695 -0.26 1.145
0.5717155830000138 -0.036 0.107 0.957 -3.0 -0.221 1.969
0.5843854160000319 -0.023 0.104 0.976 0.107 0.237 2.626
0.5917126660000349 -0.009 0.111 0.975 0.634 -0.084 3.237
0.6042271250000226 -0.01 0.129 0.949 1.137 0.092 1.382
0.6114859159999924 -0.014 0.134 0.928 -2.679 -0.947 -0.893
0.6235656659999904 -0.026 0.122 0.932 -2.626 -1.221 -1.939
0.6308900000000222 -0.03 0.093 0.944 -1.046 -1.107 -1.954
0.6428300830000353 -0.033 0.087 0.949 -2.145 -0.748 -0.069
0.6503329999999892 -0.023 0.102 0.945 -3.969 0.649 1.305
0.6626839159999918 -0.016 0.109 0.928 -2.901 1.504 2.29
0.6748774999999796 -0.024 0.135 0.9 -2.702 0.626 2.366
0.6819821660000116 -0.013 0.146 0.896 -4.962 -0.885 -0.107
0.6942717910000056 -0.015 0.132 0.918 -3.779 -0.771 -2.176
0.7017645409999886 -0.014 0.125 0.929 -5.351 0.443 -0.656
0.7140021660000002 -0.045 0.108 0.92 -4.176 2.443 0.168
0.7212699579999935 -0.059 0.099 0.921 -7.603 3.519 2.107
0.733531040999992 -0.064 0.103 0.893 -8.145 2.725 3.595
0.7411834580000232 -0.055 0.119 0.888 -6.115 0.595 3.611
0.7533547909999925 -0.045 0.123 0.902 -4.702 -1.977 1.702
0.7606537080000066 -0.026 0.118 0.923 -2.282 -3.031 2.359
0.7729309160000071 -0.013 0.13 0.949 -2.267 -3.183 1.031
0.7848770830000262 -0.01 0.121 0.949 -4.458 -2.26 0.863
0.7922256250000146 -0.027 0.1 0.945 -5.756 -1.702 -0.298
0.8044434999999908 -0.033 0.085 0.95 -3.58 -1.351 -1.015
0.8117579160000332 -0.031 0.091 0.98 -3.611 -0.237 0.588
0.8239682079999966 -0.025 0.081 0.965 -3.664 0.824 2.954
0.8315026660000058 -0.034 0.094 0.958 -3.817 0.282 3.985
0.8435329580000257 -0.022 0.154 0.878 -7.008 -3.527 1.244
0.8508080000000291 -0.019 0.143 0.909 -2.008 -6.031 -3.069
0.8630672080000181 -0.007 0.115 0.94 2.206 -7.176 -3.74
0.8706092500000295 0.002 0.132 0.975 2.321 -4.107 -2.489
0.8826286660000164 -0.006 0.076 0.997 4.786 -0.389 -1.687
0.8948892910000268 -0.016 0.081 1.004 -0.282 2.489 2.275
0.9024094160000118 -0.03 0.114 0.959 -2.153 4.115 3.534
0.9146489579999866 -0.045 0.1 0.939 -1.924 2.374 2.626
0.92194304100002 -0.024 0.15 0.918 -8.542 -0.695 0.908
0.9339787910000155 -0.017 0.153 0.944 -11.679 -1.817 -1.611
0.9412873750000017 -0.019 0.139 0.968 -8.618 -1.908 -2.695
0.9535121250000316 -0.023 0.125 0.972 -5.733 -2.527 -3.176
0.9608202080000297 -0.025 0.127 0.988 -5.672 -1.588 -2.221
0.972866415999988 -0.035 0.114 0.979 -3.565 -0.053 -2.84
0.9803693329999987 -0.049 0.096 0.986 -5.634 1.962 0.557
0.9926336660000175 -0.047 0.108 0.953 -3.221 4.198 1.786
1.004921749999994 -0.043 0.12 0.926 -3.214 3.076 1.55
1.0122992500000123 -0.036 0.083 0.952 -1.214 1.092 -0.87
1.024254625000026 -0.023 0.107 0.965 -1.885 -0.084 -1.191
1.0315111250000086 -0.025 0.102 0.953 -0.183 -1.015 -2.977
1.0436582500000213 -0.034 0.082 0.979 -1.328 -1.878 -2.794
1.050864708000006 -0.037 0.08 0.98 -4.55 -0.282 -1.275
1.0633270000000152 -0.039 0.072 1.006 -8.977 2.481 1.435
1.0705828330000031 -0.059 0.083 0.98 -13.023 4.0 7.053
