Time AX AY AZ GX GY GZ
0.014833291000002191 0.015 -0.027 0.993 5.534 1.588 -2.656
0.027170957999999246 0.009 -0.005 0.99 4.466 3.282 -0.237
0.034442041000033896 -0.002 0.009 0.957 7.427 3.282 1.863
0.04729800000001205 -0.011 0.022 0.955 7.718 2.183 4.046
0.05485025000001542 -0.005 0.028 0.986 5.763 1.466 4.634
0.06690662500000144 0.006 0.036 0.959 2.954 0.229 4.466
0.07310833299999331 0.008 0.05 0.948 1.855 -0.733 2.061
0.08678374999999505 0.014 0.044 0.962 6.26 -1.649 -1.023
0.09903604100003349 0.021 0.029 0.981 4.603 -1.885 -1.26
0.10656033300000445 0.004 0.011 0.976 4.443 -2.313 -1.55
0.11888283299998648 -0.008 0.008 0.994 4.511 -2.008 1.832
0.12636420799998405 0.004 0.017 0.99 0.725 -0.863 1.779
0.1385419580000189 0.006 0.026 1.004 -0.565 -0.145 2.656
0.1458740830000238 0.015 0.059 1.0 0.061 0.664 2.863
0.1587396250000097 0.021 0.053 0.997 4.038 0.847 0.969
0.16606591599997955 0.017 0.052 0.971 5.443 0.176 -1.038
0.17844116600002735 0.019 0.052 0.937 4.947 -0.718 -2.656
0.18590970799999695 0.009 0.024 0.941 3.649 -1.023 -2.366
0.19794941600002858 -0.006 0.023 0.962 4.382 -1.962 -1.939
0.2054939999999874 -0.006 0.019 0.972 6.176 -2.977 -2.076
0.21770412500001157 0.003 0.031 0.983 3.641 -3.176 -0.603
0.22495987500002457 0.004 0.018 0.997 2.473 -1.939 -1.412
0.2374877909999782 0.004 0.009 1.012 -0.893 0.29 1.649
0.2449940000000197 0.0 0.015 0.969 -3.931 2.832 3.336
0.25727583299999424 -0.011 0.016 0.952 -4.687 2.099 3.748
0.2692497909999929 -0.002 0.067 0.922 -5.466 -0.977 1.481
0.2768228329999829 0.026 0.081 0.946 -4.756 -3.275 -3.489
0.2888171660000012 0.032 0.059 0.987 -0.13 -1.87 -3.847
0.29636933300002966 0.032 0.059 0.969 0.71 -1.0 -2.443
0.3086209159999953 0.015 0.038 0.963 -0.015 -0.061 -0.389
0.31614754100002074 0.005 0.03 0.984 -1.702 0.466 0.763
0.32837958300001446 0.006 0.042 0.985 -1.214 1.641 1.435
0.3359191659999965 -0.001 0.041 0.979 0.153 1.42 2.565
0.34816883299998835 0.005 0.047 0.962 -1.458 0.55 1.885
0.35570137500002375 0.005 0.048 0.967 -1.496 -0.954 -0.588
0.36772912499998256 0.013 0.058 0.96 -1.328 -2.359 -1.924
0.3752108329999828 0.023 0.031 0.975 -0.282 -3.244 -3.031
0.387259916000005 0.021 0.016 1.01 -0.397 -2.458 -1.153
0.39485799999999927 0.036 0.035 0.994 0.534 -0.878 -1.076
0.40707904100003134 0.023 0.032 1.008 2.702 0.267 -0.229
0.4147898329999862 0.022 0.02 0.984 5.427 1.137 0.779
0.4269980409999903 0.015 0.039 0.944 8.611 0.947 2.664
0.43477204100003064 0.008 0.045 0.982 7.725 0.099 3.092
0.4470508329999916 0.013 0.061 0.932 3.802 1.038 0.611
0.45287979099998665 0.007 0.056 0.941 4.443 -0.84 0.42
0.4667672909999965 0.012 0.054 0.923 11.137 -1.351 -0.26
0.47906975000000784 0.002 0.032 0.94 9.473 -1.046 -0.076
0.48655591599998615 0.005 0.031 0.952 4.939 0.435 2.076
0.4990427079999904 0.005 0.004 0.904 7.305 -0.206 4.45
0.50661016600003 -0.006 0.046 0.963 4.45 2.176 6.55
