Time AX AY AZ GX GY GZ
0.02026299999999992 0.017 -0.009 0.996 5.168 -5.305 -2.282
0.03230908399996224 0.027 -0.022 1.034 5.809 -4.137 -2.183
0.040022208999971554 0.035 -0.012 1.041 1.534 -1.481 0.427
0.05216766699999198 0.024 -0.01 1.007 -0.885 0.481 1.725
0.05938891699997839 0.021 0.001 0.994 1.0 0.718 2.252
0.07205225000001292 0.021 -0.003 0.988 1.649 0.015 1.099
0.07897808399997075 0.028 -0.006 0.997 2.076 -0.076 -0.038
0.09155970899996646 0.031 -0.004 1.001 -0.58 0.267 0.366
0.09878837499996962 0.03 -0.006 0.973 0.084 0.809 0.939
0.11131045899998071 0.015 -0.012 0.983 -0.901 0.389 1.504
0.11858716699998695 0.012 0.014 0.97 -3.748 -0.076 1.702
0.1310447920000115 0.022 0.026 0.961 -3.046 -0.427 1.931
0.13841608399997085 0.024 0.022 0.972 1.145 -0.908 1.924
0.1508416249999982 0.025 0.007 0.959 2.214 -2.076 1.985
0.1581172919999858 0.023 0.006 0.975 2.649 -2.42 1.092
0.17059883399997489 0.02 0.007 0.971 2.878 -1.672 1.397
0.1778759169999944 0.024 0.026 0.931 3.015 -2.672 -0.74
0.19049858400001085 0.027 0.009 0.949 2.87 -3.336 -2.786
0.20313341700000365 0.031 0.0 0.974 2.702 -2.679 -3.718
0.20999391699996295 0.038 -0.002 0.976 0.87 -1.489 -3.099
0.22241500000001224 0.03 -0.01 0.987 1.321 -0.084 -1.55
0.2296013339999945 0.033 -0.017 0.979 -0.893 0.611 -0.359
0.24195762499999773 0.033 -0.01 0.989 -4.214 1.214 0.588
0.24951320899998564 0.03 0.012 0.961 -6.267 1.618 0.695
0.26196945899999946 0.021 0.02 0.963 -3.252 1.26 0.038
0.2689547090000133 0.026 0.03 0.927 3.099 -0.122 -0.534
0.28140662499998825 0.018 0.038 0.926 4.702 -1.939 -1.931
0.28918120899999167 0.023 0.024 0.94 6.947 -3.557 -2.962
0.30127533399996764 0.04 0.0 0.986 9.878 -3.756 -3.221
0.3085570000000075 0.044 -0.004 1.007 8.092 -3.305 -3.031
0.3207480419999911 0.046 0.041 1.02 4.153 -0.122 -1.519
0.3284406249999847 0.034 -0.003 0.996 3.275 1.237 -0.344
0.3405355419999978 0.018 -0.001 0.984 0.771 1.427 2.023
0.34660887500001536 0.016 0.02 0.965 -0.13 1.595 2.191
0.36059458400001176 0.018 0.026 0.949 2.122 -0.076 1.458
0.3728367499999763 0.013 0.016 0.943 2.176 -2.45 -0.359
0.38011154200000874 0.026 0.019 0.967 0.015 -2.992 -1.901
0.392376583999976 0.03 0.013 0.978 3.328 -2.893 -3.26
0.3998986670000022 0.028 -0.001 0.964 9.779 -3.328 -2.198
0.4118986249999921 0.009 -0.013 0.992 6.069 -3.153 -0.794
0.4194150419999687 0.021 -0.016 0.955 7.466 -3.275 -1.74
0.43170712500000263 0.019 -0.004 0.974 7.641 -1.893 3.565
0.43922754199996916 0.027 0.012 0.964 3.84 -1.221 4.458
0.4514580839999667 0.032 0.033 0.945 -1.099 -1.412 3.13
0.4587051670000051 0.031 0.054 0.937 -1.229 -2.336 1.947
0.4709711669999592 0.033 0.032 0.953 2.992 -2.115 -0.427
0.47851499999995895 0.053 0.032 0.985 2.725 -1.641 -1.351
0.49074741699996594 0.051 0.029 0.999 4.679 0.824 -3.214
0.4982507089999899 0.03 0.024 0.964 9.618 0.397 -3.542
0.5105228339999712 0.004 0.008 0.924 14.427 -2.275 -2.282
0.5225999589999901 -0.011 -0.025 0.903 16.702 -7.344 -7.687
0.5299229999999966 0.028 0.037 0.938 15.557 -5.344 -5.115
0.5421297500000151 0.03 0.01 0.942 13.427 -4.267 -4.176
0.5496676249999837 0.034 0.029 0.938 4.374 -2.45 -2.153
0.5619145839999646 0.029 0.016 0.915 -4.55 -0.466 0.687
0.5694320000000062 0.02 0.01 0.927 -5.855 0.634 2.542
0.5816732499999944 0.02 0.031 0.921 -4.183 1.076 4.244
0.5891857919999666 0.01 0.046 0.898 -6.672 0.382 3.511
0.601426124999989 0.004 0.039 0.885 -3.779 -1.206 4.038
0.6090432500000134 0.011 0.047 0.875 -1.198 -3.534 3.664
0.621228541999983 0.018 0.044 0.868 -2.023 -6.145 2.046
0.6284949170000118 0.026 0.035 0.874 -0.992 -8.626 0.824
0.6407537499999876 0.028 -0.003 0.884 2.641 -12.168 -2.176
0.6466748749999738 0.062 0.035 0.949 0.573 -10.084 2.046
0.6605489169999714 0.06 0.023 0.967 1.74 -7.214 2.374
