Time AX AY AZ GX GY GZ
0.0142012499999992 0.207 -0.036 1.007 5.198 1.847 -0.573
0.0263107910000002 0.185 -0.042 0.994 4.588 4.29 0.908
0.0334468750000027 0.192 -0.052 0.984 4.939 2.221 1.55
0.0457374580000049 0.196 -0.065 0.987 5.145 2.137 3.641
0.0529445410000022 0.19 -0.042 1.0 4.748 2.328 4.489
0.0650216659999998 0.193 -0.031 1.0 3.443 4.053 3.405
0.0722239580000021 0.192 -0.047 1.011 3.015 6.489 2.969
0.0846037909999992 0.188 -0.051 0.973 3.656 7.656 2.046
0.0967638750000006 0.191 -0.053 0.965 4.42 7.321 2.504
0.1040351250000028 0.201 -0.047 0.982 5.328 6.55 2.885
0.1160341659999986 0.217 -0.035 0.994 6.45 7.603 2.916
0.1233430000000055 0.218 -0.022 1.01 6.298 9.305 3.542
0.1354294580000044 0.206 -0.028 1.0 6.107 8.206 4.641
0.1426578750000047 0.224 -0.027 1.006 5.947 5.832 6.947
0.1549003750000039 0.22 -0.014 1.007 4.847 5.267 8.221
0.1669997079999987 0.209 -0.007 1.02 2.42 3.809 8.473
0.1742176250000042 0.218 -0.022 1.008 0.969 5.374 7.679
0.1863699580000002 0.208 -0.045 0.994 1.282 6.153 7.397
0.1936591660000033 0.199 -0.031 0.979 2.092 4.618 6.611
0.2058197079999999 0.219 -0.029 0.985 2.176 3.13 6.687
0.2132735409999995 0.233 -0.037 0.994 2.099 5.29 7.779
0.225200749999999 0.224 -0.04 0.977 2.832 5.985 8.443
0.2324479580000016 0.22 -0.033 0.964 3.252 5.107 8.992
0.2444594580000014 0.221 -0.035 0.956 3.962 3.702 9.679
0.2567278750000028 0.231 -0.02 0.971 3.733 4.664 9.847
0.2640595000000019 0.225 -0.04 0.964 4.397 6.679 9.985
0.2760453750000025 0.203 -0.033 0.971 4.183 5.969 10.656
0.2831632080000048 0.203 -0.025 0.979 4.412 5.023 10.344
0.2951360409999992 0.209 -0.044 0.984 4.985 4.641 10.183
0.3024496660000011 0.211 -0.041 0.989 5.13 5.298 10.305
0.3144913329999994 0.215 -0.026 1.016 4.397 8.115 9.168
0.3267429160000006 0.187 -0.032 0.946 5.656 2.435 8.107
0.3337775829999998 0.219 -0.043 0.982 5.71 1.55 10.145
0.3458557500000054 0.216 -0.027 0.975 5.664 0.863 10.481
0.353095500000002 0.22 -0.023 0.972 5.893 3.023 10.687
0.3651189999999999 0.209 -0.03 0.944 7.55 1.947 10.84
0.3724794580000008 0.198 -0.02 0.949 8.733 0.412 11.527
0.3844793330000016 0.204 0.01 0.991 7.679 -0.481 10.863
0.3964869160000006 0.225 0.009 0.991 4.45 1.916 5.221
0.403806000000003 0.228 -0.009 0.989 2.885 3.031 8.954
0.4158497499999996 0.217 -0.025 0.976 1.87 1.496 14.397
0.4230993330000032 0.207 -0.012 0.967 1.45 -1.832 13.061
0.4349459160000037 0.234 0.001 0.977 1.573 1.069 12.405
0.4469194999999999 0.211 -0.02 0.947 2.969 3.969 12.298
0.4542357500000022 0.192 -0.018 0.94 5.053 2.618 13.252
0.4662486660000056 0.186 -0.019 0.934 7.382 -0.908 14.565
0.4736355830000036 0.208 -0.013 0.959 8.328 -2.763 15.412
0.4858672080000019 0.246 -0.005 0.973 8.053 -0.344 13.168
