Time AX AY AZ GX GY GZ
0.0131819170000113 0.144 0.112 0.985 6.496 -0.855 -2.298
0.0262385840000121 0.152 0.116 1.006 5.863 -0.885 -1.748
0.0384342500000087 0.166 0.102 1.005 4.527 -0.664 -1.817
0.04545545900001 0.162 0.1 0.998 4.519 -0.496 0.023
0.0575634170000114 0.177 0.099 0.997 4.588 0.473 0.336
0.0647346670000104 0.181 0.1 1.021 3.847 4.031 0.038
0.0770248750000064 0.165 0.097 1.023 2.489 10.435 -0.305
0.0888344590000116 0.14 0.086 1.034 1.824 13.275 -1.145
0.0956852500000025 0.118 0.082 1.014 1.84 9.802 -1.969
0.1079503340000087 0.137 0.098 1.027 1.771 5.977 -2.191
0.114938500000008 0.154 0.105 1.042 1.527 4.427 -2.229
0.1271487090000107 0.173 0.111 1.024 1.183 2.695 -2.107
0.1388552500000059 0.165 0.125 1.018 0.901 1.374 -2.366
0.1461585420000091 0.157 0.127 1.002 0.229 -0.031 -2.435
0.1582089999999993 0.187 0.134 0.979 -0.275 -2.718 -2.153
0.1654549170000052 0.207 0.143 0.998 -1.099 -1.656 -1.351
0.177574834000012 0.185 0.156 0.988 -2.901 0.023 -2.786
0.1847686250000038 0.221 0.102 0.958 -2.42 0.107 -2.985
0.1967201670000093 0.219 0.083 0.95 -0.282 1.573 0.977
0.208782417000009 0.19 0.114 0.934 2.0 2.542 1.832
0.2161088340000105 0.211 0.101 0.956 3.992 2.656 1.855
0.2281065000000097 0.218 0.121 0.959 4.328 6.595 3.191
0.2355207500000062 0.223 0.139 0.975 3.908 7.45 4.504
0.2474764170000014 0.207 0.142 1.008 1.328 8.939 5.817
0.2547482920000021 0.204 0.151 1.004 -0.641 9.183 6.496
0.2667357920000057 0.172 0.143 0.991 -2.779 9.748 6.458
0.2787512090000064 0.164 0.125 0.97 -3.42 8.908 6.176
0.2860185420000078 0.185 0.098 0.954 -1.389 8.924 6.992
0.2980699170000065 0.165 0.087 0.947 2.412 9.473 7.221
0.305376042000006 0.13 0.097 0.947 5.298 7.74 5.924
0.3174076250000013 0.137 0.107 0.976 5.962 4.649 4.099
0.3247037920000082 0.128 0.127 1.009 4.595 3.061 2.695
0.3367268750000107 0.167 0.129 1.029 2.282 2.939 2.817
0.3487909590000129 0.18 0.145 1.03 0.153 3.405 3.389
0.3562534170000049 0.177 0.15 1.028 -3.55 2.748 3.885
0.3680720840000049 0.177 0.132 0.997 -5.656 0.405 5.809
0.3751052500000043 0.171 0.104 0.977 -5.489 -3.794 7.656
0.3876943750000095 0.191 0.113 0.961 -3.649 -5.603 8.053
0.3950015000000064 0.211 0.111 0.958 0.229 -2.84 8.221
0.4070412920000024 0.207 0.134 0.958 1.977 1.71 8.718
0.4190698340000125 0.181 0.142 0.96 2.473 3.321 8.885
0.4259430420000001 0.201 0.124 0.992 0.634 3.244 11.519
0.4380677500000018 0.188 0.151 1.017 -3.298 7.565 12.267
0.4450965000000053 0.172 0.126 0.996 -4.969 10.588 11.145
0.4573917090000066 0.135 0.094 0.954 -4.198 8.374 10.954
0.4645954170000124 0.145 0.092 0.94 -1.802 3.443 12.321
0.4765418750000094 0.125 0.086 0.937 0.756 0.351 13.489
0.4885747090000052 0.132 0.099 0.942 2.908 -3.153 13.71
0.4959051670000036 0.143 0.13 0.973 3.038 -2.313 12.588
0.5078615000000042 0.131 0.141 0.981 2.55 -1.427 10.344
0.5149497499999995 0.138 0.124 0.995 2.573 -0.969 10.321
0.5271266250000082 0.115 0.129 0.999 0.977 -1.84 8.298
0.534563250000005 0.136 0.112 1.015 -0.832 -2.115 8.885
0.5465570839999998 0.16 0.098 0.991 -1.626 -1.382 11.466
0.5584927920000098 0.136 0.117 0.985 -2.534 0.504 11.489
0.5658864170000015 0.13 0.093 0.959 -1.26 0.137 11.168
0.57787620900001 0.133 0.094 0.945 1.565 -2.87 11.29
0.5852262500000052 0.163 0.114 0.97 2.282 -3.931 11.573
0.5969551670000044 0.17 0.114 0.99 2.122 0.313 11.55
0.609029334000013 0.14 0.113 0.978 1.763 2.931 11.26
0.6160385000000019 0.116 0.092 0.974 0.985 2.718 11.382
0.6281234170000118 0.126 0.081 0.985 0.916 2.252 12.122
0.6351374590000063 0.153 0.103 1.013 0.855 5.473 12.687
0.6472375000000028 0.128 0.103 1.007 0.092 8.489 13.252
0.6545308340000133 0.109 0.115 1.002 -1.374 5.786 13.008
0.6665972090000025 0.106 0.088 0.994 -0.618 0.214 13.351
0.6785491250000035 0.055 0.089 0.99 -0.786 -4.962 13.321
0.685911209000011 0.093 0.092 0.969 -0.809 -10.344 12.435
0.6978825420000021 0.152 0.111 0.979 -0.221 -8.908 12.405
0.7051916250000119 0.128 0.122 0.988 -1.031 -1.626 10.718
0.7171846250000016 0.14 0.119 0.949 -1.679 -0.29 10.382
0.724451834000007 0.152 0.118 0.956 -2.389 -0.878 10.0
0.73648458400001 0.149 0.095 0.977 -2.183 1.672 12.603
0.7485566670000026 0.112 0.097 0.935 0.55 -0.046 12.397
0.7558610420000065 0.126 0.103 0.946 3.0 -6.008 11.076
0.7678854170000022 0.154 0.091 0.98 4.221 -7.191 11.336
0.7751806670000008 0.177 0.126 1.005 4.534 -3.656 11.519
0.7869940420000034 0.206 0.13 1.024 2.397 1.0 11.618
0.7990003340000129 0.188 0.122 1.014 -0.786 6.84 12.992
0.8062907090000095 0.182 0.122 0.991 -2.573 9.817 14.511
0.8183549590000041 0.178 0.112 0.976 -3.336 10.221 16.733
0.8254262920000031 0.142 0.129 0.958 -3.969 10.748 17.992
0.8374288750000005 0.135 0.101 0.933 -2.229 9.71 18.336
0.8445732500000105 0.134 0.084 0.937 0.679 8.244 18.718
0.8565692920000032 0.137 0.112 0.966 2.481 8.145 18.313
0.8686287920000098 0.154 0.105 0.978 3.206 8.695 18.237
0.875658209000008 0.15 0.116 0.992 3.351 10.107 19.573
0.8874780000000015 0.143 0.114 0.994 2.275 11.534 19.992
0.8945307920000118 0.111 0.11 0.983 -0.061 11.87 20.908
0.9065357500000032 0.106 0.104 0.99 -0.924 9.099 21.55
0.9185448340000022 0.107 0.107 1.0 -1.305 8.321 20.573
0.9258083750000026 0.099 0.094 0.985 -2.252 8.466 20.473
0.937868917000003 0.099 0.078 0.961 -1.42 7.115 20.954
0.9449064170000128 0.128 0.079 0.95 1.092 5.176 21.26
0.957018542 0.145 0.091 0.962 2.939 6.779 21.542
0.9690015840000116 0.146 0.106 0.967 3.176 9.504 22.725
0.9761016250000124 0.12 0.11 0.984 1.908 10.947 23.718
0.9878750840000096 0.101 0.117 0.98 0.618 12.0 23.603
0.9949448340000088 0.09 0.114 0.982 -0.779 12.87 23.046
1.0068919170000044 0.081 0.107 0.979 -1.702 12.618 22.542
1.0191803750000048 0.067 0.117 0.978 -1.565 10.626 21.626
1.025748292000003 0.054 0.112 0.949 -0.221 5.771 20.618
1.038015042000012 0.069 0.073 0.933 1.916 0.237 21.985
1.044885750000006 0.086 0.092 0.959 3.626 -3.031 23.45
1.0573018750000074 0.097 0.119 0.987 3.534 -2.908 23.031
1.0639384590000134 0.107 0.116 1.006 1.634 -0.084 22.916
1.0762289170000088 0.083 0.119 1.02 -0.611 3.053 23.359
1.088522917000006 0.067 0.097 0.976 -1.145 4.061 23.115
1.0955317089999994 0.075 0.088 0.958 0.015 1.901 23.0
1.1074959170000085 0.096 0.097 0.974 1.076 1.405 22.55
1.1145382500000096 0.103 0.105 0.982 2.26 2.298 21.542
1.1265063750000053 0.113 0.086 0.982 3.145 3.603 23.031
1.13874112500001 0.077 0.095 0.97 2.588 4.641 25.115
1.1455688750000093 0.052 0.114 0.982 2.122 3.321 25.214
1.157850959000001 0.066 0.105 0.986 1.863 3.153 24.641
1.1645950000000056 0.082 0.104 0.999 1.603 4.756 25.588
1.1768377500000042 0.078 0.104 0.985 0.885 5.229 26.282
1.1890433750000111 0.089 0.105 0.987 1.588 4.405 26.183
1.1960521670000048 0.04 0.112 0.997 0.153 6.176 24.962
1.2081417920000064 0.028 0.107 0.982 -0.641 5.924 23.237
1.2154438750000054 0.018 0.093 0.981 -0.641 5.328 23.084
1.2273002090000062 0.017 0.091 0.986 0.443 5.969 22.817
1.2345272090000066 0.02 0.089 0.966 2.725 4.214 21.489
1.2462691670000083 0.057 0.074 0.975 3.84 0.672 22.885
1.2584206249999994 0.091 0.105 1.004 3.168 -0.924 25.824
1.2656819590000057 0.084 0.13 1.009 2.359 0.573 26.305
1.277671125000012 0.042 0.107 0.999 0.763 -0.473 26.198
1.2850110840000042 0.014 0.096 0.99 -0.206 -5.427 26.221
1.2972661670000036 0.01 0.098 1.006 -1.015 -7.344 25.267
1.3090453750000108 0.014 0.105 0.989 -1.252 -7.267 23.45
1.316370959000011 0.016 0.102 0.979 -1.405 -7.87 21.557
1.328607667 0.049 0.085 0.983 -0.099 -7.519 21.443
1.3356200420000022 0.068 0.075 0.957 2.168 -7.679 22.038
1.347695709000007 0.107 0.095 0.975 3.321 -8.191 22.878
1.3550089170000064 0.11 0.105 0.985 3.351 -6.282 23.458
1.3670202920000063 0.127 0.1 0.999 1.832 -2.344 25.084
1.379020875000009 0.111 0.115 1.002 -1.267 2.947 26.374
1.3863674170000024 0.09 0.115 1.0 -2.763 7.42 25.519
1.3983952500000072 0.051 0.073 0.993 -3.191 9.679 24.58
1.4052140840000078 0.015 0.066 0.966 -1.489 5.802 25.145
1.4173247920000025 0.003 0.07 0.96 0.74 -2.214 24.267
1.4244365840000055 0.035 0.084 0.973 2.183 -7.71 23.863
1.4365670000000108 0.063 0.12 1.007 1.641 -6.069 23.573
1.448946417000002 0.086 0.117 0.991 0.519 -1.443 22.771
1.4559523750000096 0.079 0.099 0.976 0.687 -0.137 23.389
1.468192667000011 0.069 0.11 0.953 0.206 -0.824 23.221
