Time AX AY AZ GX GY GZ
0.0195019589999958 0.19 0.098 0.95 0.565 -3.916 -5.817
0.0318443339999987 0.224 0.068 0.964 0.542 -3.626 -2.641
0.0390929170000049 0.204 0.084 0.969 -0.382 -0.13 0.427
0.0513293749999945 0.175 0.103 0.974 -0.359 2.481 -0.519
0.0581606670000098 0.165 0.094 0.976 -0.389 4.916 -1.733
0.0704962500000192 0.144 0.094 0.955 0.763 5.389 -2.931
0.0826577090000171 0.138 0.094 0.938 2.908 1.672 -4.107
0.0895321670000157 0.149 0.092 0.954 4.908 -3.634 -5.473
0.1038365420000104 0.192 0.102 0.978 5.053 -4.817 -5.893
0.1091704170000014 0.187 0.13 0.987 5.038 -4.992 -7.053
0.1211043339999946 0.23 0.112 0.991 5.916 -4.359 -8.115
0.1280032500000061 0.268 0.115 1.01 4.893 -4.794 -4.504
0.1404345420000083 0.253 0.125 0.996 3.519 -1.481 -1.153
0.1523986250000177 0.252 0.139 0.999 3.351 -2.244 0.664
0.1596373750000168 0.265 0.137 1.008 1.718 -1.26 1.748
0.1717578749999972 0.245 0.134 1.004 -0.672 0.58 2.87
0.1790117500000008 0.207 0.112 0.99 -2.427 1.626 3.45
0.1911143340000194 0.184 0.114 0.952 -3.122 -2.748 2.397
0.1982727920000115 0.205 0.103 0.942 -1.275 -3.794 0.962
0.210673541999995 0.246 0.083 0.94 1.977 -3.092 2.061
0.2228770000000111 0.248 0.103 0.954 4.725 1.603 2.725
0.2299239170000078 0.234 0.111 0.962 6.191 5.298 3.13
0.2419376670000019 0.221 0.11 0.98 6.015 5.611 4.198
0.2492292500000132 0.248 0.137 0.996 4.595 5.42 5.947
0.2613109590000135 0.231 0.136 1.019 2.191 6.511 6.954
0.2685618339999962 0.23 0.14 0.993 0.031 5.733 7.748
0.2805652499999951 0.223 0.14 0.99 -0.924 3.443 8.29
0.2925956250000183 0.208 0.135 0.984 -1.634 1.985 7.489
0.2998721250000074 0.21 0.124 0.966 -2.053 0.802 7.122
0.3122179169999981 0.197 0.129 0.953 -1.542 -0.214 5.893
0.3194937499999923 0.222 0.083 0.953 1.206 -0.527 5.672
0.3315942090000021 0.228 0.091 0.958 3.534 -0.267 7.511
0.3387845000000027 0.211 0.132 0.957 3.382 0.771 8.237
0.3508165420000182 0.212 0.143 0.955 2.008 1.084 7.916
0.3628820000000132 0.239 0.114 0.953 0.687 1.74 9.756
0.3701436249999972 0.246 0.133 0.956 -0.489 6.13 11.053
0.3822029590000113 0.238 0.129 0.939 -0.702 8.977 10.71
0.389327250000008 0.201 0.146 0.958 -1.336 5.977 10.275
0.401165667000015 0.209 0.109 0.951 -0.275 2.679 10.87
0.4081491249999942 0.17 0.119 0.964 0.702 1.267 9.298
0.4206169590000002 0.233 0.107 0.946 2.16 2.015 9.832
0.4326636670000141 0.175 0.105 0.949 2.725 3.427 11.527
0.4396759170000166 0.172 0.119 0.939 2.557 2.145 12.466
0.4516852920000076 0.189 0.133 0.944 2.107 2.076 12.687
0.4588166249999972 0.195 0.143 0.944 1.573 4.519 12.221
0.4709545420000154 0.2 0.142 0.941 1.206 8.061 10.641
0.4828683750000095 0.201 0.137 0.941 0.618 8.069 9.489
0.4899617920000025 0.19 0.106 0.935 1.023 6.435 11.511
0.5019287920000011 0.202 0.12 0.947 1.947 2.87 13.053
0.5091041249999932 0.217 0.127 0.968 3.321 3.496 12.603
0.5211560840000118 0.206 0.112 0.995 3.969 6.634 13.702
0.5329150000000027 0.177 0.125 0.991 3.313 7.84 14.595
0.5402190000000076 0.181 0.12 0.97 3.137 6.656 14.687
0.5519557089999978 0.172 0.114 0.961 3.863 5.115 14.855
0.5592912920000117 0.175 0.113 0.963 4.145 3.351 15.519
0.5710800840000161 0.203 0.123 0.984 3.748 3.84 16.16
0.5783220419999964 0.207 0.129 1.007 2.328 8.244 15.992
0.590107584000009 0.172 0.14 0.995 0.573 10.466 15.534
0.6021576670000002 0.155 0.142 0.981 0.221 9.573 14.771
0.6091932090000114 0.164 0.114 0.971 1.664 6.351 15.985
0.6212025420000202 0.157 0.11 0.968 2.901 4.008 16.885
0.6282532500000002 0.182 0.115 0.975 4.252 3.153 17.099
0.6403590000000179 0.207 0.109 0.987 5.855 4.099 17.603
0.6520770840000125 0.198 0.122 0.999 5.328 7.069 18.611
0.659452750000014 0.177 0.124 1.0 3.641 8.847 19.855
0.6712466250000091 0.165 0.118 1.004 2.832 8.229 20.718
0.6785875840000131 0.166 0.124 1.016 1.275 8.863 21.16
0.6901878749999923 0.15 0.124 1.03 -1.099 12.748 21.611
0.702303999999998 0.121 0.127 1.015 -2.817 14.176 19.878
0.7090623340000093 0.11 0.103 0.969 -3.427 13.0 18.237
0.7212538340000094 0.107 0.081 0.948 -1.832 10.779 17.458
0.728152625000007 0.117 0.083 0.926 0.534 9.802 16.962
0.7404132919999995 0.128 0.083 0.918 4.359 9.603 17.0
0.7525725000000136 0.138 0.096 0.948 7.183 9.695 17.275
0.7596515840000109 0.135 0.117 0.967 7.656 11.763 17.382
0.771451667000008 0.136 0.131 1.015 6.466 13.626 16.298
0.7785067089999984 0.119 0.13 1.027 4.443 14.191 16.466
0.7902508340000054 0.101 0.117 1.042 2.252 12.878 15.977
0.802379166999998 0.098 0.112 1.031 1.145 8.702 14.718
0.809410000000014 0.112 0.107 1.004 0.221 4.794 14.878
0.8214387499999987 0.126 0.103 0.98 0.977 0.489 15.702
0.8287729590000197 0.13 0.117 0.973 1.74 -1.916 14.931
0.8408334169999989 0.177 0.103 0.962 3.198 -0.328 16.618
0.8525450420000027 0.147 0.12 0.968 4.061 3.511 17.832
0.8598840420000045 0.14 0.123 0.967 4.443 7.122 17.145
0.8716485420000026 0.134 0.12 0.981 3.779 10.71 17.504
0.8787004170000046 0.13 0.127 1.002 1.496 13.16 18.641
0.8908022090000145 0.113 0.125 0.978 -0.489 14.153 19.244
0.9025902500000028 0.114 0.108 0.953 -0.321 11.947 19.405
0.9098431670000195 0.116 0.119 0.985 -1.122 9.382 19.206
0.9219102499999964 0.108 0.116 0.999 -1.863 11.42 19.763
0.9289278340000068 0.089 0.124 0.999 -2.008 11.695 19.145
0.9407598749999976 0.093 0.11 0.982 -1.42 9.992 20.443
0.9483340840000096 0.048 0.119 0.983 -1.672 8.221 20.344
0.9602938750000192 0.04 0.117 0.957 -0.519 5.687 18.763
0.972089374999996 0.03 0.103 0.946 0.252 2.366 16.931
0.979442459000012 0.037 0.085 0.951 1.489 1.443 15.252
0.9911809590000188 0.046 0.089 0.952 3.084 0.924 14.237
0.9985747919999994 0.071 0.104 0.97 3.855 0.74 13.527
1.0101387090000171 0.097 0.123 0.975 4.939 1.244 13.397
