Time AX AY AZ GX GY GZ
0.0195600409999912 0.229 0.112 0.982 5.42 3.916 -4.893
0.0316370000000034 0.201 0.098 0.985 4.786 3.954 -4.069
0.0385364159999994 0.173 0.085 0.994 4.962 2.427 -4.603
0.0507015829999915 0.169 0.08 1.009 4.756 1.031 -4.847
0.0576078750000021 0.172 0.092 1.015 3.771 1.435 -5.359
0.0699199999999962 0.191 0.091 1.024 3.305 2.84 -6.099
0.0816824999999994 0.204 0.092 1.007 3.573 3.328 -6.702
0.0890788749999984 0.208 0.097 1.0 3.817 2.718 -7.206
0.1008405000000038 0.249 0.088 0.997 4.786 1.321 -6.313
0.1081254159999929 0.244 0.1 0.993 4.519 1.061 -4.015
0.1199800409999909 0.215 0.117 1.004 3.084 0.015 -2.435
0.131942041000002 0.205 0.101 0.994 2.374 -1.885 -1.656
0.1391895000000005 0.207 0.098 0.997 2.008 -2.244 -1.763
0.1512789579999918 0.231 0.09 1.019 0.71 1.061 -1.389
0.1582846249999931 0.226 0.086 0.997 0.351 5.115 -2.214
0.1703687910000013 0.224 0.086 1.0 0.947 7.473 -2.053
0.1821392909999986 0.229 0.08 1.0 2.229 7.588 -2.153
0.1894103749999942 0.198 0.114 1.007 2.664 6.282 -4.122
0.201207624999995 0.242 0.087 1.009 2.069 4.435 -2.809
0.2084957910000042 0.232 0.091 1.008 1.107 5.29 0.084
0.2205224579999907 0.205 0.108 1.021 -0.153 3.611 0.824
0.2277961660000045 0.215 0.116 1.03 -2.069 2.122 0.427
0.240081707999991 0.233 0.1 1.043 -3.382 4.008 0.954
0.2521146250000043 0.24 0.089 1.026 -3.023 5.481 1.809
0.2594224580000031 0.221 0.09 0.991 -1.122 3.611 2.389
0.2717259580000046 0.169 0.105 0.982 -1.069 -0.748 0.695
0.2790307079999934 0.195 0.092 0.989 -0.84 -4.45 1.366
0.2912208749999934 0.218 0.12 1.009 -1.153 -2.649 1.359
0.2982772909999909 0.238 0.125 0.992 -1.328 0.534 -0.053
0.3106037499999985 0.232 0.11 0.967 -1.672 -0.557 -0.122
0.3177416249999965 0.255 0.094 0.976 -3.588 -1.84 3.183
0.3301583749999963 0.251 0.111 0.99 -6.588 -0.069 5.519
0.3421291659999923 0.242 0.103 0.978 -7.504 3.008 5.275
0.3493865829999976 0.206 0.068 0.935 -5.336 3.908 5.031
0.3614659579999966 0.189 0.063 0.905 -0.824 0.573 5.885
0.3687325409999999 0.195 0.104 0.912 1.511 -2.641 6.069
0.3810191660000015 0.202 0.126 0.944 1.435 -2.29 5.29
0.388323083000003 0.244 0.104 0.968 1.29 -0.313 5.824
0.4003258749999929 0.266 0.094 0.988 0.542 3.053 7.595
0.4075834579999906 0.254 0.103 1.009 -0.939 7.527 7.656
0.4197225829999951 0.243 0.102 1.014 -2.29 9.023 8.092
0.4317583750000011 0.227 0.096 0.98 -2.748 8.16 8.832
0.4390384160000025 0.207 0.097 0.967 -2.893 5.779 10.672
0.4510090830000024 0.217 0.087 0.967 -2.863 2.824 12.466
0.4583041249999979 0.214 0.1 0.985 -2.565 4.076 12.893
0.4704332499999992 0.206 0.09 0.96 -0.542 6.107 12.496
0.4821177909999932 0.22 0.102 0.98 0.374 5.557 12.382
0.4894193749999971 0.22 0.128 0.988 -0.817 5.977 12.573
0.5015847499999921 0.184 0.138 0.991 -2.756 6.939 11.916
0.5087474999999984 0.194 0.12 0.967 -3.191 5.321 10.954
0.5207816659999907 0.185 0.105 0.949 -3.107 3.298 11.511
0.5275956250000036 0.204 0.092 0.949 -2.313 1.321 13.916
0.539867000000001 0.234 0.094 0.95 -0.534 0.969 16.092
0.5517923749999909 0.245 0.105 0.972 0.489 3.74 16.74
0.5588782909999992 0.244 0.109 0.989 -0.588 11.214 17.58
0.5709412500000042 0.206 0.097 0.947 -1.244 16.038 18.221
0.5782296249999916 0.167 0.091 0.933 -1.366 14.718 18.214
0.5898899160000042 0.143 0.096 0.928 -0.198 11.351 18.206
0.6020517500000011 0.111 0.103 0.938 0.008 7.267 17.29
0.6089347909999958 0.111 0.092 0.948 0.618 3.244 16.45
0.6211388749999998 0.15 0.076 0.939 3.885 -1.672 16.42
0.6283178749999934 0.165 0.077 0.974 5.992 -2.321 15.687
0.6405579159999917 0.184 0.078 0.992 6.084 -0.649 15.748
0.6475856659999977 0.177 0.089 1.006 4.29 1.817 17.046
0.6597354160000037 0.174 0.092 0.999 1.939 2.221 17.863
0.6716181660000018 0.146 0.08 0.983 0.702 3.015 18.038
0.678802332999993 0.15 0.084 0.968 0.183 1.916 17.725
0.6907822080000017 0.174 0.104 0.969 -0.168 1.863 17.313
0.6978247499999952 0.167 0.108 0.967 -0.878 4.901 16.137
0.7099323329999976 0.16 0.097 0.939 0.366 5.595 15.053
0.7219022909999921 0.167 0.071 0.905 4.687 1.786 14.618
0.7290458749999971 0.182 0.071 0.94 5.924 -1.878 18.191
0.7410114580000027 0.198 0.099 0.956 5.863 -2.748 21.046
0.7483193329999978 0.233 0.1 0.982 4.885 -1.969 24.435
0.7603263749999911 0.23 0.115 1.013 1.466 4.13 26.427
0.7721049999999963 0.2 0.119 0.995 -0.679 11.16 25.947
0.7793995410000036 0.163 0.088 0.95 -1.725 14.183 25.832
0.7912084999999962 0.126 0.086 0.932 -0.763 13.466 25.489
0.7982586659999953 0.082 0.087 0.923 1.84 10.244 24.221
0.8103090409999965 0.092 0.071 0.921 4.908 3.504 24.176
0.8176498330000044 0.118 0.062 0.943 7.389 -0.87 25.382
0.8296517499999965 0.145 0.083 0.969 7.198 -0.695 25.687
0.8415071659999995 0.152 0.1 0.995 6.153 1.832 25.366
0.8487425000000002 0.137 0.096 0.99 4.359 5.061 25.008
0.8605144999999936 0.118 0.096 0.994 2.481 7.756 24.45
