Time AX AY AZ GX GY GZ
0.012708874999987 0.092 0.078 1.042 -0.718 0.779 -1.076
0.0196872499999898 0.089 0.066 1.022 -0.885 0.725 -1.153
0.0319369579999886 0.095 0.049 1.0 -0.359 -0.183 -0.771
0.0392157080000004 0.093 0.05 0.994 -0.092 -0.924 0.191
0.0512906249999929 0.077 0.054 0.998 -0.679 -0.664 0.275
0.0587249579999991 0.095 0.046 0.99 -0.206 -1.412 0.038
0.0709896249999957 0.092 0.065 1.017 -1.26 0.679 -0.939
0.0830792080000009 0.11 0.064 1.006 -1.405 3.412 -2.565
0.089973332999989 0.106 0.053 0.99 -0.863 3.603 -3.321
0.1022068329999967 0.124 0.06 0.984 -0.344 1.931 -2.641
0.1095276669999947 0.142 0.065 0.993 0.771 0.908 -1.817
0.1211798749999957 0.156 0.069 1.005 0.931 0.221 -0.74
0.1333429999999964 0.172 0.078 1.01 0.13 0.374 1.053
0.1404026669999893 0.175 0.095 1.015 -0.939 1.023 2.756
0.1529370829999976 0.149 0.085 1.007 -2.901 1.008 3.374
0.1602302499999979 0.145 0.074 0.999 -3.718 1.832 3.237
0.1721906249999989 0.144 0.066 0.974 -2.534 2.198 2.229
0.179478749999987 0.159 0.065 0.974 -0.74 1.008 1.847
0.1915570829999922 0.178 0.071 0.983 0.542 1.542 2.649
0.2035811669999958 0.184 0.069 1.001 0.58 1.901 4.198
0.2108524999999872 0.177 0.085 1.026 0.008 1.122 5.679
0.2229316249999868 0.183 0.07 1.013 0.534 0.237 7.695
0.2299846669999965 0.2 0.076 1.05 -0.809 1.618 10.015
0.2420117919999995 0.181 0.09 1.05 -3.702 4.145 11.412
0.2492492499999912 0.153 0.074 1.037 -6.992 4.328 12.092
0.2613656669999926 0.095 0.064 1.02 -9.901 4.427 10.802
0.2733580829999908 0.089 0.046 0.987 -9.893 3.542 8.176
0.2806469999999876 0.09 0.029 0.966 -7.939 3.374 7.13
0.2927914999999927 0.112 0.033 0.947 -3.824 3.023 7.252
0.3002779579999952 0.125 0.055 0.944 -0.107 1.458 4.313
0.3122441669999887 0.144 0.064 0.978 2.015 1.282 5.412
0.3192855419999887 0.18 0.065 0.994 2.695 1.183 8.763
0.3313707919999871 0.187 0.077 1.015 1.893 0.908 12.115
0.3433674999999994 0.174 0.094 1.048 -2.115 1.443 13.977
0.3506727499999869 0.167 0.094 1.045 -5.641 2.832 14.137
0.3627037079999979 0.15 0.093 1.05 -9.115 5.282 13.618
0.3697122919999884 0.108 0.079 1.008 -11.29 6.954 12.137
