Time AX AY AZ GX GY GZ
0.0129342500000007 0.152 0.053 0.991 -1.42 5.534 4.947
0.0267148750000103 0.145 0.047 0.964 -0.534 7.527 3.649
0.0389253749999909 0.126 0.026 0.966 2.084 7.344 2.939
0.0456139590000077 0.138 0.032 0.981 4.122 6.573 3.092
0.0577739999999948 0.13 0.055 1.003 5.305 7.313 2.992
0.0648957500000051 0.095 0.06 1.004 5.061 5.443 2.198
0.0771494589999974 0.081 0.073 1.011 4.611 -0.893 -0.214
0.0893383750000111 0.12 0.051 1.011 3.573 -6.061 -0.832
0.096318416999992 0.143 0.039 1.016 0.634 -5.504 0.649
0.108917875000003 0.149 0.061 0.993 -1.611 -4.992 0.725
0.1158388750000085 0.179 0.05 0.984 -2.802 -4.191 0.924
0.1281707919999917 0.17 0.052 0.985 -4.168 0.282 0.779
0.1350854169999991 0.165 0.05 0.954 -3.351 3.489 -0.267
0.1473955840000087 0.176 0.034 0.947 -1.13 1.344 -0.511
0.1529909589999931 0.166 0.043 0.947 2.183 0.061 -0.84
0.1664238749999924 0.166 0.043 0.969 5.397 -0.847 -1.412
0.178625334000003 0.153 0.06 0.984 6.969 -3.748 -1.046
0.1856544590000055 0.169 0.073 1.006 6.817 -6.29 -0.412
0.1978842089999943 0.188 0.063 1.006 5.076 -5.84 1.031
0.2049948750000112 0.199 0.065 1.011 2.634 -4.321 3.046
0.2174148340000101 0.201 0.073 1.02 0.206 -2.855 3.962
0.2244322500000066 0.214 0.064 1.002 -0.756 -0.275 4.679
0.2367696249999937 0.21 0.059 0.995 -1.29 3.382 6.74
0.2489341670000158 0.179 0.064 0.968 0.176 5.687 7.565
0.2560738340000057 0.147 0.074 0.956 2.244 3.649 7.046
0.2683741669999904 0.141 0.069 0.945 4.267 -1.061 6.649
0.2753021670000066 0.154 0.072 0.974 5.252 -5.137 6.824
0.2877462499999978 0.197 0.084 0.991 4.725 -3.504 7.42
0.2946504170000139 0.206 0.072 1.001 3.282 2.695 8.977
0.3070676670000125 0.175 0.07 1.006 1.076 6.229 10.084
0.3189982499999928 0.142 0.076 0.989 -0.771 4.786 9.412
0.3260297500000035 0.156 0.057 0.991 -1.115 2.206 9.183
0.3383564590000105 0.159 0.056 1.024 -1.916 4.267 9.137
0.3454843339999911 0.166 0.049 1.005 -1.321 7.71 8.336
0.3577076669999997 0.13 0.058 0.988 0.366 6.855 7.511
0.3643974999999955 0.167 0.065 0.972 1.275 5.542 5.733
0.3768100839999988 0.144 0.085 0.973 1.672 3.634 8.298
0.3889146250000124 0.153 0.096 0.974 1.824 -1.023 10.076
0.396021208999997 0.172 0.087 0.992 1.137 -2.321 10.534
0.408391249999994 0.179 0.072 1.008 -0.611 1.267 11.954
0.4153296670000088 0.156 0.074 1.012 -2.847 4.58 12.649
0.4279308339999943 0.149 0.071 0.998 -3.611 5.389 10.084
0.4333322919999887 0.167 0.036 1.001 -3.038 6.13 12.038
0.4466494170000032 0.125 0.059 1.003 -1.557 5.901 13.664
0.4587851249999914 0.119 0.077 0.983 0.282 3.504 12.122
0.4657857500000091 0.136 0.077 0.999 0.702 3.412 11.58
0.4779153340000164 0.146 0.077 0.981 0.076 4.863 12.557
0.4852228750000051 0.146 0.073 0.961 -0.008 4.695 12.618
0.4972748750000164 0.151 0.057 0.957 -0.008 4.641 14.0
0.5093096669999966 0.149 0.076 0.978 -1.069 5.771 13.954
0.5162782499999992 0.156 0.075 0.971 -2.237 8.947 13.313
0.5284398340000109 0.157 0.058 0.972 -0.947 11.992 12.977
0.5353618750000066 0.129 0.038 0.979 0.725 12.305 13.893
0.5472079170000086 0.103 0.055 0.968 2.412 8.809 13.618
0.5594538340000099 0.099 0.066 0.991 2.786 4.817 13.115
0.566304209000009 0.101 0.061 1.008 1.733 3.069 12.893
0.5785719590000156 0.104 0.054 1.008 -0.221 2.374 11.702
0.5855268749999993 0.106 0.067 1.004 -2.771 2.947 10.954
0.5978122920000146 0.089 0.074 1.013 -6.252 4.695 8.809
0.6051863339999954 0.11 0.047 0.996 -7.198 5.42 7.588
0.6171565420000036 0.104 0.019 0.971 -6.427 4.435 8.221
0.6291411670000002 0.112 0.022 0.948 -3.328 3.534 9.496
0.6364274999999964 0.098 0.042 0.946 0.985 1.924 9.382
0.6484804170000018 0.109 0.048 0.945 4.13 -0.229 9.626
0.6554929590000143 0.11 0.066 0.955 3.885 -1.214 10.0
0.6678995000000043 0.113 0.08 0.962 2.26 0.42 9.55
0.6751377090000119 0.114 0.068 0.965 0.756 2.153 9.985
0.6871330419999993 0.116 0.054 0.974 -0.893 4.405 10.878
0.6992223340000123 0.108 0.057 0.982 -2.153 8.023 11.786
0.706277459000006 0.077 0.046 0.969 -2.565 9.908 11.229
0.7183220420000112 0.065 0.033 0.937 -0.885 7.412 11.191
0.7256035000000054 0.074 0.029 0.944 1.725 3.885 11.504
0.7373462090000089 0.06 0.026 0.94 4.015 2.901 12.153
0.7494230000000073 0.041 0.049 0.955 4.977 0.397 10.878
0.7567000840000162 0.027 0.05 0.977 4.649 -1.183 8.107
0.7688391249999995 0.042 0.049 0.993 3.71 -2.794 6.565
0.7760991670000124 0.038 0.042 0.985 2.313 -3.374 5.084
0.7883106669999904 0.069 0.021 0.999 1.16 -4.511 5.366
0.7955604999999935 0.061 0.043 0.974 -0.168 -5.511 5.099
0.8078553340000099 0.087 0.039 0.969 -0.634 -6.656 4.435
0.8151047919999996 0.111 0.04 0.961 0.351 -6.305 3.496
0.8271362920000058 0.116 0.031 0.966 1.382 -2.954 3.771
0.8391388750000033 0.098 0.049 0.951 3.267 0.656 3.435
0.8464904170000125 0.078 0.043 0.926 5.969 -0.718 2.313
