Time AX AY AZ GX GY GZ
0.013349417000000585 0.178 -0.206 0.955 0.031 0.649 1.45
0.025919916999995962 0.184 -0.215 0.947 -1.168 1.122 2.443
0.03313766700000542 0.182 -0.221 0.942 0.115 1.573 1.588
0.04557187500000737 0.173 -0.212 0.932 2.061 0.679 1.16
0.052821250000008035 0.183 -0.206 0.936 1.458 0.55 0.84
0.06529570800000783 0.191 -0.194 0.938 -0.878 0.924 1.618
0.07258470800000794 0.189 -0.198 0.945 -2.145 1.634 1.466
0.08508683300000541 0.173 -0.203 0.956 -2.45 1.817 0.939
0.09217983300000299 0.167 -0.217 0.946 -1.031 0.977 0.954
0.1045823329999962 0.18 -0.21 0.934 0.389 -0.176 0.443
0.11203641699999878 0.176 -0.206 0.933 1.023 -0.756 -0.115
0.12416900000000908 0.183 -0.208 0.939 0.626 -0.13 -0.634
0.13162183299999697 0.183 -0.213 0.948 0.527 0.687 -0.618
0.14400316700000815 0.186 -0.21 0.952 0.656 0.779 0.198
0.15155291700000362 0.185 -0.216 0.947 0.687 0.885 0.153
0.16389025000000856 0.188 -0.216 0.962 1.328 1.198 -0.29
0.17129833299999575 0.187 -0.218 0.947 3.031 0.733 -0.84
0.18344441700000402 0.186 -0.221 0.942 2.771 0.198 -1.504
0.19582850000000462 0.196 -0.207 0.942 3.427 0.511 -1.611
0.20350129199999856 0.196 -0.208 0.944 2.573 0.664 -1.137
0.21566479199999833 0.204 -0.2 0.949 0.389 1.679 -1.122
0.22267379200000903 0.189 -0.192 0.932 -0.534 1.74 -1.656
0.2351712500000076 0.19 -0.195 0.948 -1.542 1.679 -1.611
0.24210587500000713 0.193 -0.205 0.93 -1.695 1.687 -0.985
0.2545551670000066 0.187 -0.205 0.95 -1.573 2.145 -1.458
0.2615567499999969 0.186 -0.216 0.944 -0.42 2.13 -2.244
0.2741860830000036 0.187 -0.214 0.957 0.252 2.061 -2.58
0.28129354200000023 0.185 -0.211 0.962 0.542 1.763 -2.725
0.29382966699999713 0.183 -0.214 0.953 1.237 1.718 -2.458
0.30083929200000625 0.177 -0.208 0.945 1.389 0.893 -1.71
0.313334832999999 0.175 -0.213 0.963 1.198 0.595 -1.351
0.3258845000000008 0.181 -0.208 0.962 0.969 0.267 -1.466
0.33316345800000136 0.182 -0.209 0.971 1.351 0.779 -2.588
0.3455699579999987 0.173 -0.199 0.968 1.229 1.519 -3.107
0.3528404999999992 0.169 -0.197 0.972 0.603 1.664 -2.939
0.36536412499999926 0.171 -0.195 0.966 1.061 1.389 -3.084
0.37263395800000865 0.161 -0.201 0.957 1.351 1.382 -2.847
0.38491508299999566 0.155 -0.212 0.965 2.985 0.244 -2.458
0.392492708000006 0.165 -0.211 0.962 3.893 -0.58 -2.168
0.4047430829999996 0.167 -0.213 0.977 3.588 0.435 -1.664
0.4119359999999972 0.157 -0.212 0.98 3.511 0.84 -1.901
0.42428104200000405 0.166 -0.202 0.987 3.191 1.878 -1.725
0.43178249999999707 0.159 -0.182 0.97 2.672 1.992 -2.359
0.4440179999999998 0.151 -0.18 0.95 2.26 0.802 -2.679
0.45129945800000826 0.145 -0.196 0.968 2.015 -0.725 -3.527
0.46335066700000027 0.148 -0.186 0.963 2.29 -0.931 -4.229
0.47586620799999935 0.145 -0.197 0.961 2.534 -1.305 -4.412
0.4828103749999997 0.152 -0.191 0.967 1.969 -0.023 -3.832
0.49532554200000334 0.143 -0.193 0.965 2.733 0.908 -4.42
0.502738082999997 0.14 -0.181 0.963 1.58 1.267 -3.321
0.5151197499999967 0.115 -0.201 0.967 4.435 0.603 -2.931
0.5221781249999964 0.117 -0.18 0.959 4.71 0.099 -4.046
0.5346055830000012 0.097 -0.172 0.967 5.672 -0.786 -4.641
0.5417257499999977 0.075 -0.127 0.968 4.107 -1.855 -7.252
0.5542962920000036 0.047 -0.112 0.984 1.252 -2.443 -8.107
0.5615295830000093 0.007 -0.117 0.991 -0.008 -2.931 -9.122
0.5735602080000035 -0.043 -0.115 0.98 -2.176 -4.855 -12.397
0.5853984170000075 -0.079 -0.132 0.995 -0.916 -10.015 -14.328
