Time AX AY AZ GX GY GZ
0.01986004100000116 0.086 -0.146 0.978 1.023 -0.511 -0.55
0.026756665999997153 0.082 -0.127 0.97 -0.954 -0.954 -0.893
0.03895841599999983 0.084 -0.135 0.98 -1.321 -1.26 -1.046
0.04605570799999725 0.082 -0.145 0.983 -1.473 -1.153 -1.084
0.058510874999996076 0.084 -0.149 0.98 -1.626 -1.0 -0.122
0.06555045799999704 0.08 -0.155 0.98 0.046 -1.611 -0.374
0.07802216599999667 0.09 -0.156 0.977 2.366 -2.443 -0.847
0.08501504099999835 0.105 -0.151 0.992 2.313 -1.618 -1.702
0.09773224999999996 0.105 -0.145 0.983 0.847 -1.321 -1.702
0.10979154099999988 0.097 -0.136 0.977 -1.466 -0.519 -1.695
0.11691350000000256 0.084 -0.133 0.975 -2.595 -0.221 -1.763
0.1291595000000001 0.077 -0.141 0.966 -1.122 -0.374 -3.115
0.13655979099999627 0.063 -0.151 0.96 1.763 -1.153 -5.168
0.14850766600000043 0.051 -0.153 0.96 3.832 -1.817 -7.71
0.15614870799999636 0.046 -0.146 0.961 4.885 -2.542 -8.634
0.16815341600000266 0.052 -0.137 0.949 4.634 -1.55 -9.0
0.17567658299999778 0.073 -0.13 0.968 2.42 0.405 -8.87
0.18767570800000044 0.089 -0.117 0.958 -0.634 1.947 -10.115
0.19995600000000024 0.06 -0.12 0.935 -3.351 1.153 -13.611
0.2070372080000027 0.039 -0.123 0.91 -1.435 -3.16 -20.87
0.2190594579999967 0.044 -0.121 0.956 -3.74 -4.122 -18.405
0.22630637500000006 0.031 -0.129 0.962 -4.893 -6.107 -18.351
0.23839900000000114 0.019 -0.141 0.987 -9.412 -5.053 -15.145
0.24544779099999658 -0.017 -0.153 0.989 -12.061 -3.794 -11.786
0.2572361249999986 -0.062 -0.15 0.959 -12.489 -3.336 -10.618
0.269304874999996 -0.069 -0.151 0.98 -9.504 -4.183 -9.603
0.2766356659999971 -0.105 -0.209 1.019 -6.443 -2.763 -6.405
0.2886260829999969 -0.121 -0.217 1.038 -0.229 -0.603 -4.656
0.2959225829999994 -0.136 -0.23 1.052 5.0 1.321 -1.046
0.3082389579999969 -0.143 -0.223 1.064 7.786 1.954 0.397
0.31566099999999864 -0.158 -0.209 1.074 11.58 2.771 2.55
0.32776904099999626 -0.167 -0.204 1.058 12.55 2.992 4.153
0.33993883299999794 -0.151 -0.216 1.088 11.198 2.527 6.275
0.34747295799999733 -0.14 -0.217 1.1 6.931 3.809 9.84
0.3595126250000007 -0.148 -0.207 1.095 -2.496 4.053 17.824
0.3667727910000025 -0.118 -0.187 1.068 -1.336 3.977 23.069
0.3788129579999975 -0.192 -0.175 1.052 6.611 -1.771 26.878
0.3860781249999974 -0.201 -0.176 1.072 5.878 -6.351 30.252
0.3981140409999995 -0.175 -0.163 1.071 -1.214 -7.931 32.145
0.40544316599999775 -0.189 -0.171 1.048 -5.153 -8.969 31.794
0.417463957999999 -0.198 -0.177 1.018 -1.023 -8.679 33.626
0.4295010829999981 -0.217 -0.225 0.996 8.015 -11.58 32.29
0.4365580830000013 -0.17 -0.22 1.026 13.916 -14.618 32.389
0.4486042500000025 -0.157 -0.219 1.01 17.756 -15.389 32.939
0.4557099579999999 -0.142 -0.186 0.964 20.458 -16.504 32.931
0.4677208749999977 -0.128 -0.17 0.951 21.679 -18.779 33.298
0.47979195799999985 -0.095 -0.135 0.91 22.771 -17.924 35.328
0.48676900000000245 -0.086 -0.096 0.873 22.817 -16.328 37.031
0.4988516660000002 -0.071 -0.071 0.844 20.13 -15.977 38.802
0.5059596660000025 -0.065 -0.084 0.81 16.45 -17.275 38.954
0.5179382500000003 -0.055 -0.1 0.774 11.924 -19.863 38.336
0.5300140829999975 -0.041 -0.119 0.769 9.099 -21.389 39.374
0.537013832999996 -0.05 -0.125 0.711 8.641 -25.511 40.092
0.5490527500000013 -0.021 -0.121 0.684 6.344 -30.718 39.198
0.5563616660000008 0.004 -0.127 0.668 3.824 -35.55 39.954
0.5686012910000002 0.021 -0.121 0.666 5.321 -37.718 39.252
0.5759251249999977 0.049 -0.116 0.634 2.58 -36.328 39.702
0.5879365830000012 0.116 -0.127 0.687 -0.313 -31.55 42.802
0.5999940410000022 0.125 -0.1 0.644 -5.084 -25.198 45.702
0.6069728330000004 0.131 -0.096 0.579 -3.924 -21.45 41.756
0.6190566249999989 0.16 -0.074 0.51 -7.603 -22.748 38.847
0.6264975830000026 0.193 -0.072 0.442 -14.122 -29.603 30.374
0.6381440409999968 0.219 -0.025 0.333 -15.435 -41.847 19.71
0.6454457079999969 0.254 -0.015 0.281 -15.237 -65.122 5.916
0.657467791000002 0.396 -0.056 0.445 -20.359 -71.176 5.069
0.669564207999997 0.455 -0.147 0.522 -39.511 -60.443 19.702
0.6766021250000023 0.491 -0.159 0.552 -57.313 -46.313 30.649
0.688601165999998 0.471 -0.122 0.445 -61.359 -32.481 39.771
0.6957019159999973 0.35 -0.091 0.278 -56.519 -28.954 34.328
0.7077297080000022 0.313 -0.142 0.222 -39.947 -34.74 22.634
0.7194895829999979 0.439 -0.22 0.359 -18.397 -38.107 13.084
0.7268233329999987 0.592 -0.355 0.63 7.634 -34.58 17.298
0.7390420830000011 0.754 -0.376 0.811 26.42 -21.023 20.038
0.7462447500000025 0.9 -0.367 0.938 23.214 -10.389 14.992
0.7583904999999973 1.011 -0.29 0.977 3.45 -0.641 11.756
0.7653905000000023 0.956 -0.273 0.978 -32.084 -4.595 27.206
0.777485458000001 0.85 -0.278 0.914 -45.344 -16.313 15.55
0.7894950410000021 0.854 -0.272 0.972 -59.878 -20.313 11.191
0.796610041000001 0.852 -0.26 1.018 -71.275 -21.099 4.511
0.8085587909999958 0.828 -0.323 0.96 -72.718 -28.893 1.298
0.8158718749999991 0.836 -0.347 1.054 -73.595 -23.977 1.672
0.8279071659999957 0.892 -0.348 1.114 -74.962 -13.924 -5.58
0.8399484999999984 0.854 -0.389 1.184 -73.527 -4.87 -3.351
0.8472216659999958 0.841 -0.337 1.17 -79.336 6.282 -0.397
0.859269458 0.736 -0.373 1.124 -66.947 6.603 -5.061
0.8666182079999984 0.71 -0.394 1.117 -56.145 7.794 -7.191
0.8786245000000008 0.672 -0.387 1.087 -44.695 6.214 -9.282
0.8858725830000012 0.709 -0.359 1.126 -36.702 7.832 -10.214
0.8978915000000001 0.716 -0.385 1.163 -34.588 12.458 -9.733
0.9099948750000024 0.735 -0.377 1.183 -34.687 14.962 -13.748
0.9170593750000009 0.703 -0.355 1.185 -42.252 19.58 -19.672
0.929045041000002 0.612 -0.368 1.15 -47.565 21.664 -24.947
0.9361032079999987 0.554 -0.33 1.091 -45.206 20.985 -33.664
0.9481332080000016 0.531 -0.308 1.063 -42.847 18.443 -39.107
0.9599246249999993 0.499 -0.366 1.093 -42.053 20.336 -40.931
0.967244958000002 0.463 -0.401 1.125 -37.878 27.229 -37.641
0.979032832999998 0.416 -0.46 1.124 -25.947 30.031 -34.611
0.9863494159999959 0.385 -0.477 1.136 -10.786 27.42 -36.153
0.9983467909999959 0.365 -0.412 1.115 0.122 22.252 -39.076
1.005368415999996 0.356 -0.337 1.084 2.313 15.099 -41.939
1.017598249999999 0.369 -0.29 1.079 -3.252 9.718 -43.687
1.0297445829999958 0.372 -0.309 1.095 -11.031 7.397 -45.863
1.036868499999997 0.349 -0.354 1.115 -18.794 10.229 -43.649
1.0488068330000004 0.278 -0.397 1.126 -23.122 13.954 -40.847
1.0557507500000014 0.236 -0.398 1.121 -22.069 14.977 -41.71
1.067769999999996 0.207 -0.4 1.08 -24.031 15.756 -40.611
1.0801653329999965 0.181 -0.391 1.078 -27.122 14.832 -41.588
1.086768499999998 0.176 -0.406 1.062 -24.893 14.947 -40.588
1.0990261660000016 0.142 -0.451 1.086 -18.511 12.679 -41.252
1.105768624999996 0.146 -0.468 1.102 -14.985 13.504 -40.969
1.1179494160000019 0.113 -0.475 1.115 -9.611 14.405 -39.206
1.1250797909999974 0.097 -0.486 1.097 -3.267 12.939 -38.565
1.137634999999996 0.103 -0.462 1.09 3.282 9.992 -38.664
1.1497979580000006 0.111 -0.445 1.084 6.321 7.794 -38.198
1.157105166000001 0.135 -0.432 1.072 7.221 6.115 -39.389
1.1692336659999967 0.143 -0.441 1.086 5.473 8.504 -37.656
1.1767375829999978 0.125 -0.441 1.072 2.023 10.595 -35.916
1.1885924159999988 0.105 -0.444 1.061 -2.901 11.725 -33.069
1.1959330409999964 0.089 -0.448 1.043 -3.939 11.557 -29.748
1.207883166000002 0.057 -0.449 1.019 -1.756 11.611 -28.359
1.219921499999998 0.05 -0.446 1.02 2.901 13.053 -24.786
1.2272239999999996 0.044 -0.454 1.04 9.45 15.489 -21.656
1.2392617499999972 0.048 -0.435 1.02 17.076 17.779 -17.985
1.2465654159999957 0.047 -0.415 1.016 23.344 21.473 -16.481
1.258589999999998 0.018 -0.389 0.974 26.702 20.313 -17.153
1.2658717500000023 0.015 -0.366 0.968 29.603 16.328 -20.855
1.2779659579999958 0.032 -0.37 0.979 27.466 10.863 -22.244
1.2899618329999996 0.079 -0.389 1.016 21.511 11.588 -20.076
