Time AX AY AZ GX GY GZ
0.020208791000001725 0.138 -0.172 0.937 0.344 1.092 -3.374
0.02716166599999781 0.14 -0.173 0.94 -0.55 1.992 -3.603
0.03960583299999598 0.144 -0.181 0.943 -2.229 3.031 -3.489
0.04527983299999505 0.143 -0.188 0.939 -3.351 4.069 -3.74
0.05929683300000477 0.132 -0.19 0.938 -2.725 3.336 -4.252
0.07153383300000371 0.128 -0.165 0.932 -1.687 1.267 -5.939
0.0788457080000029 0.137 -0.154 0.92 -1.427 -0.55 -6.527
0.09088741600000105 0.135 -0.152 0.921 -1.511 -2.168 -7.588
0.09824249999999779 0.157 -0.153 0.949 -3.748 -1.893 -8.076
0.11017554100000382 0.146 -0.151 0.947 -5.641 -0.802 -9.328
0.11746712500000456 0.125 -0.164 0.943 -5.779 -0.901 -10.969
0.1295926250000008 0.125 -0.168 0.964 -6.405 0.137 -12.618
0.1414905829999924 0.094 -0.187 0.971 -6.16 -0.168 -14.588
0.1487811249999993 0.085 -0.173 0.974 -6.481 -0.237 -15.55
0.16081233299999553 0.062 -0.19 0.994 -7.099 0.863 -15.664
0.1681252079999922 0.016 -0.196 1.014 -6.779 1.046 -14.824
0.180147790999996 -0.017 -0.199 1.013 -6.45 0.374 -13.496
0.18743874999999832 -0.061 -0.194 1.053 -8.092 0.595 -14.053
0.19946479099999692 -0.106 -0.187 1.056 -9.244 0.985 -12.099
0.21151687500000094 -0.154 -0.168 1.054 -9.031 0.863 -11.099
0.21885983299999623 -0.202 -0.185 1.051 -7.656 0.855 -8.351
0.23090366600000323 -0.267 -0.226 1.07 -1.939 -0.84 -5.412
0.2381379999999922 -0.298 -0.233 1.08 4.916 -4.29 -2.107
0.25017287500000407 -0.361 -0.226 1.106 14.16 -9.656 -2.366
0.25724612499999466 -0.411 -0.238 1.116 25.588 -13.046 -3.939
0.26926104099999293 -0.376 -0.192 1.133 31.618 -14.122 -0.74
0.28130529099999535 -0.332 -0.201 1.16 32.206 -14.802 2.939
0.2886481249999946 -0.268 -0.228 1.207 18.817 -12.053 9.649
0.3005976660000016 -0.241 -0.26 1.248 1.939 -6.969 17.153
0.30788833299999396 -0.324 -0.284 1.176 -6.939 0.763 24.267
0.319912875 -0.49 -0.267 1.065 -2.412 4.359 27.008
0.3271962909999928 -0.603 -0.264 0.965 15.695 3.053 18.519
0.33925158299999225 -0.569 -0.191 0.864 49.542 -0.977 12.16
0.35151941600000214 -0.532 -0.225 0.886 75.985 -5.412 9.573
0.3585617499999927 -0.42 -0.183 0.895 92.534 -12.046 10.855
0.3703888329999927 -0.326 -0.153 0.944 110.573 -18.74 15.13
0.3774412909999967 -0.184 -0.033 0.904 101.191 -15.405 24.985
0.3895047500000004 -0.073 0.096 0.845 68.031 -11.267 43.679
0.4014900829999988 -0.192 0.108 0.739 42.061 -12.664 38.672
0.40884749999999315 -0.162 0.115 0.687 15.55 -18.519 38.168
0.42086499999999205 -0.207 0.067 0.537 -0.282 -20.183 35.015
0.42810537500000123 -0.195 0.028 0.515 -5.74 -24.198 31.718
0.4401547500000049 -0.203 -0.141 0.458 4.672 -35.366 39.122
0.4474611250000038 0.006 -0.043 0.508 8.603 -26.725 43.725
0.45947779099999764 0.043 -0.076 0.449 16.985 -30.992 45.206
0.47149020800000585 0.161 -0.086 0.566 15.305 -22.366 53.191
