Time AX AY AZ GX GY GZ
0.019501124988892116 0.091 0.004 1.155 -1.618 21.489 -45.038
0.02655650000087917 0.085 0.01 1.164 0.748 17.916 -44.282
0.038934457988943905 0.086 0.029 1.168 1.908 13.137 -42.076
0.045772582991048694 0.124 0.05 1.182 -0.198 10.252 -40.702
0.05791599999065511 0.15 0.065 1.182 -4.366 12.092 -41.557
0.06491424998966977 0.156 0.062 1.182 -9.725 15.252 -43.733
0.07762583300063852 0.156 0.077 1.137 -16.427 17.756 -44.74
0.08920750000106636 0.184 0.023 1.178 -15.893 23.359 -44.412
0.09623145799560007 0.11 0.032 1.202 -11.641 19.863 -41.802
0.10843045799992979 0.12 0.021 1.194 -7.977 14.053 -37.901
0.11509716699947603 0.148 0.02 1.155 -7.985 13.115 -36.771
0.12791141698835418 0.168 0.0 1.142 -9.977 17.015 -37.626
0.13962891699338797 0.14 -0.006 1.168 -10.924 17.817 -38.122
0.14676920798956417 0.148 -0.017 1.161 -10.695 17.74 -37.626
0.158549874991877 0.143 -0.021 1.144 -11.527 19.702 -38.015
0.16527766699437052 0.139 -0.031 1.14 -11.695 22.718 -40.0
0.17743324999173637 0.115 -0.039 1.141 -10.573 24.229 -41.58
0.18958849999762606 0.103 -0.025 1.153 -7.176 24.802 -43.588
0.1962358329910785 0.098 -0.008 1.168 -3.695 24.168 -44.641
0.20845908299088478 0.105 -0.001 1.19 -0.382 21.855 -44.458
0.21573466699919663 0.114 0.01 1.189 1.595 19.527 -43.779
0.22794454199902248 0.133 0.018 1.2 2.275 19.267 -43.534
0.23352412499662023 0.113 0.028 1.192 1.901 18.122 -42.557
0.24715974999708124 0.128 0.025 1.202 2.038 17.221 -41.855
0.259482957990258 0.129 0.018 1.201 2.107 18.046 -41.954
0.2665509579965146 0.134 0.026 1.182 0.481 20.107 -43.481
0.2788461249874672 0.144 0.029 1.197 -1.427 21.412 -44.916
0.28576699999393895 0.137 0.045 1.196 -3.374 21.496 -45.405
0.29799329199886415 0.154 0.037 1.188 -4.702 22.351 -44.893
0.30351512499328237 0.136 0.037 1.21 -5.198 21.649 -44.13
0.31697441700089257 0.116 0.028 1.202 -5.137 19.351 -42.145
0.3293505829933565 0.11 0.019 1.179 -5.626 18.649 -42.435
0.33645862499543 0.129 0.0 1.168 -5.26 19.687 -43.565
0.34845604198926594 0.131 0.001 1.145 -4.328 20.794 -45.565
0.3552495829935651 0.146 -0.004 1.142 -2.107 22.962 -46.206
0.3674419999879319 0.132 0.012 1.143 -0.954 23.397 -46.282
0.3796256249916041 0.102 0.018 1.153 -0.725 22.313 -45.443
0.38674204199924134 0.098 0.022 1.151 -1.702 20.992 -45.58
0.39882754199788906 0.12 0.017 1.153 -2.145 22.779 -48.481
0.40593462499964517 0.121 0.034 1.146 -2.664 24.42 -50.298
0.41857066699594725 0.135 0.044 1.161 -2.557 25.069 -50.672
0.4248482499970123 0.154 0.056 1.192 -0.931 23.908 -48.733
0.4371987919876119 0.131 0.072 1.211 -0.496 19.573 -45.031
0.4495369579963153 0.121 0.064 1.23 -1.664 14.679 -41.336
0.45667758298804983 0.122 0.046 1.223 -3.092 11.618 -39.939
0.4689464169932762 0.133 0.025 1.206 -4.565 11.763 -40.74
0.47561124998901505 0.139 0.008 1.163 -5.359 13.855 -42.229
0.4880170419928618 0.155 -0.004 1.165 -4.359 19.0 -45.0
0.5000017079873942 0.139 -0.005 1.178 -2.969 22.107 -47.969
0.5069814169983147 0.115 0.019 1.199 -2.115 21.145 -49.267
0.5193379999982426 0.136 0.035 1.197 -0.168 19.336 -49.153
0.5263428749894956 0.146 0.038 1.171 1.733 18.374 -48.786
0.5384067080012755 0.149 0.052 1.174 3.458 17.229 -47.733
0.5454579169891076 0.158 0.052 1.167 3.725 14.969 -45.794
0.5577124999981606 0.152 0.064 1.185 1.466 12.794 -44.443
0.5700195419922238 0.159 0.071 1.185 -2.221 11.107 -42.641
0.577296874995227 0.166 0.055 1.173 -7.374 12.084 -42.634
0.5892308329930529 0.144 0.038 1.15 -11.992 14.298 -43.023
0.5959574579901528 0.14 0.012 1.13 -13.771 15.382 -42.901
0.6080601249996107 0.156 -0.004 1.116 -11.634 17.947 -43.115
0.6148965419997694 0.123 0.0 1.123 -9.267 18.305 -42.718
0.6274994169943966 0.116 0.001 1.14 -6.954 17.282 -41.641
0.6394375829986529 0.116 -0.01 1.123 -4.076 16.511 -43.29
0.6463477499928558 0.126 0.0 1.119 -3.42 17.046 -44.55
0.6583797499915818 0.137 0.009 1.13 -3.0 16.756 -44.817
0.6653695419954602 0.148 0.006 1.141 -0.626 15.397 -43.0
0.6776127499906579 0.135 0.01 1.138 0.679 12.634 -40.351
0.6833875829906901 0.131 0.007 1.147 0.695 12.023 -37.908
0.6968647499888903 0.122 0.01 1.145 -0.344 12.992 -38.061
0.7091441249940544 0.133 0.015 1.144 -1.282 16.908 -40.122
0.716093874987564 0.135 0.009 1.137 -1.634 21.962 -44.305
0.7283648749871645 0.1 0.022 1.15 -2.122 23.603 -47.931
0.7353627080010483 0.104 0.021 1.163 -0.641 22.29 -49.153
0.7476071669952944 0.127 0.048 1.163 1.191 19.603 -47.779
0.7598742919944925 0.133 0.048 1.189 2.237 15.534 -43.916
0.7672381249867612 0.113 0.05 1.197 3.443 9.603 -40.504
0.7794070829986595 0.135 0.048 1.172 3.16 8.977 -39.137
0.7866387079993729 0.171 0.035 1.138 1.366 12.947 -41.282
0.7986882080003852 0.184 0.026 1.126 -0.908 19.107 -44.412
0.8056862919911509 0.196 0.011 1.148 -1.573 22.542 -45.427
0.8180066669883672 0.187 0.021 1.175 -2.214 23.672 -44.092
0.8248986669932492 0.156 0.013 1.185 -2.45 21.466 -40.74
0.8372392919991398 0.124 0.002 1.183 -1.076 17.405 -37.863
0.8494666670012521 0.117 0.011 1.158 0.473 14.29 -35.779
0.8564220419939375 0.12 0.001 1.144 1.87 14.557 -34.481
0.8687000829959288 0.127 0.01 1.13 1.328 18.916 -35.573
0.8757647499878658 0.128 0.002 1.159 2.412 25.634 -41.053
0.8882623749959748 0.117 0.027 1.186 2.466 30.336 -46.817
0.8955315829953179 0.125 0.046 1.226 3.763 32.244 -50.573
0.9074585419875802 0.112 0.074 1.285 4.611 27.313 -50.191
0.9196972499921685 0.12 0.094 1.273 4.389 19.244 -45.481
0.9271260829991661 0.137 0.09 1.243 2.305 14.031 -41.542
0.9392300420004176 0.158 0.071 1.252 2.656 10.817 -39.504
0.9463055419910233 0.168 0.08 1.211 0.718 10.038 -36.985
0.9584107499977108 0.187 0.048 1.171 -2.794 12.29 -36.443
0.9651379169954453 0.182 0.027 1.146 -5.115 18.473 -38.198
0.9775000419904245 0.151 0.022 1.159 -7.145 22.137 -41.534
0.9896934169955784 0.138 0.016 1.172 -6.076 22.908 -43.626
0.9966964579944033 0.138 0.022 1.167 -3.725 20.221 -44.122
1.008946374990046 0.155 0.028 1.163 -2.634 18.733 -43.695
1.0159052499948302 0.16 0.031 1.171 -1.153 17.313 -44.313
1.028223417000845 0.176 0.037 1.143 -0.359 17.603 -44.344
1.0355798749951646 0.18 0.056 1.166 0.405 17.427 -44.931
1.0474569579964736 0.175 0.066 1.174 0.672 16.13 -42.695
1.0596984579897253 0.176 0.069 1.186 0.74 13.015 -39.855
1.066931499997736 0.193 0.068 1.173 -1.466 12.58 -38.298
1.0789403329981724 0.19 0.058 1.161 -4.855 13.832 -37.74
1.0864325419970555 0.169 0.028 1.148 -6.069 15.687 -37.366
1.0982146249880316 0.12 0.023 1.139 -6.885 13.153 -36.672
1.1050757079938194 0.126 -0.014 1.11 -6.802 12.244 -36.832
1.1175063330010744 0.134 -0.006 1.103 -4.603 13.321 -38.618
1.129557374995784 0.15 0.008 1.091 -3.137 14.275 -39.939
1.136240291991271 0.159 0.019 1.097 -1.115 15.718 -41.13
1.1484728749928763 0.152 0.025 1.103 -0.183 17.481 -42.969
1.1554158329963684 0.154 0.034 1.1 -1.168 18.985 -45.595
