Time AX AY AZ GX GY GZ
0.019440584001131356 -0.039 0.16 1.157 -9.458 15.634 -41.573
0.026345000020228326 -0.032 0.152 1.178 -10.328 14.573 -41.443
0.03802895901026204 -0.02 0.158 1.184 -11.29 13.573 -41.542
0.04483220900874585 -0.009 0.154 1.147 -14.023 15.023 -42.061
0.05709716700948775 0.001 0.149 1.172 -15.305 17.832 -42.916
0.06925904200761579 -0.023 0.155 1.18 -16.0 18.534 -43.351
0.0759030420158524 -0.026 0.144 1.184 -16.458 18.053 -43.153
0.08811350000905804 -0.024 0.136 1.184 -15.962 17.542 -42.168
0.09489512501750141 -0.021 0.134 1.182 -15.817 16.878 -41.069
0.10691512501216494 -0.009 0.123 1.19 -14.229 16.847 -39.992
0.11900520900962874 -0.018 0.118 1.195 -13.634 16.046 -39.504
0.12587737501598895 -0.01 0.109 1.181 -13.26 16.603 -39.771
0.1378917500260286 -0.019 0.099 1.183 -13.313 16.824 -39.504
0.14483220901456662 -0.018 0.092 1.171 -13.252 16.145 -39.733
0.15663700000732206 -0.009 0.088 1.163 -13.496 16.656 -39.969
0.1691884169995319 -0.011 0.085 1.171 -14.55 17.756 -40.489
0.17536441702395678 -0.018 0.08 1.186 -15.71 18.046 -40.863
0.18816137500107288 -0.015 0.073 1.186 -16.542 18.443 -41.252
0.1995512090215925 -0.025 0.052 1.174 -16.557 18.29 -41.611
0.20640604200889356 -0.028 0.044 1.183 -15.702 17.489 -41.649
0.21984608401544392 -0.02 0.044 1.178 -15.45 15.481 -41.557
0.22516737499972805 -0.008 0.049 1.159 -16.374 13.947 -41.519
0.23747804202139378 0.013 0.048 1.156 -18.397 13.466 -41.076
0.24962195902480744 0.019 0.049 1.145 -20.58 14.985 -40.718
0.2565290000056848 0.013 0.042 1.144 -21.58 16.26 -40.473
0.26957858400419354 0.008 0.032 1.133 -22.13 15.344 -39.466
0.27538283402100205 0.022 0.017 1.132 -20.038 15.336 -38.0
0.28729654202470556 0.0 -0.004 1.125 -17.519 14.985 -37.008
0.2996537090220954 0.004 -0.0 1.131 -15.313 14.672 -36.229
0.3063018750108313 -0.003 -0.002 1.121 -14.405 14.832 -36.244
0.3180325840075966 -0.007 -0.005 1.119 -13.069 15.954 -36.229
0.32522104200324975 -0.018 0.002 1.126 -12.282 16.214 -36.603
0.3374110420118086 0.005 0.01 1.126 -10.947 16.435 -36.206
0.34942416701233014 0.015 0.019 1.116 -10.794 17.802 -35.664
0.3562897920201067 0.018 0.024 1.13 -9.809 19.679 -34.855
0.3685302500089165 0.005 0.039 1.148 -9.603 19.42 -32.847
0.37574158402276225 -0.005 0.035 1.152 -8.496 17.992 -31.542
0.38757045901729725 -0.021 0.043 1.159 -8.374 16.328 -30.29
0.3996292500232812 -0.016 0.044 1.172 -9.504 14.313 -30.481
0.40649758401559666 -0.012 0.047 1.18 -10.809 13.885 -29.947
0.41922683402663097 0.006 0.036 1.183 -8.305 15.74 -30.176
0.42574162501841784 -0.013 0.046 1.171 -6.481 15.023 -29.328
0.4377737500180956 -0.003 0.05 1.181 -4.794 15.137 -28.718
0.44507204202818684 0.002 0.065 1.177 -4.076 15.29 -28.389
0.45657733400003053 -0.007 0.078 1.182 -5.58 16.198 -28.649
0.4691952920111362 -0.008 0.082 1.21 -7.58 17.351 -28.878
0.47590587500599213 -0.033 0.088 1.212 -8.969 16.214 -29.626
0.4879666670167353 -0.027 0.083 1.218 -10.427 15.176 -29.672
0.49577812501229346 -0.027 0.083 1.205 -11.885 14.527 -29.969
0.5065362090244889 -0.033 0.08 1.193 -13.115 13.588 -30.687
0.5190418750280514 -0.014 0.084 1.201 -16.183 14.595 -31.855
0.5275024170114193 -0.032 0.072 1.217 -18.397 15.351 -33.672
0.5376483750005718 -0.056 0.064 1.228 -19.924 12.84 -33.916
0.5498870420269668 -0.045 0.057 1.238 -19.588 8.878 -33.534
0.5569715420133434 -0.024 0.05 1.239 -17.191 5.595 -33.191
0.5689791670010891 -0.031 0.046 1.225 -15.321 2.221 -31.611
0.5755102090188302 -0.009 0.045 1.202 -13.954 -0.176 -30.374
0.5877051250135992 -0.001 0.037 1.193 -13.122 -1.725 -29.084
0.599552334024338 0.003 0.044 1.194 -14.015 -2.763 -28.443
0.6073845840001013 0.004 0.031 1.183 -14.977 -4.496 -27.931
0.6189678750233725 0.017 0.025 1.167 -16.076 -5.176 -27.878
0.6275079170009121 0.036 0.022 1.157 -17.481 -3.389 -27.962
0.6376457500155084 0.04 0.01 1.154 -19.053 -2.015 -28.626
0.6448876670037862 0.033 0.007 1.146 -19.008 -2.802 -28.985
0.6567224590107799 0.053 -0.007 1.135 -17.58 -3.023 -29.046
0.6692524590180255 0.083 -0.017 1.092 -15.015 -1.725 -30.137
0.6755755840276834 0.1 -0.022 1.083 -11.466 1.107 -30.824
0.6879040420171805 0.124 -0.032 1.093 -6.817 4.641 -32.237
0.6950773750140797 0.132 -0.017 1.109 -3.015 7.489 -33.565
0.7071219590143301 0.141 -0.001 1.116 -0.885 10.183 -34.29
0.7193786250136327 0.135 0.003 1.131 0.702 12.878 -34.313
0.7266471670009196 0.139 0.012 1.135 1.55 14.588 -34.198
0.7386886250169482 0.136 0.026 1.144 1.237 15.748 -33.565
0.7458302920276765 0.121 0.035 1.145 0.183 16.214 -32.214
0.7578538750240114 0.108 0.027 1.169 -0.328 16.611 -31.275
0.7647387090255506 0.091 0.024 1.171 -0.481 17.115 -31.511
0.7778915840026457 0.088 0.015 1.174 0.443 16.389 -32.183
0.7895227500121109 0.09 0.02 1.176 1.496 15.534 -32.519
0.7965212920098566 0.102 0.018 1.163 2.847 16.527 -33.336
0.8086915420135483 0.123 0.024 1.164 4.405 19.084 -34.008
0.8155967090278864 0.114 0.025 1.175 5.969 21.611 -34.573
0.8282384170161095 0.109 0.044 1.2 6.244 21.939 -34.443
0.8358647090208251 0.114 0.061 1.197 5.069 21.931 -34.168
0.847558667010162 0.097 0.063 1.202 2.099 21.527 -33.397
0.8597855000116397 0.064 0.056 1.215 -0.595 18.16 -31.13
0.8666931250190828 0.073 0.049 1.205 -1.611 15.634 -28.954
0.8788558340165764 0.034 0.041 1.19 -3.122 12.74 -27.344
0.886029375018552 0.035 0.023 1.193 -3.809 10.092 -26.916
0.8983205840049777 0.039 0.01 1.15 -3.672 9.336 -27.84
0.905113209009869 0.046 -0.011 1.125 -3.061 10.229 -30.611
0.9172404170094524 0.056 -0.018 1.119 -1.076 11.336 -33.817
0.9294574590167031 0.084 -0.013 1.115 1.794 14.687 -37.176
0.9366190420114435 0.103 0.013 1.114 3.511 19.206 -40.092
0.948593917011749 0.118 0.025 1.134 4.878 22.664 -41.206
0.9556721670087427 0.119 0.035 1.156 5.664 24.626 -40.939
0.9677882090036292 0.104 0.046 1.173 6.649 24.603 -39.618
0.9749195420008618 0.084 0.057 1.17 5.412 22.412 -38.038
0.9873465000127908 0.074 0.053 1.183 3.763 19.756 -35.962
0.999562834011158 0.065 0.047 1.188 3.084 15.58 -33.893
1.0068561670195777 0.064 0.051 1.181 1.725 11.695 -32.092
1.0195813750033267 0.054 0.028 1.163 1.191 9.359 -31.015
1.0263540840242058 0.061 0.018 1.152 1.679 9.221 -31.427
1.0385806250269525 0.06 0.021 1.143 1.466 9.947 -32.763
1.0456125840137247 0.069 0.02 1.15 1.336 10.931 -35.489
1.0577197920065373 0.085 0.019 1.148 1.847 12.351 -38.481
1.0650308340264019 0.103 0.032 1.149 3.115 14.931 -40.87
1.0776214170036837 0.112 0.049 1.159 2.87 17.267 -42.588
1.089690792025067 0.093 0.054 1.177 2.244 16.863 -41.786
1.0968571670236997 0.081 0.06 1.193 2.053 13.0 -40.053
1.1088085000228602 0.078 0.065 1.183 1.908 9.092 -37.947
1.1163548340264242 0.087 0.072 1.175 0.679 6.42 -36.611
