Time AX AY AZ GX GY GZ
0.012932084006024525 0.237 0.162 1.109 0.076 11.748 -33.359
0.02515000000130385 0.264 0.162 1.104 1.023 13.137 -33.351
0.03214825000031851 0.267 0.163 1.1 0.847 15.924 -34.214
0.04465587499726098 0.286 0.17 1.103 1.962 20.473 -38.985
0.051792500002193265 0.295 0.195 1.112 1.649 26.824 -44.13
0.06390479199762922 0.297 0.204 1.154 0.466 29.969 -46.626
0.07085658400319517 0.284 0.212 1.179 -0.527 29.725 -47.061
0.08308695899904706 0.271 0.194 1.175 -1.527 27.84 -44.824
0.08876558400515933 0.262 0.18 1.18 -1.573 22.641 -41.435
0.10217762499814853 0.275 0.181 1.166 -1.504 19.397 -37.718
0.11429979199601803 0.281 0.17 1.175 -0.908 17.573 -34.366
0.12135975000273902 0.256 0.184 1.166 -1.748 15.351 -30.733
0.1337049589928938 0.265 0.178 1.149 -3.916 15.771 -29.122
0.14061775000300258 0.246 0.159 1.153 -5.496 18.053 -29.397
0.1529449170047883 0.216 0.151 1.149 -7.336 18.611 -30.664
0.16509337500610854 0.209 0.153 1.126 -7.931 20.191 -33.885
0.17191445900243707 0.232 0.148 1.105 -9.191 25.695 -39.069
0.18415050000476185 0.224 0.157 1.104 -9.817 30.481 -42.649
0.19128666700271424 0.213 0.166 1.13 -8.725 31.282 -43.183
0.20343358399986755 0.193 0.17 1.149 -5.58 28.397 -42.916
0.2102524590009125 0.2 0.177 1.141 -3.053 25.931 -41.267
0.22255633400345687 0.222 0.191 1.146 -2.802 23.718 -39.779
0.2349822919932194 0.224 0.194 1.172 -3.031 22.374 -38.198
0.24183912499574944 0.212 0.19 1.185 -4.908 19.802 -36.855
0.2539717500039842 0.227 0.171 1.174 -6.244 17.389 -35.328
0.26094670899328776 0.229 0.154 1.147 -7.267 17.145 -35.939
0.2731251670047641 0.232 0.145 1.134 -7.305 18.702 -37.977
0.2801670000044396 0.237 0.161 1.136 -7.084 20.779 -40.359
0.2925438749953173 0.255 0.163 1.136 -8.901 23.321 -42.634
0.3046953750017565 0.262 0.169 1.13 -9.855 26.832 -45.359
0.31128408400400076 0.246 0.172 1.143 -9.008 29.198 -47.275
0.3237099169928115 0.218 0.184 1.145 -8.382 26.924 -46.008
0.3309382919978816 0.218 0.179 1.133 -7.466 23.244 -42.26
0.34296749999339227 0.22 0.174 1.134 -6.718 20.649 -38.489
0.35523929199553095 0.218 0.145 1.149 -5.435 17.435 -34.305
0.3623740000039106 0.203 0.13 1.154 -3.985 13.641 -30.092
0.37443625000014435 0.181 0.113 1.149 -2.733 9.55 -27.183
0.38131354200595524 0.197 0.101 1.108 -2.374 8.679 -27.939
0.3936420419922797 0.211 0.104 1.067 -1.992 14.527 -33.206
0.40095695899799466 0.235 0.129 1.05 -1.191 23.718 -40.45
0.41302325000287965 0.243 0.152 1.063 -0.573 31.344 -45.321
0.42511016699427273 0.243 0.16 1.11 0.702 36.618 -47.252
0.4322839170054067 0.194 0.179 1.159 0.931 36.031 -45.076
0.44428500000503846 0.138 0.169 1.207 1.038 28.397 -39.824
0.4516557919996558 0.12 0.169 1.222 1.824 15.878 -32.435
0.4638989999948535 0.137 0.163 1.192 2.58 6.763 -27.885
0.4711471250047907 0.177 0.147 1.123 1.374 5.924 -27.802
0.4835277919919463 0.198 0.151 1.105 -1.763 8.198 -29.489
0.490534458993352 0.228 0.124 1.07 -3.87 14.649 -33.947
0.5026017920026788 0.231 0.12 1.062 -4.786 23.725 -41.55
0.5146930000046268 0.216 0.118 1.082 -4.588 31.351 -47.832
0.5219214999960968 0.206 0.12 1.092 -3.031 36.046 -52.534
0.5341941249935189 0.191 0.136 1.106 -0.542 38.168 -55.076
0.5408734170050593 0.194 0.163 1.13 2.237 36.573 -54.817
0.5531798339943634 0.195 0.208 1.159 3.038 31.489 -50.511
0.5601431249961024 0.203 0.21 1.184 2.901 26.008 -45.473
0.5728253749985015 0.191 0.223 1.196 3.107 19.992 -39.878
0.5849250839964952 0.18 0.231 1.16 2.45 12.901 -34.458
0.5918987920013024 0.211 0.214 1.142 3.702 12.855 -34.183
0.604098833995522 0.208 0.217 1.164 5.252 15.687 -37.359
0.6111475840007188 0.217 0.225 1.137 3.725 20.282 -41.038
0.6236000000062631 0.249 0.223 1.149 3.779 29.26 -47.809
0.6309455000009621 0.228 0.249 1.174 3.611 34.786 -51.702
