Time AX AY AZ GX GY GZ
0.014342708003823645 0.085 0.078 1.161 -6.458 35.412 -28.557
0.02644650000729598 0.05 0.076 1.171 -6.0 39.702 -34.092
0.0386718330119038 0.042 0.091 1.18 -5.817 40.573 -37.718
0.045622666002600454 0.045 0.105 1.186 -5.16 38.534 -38.794
0.05793354100023862 0.046 0.113 1.204 -2.16 35.069 -37.779
0.06504379100806545 0.053 0.121 1.203 1.763 29.771 -33.931
0.07715991600707639 0.064 0.126 1.187 4.771 25.794 -30.565
0.0843297500105109 0.072 0.136 1.173 6.595 25.908 -29.656
0.09673387500515673 0.078 0.132 1.189 5.931 28.351 -30.756
0.1088252080080565 0.077 0.13 1.196 3.954 32.641 -33.939
0.1160463330015773 0.066 0.119 1.177 0.046 37.626 -38.687
0.12820641600410454 0.052 0.147 1.187 -3.542 41.962 -44.168
0.1354727910074871 0.057 0.158 1.18 -6.275 48.351 -49.794
0.14742770801240113 0.058 0.173 1.219 -7.504 53.031 -53.443
0.1543488330062246 0.047 0.2 1.251 -7.466 52.542 -53.611
0.1664640000090003 0.038 0.188 1.298 -5.305 45.29 -50.16
0.17863187500915956 0.032 0.185 1.312 -3.504 36.679 -44.618
0.18580262501200195 0.027 0.164 1.292 -2.901 29.053 -38.863
0.19785525000770576 0.005 0.131 1.276 -3.756 23.061 -34.092
0.20476920800865628 -0.016 0.095 1.243 -4.405 17.702 -31.046
0.21699320799962152 -0.018 0.071 1.188 -6.183 16.084 -31.626
0.2291360000090208 -0.008 0.056 1.137 -7.389 17.748 -33.641
0.23597600001085084 -0.001 0.045 1.116 -7.275 22.374 -36.931
0.24824541600537486 -0.012 0.05 1.08 -6.725 28.794 -41.489
0.2550515000039013 -0.021 0.057 1.088 -5.412 33.992 -44.977
0.2671928750060033 -0.024 0.069 1.143 -2.74 35.191 -45.718
0.2728261660085991 -0.05 0.081 1.167 1.595 29.87 -43.756
0.2862464159989031 -0.049 0.091 1.198 5.481 23.733 -40.664
0.298345416013035 -0.052 0.094 1.201 6.313 20.061 -41.107
0.3057142910110997 -0.057 0.098 1.199 3.374 18.382 -43.679
0.3176754160085693 -0.028 0.104 1.203 -0.328 17.779 -47.328
0.3246610409987625 -0.014 0.11 1.181 -3.939 16.45 -48.267
0.33681500000238884 0.039 0.134 1.169 -5.534 18.481 -46.679
0.3488722080073785 0.053 0.145 1.163 -7.985 22.038 -44.275
0.35590375000901986 0.029 0.14 1.162 -10.351 24.863 -42.947
0.3680418330040993 0.002 0.122 1.16 -11.076 25.947 -42.137
0.3748362500045914 -0.01 0.112 1.157 -10.763 24.527 -41.137
0.3869357080111513 -0.011 0.092 1.16 -9.26 22.076 -38.771
0.39905433300009463 0.006 0.088 1.141 -7.244 20.733 -36.649
0.4061067080037901 0.01 0.074 1.138 -4.115 20.771 -34.389
0.41822870800388046 -0.01 0.043 1.131 -1.0 20.069 -33.519
0.4253523750085151 0.0 0.057 1.072 -0.122 23.817 -34.542
0.43716000000131316 -0.023 0.056 1.084 -2.748 28.58 -38.588
0.4444042079994688 -0.065 0.095 1.107 -5.794 28.87 -41.511
0.4562077500013402 -0.037 0.093 1.132 -6.328 28.954 -43.466
0.4683422910020454 -0.046 0.11 1.16 -3.626 27.992 -44.084
0.47559183300472796 -0.021 0.14 1.171 0.069 24.641 -40.794
0.4876602910080692 0.018 0.161 1.164 2.473 22.55 -36.328
0.49459754100826103 0.037 0.181 1.163 3.885 22.779 -31.26
0.5069403330126079 0.04 0.172 1.17 5.198 23.473 -27.053
0.5191204160073539 -0.019 0.153 1.167 4.687 23.71 -26.038
0.5262475830095354 -0.052 0.128 1.186 2.244 23.099 -28.053
0.538483250013087 -0.066 0.1 1.17 -1.374 23.092 -32.832
0.5452534159994684 -0.065 0.09 1.164 -4.16 23.496 -37.061
0.5576317500090227 -0.038 0.106 1.134 -5.092 24.42 -39.137
0.5644080410129391 -0.027 0.109 1.105 -4.42 25.855 -39.168
0.5766093749989523 -0.034 0.119 1.117 -3.145 25.939 -37.664
0.5883817080029985 -0.022 0.118 1.11 -1.282 25.679 -34.466
0.5955754580063513 0.012 0.115 1.091 0.74 26.695 -30.748
0.6079749160126084 0.051 0.126 1.077 1.031 29.038 -25.481
0.6149351250060135 0.078 0.15 1.077 -1.046 31.244 -19.443
0.6269735410023713 0.074 0.12 1.109 -0.038 37.634 -17.008
0.639050458004931 -0.017 0.115 1.13 0.878 44.557 -20.519
0.6462706660095137 -0.123 0.134 1.17 -0.122 45.366 -28.786
0.658174374999362 -0.145 0.142 1.219 -3.061 41.847 -38.153
0.6653381250071106 -0.129 0.154 1.219 -4.763 38.221 -45.832
0.6771487910009455 -0.089 0.155 1.201 -5.107 32.947 -48.687
0.6843323750072159 -0.037 0.149 1.189 -2.237 26.992 -46.931
0.6964548750111135 -0.029 0.145 1.166 2.237 21.511 -42.405
0.7086069580109324 -0.029 0.14 1.152 5.817 15.099 -35.267
0.7157160000060685 -0.04 0.119 1.15 6.13 9.214 -30.618
0.727865250009927 -0.057 0.12 1.151 4.656 6.969 -29.229
0.7350423750031041 -0.053 0.092 1.146 3.763 6.046 -29.588
0.7471476250066189 -0.039 0.116 1.125 0.748 9.748 -32.756
0.754429541004356 -0.022 0.135 1.145 -3.374 18.061 -38.55
0.7662731250020443 -0.057 0.125 1.16 -5.672 24.748 -46.672
0.7784780830115778 -0.092 0.141 1.184 -7.718 27.038 -52.351
0.7852417910035001 -0.064 0.151 1.207 -7.321 24.534 -53.84
0.7974631250108359 -0.031 0.143 1.231 -5.023 19.16 -51.076
0.8044160830031615 -0.038 0.133 1.209 -1.458 12.046 -45.985
0.8165802500006976 -0.043 0.136 1.196 -0.176 6.725 -41.992
0.8286715830035973 -0.056 0.149 1.196 -1.092 2.527 -38.565
0.8358165829995414 -0.089 0.153 1.218 -4.832 -4.122 -35.878
0.8476385000103619 -0.086 0.168 1.218 -8.298 -10.611 -34.901
0.8546066660055658 -0.027 0.155 1.2 -11.786 -10.489 -37.733
0.8664842910075095 0.005 0.14 1.156 -14.412 -4.443 -43.328
0.8785979579988634 0.025 0.128 1.122 -16.275 4.382 -49.542
0.8857710830052383 0.042 0.13 1.107 -17.939 13.565 -53.153
0.8976428330061026 0.03 0.127 1.113 -18.611 18.573 -53.519
0.9048465000087162 0.023 0.106 1.117 -16.634 21.527 -52.634
0.9167421660094988 -0.014 0.114 1.146 -12.634 20.458 -51.053
0.9288396250049118 -0.025 0.126 1.16 -9.092 15.374 -49.779
0.9357410410011653 -0.007 0.117 1.167 -6.244 11.366 -48.534
0.9478590000071563 -0.006 0.117 1.157 -4.359 8.351 -47.55
0.9550513330032118 0.003 0.102 1.166 -1.153 5.611 -45.573
0.967182332999073 0.037 0.125 1.141 -0.076 6.565 -45.252
0.9743185000115773 0.036 0.115 1.128 -2.321 13.702 -48.076
0.9864603750029346 0.023 0.119 1.137 -5.13 19.962 -51.244
0.9985755410016282 0.006 0.109 1.13 -6.496 21.748 -52.153
1.0057752910070121 0.01 0.101 1.143 -5.542 22.374 -50.84
1.0176311250106664 -0.005 0.099 1.162 -2.237 18.885 -48.099
1.0246270000061486 -0.015 0.106 1.183 1.16 12.336 -43.29
1.0368878750014119 -0.001 0.108 1.186 3.954 5.748 -40.557
1.0444185410015052 0.038 0.122 1.154 4.527 6.611 -41.115
1.056492291012546 0.052 0.121 1.127 1.74 15.099 -44.328
1.068676750001032 0.009 0.136 1.166 -4.16 23.748 -49.191
1.07557137501135 -0.024 0.125 1.194 -8.863 25.252 -51.725
1.0877321660082089 -0.019 0.128 1.205 -9.634 22.351 -51.977
1.0949374160118168 0.014 0.12 1.199 -7.809 18.221 -49.695
1.1069145000074059 0.021 0.117 1.168 -4.809 15.359 -46.679
1.1190706250054063 0.03 0.109 1.173 -3.176 13.336 -43.366
1.1260385409987066 0.018 0.109 1.175 -2.626 10.573 -40.275
1.138179541012505 0.021 0.085 1.147 -3.076 11.855 -39.244
1.1453926250105724 -0.008 0.071 1.142 -3.855 14.13 -40.832
1.1571355410123942 -0.015 0.059 1.142 -3.275 16.573 -43.939
1.1643205410073278 -0.008 0.071 1.148 -2.176 18.115 -46.137
1.1765004160115495 0.032 0.095 1.114 -1.664 21.45 -47.603
1.1886273330019321 0.036 0.11 1.115 -2.412 26.679 -49.008
