Time AX AY AZ GX GY GZ
2e-06 0.208 -0.278 0.957 7.618 9.527 -2.275
0.012774 0.205 -0.276 0.965 7.42 10.214 -1.359
0.025822 0.209 -0.258 0.989 7.298 10.824 -0.84
0.032124 0.212 -0.263 1.013 5.802 10.275 -0.504
0.04466 0.215 -0.26 1.031 5.664 8.962 -0.275
0.051875 0.215 -0.259 1.038 5.695 6.55 -1.008
0.064247 0.214 -0.273 1.038 6.015 4.641 -1.344
0.071265 0.22 -0.278 1.05 5.573 3.16 -1.435
0.083858 0.231 -0.282 1.047 5.74 2.962 -0.107
0.091382 0.242 -0.294 1.069 5.45 4.427 1.45
0.103751 0.239 -0.304 1.075 8.214 6.473 3.832
0.110938 0.25 -0.295 1.111 11.069 8.504 3.237
0.123553 0.255 -0.307 1.134 14.733 8.229 5.084
0.130852 0.248 -0.311 1.165 15.939 6.885 4.244
0.143088 0.242 -0.299 1.151 18.595 7.45 3.099
0.150754 0.247 -0.309 1.174 20.702 8.382 4.153
0.162958 0.246 -0.285 1.191 21.634 6.977 4.992
0.168538 0.251 -0.283 1.21 22.244 7.069 5.359
0.182468 0.254 -0.278 1.214 20.244 4.87 4.947
0.194748 0.256 -0.292 1.223 22.901 1.771 3.969
0.202068 0.25 -0.293 1.213 25.786 -2.244 3.099
0.214639 0.248 -0.285 1.197 27.115 -4.626 0.794
0.22161 0.247 -0.278 1.165 28.885 -5.527 1.374
0.234056 0.243 -0.287 1.13 29.42 -5.282 0.55
0.241292 0.232 -0.298 1.112 30.412 -4.672 -2.763
0.253435 0.221 -0.283 1.092 32.092 -3.344 -4.214
0.260606 0.224 -0.258 1.082 32.687 -1.023 -3.878
0.272923 0.228 -0.245 1.074 32.611 0.046 -1.664
0.285058 0.209 -0.237 1.05 36.58 -0.611 -3.496
0.291947 0.207 -0.226 1.046 40.061 -1.099 -2.504
0.304521 0.207 -0.208 1.041 40.763 -1.053 -1.71
0.311444 0.214 -0.213 1.009 41.313 -2.198 -1.344
0.323763 0.204 -0.177 1.031 36.763 -4.885 -1.832
0.331075 0.194 -0.156 0.992 34.015 -7.221 -7.847
0.343016 0.206 -0.178 0.953 36.412 -7.618 -3.237
0.350009 0.198 -0.135 0.964 32.656 -6.336 -2.611
0.362534 0.203 -0.132 0.946 32.962 -7.374 -1.359
0.374965 0.196 -0.139 0.937 33.664 -7.237 1.176
0.381829 0.199 -0.152 0.915 34.534 -6.183 4.443
0.394211 0.182 -0.151 0.908 35.878 -6.29 1.756
0.402138 0.188 -0.137 0.913 36.305 -5.527 1.298
0.413924 0.193 -0.122 0.933 35.725 -6.992 -1.313
0.420885 0.197 -0.129 0.929 35.511 -9.328 -3.542
0.433104 0.206 -0.115 0.936 34.321 -11.053 -5.527
0.44009 0.214 -0.097 0.933 31.13 -12.916 -7.603
0.452522 0.227 -0.072 0.921 27.542 -15.924 -8.84
0.464567 0.224 -0.058 0.911 23.924 -19.496 -10.198
0.47142 0.23 -0.061 0.895 20.87 -22.412 -12.046
0.483807 0.222 -0.074 0.869 19.771 -23.13 -11.344
0.490451 0.232 -0.075 0.868 15.45 -23.832 -13.206
0.502618 0.241 -0.07 0.845 15.985 -24.473 -13.878
0.515091 0.232 -0.069 0.825 14.366 -23.145 -14.107
0.521572 0.249 -0.079 0.817 15.038 -21.16 -13.298
0.534095 0.249 -0.082 0.823 16.855 -19.679 -12.29
0.540729 0.249 -0.086 0.818 18.931 -17.71 -12.168
