Time AX AY AZ GX GY GZ
1e-06 0.17 -0.345 1.061 12.183 1.863 -8.0
0.012628 0.17 -0.341 1.085 13.786 1.053 -8.519
0.020071 0.169 -0.321 1.085 15.71 -0.046 -9.298
0.032143 0.167 -0.311 1.09 16.656 -0.779 -9.191
0.037789 0.167 -0.301 1.082 17.267 -1.649 -9.038
0.051495 0.169 -0.28 1.076 17.603 -3.389 -10.214
0.06375 0.168 -0.268 1.063 18.458 -4.122 -10.244
0.070492 0.173 -0.256 1.044 19.374 -4.229 -9.679
0.08297 0.179 -0.247 1.027 21.374 -3.573 -9.053
0.089836 0.183 -0.239 1.01 22.87 -1.023 -7.191
0.102326 0.181 -0.233 1.007 25.023 1.618 -5.756
0.109165 0.189 -0.24 1.013 27.573 4.382 -4.214
0.121659 0.189 -0.224 1.03 29.145 6.824 -3.405
0.134071 0.195 -0.213 1.056 29.985 8.84 -3.282
0.141061 0.194 -0.199 1.083 30.382 9.389 -3.252
0.153655 0.183 -0.192 1.099 31.221 8.687 -2.351
0.160642 0.196 -0.182 1.109 31.374 8.153 -1.45
0.17336 0.192 -0.192 1.118 31.405 6.137 -1.481
0.180178 0.182 -0.208 1.113 32.153 4.702 -1.634
0.19257 0.179 -0.227 1.107 33.603 3.832 -0.489
0.200019 0.179 -0.238 1.114 34.29 3.282 -0.794
0.212318 0.158 -0.251 1.123 35.496 1.588 -2.748
0.219191 0.169 -0.254 1.117 36.092 -0.489 -4.443
0.23141 0.167 -0.256 1.118 33.466 -3.878 -8.947
0.243858 0.156 -0.229 1.126 35.115 -5.878 -8.626
0.250744 0.16 -0.224 1.104 32.244 -8.443 -10.26
0.263159 0.166 -0.206 1.104 29.771 -11.71 -13.099
0.269995 0.157 -0.181 1.083 28.061 -14.794 -16.534
0.282115 0.155 -0.17 1.065 26.107 -15.786 -13.206
0.294082 0.162 -0.154 1.048 23.847 -17.42 -15.191
0.301295 0.163 -0.144 1.016 21.679 -16.748 -13.802
0.313308 0.174 -0.132 1.002 21.084 -15.802 -11.405
0.320085 0.184 -0.148 0.991 23.206 -15.344 -9.924
0.332411 0.179 -0.154 0.965 27.542 -15.603 -8.107
0.339268 0.192 -0.156 0.941 32.611 -13.573 -4.916
0.351371 0.199 -0.153 0.953 32.595 -13.267 -3.496
0.363921 0.211 -0.149 0.944 37.359 -11.389 -2.641
0.37061 0.211 -0.148 0.948 35.725 -10.0 -2.931
0.382769 0.225 -0.14 0.959 34.702 -10.031 -4.855
