Time AX AY AZ GX GY GZ
0.007531 0.15 -0.062 1.08 1.42 11.847 3.115
0.015118 0.186 -0.078 1.099 2.992 11.466 8.107
0.027195 0.137 -0.099 1.103 6.153 10.305 2.916
0.034679 0.134 -0.112 1.131 9.237 10.489 3.756
0.047051 0.129 -0.12 1.148 11.191 9.985 3.191
0.054528 0.122 -0.111 1.175 12.275 7.405 0.595
0.066943 0.13 -0.097 1.182 10.214 2.534 -2.183
0.073687 0.126 -0.077 1.158 6.87 -2.641 -4.55
0.086076 0.13 -0.074 1.134 3.679 -6.748 -7.069
0.093451 0.138 -0.074 1.096 2.87 -8.947 -8.504
0.105944 0.145 -0.067 1.059 3.634 -8.595 -8.489
0.117763 0.152 -0.063 1.042 5.252 -7.221 -6.855
0.125111 0.165 -0.054 1.029 7.511 -5.191 -5.069
0.1374 0.156 -0.049 1.044 10.443 -2.397 -3.481
0.144317 0.161 -0.046 1.056 13.511 -0.214 -1.435
0.157221 0.156 -0.054 1.061 15.939 0.397 -0.855
0.164108 0.156 -0.065 1.083 17.313 0.794 -0.473
0.176255 0.145 -0.059 1.097 17.588 0.534 -1.16
0.18344 0.144 -0.043 1.098 17.038 -1.069 -2.763
0.195564 0.146 -0.019 1.099 16.015 -1.924 -3.16
0.208701 0.153 -0.005 1.094 14.55 -2.626 -3.13
0.215198 0.164 0.012 1.098 13.924 -2.198 -2.076
0.227294 0.164 0.032 1.108 14.443 -1.939 -1.924
0.234725 0.169 0.045 1.112 18.427 -0.473 -0.351
0.247255 0.154 0.029 1.13 23.374 2.0 2.947
0.254217 0.163 0.017 1.15 29.298 3.374 5.221
0.266751 0.162 0.027 1.19 32.198 2.962 7.74
0.274155 0.15 0.027 1.217 33.878 0.855 8.794
0.286532 0.143 0.01 1.233 33.466 -2.885 8.672
0.293927 0.146 -0.008 1.244 33.038 -7.573 8.015
0.306331 0.142 -0.007 1.231 31.115 -12.565 3.573
0.313221 0.153 -0.018 1.192 27.359 -17.573 0.137
0.325545 0.149 -0.01 1.17 25.145 -21.084 -2.687
0.337801 0.154 0.006 1.131 22.183 -23.664 -5.496
0.345057 0.152 0.022 1.094 17.771 -24.611 -6.672
0.357103 0.169 0.019 1.057 13.71 -24.519 -6.763
0.364693 0.176 0.052 1.024 11.405 -25.802 -10.656
0.376522 0.186 0.095 0.979 10.107 -23.786 -8.382
0.384146 0.204 0.118 0.949 8.901 -19.969 -5.008
0.395838 0.209 0.132 0.922 5.756 -15.695 0.794
0.401368 0.208 0.112 0.906 9.206 -9.588 8.168
0.415968 0.203 0.096 0.906 13.664 -5.191 12.55
0.427935 0.199 0.074 0.928 18.183 -1.237 16.702
0.435119 0.208 0.044 0.951 22.565 -0.092 21.924
0.44763 0.164 0.048 0.957 24.336 1.42 23.695
0.454674 0.176 0.019 1.017 25.466 2.321 24.443
0.467123 0.166 0.031 1.042 22.443 -0.901 22.885
0.474308 0.174 0.03 1.063 17.588 -5.542 18.076
0.486648 0.181 0.036 1.065 11.695 -11.802 10.885
0.493603 0.179 0.041 1.033 8.0 -18.366 7.099
0.506606 0.177 0.072 1.003 4.626 -22.183 1.511
0.51383 0.197 0.083 0.966 3.023 -23.71 0.321
0.525816 0.215 0.104 0.923 3.13 -23.435 1.634
0.531809 0.212 0.122 0.886 1.832 -22.763 2.595
0.545499 0.241 0.104 0.866 2.504 -19.786 3.771
0.557945 0.246 0.12 0.85 3.618 -18.046 4.031
0.565321 0.26 0.125 0.829 5.282 -15.359 5.618
0.577539 0.257 0.105 0.842 9.069 -13.588 7.847
0.585056 0.256 0.091 0.845 13.435 -13.099 8.443
0.597108 0.261 0.08 0.842 13.863 -11.618 9.45
0.604369 0.246 0.062 0.847 20.885 -10.366 10.031
0.616554 0.268 0.042 0.839 23.389 -9.389 14.687
0.623736 0.23 0.038 0.874 20.244 -7.557 8.107
0.635831 0.238 0.022 0.884 20.763 -7.267 7.985
0.642979 0.23 0.012 0.909 20.382 -6.626 6.702
0.65567 0.229 0.015 0.926 19.221 -8.275 3.924
0.662943 0.23 0.013 0.917 16.076 -9.389 3.618
0.675339 0.238 0.022 0.923 13.405 -12.107 -1.527
0.687731 0.245 0.04 0.919 8.84 -15.695 -5.985
0.694704 0.249 0.035 0.914 4.611 -16.519 -7.038
0.707182 0.253 0.043 0.9 1.954 -18.076 -8.412
0.714254 0.266 0.035 0.9 0.321 -20.0 -10.397
0.726694 0.273 0.033 0.878 0.519 -21.099 -11.985
0.733722 0.262 0.009 0.86 1.908 -21.969 -12.275
0.746024 0.251 0.01 0.845 3.45 -21.954 -13.511
0.752948 0.24 -0.008 0.857 -0.214 -24.427 -18.046
0.765295 0.234 0.038 0.821 0.931 -26.122 -18.87
0.777465 0.233 0.048 0.821 1.328 -26.107 -22.183
0.784557 0.237 0.071 0.807 0.321 -25.542 -20.443
0.796791 0.239 0.088 0.795 -2.458 -24.687 -20.534
0.804307 0.242 0.083 0.801 -6.565 -23.267 -19.71
0.81607 0.253 0.095 0.796 -9.893 -20.947 -18.901
0.823588 0.259 0.106 0.794 -12.687 -19.908 -18.336
0.835091 0.274 0.118 0.794 -14.351 -19.344 -17.206
0.847821 0.266 0.118 0.78 -21.176 -18.092 -15.511
0.85418 0.284 0.108 0.767 -26.473 -17.13 -17.344
0.866544 0.266 0.113 0.742 -19.527 -14.58 -12.962
0.873239 0.267 0.121 0.735 -16.107 -9.115 -9.954
0.885479 0.262 0.125 0.75 -16.061 -5.939 -6.519
0.897792 0.282 0.13 0.768 -15.466 -2.092 -4.763
0.90517 0.275 0.133 0.793 -11.237 1.435 0.336
0.917347 0.289 0.144 0.831 -12.733 3.985 3.252
0.925111 0.302 0.148 0.858 -14.901 4.076 3.481
0.937072 0.311 0.138 0.866 -15.618 3.954 4.565
0.944466 0.321 0.129 0.877 -17.74 4.885 5.649
0.956867 0.32 0.119 0.888 -19.908 4.58 7.42
0.964102 0.334 0.088 0.88 -21.053 4.611 7.603
0.97624 0.336 0.06 0.866 -21.023 5.405 8.229
0.98447 0.331 0.027 0.869 -19.45 7.985 9.557
0.996049 0.328 0.003 0.881 -17.374 11.115 9.802
1.003682 0.322 0.001 0.911 -18.229 13.069 7.053
1.015619 0.342 -0.002 0.916 -17.282 15.282 5.298
1.028083 0.334 0.028 0.95 -13.16 18.611 6.336
1.034929 0.341 0.029 0.972 -12.153 18.672 6.794
1.047689 0.323 0.035 0.987 -8.366 17.71 7.405
1.054465 0.321 0.034 1.0 -4.397 17.13 8.275
1.066902 0.309 0.033 1.001 -5.328 15.481 10.076
1.073849 0.303 0.006 0.984 -5.74 13.71 9.557
1.086448 0.292 -0.031 0.956 -9.588 10.809 6.58
1.093372 0.296 -0.052 0.951 -11.42 9.298 7.435
1.106206 0.294 -0.048 0.929 -14.336 6.992 3.679
1.112903 0.296 -0.051 0.91 -17.603 4.763 0.046
1.125459 0.29 -0.086 0.876 -17.802 4.809 -3.008
1.137708 0.299 -0.102 0.86 -18.504 6.626 -3.802
1.144663 0.312 -0.095 0.866 -20.397 8.489 -6.565
1.157268 0.337 -0.084 0.86 -18.214 8.137 -8.092
1.164445 0.347 -0.056 0.868 -18.763 7.038 -10.412
1.176421 0.356 -0.045 0.86 -17.435 5.664 -10.015
1.183296 0.347 -0.087 0.844 -6.122 5.008 -5.099
1.195679 0.338 -0.077 0.859 2.336 6.305 -4.672
1.203067 0.347 -0.046 0.852 12.061 9.771 -2.962
1.215537 0.343 -0.008 0.866 9.756 15.023 -1.771
1.228052 0.336 0.021 0.882 4.336 21.13 -1.695
1.235085 0.325 0.028 0.928 0.962 24.015 -3.771
1.247844 0.324 0.011 0.979 -1.145 22.702 -2.702
1.254731 0.308 -0.011 0.974 -0.565 21.053 -2.87
1.266894 0.293 -0.01 0.986 0.183 19.679 -2.87
1.27416 0.29 -0.006 1.0 0.427 19.588 -2.336
1.286237 0.286 -0.013 0.998 -3.74 19.542 -3.282
1.29313 0.275 -0.031 1.007 -10.061 18.809 -5.771
1.305451 0.27 -0.044 1.01 -11.649 19.13 -7.634
1.317695 0.238 -0.034 0.985 -13.069 21.099 -12.443
1.324763 0.282 -0.029 1.035 -16.473 21.74 -5.985
1.336952 0.266 -0.038 1.053 -17.573 19.282 -5.71
1.343503 0.271 -0.042 1.055 -16.29 17.481 -5.45
1.356041 0.282 -0.045 1.058 -18.046 16.534 -4.718
1.36286 0.285 -0.05 1.038 -19.71 14.397 -3.908
1.375126 0.283 -0.062 1.018 -19.282 12.076 -3.725
1.387573 0.271 -0.074 0.999 -19.084 11.756 -2.58
1.394382 0.252 -0.085 0.974 -18.229 12.595 -2.901
1.406714 0.267 -0.083 0.954 -17.588 15.42 -3.435
1.413465 0.264 -0.068 0.958 -17.893 18.702 -2.733
1.425608 0.248 -0.057 0.962 -17.557 22.534 -2.763
1.437991 0.243 -0.059 0.996 -15.603 25.679 -0.947
1.444956 0.243 -0.033 1.027 -13.527 26.534 0.214
1.457228 0.256 -0.019 1.062 -12.504 26.198 2.718
1.464358 0.259 -0.018 1.087 -13.756 23.924 3.969
1.476671 0.259 -0.034 1.099 -15.939 20.58 6.733
1.483754 0.239 -0.075 1.085 -17.725 15.42 6.031
1.496069 0.231 -0.124 1.069 -17.863 12.366 5.45
1.502965 0.219 -0.139 1.048 -17.924 11.496 3.634
1.515451 0.207 -0.157 1.039 -19.115 10.763 0.458
1.527765 0.215 -0.156 1.033 -19.557 10.229 -2.656
1.534606 0.202 -0.148 1.028 -18.916 10.107 -4.473
1.546821 0.213 -0.113 1.011 -18.87 9.191 -5.542
1.554286 0.213 -0.109 1.001 -18.947 7.924 -6.198
1.566312 0.222 -0.113 0.975 -17.924 7.802 -6.183
1.573355 0.21 -0.122 0.957 -17.634 8.382 -8.885
1.585944 0.23 -0.121 0.985 -15.756 10.061 -5.084
1.597922 0.231 -0.105 0.997 -13.115 10.443 -5.008
1.604885 0.228 -0.091 0.996 -11.053 13.466 -2.443
1.617561 0.224 -0.083 1.029 -9.527 15.588 0.305
1.624341 0.213 -0.086 1.055 -6.733 16.29 2.672
1.636625 0.212 -0.079 1.082 -4.702 15.221 4.198
1.643786 0.207 -0.092 1.079 -3.802 13.206 4.458
1.656322 0.197 -0.099 1.063 -3.466 11.481 4.29
1.663233 0.184 -0.122 1.044 -2.137 10.244 4.763
1.675745 0.201 -0.14 1.012 -0.153 10.733 5.924
1.688169 0.209 -0.14 1.01 -0.779 10.534 4.992
1.695321 0.203 -0.147 1.009 -1.389 10.504 2.962
1.707371 0.21 -0.136 0.986 -0.748 12.382 2.397
1.714876 0.206 -0.125 0.998 -0.977 14.55 2.763
1.726817 0.201 -0.106 1.005 -0.26 15.863 4.534
1.734234 0.199 -0.108 1.016 1.267 16.351 6.504
1.746589 0.193 -0.125 1.026 2.458 14.992 7.618
1.753685 0.194 -0.143 1.039 3.634 13.328 7.985
1.766071 0.189 -0.158 1.036 3.939 11.771 7.282
1.773716 0.188 -0.163 1.045 2.947 10.351 5.939
1.785945 0.177 -0.171 1.043 1.252 8.809 4.916
1.793181 0.187 -0.173 1.031 2.153 8.336 5.206
1.80623 0.185 -0.178 1.054 0.947 7.481 4.656
1.81158 0.186 -0.183 1.056 0.229 5.389 3.817
1.825793 0.173 -0.19 1.056 0.427 4.305 2.29
1.838167 0.183 -0.197 1.056 -1.13 3.695 0.672
1.845657 0.19 -0.199 1.042 -1.924 2.733 -1.374
1.857768 0.19 -0.18 1.031 -4.305 1.542 -4.519
1.865857 0.203 -0.171 0.991 -3.542 1.069 -4.992
1.877456 0.196 -0.175 0.981 -3.008 1.328 -5.847
1.884826 0.198 -0.175 0.95 1.008 3.573 -2.244
1.897327 0.173 -0.148 0.96 0.015 4.595 -5.527
1.903886 0.174 -0.139 0.967 2.107 6.473 -4.504
1.91641 0.178 -0.111 0.98 2.748 7.908 -2.519
1.923753 0.179 -0.11 0.993 3.038 7.802 -1.328
1.93615 0.173 -0.099 0.995 1.679 7.832 0.0
1.943554 0.181 -0.099 1.009 1.115 7.374 1.42
1.955984 0.179 -0.116 1.004 0.26 6.519 1.45
1.96335 0.179 -0.128 1.002 -0.55 6.733 2.718
1.975931 0.178 -0.154 1.005 0.015 6.58 2.763
1.981411 0.175 -0.171 1.009 1.939 6.076 1.42
1.995978 0.175 -0.175 1.017 1.969 6.015 0.229
