Time AX AY AZ GX GY GZ
0.007652 0.111 -0.28 1.016 2.763 3.435 2.0
0.020271 0.104 -0.288 1.016 2.275 2.061 1.45
0.027789 0.103 -0.294 1.0 1.893 0.992 -0.382
0.040122 0.105 -0.287 1.0 1.664 -0.092 -1.863
0.047113 0.12 -0.293 0.973 1.649 -0.321 0.076
0.059566 0.104 -0.278 0.993 0.0 -1.099 -3.511
0.066484 0.115 -0.289 0.984 3.298 -0.931 -3.511
0.078827 0.127 -0.281 0.975 3.679 1.939 -0.214
0.086318 0.132 -0.275 0.99 3.954 2.977 0.855
0.098508 0.131 -0.303 1.012 6.29 3.099 1.344
0.11125 0.134 -0.318 1.018 8.779 3.588 1.725
0.118331 0.131 -0.338 1.038 10.931 2.55 3.664
0.13088 0.127 -0.336 1.073 11.695 2.947 0.641
0.138063 0.13 -0.321 1.092 9.42 1.664 -1.008
0.150582 0.128 -0.321 1.102 9.985 0.275 -1.405
0.158276 0.153 -0.307 1.104 11.74 -0.26 -0.84
0.170143 0.157 -0.296 1.123 11.252 -1.832 -2.0
0.177091 0.162 -0.29 1.125 12.931 -1.45 -1.191
0.189325 0.147 -0.297 1.135 16.382 -0.321 0.153
0.197179 0.172 -0.299 1.146 17.756 1.053 -0.107
0.208739 0.174 -0.282 1.149 20.962 0.275 0.229
0.216093 0.17 -0.267 1.166 24.443 0.168 0.977
0.228655 0.169 -0.264 1.142 26.336 0.519 2.718
0.240934 0.169 -0.267 1.146 28.901 0.595 6.489
0.248396 0.155 -0.267 1.147 28.824 1.435 6.687
0.260804 0.155 -0.255 1.145 27.481 1.405 7.084
0.268098 0.147 -0.26 1.173 25.16 0.779 7.466
0.280369 0.135 -0.278 1.172 22.107 -1.802 3.893
0.287711 0.133 -0.299 1.147 22.611 -6.321 0.885
0.299885 0.119 -0.294 1.144 21.679 -9.511 -4.794
0.306801 0.115 -0.291 1.146 20.458 -12.137 -8.672
0.319066 0.114 -0.271 1.135 20.412 -14.626 -11.634
0.326528 0.122 -0.254 1.108 19.145 -17.496 -15.13
0.33823 0.133 -0.222 1.109 15.985 -20.702 -18.84
0.350364 0.143 -0.194 1.082 13.695 -23.649 -18.962
0.35699 0.145 -0.171 1.057 10.55 -24.977 -20.55
0.369515 0.144 -0.141 1.027 8.977 -25.603 -19.954
0.376549 0.153 -0.119 0.998 8.809 -23.802 -17.573
0.388554 0.166 -0.084 0.969 6.595 -20.718 -13.344
0.401775 0.166 -0.073 0.936 6.947 -17.328 -7.679
0.407891 0.171 -0.09 0.917 8.031 -12.305 -1.435
0.420002 0.165 -0.11 0.909 10.443 -7.008 4.443
0.427096 0.162 -0.158 0.911 14.412 -2.397 8.214
0.43957 0.144 -0.207 0.938 21.847 -0.84 11.374
0.446932 0.116 -0.253 0.972 30.29 -1.832 10.015
0.459009 0.132 -0.24 1.006 35.557 -4.397 7.038
0.466219 0.136 -0.217 1.05 33.084 -10.137 3.985
0.478664 0.15 -0.199 1.053 27.634 -17.313 -1.649
0.490438 0.154 -0.186 1.045 21.557 -22.931 -5.038
0.498077 0.161 -0.166 1.015 12.885 -26.885 -9.695
0.509918 0.169 -0.16 0.973 5.542 -28.015 -14.824
0.516665 0.194 -0.145 0.948 0.015 -28.015 -15.099
0.529171 0.217 -0.113 0.915 -4.702 -26.107 -17.847
0.541062 0.231 -0.095 0.902 -8.687 -24.321 -16.809
0.547766 0.243 -0.075 0.876 -10.0 -21.221 -14.901
0.560089 0.237 -0.093 0.859 -8.916 -19.603 -12.168
0.566779 0.228 -0.114 0.844 -3.756 -17.176 -9.191
0.579168 0.225 -0.168 0.821 6.198 -13.985 -5.954
0.586251 0.224 -0.196 0.813 18.26 -9.053 -2.031
0.598089 0.234 -0.181 0.83 26.595 -2.794 2.656
0.610787 0.245 -0.184 0.869 31.924 1.481 8.443
0.617997 0.237 -0.179 0.955 31.237 1.557 6.382
0.630444 0.252 -0.201 0.988 32.183 -2.0 4.336
0.637519 0.225 -0.189 0.995 26.397 -4.031 1.038
0.649949 0.225 -0.205 0.991 22.901 -6.611 -2.107
0.656977 0.216 -0.197 0.983 19.359 -9.847 -5.328
0.66942 0.215 -0.182 0.964 15.634 -11.16 -8.076
0.676393 0.218 -0.154 0.945 12.198 -12.275 -8.198
0.688429 0.231 -0.125 0.941 9.389 -13.13 -9.496
0.700769 0.239 -0.112 0.909 7.435 -12.885 -8.656
0.707747 0.236 -0.107 0.889 8.015 -11.939 -8.0
0.720027 0.24 -0.108 0.867 10.809 -10.611 -7.115
0.727329 0.242 -0.103 0.86 12.84 -9.74 -6.595
0.739379 0.243 -0.101 0.863 14.656 -9.893 -7.115
0.746568 0.242 -0.114 0.862 15.176 -9.237 -6.947
0.758748 0.241 -0.117 0.858 14.214 -8.55 -6.443
0.77116 0.242 -0.115 0.866 12.947 -8.412 -7.618
0.778782 0.236 -0.111 0.861 12.031 -8.611 -8.519
0.790511 0.237 -0.119 0.851 12.244 -8.672 -9.206
0.797495 0.237 -0.116 0.829 14.275 -7.542 -9.038
0.809817 0.243 -0.096 0.819 15.435 -5.725 -8.092
0.816778 0.251 -0.079 0.82 16.061 -3.511 -7.771
0.829311 0.249 -0.072 0.823 15.695 -1.573 -6.794
0.836132 0.25 -0.057 0.818 14.794 0.198 -5.649
0.848579 0.266 -0.055 0.823 13.42 1.13 -5.13
0.861053 0.254 -0.049 0.827 12.443 1.069 -5.16
0.868173 0.252 -0.055 0.819 11.679 1.588 -4.656
0.880322 0.247 -0.064 0.81 11.298 1.679 -3.374
0.887887 0.246 -0.066 0.801 10.687 2.55 -1.573
0.89966 0.243 -0.084 0.787 10.137 3.023 -1.023
0.907174 0.239 -0.091 0.791 8.962 3.374 -1.267
0.919868 0.232 -0.086 0.781 7.573 4.473 -0.992
0.92706 0.235 -0.071 0.773 4.214 5.145 -2.168
0.938988 0.23 -0.055 0.774 0.901 6.015 -3.618
0.946338 0.229 -0.04 0.763 -1.603 6.565 -3.817
0.958793 0.225 -0.031 0.757 -3.557 7.557 -3.099
0.971309 0.223 -0.012 0.741 -5.13 8.885 -1.573
0.97842 0.224 -0.02 0.754 -5.679 10.336 0.947
0.99047 0.225 -0.019 0.756 -6.122 12.0 3.985
0.997908 0.224 -0.039 0.781 -6.366 12.366 4.931
1.010128 0.228 -0.046 0.791 -4.687 12.901 6.168
1.017591 0.236 -0.039 0.806 -5.954 14.183 8.58
1.029703 0.241 -0.034 0.837 -9.969 13.42 8.458
1.03718 0.234 -0.048 0.867 -13.695 11.863 8.305
1.049152 0.221 -0.076 0.878 -16.122 9.405 7.634
1.056412 0.214 -0.099 0.888 -15.939 6.809 6.885
1.068769 0.212 -0.121 0.882 -16.244 4.183 6.458
1.08169 0.223 -0.126 0.886 -18.275 2.687 6.672
1.088124 0.234 -0.13 0.882 -20.031 1.344 4.687
1.100567 0.247 -0.137 0.887 -23.985 1.038 1.893
1.107557 0.264 -0.123 0.875 -26.87 1.771 0.29
1.120143 0.273 -0.107 0.893 -31.542 2.229 -1.481
1.127258 0.282 -0.116 0.885 -32.244 2.443 -2.122
1.139481 0.283 -0.11 0.883 -31.832 3.359 -1.023
1.146414 0.282 -0.112 0.878 -29.542 4.794 0.687
1.159001 0.284 -0.113 0.886 -27.008 7.16 3.908
1.171254 0.268 -0.137 0.888 -24.015 9.252 7.252
1.178706 0.252 -0.154 0.893 -20.275 11.359 10.183
1.190672 0.238 -0.2 0.916 -16.366 12.275 11.603
1.198043 0.219 -0.222 0.93 -12.916 12.336 9.802
1.210289 0.222 -0.225 0.927 -12.061 12.321 7.466
