Time AX AY AZ GX GY GZ
1e-06 0.109 -0.277 0.996 2.611 5.389 -1.878
0.012641 0.106 -0.271 1.003 0.214 3.954 -4.763
0.024914 0.109 -0.27 1.004 -1.771 1.771 -5.786
0.032468 0.109 -0.253 0.999 -1.985 1.71 -5.328
0.04446 0.118 -0.25 1.001 -1.817 2.061 -3.282
0.052 0.119 -0.238 1.01 -2.443 0.947 -2.153
0.06392 0.115 -0.252 1.007 -1.969 0.076 -0.092
0.071483 0.107 -0.26 1.007 1.221 1.206 3.084
0.083692 0.117 -0.278 1.02 1.71 1.298 3.496
0.091149 0.097 -0.277 1.023 2.534 0.656 4.092
0.10367 0.104 -0.277 1.042 2.519 1.16 5.74
0.110718 0.124 -0.29 1.043 3.16 2.336 10.244
0.123026 0.104 -0.277 1.06 1.71 0.382 9.359
0.130762 0.111 -0.302 1.071 2.55 -2.122 6.962
0.143018 0.126 -0.293 1.078 4.427 -2.84 9.695
0.1502 0.112 -0.295 1.081 3.878 -4.046 9.924
0.162969 0.12 -0.304 1.076 6.015 -4.443 10.534
0.17522 0.117 -0.299 1.081 10.092 -3.099 11.557
0.182131 0.11 -0.302 1.088 11.435 -0.321 13.771
0.194367 0.101 -0.308 1.108 9.695 1.908 13.985
0.202053 0.11 -0.322 1.123 11.649 1.985 15.435
0.214059 0.128 -0.318 1.124 12.092 5.359 15.771
0.221192 0.131 -0.324 1.144 12.931 3.802 15.695
0.23334 0.129 -0.324 1.149 14.611 1.084 15.282
0.240854 0.141 -0.339 1.139 16.962 -0.015 13.557
0.252764 0.131 -0.35 1.138 19.405 -0.977 13.74
0.265048 0.125 -0.349 1.127 22.244 -0.412 14.046
0.272086 0.143 -0.354 1.125 24.733 1.74 15.664
0.284795 0.138 -0.34 1.101 25.618 2.947 14.611
0.291567 0.138 -0.341 1.084 25.969 4.519 14.931
0.304075 0.14 -0.36 1.081 30.779 3.42 13.878
0.311081 0.135 -0.341 1.051 33.267 1.588 10.458
0.323589 0.133 -0.329 1.025 33.985 2.473 10.473
0.330833 0.134 -0.333 1.008 34.611 2.87 10.412
0.343425 0.132 -0.317 0.995 33.695 4.916 11.069
0.350117 0.131 -0.33 1.01 32.122 7.344 14.198
0.36294 0.123 -0.318 1.016 31.985 7.634 14.397
0.375198 0.102 -0.337 1.031 34.519 6.122 12.809
0.382209 0.083 -0.319 1.031 39.069 2.382 12.55
0.3947 0.086 -0.298 1.073 39.496 -2.214 10.046
0.402282 0.093 -0.245 1.104 37.069 -9.603 5.557
0.413964 0.085 -0.204 1.09 31.725 -17.634 0.55
0.420883 0.085 -0.213 1.046 24.733 -24.794 -3.45
0.432991 0.068 -0.201 0.992 20.443 -30.718 -8.748
0.440659 0.067 -0.173 0.943 14.824 -34.458 -13.71
0.452574 0.074 -0.135 0.893 7.603 -35.084 -16.611
0.464468 0.094 -0.131 0.885 3.588 -34.473 -20.305
0.471366 0.097 -0.075 0.875 -1.771 -35.16 -24.916
0.483433 0.126 -0.029 0.884 -3.695 -34.962 -23.649
0.490299 0.129 -0.008 0.875 -6.321 -35.908 -26.916
0.502655 0.136 0.019 0.865 -9.405 -34.763 -25.695
0.51479 0.144 0.003 0.86 -10.229 -34.244 -24.962
