Time AX AY AZ GX GY GZ
0.007802 0.139 -0.337 0.897 1.802 1.374 -4.305
0.020255 0.142 -0.325 0.895 1.893 3.374 -4.183
0.027403 0.145 -0.314 0.885 1.008 5.466 -2.382
0.040491 0.139 -0.318 0.895 0.901 7.176 -1.237
0.052092 0.134 -0.331 0.903 3.099 8.443 0.672
0.05968 0.128 -0.325 0.915 6.137 10.305 3.176
0.071706 0.124 -0.324 0.944 5.573 11.221 4.366
0.078993 0.12 -0.341 0.964 4.031 9.725 3.481
0.091674 0.116 -0.348 0.958 2.214 8.382 2.305
0.099074 0.115 -0.348 0.962 1.481 6.992 1.252
0.111978 0.12 -0.353 0.963 1.267 5.496 1.267
0.11892 0.108 -0.37 0.961 1.725 4.702 0.763
0.131328 0.11 -0.375 0.947 1.71 5.053 0.779
0.138519 0.11 -0.377 0.958 1.939 4.55 -0.061
0.151473 0.109 -0.369 0.96 1.511 3.115 -1.252
0.158452 0.106 -0.36 0.954 1.542 3.084 -1.298
0.17073 0.118 -0.383 0.945 2.87 4.443 0.519
0.178017 0.095 -0.349 0.977 3.16 4.687 3.023
0.190557 0.122 -0.373 0.963 3.74 4.519 1.13
0.198182 0.116 -0.387 0.978 5.695 4.87 2.916
0.210562 0.108 -0.404 0.997 7.74 5.954 2.107
0.217659 0.119 -0.415 1.015 9.557 6.214 1.664
0.230283 0.126 -0.417 1.037 10.427 5.206 0.87
0.237362 0.12 -0.414 1.067 10.427 3.389 -1.145
0.249828 0.131 -0.413 1.076 11.099 2.595 -2.84
0.255667 0.122 -0.405 1.08 10.824 1.099 -3.802
0.269744 0.122 -0.402 1.074 11.282 -0.718 -4.748
0.281688 0.135 -0.399 1.068 13.023 -1.939 -4.351
0.288513 0.132 -0.411 1.046 16.366 -1.908 -4.183
0.301147 0.141 -0.42 1.036 18.733 -0.366 -3.359
0.30835 0.14 -0.415 1.04 19.725 0.336 -3.405
0.320352 0.149 -0.404 1.051 21.466 1.282 -1.939
0.328214 0.156 -0.397 1.05 22.366 2.107 -1.328
0.33992 0.15 -0.396 1.058 24.656 2.336 -0.58
0.347212 0.158 -0.397 1.052 27.206 3.71 -0.168
0.359582 0.158 -0.39 1.067 28.55 3.924 0.031
0.37163 0.154 -0.377 1.066 29.908 3.45 -0.031
0.379107 0.148 -0.368 1.066 31.282 2.962 0.26
0.391874 0.146 -0.362 1.054 31.71 2.84 -0.031
0.398643 0.142 -0.349 1.036 32.55 2.733 -0.885
0.410981 0.139 -0.341 1.019 32.702 3.863 -0.336
0.418327 0.127 -0.318 1.004 30.855 4.824 1.344
0.430538 0.129 -0.302 1.007 29.053 6.611 1.847
0.437807 0.133 -0.287 1.013 27.756 7.16 2.809
0.450346 0.125 -0.27 1.006 26.458 7.038 3.603
0.457751 0.106 -0.263 1.003 26.382 6.702 3.817
0.469715 0.105 -0.263 0.996 28.611 6.672 5.374
0.477004 0.101 -0.23 1.004 31.267 6.901 9.695
0.489549 0.092 -0.25 1.027 32.901 4.916 10.58
0.502251 0.086 -0.265 1.031 36.168 0.992 8.733
0.509174 0.07 -0.26 1.031 39.038 -1.328 10.061
0.521509 0.095 -0.274 1.056 38.107 -2.718 9.481
0.528525 0.093 -0.259 1.068 34.061 -8.702 4.137
0.541144 0.08 -0.261 1.036 33.206 -14.092 -0.458
0.547793 0.086 -0.265 1.018 26.397 -17.649 -4.687
0.560296 0.078 -0.27 0.992 25.023 -19.069 -8.534
0.567229 0.079 -0.258 0.974 22.473 -19.084 -10.29
0.579246 0.078 -0.228 0.949 19.42 -19.13 -11.038
0.591189 0.108 -0.237 0.961 18.794 -18.305 -10.885
0.598298 0.113 -0.209 0.969 17.802 -20.519 -15.038
0.610105 0.124 -0.204 0.948 17.863 -21.069 -15.374
0.617106 0.131 -0.197 0.956 19.13 -21.603 -16.244
0.629122 0.131 -0.181 0.93 20.198 -22.046 -16.84
0.641448 0.138 -0.188 0.933 21.435 -20.763 -17.557
0.648121 0.141 -0.167 0.901 23.908 -20.336 -16.87
0.660315 0.171 -0.182 0.923 23.206 -20.595 -15.679
0.667233 0.147 -0.14 0.922 26.565 -17.634 -13.16
0.679275 0.149 -0.139 0.949 26.183 -15.466 -9.328
0.691699 0.167 -0.132 0.97 26.718 -15.435 -5.267
0.698721 0.196 -0.099 1.068 27.74 -21.511 1.008
0.710836 0.16 -0.154 0.989 22.824 -18.626 -5.786
0.718044 0.156 -0.155 0.971 20.824 -19.954 -6.702
0.730118 0.187 -0.197 0.972 19.863 -21.832 -11.679
0.736976 0.202 -0.161 0.934 20.626 -21.603 -8.26
0.749245 0.189 -0.155 0.929 19.557 -18.763 -11.389
0.761382 0.207 -0.131 0.937 18.229 -16.809 -11.206
0.768328 0.24 -0.124 0.927 17.832 -15.924 -9.618
0.780462 0.226 -0.115 0.933 16.611 -15.115 -11.756
0.787354 0.223 -0.104 0.906 17.45 -12.962 -11.206
0.799608 0.219 -0.094 0.914 17.45 -10.748 -9.954
0.811684 0.218 -0.075 0.919 17.13 -9.069 -8.397
0.819609 0.219 -0.07 0.911 18.168 -7.282 -5.42
0.831172 0.215 -0.052 0.943 13.573 -8.198 -5.359
0.838058 0.227 -0.056 0.93 15.435 -8.153 -3.206
0.850901 0.233 -0.075 0.952 14.656 -9.267 2.336
0.85758 0.215 -0.099 0.929 13.527 -10.626 -0.26
0.870017 0.223 -0.13 0.912 12.412 -10.26 -0.947
0.882236 0.22 -0.145 0.907 10.885 -10.198 -2.504
0.889095 0.222 -0.155 0.897 9.771 -10.656 -4.122
0.901721 0.221 -0.151 0.893 8.153 -10.84 -6.0
0.908312 0.198 -0.139 0.886 5.374 -12.275 -7.832
0.920554 0.208 -0.13 0.881 2.275 -14.061 -11.359
0.927569 0.221 -0.142 0.844 0.519 -12.733 -10.244
0.939869 0.207 -0.115 0.827 -0.305 -12.29 -10.885
0.952079 0.208 -0.119 0.801 -1.74 -11.252 -10.977
0.95921 0.213 -0.095 0.782 -1.924 -9.023 -10.809
0.970976 0.209 -0.066 0.78 -1.344 -6.351 -8.687
0.978092 0.223 -0.06 0.797 -0.046 -5.13 -7.74
0.990282 0.224 -0.045 0.783 0.87 -4.855 -6.824
0.997568 0.218 -0.046 0.781 1.634 -4.275 -5.099
1.010023 0.224 -0.046 0.769 1.221 -3.817 -2.58
1.017118 0.228 -0.052 0.751 -0.015 -2.382 -0.489
1.029188 0.229 -0.067 0.756 -1.924 -0.351 1.771
1.041768 0.226 -0.076 0.77 -3.389 2.412 2.962
1.048752 0.23 -0.094 0.77 -2.901 4.427 4.0
1.061321 0.238 -0.079 0.803 -4.015 6.214 4.733
1.068439 0.238 -0.074 0.84 -6.489 6.321 3.74
1.081004 0.24 -0.085 0.856 -7.695 5.466 1.588
1.088157 0.238 -0.073 0.862 -7.038 5.634 1.634
1.101141 0.239 -0.051 0.883 -7.099 5.252 2.214
1.10782 0.245 -0.034 0.889 -8.962 5.267 3.084
1.120266 0.24 -0.021 0.898 -11.542 5.466 5.13
1.127551 0.236 -0.037 0.891 -12.626 6.29 8.076
1.139862 0.223 -0.067 0.912 -11.511 7.069 10.412
1.145743 0.222 -0.097 0.932 -9.863 7.725 12.458
1.159638 0.229 -0.117 0.961 -9.252 6.992 12.534
1.172024 0.22 -0.13 0.958 -9.679 5.786 10.916
1.178952 0.236 -0.141 0.989 -13.16 4.611 7.695
1.191276 0.249 -0.157 0.986 -16.672 1.679 3.542
1.199036 0.248 -0.155 0.976 -18.244 -0.504 2.153
1.210495 0.257 -0.163 0.986 -20.809 -1.664 -0.687
1.218396 0.257 -0.161 0.966 -22.58 -3.939 -4.855
1.22989 0.255 -0.143 0.956 -23.328 -5.359 -5.832
1.24281 0.26 -0.151 0.933 -23.344 -6.122 -9.282
1.249098 0.276 -0.151 0.905 -23.435 -5.878 -8.061
1.261871 0.274 -0.15 0.886 -22.931 -4.275 -5.618
1.26837 0.28 -0.164 0.902 -22.519 -3.053 -4.412
1.280833 0.288 -0.172 0.911 -20.214 -2.305 -3.313
1.287505 0.296 -0.176 0.909 -19.252 -1.328 -2.26
1.299735 0.311 -0.176 0.919 -18.748 -1.817 -4.305
1.311923 0.297 -0.18 0.894 -19.466 -2.534 -3.374
1.318915 0.291 -0.224 0.885 -18.214 -0.382 0.824
1.331103 0.283 -0.257 0.858 -15.756 -0.076 -0.885
1.338186 0.237 -0.242 0.867 -15.649 1.13 -0.153
1.350643 0.226 -0.247 0.871 -12.977 2.718 -1.328
1.357671 0.23 -0.216 0.86 -12.931 8.214 0.977
1.3702 0.244 -0.216 0.914 -14.092 8.992 4.153
1.382326 0.239 -0.202 0.941 -16.015 6.962 4.122
1.3896 0.24 -0.208 0.957 -19.985 4.427 3.771
1.401713 0.249 -0.241 0.974 -23.573 -0.046 2.55
