Time AX AY AZ GX GY GZ
1e-06 0.231 -0.233 1.075 12.321 9.267 5.344
0.014983 0.236 -0.226 1.078 13.786 8.641 5.649
0.027472 0.228 -0.243 1.099 12.473 7.099 2.87
0.034251 0.223 -0.256 1.117 11.786 5.176 -1.985
0.04674 0.221 -0.246 1.121 9.298 3.603 -6.168
0.05365 0.232 -0.22 1.126 8.397 1.771 -9.42
0.0664 0.236 -0.194 1.12 7.267 0.992 -12.137
0.073496 0.263 -0.16 1.113 3.771 3.099 -12.382
0.085613 0.242 -0.145 1.105 10.992 2.977 -10.718
0.092614 0.231 -0.139 1.102 15.649 4.656 -6.473
0.105167 0.239 -0.127 1.128 20.397 7.649 -0.672
0.112157 0.235 -0.11 1.148 24.626 7.573 3.756
0.124415 0.225 -0.095 1.175 26.901 7.145 9.145
0.136912 0.218 -0.088 1.18 29.939 4.427 13.466
0.144125 0.217 -0.114 1.176 32.931 0.351 15.298
0.156493 0.205 -0.156 1.146 33.496 -2.519 14.641
0.163459 0.194 -0.175 1.123 30.916 -2.901 12.061
0.175948 0.2 -0.187 1.11 29.649 -2.534 9.603
0.183018 0.2 -0.182 1.103 29.847 -2.809 6.489
0.195578 0.201 -0.16 1.082 30.641 -2.611 4.55
0.202786 0.222 -0.129 1.072 30.824 -1.863 5.267
0.215295 0.208 -0.106 1.062 29.74 -1.267 4.962
0.222062 0.214 -0.075 1.04 28.672 0.229 7.71
0.234964 0.202 -0.06 1.039 28.947 1.298 11.435
0.247388 0.187 -0.092 1.01 31.573 1.527 10.382
0.254124 0.174 -0.121 0.993 35.878 2.534 10.122
0.266927 0.166 -0.131 0.996 41.099 5.42 12.458
0.274371 0.177 -0.105 1.026 43.405 6.916 15.496
0.286195 0.175 -0.1 1.067 42.748 5.542 18.336
0.294156 0.163 -0.123 1.093 40.611 1.496 16.977
0.305601 0.147 -0.145 1.087 41.237 -4.168 13.359
0.312622 0.152 -0.148 1.083 40.122 -8.611 9.618
0.325244 0.151 -0.135 1.063 36.214 -12.092 6.382
0.330586 0.147 -0.102 1.032 30.977 -14.794 2.962
0.344608 0.152 -0.088 1.005 24.412 -15.847 -2.107
0.356567 0.158 -0.039 0.983 17.405 -14.26 -4.397
0.363789 0.179 0.006 0.973 8.87 -12.443 -7.038
0.376236 0.193 0.04 0.955 1.939 -10.427 -8.351
0.382985 0.217 0.061 0.933 -3.939 -7.573 -6.656
0.395453 0.219 0.058 0.923 -8.015 -4.763 -4.611
0.402738 0.209 0.028 0.917 -8.366 -3.466 -4.489
0.414847 0.186 -0.036 0.899 -2.84 -3.466 -4.0
0.427075 0.167 -0.094 0.883 13.389 -2.824 -5.664
0.434806 0.166 -0.103 0.876 31.802 0.504 -4.382
0.446836 0.179 -0.047 0.907 44.214 3.13 -0.626
0.453833 0.211 -0.014 0.936 45.786 2.427 -0.748
0.466403 0.217 -0.01 0.966 41.908 2.504 -0.183
0.473062 0.212 -0.027 0.993 33.725 2.458 0.305
0.485716 0.216 -0.026 0.99 28.718 0.55 -1.664
0.492924 0.22 -0.049 0.982 24.229 -1.282 -3.313
0.505184 0.222 -0.045 0.969 19.664 -2.443 -6.168
0.512377 0.22 -0.04 0.969 16.885 -4.015 -8.916
0.524202 0.224 -0.043 0.951 17.267 -4.702 -12.122
0.53644 0.241 -0.024 0.964 17.145 -3.893 -11.802
0.543544 0.255 -0.009 0.949 16.489 -2.718 -12.412
0.55568 0.268 0.027 0.966 13.817 -1.42 -11.282
0.562681 0.277 0.034 0.967 10.84 0.534 -10.656
0.575065 0.292 0.024 0.939 11.023 1.954 -8.519
0.582099 0.284 0.024 0.917 11.725 2.962 -6.656
0.594558 0.299 0.035 0.901 12.183 4.977 -4.214
0.601914 0.28 0.032 0.883 13.466 7.221 -2.0
0.614435 0.268 0.036 0.866 12.855 9.069 -0.076
0.626886 0.245 0.038 0.858 12.458 9.985 0.397
0.634131 0.224 0.043 0.845 12.122 11.588 1.756
0.646728 0.212 0.057 0.843 9.664 14.092 4.397
0.654044 0.202 0.059 0.833 8.275 14.87 5.985
0.666713 0.188 0.05 0.841 8.489 14.183 5.802
0.673813 0.177 0.041 0.818 9.878 14.824 7.588
0.686416 0.185 0.04 0.826 9.756 14.885 7.267
0.693758 0.181 0.047 0.817 8.58 13.237 5.13
0.706369 0.181 0.069 0.827 5.023 11.924 4.87
0.713577 0.172 0.076 0.825 -0.168 8.824 3.023
0.725976 0.173 0.065 0.805 -2.763 5.099 1.863
0.733396 0.163 0.069 0.783 -4.427 1.832 1.771
0.746009 0.17 0.055 0.746 -6.122 0.84 0.962
0.753865 0.169 0.044 0.702 -6.855 2.687 1.435
0.766275 0.159 0.035 0.675 -5.389 4.489 1.084
0.7732 0.149 0.008 0.66 -0.504 6.977 1.344
0.786182 0.137 -0.01 0.669 5.008 10.901 3.42
0.792883 0.138 0.008 0.717 7.634 13.908 5.405
0.805717 0.135 0.045 0.752 5.45 12.931 3.405
0.812753 0.123 0.039 0.775 1.924 10.779 1.176
0.825769 0.124 0.049 0.787 -1.802 9.954 0.763
0.833191 0.12 0.053 0.812 -4.702 7.817 -0.748
0.844969 0.124 0.054 0.818 -4.321 5.695 -1.038
0.851908 0.133 0.064 0.81 -3.74 5.237 -0.595
0.864499 0.146 0.074 0.829 -3.802 4.748 -0.076
0.876978 0.148 0.083 0.84 -3.267 3.42 0.122
0.88411 0.143 0.08 0.853 -3.176 2.458 1.237
0.896918 0.14 0.055 0.848 -3.084 1.573 2.809
0.90416 0.135 0.039 0.855 -2.534 1.496 3.908
0.916608 0.123 0.032 0.87 -3.328 0.595 4.489
0.923934 0.117 0.017 0.873 -3.802 -1.206 4.031
0.93644 0.119 0.01 0.88 -3.634 -1.45 4.275
0.943712 0.128 0.013 0.915 -6.58 -2.443 4.153
0.95624 0.13 -0.002 0.93 -11.298 -4.947 1.573
0.963192 0.142 -0.022 0.947 -15.756 -7.603 -0.473
0.975406 0.167 -0.03 0.965 -19.74 -10.351 -3.603
0.98224 0.179 -0.03 0.965 -22.733 -13.893 -8.107
0.994354 0.198 -0.036 0.96 -25.42 -16.153 -11.374
1.006472 0.216 -0.044 0.974 -28.779 -18.397 -15.832
1.013272 0.213 -0.045 0.933 -27.466 -19.573 -16.015
1.025234 0.198 -0.055 0.939 -25.282 -17.603 -16.427
1.032143 0.213 -0.061 0.932 -22.55 -14.26 -15.16
1.044261 0.226 -0.087 0.92 -16.916 -11.42 -12.092
1.056588 0.231 -0.089 0.879 -8.672 -4.656 -5.267
1.063391 0.221 -0.136 0.885 -3.588 2.26 -2.061
1.077375 0.24 -0.166 0.887 0.687 3.466 -2.336
1.082882 0.217 -0.155 0.886 5.389 1.13 -8.733
1.09515 0.194 -0.13 0.927 5.328 -0.137 -17.069
1.102916 0.205 -0.089 0.962 0.137 -5.359 -24.947
1.115081 0.217 -0.019 1.013 -4.565 -5.206 -28.26
1.12703 0.23 0.023 1.016 -6.992 -3.618 -26.168
1.134097 0.248 0.057 1.075 -11.832 -3.221 -23.939
1.146378 0.262 0.06 1.07 -16.931 -1.313 -20.076
1.153243 0.404 0.167 0.844 -0.489 29.832 -18.412
1.165582 0.281 0.082 1.064 -15.221 14.885 -11.557
1.172598 0.287 0.07 1.002 -27.191 0.763 -9.924
1.185604 0.292 0.03 0.982 -22.214 15.496 -6.763
1.197291 0.277 0.019 0.993 -19.588 16.015 1.099
1.204362 0.292 0.017 1.0 -17.954 18.412 5.771
1.216926 0.288 -0.001 1.022 -16.275 21.908 9.313
1.22371 0.273 -0.013 1.057 -14.885 20.992 11.374
1.236089 0.283 -0.032 1.097 -14.275 20.122 14.397
1.243753 0.29 -0.039 1.106 -17.603 17.405 16.809
1.255261 0.29 -0.055 1.121 -23.359 11.817 16.885
1.262491 0.285 -0.085 1.075 -28.26 5.649 14.122
1.27498 0.258 -0.157 1.006 -22.702 4.305 7.649
1.286889 0.231 -0.208 0.944 -15.435 8.763 3.206
1.2939 0.199 -0.231 0.939 -10.489 14.092 -0.611
1.306216 0.185 -0.188 0.957 -4.107 19.511 -0.779
1.313299 0.171 -0.125 1.003 0.565 25.634 -1.939
1.325914 0.185 -0.089 1.024 3.634 28.198 -1.71
1.332769 0.183 -0.05 1.073 7.603 29.45 -0.565
1.345486 0.179 -0.015 1.088 6.107 28.366 0.321
1.352297 0.217 0.008 1.078 4.534 28.046 -6.748
1.364568 0.176 -0.038 1.078 3.191 25.206 -11.344
1.37701 0.179 -0.065 1.056 0.076 18.504 -16.305
1.384556 0.172 -0.082 0.978 -0.947 20.366 -14.473
1.396921 0.148 -0.105 0.971 3.069 24.305 -11.664
1.403335 0.152 -0.084 0.957 3.008 27.084 -7.817
1.415585 0.146 -0.06 0.969 5.618 30.489 -3.13
1.423279 0.144 -0.063 0.989 8.397 32.137 -0.275
1.435965 0.142 -0.077 1.051 6.214 29.267 -0.443
1.442523 0.141 -0.078 1.098 9.298 20.504 -5.817
1.454656 0.146 -0.099 1.181 18.321 7.16 -18.412
1.4675 0.156 -0.095 1.215 28.473 -5.084 -29.267
1.474323 0.169 -0.084 1.186 26.351 -13.542 -33.908
1.486066 0.184 -0.075 1.15 19.13 -18.198 -34.87
1.494517 0.185 -0.101 1.096 13.847 -19.191 -36.275
1.505358 0.222 -0.132 1.071 13.115 -18.55 -36.107
1.511324 0.184 -0.101 0.993 11.924 -13.573 -32.107
1.524491 0.188 -0.097 0.996 11.191 -2.458 -23.771
1.536484 0.193 -0.071 1.021 13.817 4.901 -18.244
1.544377 0.198 -0.037 1.051 19.267 9.802 -12.763
1.555526 0.199 -0.016 1.081 19.344 12.718 -8.336
1.562726 0.196 -0.016 1.113 17.313 12.718 -6.046
1.575552 0.196 -0.022 1.14 11.389 9.679 -7.328
1.583454 0.19 -0.041 1.139 4.351 4.473 -7.603
1.594625 0.197 -0.056 1.122 0.962 0.351 -9.557
1.607804 0.206 -0.045 1.081 0.122 -2.382 -8.977
1.614172 0.193 -0.056 1.035 0.779 -2.061 -8.504
1.627098 0.186 -0.065 1.0 3.725 2.107 -7.237
1.634172 0.166 -0.068 0.993 6.183 7.466 -5.176
1.646876 0.169 -0.06 0.986 6.275 12.015 -1.664
1.653646 0.164 -0.049 0.989 6.702 14.809 2.137
1.666222 0.156 -0.036 0.994 6.137 15.527 3.298
1.673436 0.156 -0.038 1.002 4.718 15.13 5.16
1.685919 0.144 -0.045 0.99 0.153 14.168 4.626
1.693185 0.141 -0.052 0.983 -3.389 12.595 3.267
1.705238 0.142 -0.047 0.971 -2.855 13.282 4.122
1.712187 0.143 -0.033 0.995 -3.282 14.229 4.794
1.724779 0.142 -0.029 0.993 -3.405 13.405 5.893
1.737225 0.144 -0.04 1.004 -0.947 12.855 5.282
1.744324 0.139 -0.042 1.009 0.397 13.038 6.061
1.756578 0.14 -0.022 1.02 -1.298 13.74 7.71
1.763752 0.137 -0.038 1.019 -3.359 14.748 5.924
1.776343 0.135 -0.06 1.022 -4.885 13.435 5.389
1.783279 0.145 -0.053 1.007 -5.969 13.664 5.893
1.795507 0.135 -0.035 1.021 -8.748 13.954 4.947
1.802657 0.13 -0.042 0.984 -7.969 13.878 2.687
1.815268 0.115 -0.07 0.971 -7.206 15.237 1.939
1.822259 0.115 -0.059 0.992 -6.489 17.45 3.511
1.835799 0.119 -0.03 1.023 -7.176 19.206 6.595
1.846963 0.128 -0.017 1.035 -8.672 19.802 7.008
1.854 0.121 -0.025 1.044 -8.672 19.832 8.656
1.866627 0.114 -0.04 1.053 -7.893 20.153 8.779
1.873675 0.131 -0.047 1.058 -6.962 20.107 10.748
1.885794 0.12 -0.041 1.054 -7.344 19.191 10.626
1.892788 0.115 -0.063 1.052 -6.565 18.718 9.695
1.905275 0.112 -0.093 1.042 -4.595 19.069 9.679
1.912466 0.109 -0.098 1.031 -3.206 19.756 9.206
1.925045 0.098 -0.094 1.03 -2.84 19.099 7.695
1.930737 0.098 -0.096 1.036 -3.038 17.252 5.282
1.944372 0.09 -0.08 1.033 -3.725 15.084 2.473
1.956787 0.067 -0.082 1.02 -3.618 14.183 -1.221
1.964139 0.097 -0.08 1.016 -3.618 13.588 0.046
1.976393 0.09 -0.086 1.024 -2.824 14.458 1.42
1.983436 0.087 -0.097 1.028 -1.053 15.466 2.58
1.99575 0.078 -0.099 1.047 0.397 16.29 3.878
