Time AX AY AZ GX GY GZ
0.006906 0.259 -0.325 0.951 3.344 4.748 1.145
0.014221 0.255 -0.319 0.948 3.053 4.84 0.779
0.026969 0.26 -0.327 0.946 3.603 4.565 1.359
0.034329 0.255 -0.328 0.947 4.641 4.183 1.206
0.046602 0.254 -0.329 0.938 5.42 3.832 1.481
0.054365 0.265 -0.337 0.952 5.16 3.557 0.977
0.066826 0.262 -0.344 0.956 4.153 2.779 -0.26
0.073816 0.268 -0.338 0.958 1.221 1.221 -1.328
0.086329 0.273 -0.334 0.936 1.038 0.031 -3.389
0.093353 0.271 -0.341 0.924 1.084 -0.351 -4.137
0.105707 0.257 -0.316 0.911 2.076 1.389 -3.45
0.113333 0.266 -0.294 0.92 5.725 1.069 -4.962
0.126002 0.259 -0.295 0.909 3.985 3.817 -1.237
0.132759 0.26 -0.298 0.923 4.656 4.824 -1.389
0.145118 0.268 -0.291 0.923 5.878 4.58 -0.977
0.1524 0.266 -0.296 0.929 5.588 5.527 0.305
0.164758 0.266 -0.299 0.935 6.458 5.511 0.763
0.171927 0.265 -0.297 0.94 6.87 5.557 0.595
0.184727 0.255 -0.306 0.935 6.229 5.328 0.794
0.191992 0.254 -0.305 0.938 5.695 5.817 1.924
0.204572 0.278 -0.343 0.945 8.412 6.962 2.702
0.217002 0.248 -0.32 0.969 7.725 5.573 3.45
0.224415 0.246 -0.342 0.986 8.366 6.107 1.13
0.23713 0.258 -0.352 0.993 7.695 4.275 -0.076
0.243975 0.258 -0.336 0.99 6.397 2.855 -2.321
0.256551 0.254 -0.352 0.988 6.366 1.527 -3.618
0.263952 0.251 -0.338 0.974 7.374 1.649 -4.107
0.276291 0.259 -0.33 0.978 7.649 1.939 -4.046
0.283973 0.255 -0.319 0.969 7.71 1.954 -3.618
0.296052 0.267 -0.326 0.974 8.519 1.725 -2.855
0.303138 0.271 -0.335 0.981 10.076 1.802 -2.611
0.316058 0.275 -0.345 0.977 11.679 2.733 -3.435
0.322882 0.278 -0.342 0.981 12.443 3.221 -4.137
0.335196 0.286 -0.341 0.983 13.344 4.29 -4.26
0.343206 0.278 -0.343 0.992 14.672 4.962 -5.145
0.354528 0.275 -0.326 0.992 16.962 6.183 -5.618
0.36707 0.272 -0.315 1.007 19.053 7.649 -5.557
0.374402 0.268 -0.302 1.026 19.802 8.931 -4.412
0.386652 0.274 -0.292 1.047 20.504 8.931 -4.366
0.393525 0.285 -0.282 1.063 21.634 8.855 -4.046
