Time AX AY AZ GX GY GZ
0.006838 0.227 -0.288 0.968 0.885 2.763 -0.137
0.013807 0.232 -0.298 0.967 1.191 3.069 -0.87
0.026208 0.228 -0.287 0.958 1.237 3.313 -0.718
0.033379 0.221 -0.289 0.964 2.366 3.985 -0.763
0.045999 0.215 -0.292 0.96 3.481 4.58 -0.916
0.053385 0.215 -0.291 0.965 4.55 5.115 -0.427
0.065775 0.213 -0.29 0.966 5.969 6.137 0.412
0.074102 0.217 -0.284 0.988 6.076 6.595 1.176
0.085593 0.216 -0.271 0.993 5.74 6.168 0.916
0.092869 0.218 -0.273 1.023 5.435 5.466 0.427
0.105629 0.235 -0.272 1.038 5.405 4.977 1.176
0.112599 0.233 -0.274 1.042 6.336 4.244 1.695
0.125233 0.245 -0.281 1.037 8.321 3.924 2.092
0.133093 0.254 -0.299 1.061 10.412 4.336 3.176
0.145046 0.24 -0.319 1.072 13.145 5.023 3.328
0.152086 0.238 -0.33 1.089 15.527 5.878 5.176
0.164558 0.244 -0.333 1.122 16.092 6.382 6.916
0.177644 0.249 -0.342 1.151 17.42 4.977 7.878
0.184374 0.261 -0.35 1.173 20.336 1.328 5.71
0.196779 0.258 -0.363 1.177 22.794 -0.931 4.412
0.204118 0.258 -0.379 1.157 26.076 -3.374 7.115
0.216404 0.25 -0.378 1.191 25.435 -3.893 2.534
0.22341 0.25 -0.362 1.192 24.015 -6.718 -0.122
0.236059 0.259 -0.347 1.195 23.725 -7.267 -1.74
0.24312 0.26 -0.311 1.212 24.595 -8.809 -4.87
0.255238 0.262 -0.282 1.212 25.374 -12.076 -7.069
0.262505 0.269 -0.258 1.2 26.626 -14.626 -6.595
0.274693 0.27 -0.251 1.177 28.321 -16.031 -5.725
0.286838 0.266 -0.249 1.142 29.374 -17.542 -4.58
0.293564 0.253 -0.237 1.113 30.153 -17.588 -3.573
0.305546 0.264 -0.221 1.094 31.084 -16.595 -1.969
0.312574 0.253 -0.209 1.067 29.282 -15.603 -0.55
0.324814 0.259 -0.2 1.037 27.786 -14.427 -0.55
0.337948 0.258 -0.193 1.016 28.183 -13.115 3.878
0.344528 0.245 -0.196 0.989 27.557 -11.359 4.443
0.356475 0.24 -0.198 0.987 25.954 -11.16 6.351
0.363683 0.27 -0.269 0.938 31.634 -9.725 7.847
0.375771 0.204 -0.255 0.961 36.656 -7.74 8.275
0.382781 0.214 -0.247 0.959 34.198 -6.29 6.137
0.395342 0.218 -0.226 0.984 31.313 -6.351 5.557
0.402855 0.224 -0.2 0.998 29.13 -8.763 3.053
