Time AX AY AZ GX GY GZ
1e-06 0.163 -0.251 1.048 8.336 5.878 2.794
0.012404 0.155 -0.272 1.048 11.832 6.534 2.366
0.024903 0.146 -0.282 1.079 11.481 7.344 1.74
0.031858 0.152 -0.26 1.085 10.763 5.802 1.16
0.044388 0.164 -0.25 1.094 9.374 2.824 -0.718
0.0516 0.162 -0.254 1.094 7.756 -1.145 -3.252
0.064287 0.163 -0.252 1.076 7.267 -4.397 -5.893
0.071118 0.165 -0.245 1.057 5.939 -5.939 -6.641
0.083593 0.171 -0.227 1.015 5.282 -6.855 -6.962
0.090618 0.174 -0.209 0.993 5.038 -7.038 -6.824
0.103286 0.176 -0.198 0.99 5.359 -5.893 -4.87
0.110128 0.179 -0.168 0.974 5.74 -3.588 -0.656
0.12279 0.167 -0.157 0.974 6.519 -1.557 5.557
0.128472 0.179 -0.157 0.971 8.351 0.992 5.664
0.142426 0.19 -0.143 0.989 8.519 5.023 10.458
0.15514 0.189 -0.148 1.003 9.496 7.221 14.351
0.162127 0.18 -0.181 1.021 11.359 9.13 17.313
0.174606 0.169 -0.223 1.02 15.221 12.031 18.595
0.181705 0.151 -0.263 1.039 19.542 14.977 19.099
0.194091 0.129 -0.264 1.055 23.008 17.344 17.924
0.200839 0.124 -0.255 1.097 25.282 17.985 17.389
0.21345 0.123 -0.218 1.123 25.099 18.489 17.771
0.220401 0.115 -0.194 1.17 22.153 17.053 16.595
0.232678 0.117 -0.195 1.191 19.557 12.626 14.443
0.244749 0.125 -0.194 1.202 17.45 6.595 11.42
0.252111 0.138 -0.195 1.191 16.656 1.069 9.786
0.264743 0.141 -0.203 1.172 14.504 -3.863 8.107
0.271606 0.15 -0.212 1.15 12.748 -8.855 5.771
0.283948 0.152 -0.208 1.119 12.641 -11.145 4.275
0.291414 0.163 -0.214 1.098 12.916 -13.069 3.74
0.303669 0.176 -0.226 1.063 15.344 -13.389 6.183
0.310543 0.177 -0.228 1.038 16.092 -11.221 5.328
0.322945 0.185 -0.222 1.023 18.962 -10.687 4.626
0.33513 0.181 -0.214 1.034 23.832 -9.557 4.885
0.342084 0.185 -0.203 1.035 27.71 -8.626 7.252
0.354523 0.192 -0.2 1.037 29.45 -8.595 9.099
0.361983 0.186 -0.2 1.034 30.748 -8.626 8.641
0.374349 0.178 -0.214 1.046 31.71 -9.466 7.328
0.381288 0.179 -0.21 1.025 32.885 -11.176 6.366
0.393443 0.179 -0.191 1.036 32.305 -13.038 5.252
