Time AX AY AZ GX GY GZ
1e-06 0.177 -0.202 1.004 10.0 10.473 6.962
0.012597 0.186 -0.198 1.018 10.015 10.809 7.527
0.01989 0.172 -0.209 0.997 10.29 11.298 7.679
0.032106 0.177 -0.22 1.015 9.924 11.466 8.168
0.039195 0.156 -0.218 1.021 9.145 11.16 8.458
0.05183 0.146 -0.229 1.039 10.382 10.275 6.336
0.058855 0.149 -0.242 1.035 12.122 8.794 4.809
0.071261 0.149 -0.232 1.052 11.191 8.046 3.038
0.078704 0.155 -0.227 1.03 8.366 6.275 0.611
0.090898 0.138 -0.23 1.032 9.344 5.053 -0.641
0.098351 0.136 -0.224 1.026 8.611 4.534 -0.305
0.110837 0.138 -0.214 1.02 6.519 4.046 -1.817
0.116569 0.143 -0.208 1.01 4.229 2.885 -3.435
0.130443 0.146 -0.195 1.0 3.634 2.656 -3.252
0.142981 0.146 -0.186 0.974 3.313 2.855 -3.542
0.15017 0.148 -0.176 0.969 3.771 3.328 -2.565
0.162456 0.147 -0.178 0.96 4.397 4.641 -1.832
0.169899 0.142 -0.169 0.969 3.695 5.557 -0.458
0.182317 0.139 -0.164 0.979 2.962 5.847 0.748
0.190079 0.137 -0.167 0.979 3.618 6.87 1.252
0.202244 0.13 -0.189 0.996 4.901 8.046 2.092
0.209451 0.144 -0.169 0.97 6.122 7.969 4.656
0.222085 0.146 -0.191 1.046 3.649 5.618 3.038
0.229484 0.142 -0.202 1.057 1.557 6.962 0.702
0.241916 0.148 -0.199 1.06 1.237 2.183 -1.328
0.249037 0.136 -0.206 1.05 0.916 1.435 -2.809
0.261254 0.145 -0.212 1.056 -2.504 -0.153 -2.779
0.268625 0.151 -0.203 1.045 -2.427 0.519 -3.435
0.280849 0.149 -0.207 1.054 -2.962 -1.313 -4.137
0.293109 0.152 -0.211 1.052 -3.771 -1.71 -4.534
0.300076 0.161 -0.217 1.062 -4.321 -1.679 -3.649
0.312859 0.156 -0.215 1.063 -5.13 -3.389 -4.214
0.31954 0.167 -0.218 1.083 -6.595 -4.641 -2.733
0.331861 0.17 -0.208 1.094 -8.305 -5.588 -2.718
0.339045 0.182 -0.212 1.105 -9.969 -7.969 -2.55
0.351389 0.184 -0.214 1.113 -12.076 -9.313 -2.504
0.358292 0.183 -0.232 1.109 -12.58 -9.924 -2.672
