Time AX AY AZ GX GY GZ
0.005179 0.151 -0.181 1.015 -1.282 -0.687 13.511
0.019074 0.175 -0.181 1.008 0.214 0.26 14.84
0.031717 0.18 -0.184 1.032 2.855 6.0 21.466
0.038733 0.155 -0.189 1.06 3.939 10.366 27.542
0.051322 0.145 -0.164 1.12 6.031 11.893 30.198
0.058307 0.156 -0.184 1.123 7.206 14.489 32.229
0.070866 0.143 -0.198 1.148 10.977 14.641 30.931
0.077776 0.139 -0.235 1.158 20.122 14.351 32.672
0.090036 0.13 -0.249 1.172 29.969 13.115 32.885
0.097156 0.133 -0.253 1.172 35.832 11.237 29.16
0.109495 0.135 -0.257 1.167 36.779 10.916 27.038
0.121871 0.132 -0.266 1.164 33.679 8.748 22.275
0.128887 0.124 -0.278 1.145 30.092 6.718 14.931
0.141301 0.112 -0.282 1.126 27.847 5.695 9.191
0.148979 0.115 -0.276 1.112 24.962 5.603 3.221
0.161102 0.12 -0.25 1.099 22.519 4.611 0.336
0.168199 0.132 -0.227 1.097 21.145 4.702 -1.832
0.181061 0.143 -0.203 1.063 19.099 5.038 -2.336
0.187614 0.135 -0.181 1.068 18.061 5.466 0.595
0.200045 0.171 -0.167 1.067 16.092 5.115 9.13
0.207445 0.135 -0.174 1.041 17.237 1.832 7.16
0.219899 0.123 -0.173 1.021 16.992 2.947 9.878
0.227142 0.115 -0.19 1.012 19.298 2.519 11.695
0.2393 0.099 -0.206 0.999 26.702 0.977 13.42
0.251754 0.078 -0.206 0.998 32.061 0.626 13.344
0.258869 0.09 -0.199 1.004 33.527 0.214 12.626
0.271343 0.082 -0.182 1.018 34.504 -0.656 12.214
0.278486 0.081 -0.166 1.03 33.267 -1.145 10.656
0.29104 0.087 -0.162 1.024 30.855 -2.718 9.45
0.297966 0.069 -0.15 1.047 25.069 -5.664 5.053
0.309851 0.078 -0.16 1.047 19.832 -10.076 -0.198
0.317065 0.048 -0.162 1.028 16.504 -16.061 -2.473
0.329372 0.047 -0.18 0.997 17.893 -17.603 -6.122
0.341524 0.074 -0.204 0.958 19.496 -19.145 -8.168
0.349251 0.091 -0.212 0.969 23.313 -22.198 -8.519
0.360804 0.086 -0.221 0.974 27.969 -25.618 -10.443
0.367668 0.108 -0.212 0.961 32.29 -28.84 -12.198
0.379846 0.122 -0.179 0.967 32.504 -32.519 -17.038
0.391814 0.125 -0.145 0.949 28.29 -36.473 -23.969
0.398954 0.143 -0.108 0.911 22.412 -38.473 -28.214
0.410792 0.148 -0.082 0.867 17.099 -39.145 -31.008
0.417898 0.162 -0.053 0.821 12.092 -38.061 -34.443
0.429868 0.17 -0.037 0.795 11.084 -35.679 -34.687
0.442143 0.182 -0.007 0.763 11.863 -31.618 -32.031
0.449484 0.202 0.018 0.752 13.328 -26.931 -28.443
0.46123 0.205 0.035 0.755 13.511 -23.679 -24.748
0.468113 0.212 0.052 0.767 13.313 -21.038 -20.733
0.480219 0.223 0.057 0.767 11.374 -19.084 -17.023
0.487206 0.221 0.048 0.769 8.153 -17.313 -14.87
0.499401 0.232 0.047 0.762 6.168 -15.16 -12.29
0.511645 0.228 0.039 0.75 4.916 -12.55 -10.366
0.518663 0.226 0.043 0.737 3.374 -9.878 -10.046
0.531218 0.229 0.046 0.708 2.504 -6.534 -8.244
0.538469 0.223 0.046 0.703 2.794 -3.527 -6.168
