Time AX AY AZ GX GY GZ
0.019909875001758337 0.172 0.081 1.157 -1.603 12.29 -41.611
0.025469959000474773 0.178 0.085 1.155 -1.802 12.931 -42.198
0.03880995899089612 0.17 0.083 1.171 -0.901 12.359 -42.107
0.05129199998918921 0.169 0.093 1.165 0.176 11.603 -41.573
0.058402499998919666 0.173 0.107 1.17 0.473 10.038 -40.771
0.07046870898921043 0.189 0.09 1.163 0.115 11.603 -41.313
0.07760199999029282 0.198 0.082 1.156 -0.924 16.275 -42.55
0.08979370899032801 0.198 0.077 1.152 -1.702 21.847 -44.336
0.09553858399158344 0.19 0.08 1.156 -2.405 25.504 -45.45
0.10867754199716728 0.154 0.066 1.171 -2.336 23.45 -45.351
0.12108799999987241 0.151 0.058 1.16 -0.664 20.496 -43.603
0.1281354169914266 0.15 0.075 1.155 0.931 16.374 -41.931
0.1405233339901315 0.157 0.08 1.163 2.069 13.107 -40.473
0.14765295899997 0.16 0.084 1.172 2.374 9.794 -39.542
0.16017516699503176 0.17 0.087 1.161 3.321 8.847 -38.954
0.1672380840027472 0.182 0.084 1.166 4.908 9.244 -39.214
0.17933466700196732 0.193 0.085 1.151 5.603 10.145 -39.527
0.1917925000016112 0.19 0.074 1.159 6.817 10.969 -40.008
0.19892083399463445 0.194 0.081 1.168 8.565 10.885 -39.55
0.21096895899972878 0.189 0.086 1.195 9.702 9.763 -39.061
0.218098999990616 0.181 0.084 1.2 10.626 7.763 -38.214
0.23045479199208785 0.159 0.127 1.172 7.985 3.733 -37.031
0.23779983399435878 0.179 0.104 1.173 5.366 2.351 -37.092
0.25015004198940005 0.185 0.098 1.166 3.855 3.038 -38.779
0.25707170899841003 0.192 0.087 1.153 3.733 4.641 -40.534
0.2695265840011416 0.199 0.082 1.157 5.099 6.176 -42.359
0.27540870899974834 0.219 0.079 1.154 6.466 9.092 -42.824
0.289101791990106 0.224 0.098 1.134 6.794 10.847 -43.458
0.30116712499875575 0.218 0.104 1.142 6.351 12.168 -43.794
0.30837829200027045 0.208 0.109 1.161 6.092 11.389 -44.42
0.32053187499695923 0.195 0.09 1.171 7.573 11.679 -46.702
0.3276845419895835 0.144 0.101 1.197 9.427 7.74 -48.863
0.33980133399018086 0.106 0.124 1.205 9.115 -3.802 -47.702
0.346993166996981 0.164 0.111 1.196 11.748 -12.733 -46.588
0.35903495899401605 0.218 0.117 1.153 14.985 -14.924 -45.137
0.3711827499937499 0.269 0.129 1.115 16.015 -13.145 -43.305
0.3781309589976445 0.296 0.16 1.1 11.489 -8.313 -42.374
0.3905187920026947 0.276 0.175 1.131 3.588 -5.084 -41.527
0.3974584169918671 0.24 0.142 1.169 -0.298 -6.695 -40.466
0.40951737499563023 0.204 0.136 1.206 -1.122 -16.611 -38.611
0.4216243749979185 0.185 0.136 1.204 0.397 -30.977 -34.985
0.42878270900109783 0.222 0.132 1.169 2.58 -42.573 -30.847
0.4410621249990072 0.295 0.124 1.15 5.695 -45.519 -28.58
0.44789737499377225 0.339 0.139 1.1 8.176 -42.13 -26.916
0.4599818749993574 0.386 0.133 1.059 7.771 -32.168 -26.695
0.46721212498960085 0.381 0.159 1.098 3.939 -24.015 -27.893
0.4793823340005474 0.335 0.151 1.114 -0.74 -21.466 -27.893
0.4912197919911705 0.293 0.161 1.162 -6.511 -27.107 -28.496
0.4983296669961419 0.299 0.134 1.173 -8.267 -33.0 -28.557
0.5102824170025997 0.333 0.106 1.167 -5.725 -37.244 -29.527
0.5173188749904511 0.349 0.111 1.118 -1.305 -39.786 -29.832
0.5295755419938359 0.378 0.129 1.106 0.198 -39.099 -29.092
0.5414202499960084 0.422 0.13 1.061 -0.366 -34.282 -29.519
0.548590416990919 0.45 0.129 1.059 -0.527 -24.969 -30.252
0.5606085420004092 0.429 0.122 1.067 -1.45 -19.328 -30.489
0.5676792919985019 0.401 0.134 1.09 -1.779 -19.527 -28.275
0.5795007089909632 0.395 0.128 1.093 -2.649 -23.107 -26.099
0.5916879169963067 0.379 0.138 1.105 -5.214 -29.534 -24.611
0.5986325419944478 0.381 0.133 1.119 -7.954 -35.282 -23.679
0.6107006249949336 0.403 0.115 1.12 -10.466 -39.458 -24.595
0.617564833999495 0.41 0.087 1.098 -8.069 -40.901 -24.893
0.629749499988975 0.436 0.065 1.082 -1.786 -41.397 -25.015
0.6357822919962928 0.448 0.066 1.062 5.374 -42.038 -24.221
0.6488205420027953 0.468 0.072 1.026 11.153 -40.313 -23.84
0.6609127919946332 0.49 0.084 1.001 15.42 -37.359 -23.71
0.6678714589943411 0.482 0.108 1.017 15.985 -35.008 -24.954
0.6801805839932058 0.482 0.109 1.044 15.656 -35.015 -24.649
0.6869919589953497 0.491 0.099 1.041 14.687 -34.947 -25.046
0.6990662919997703 0.524 0.1 1.032 13.756 -32.275 -25.611
0.7111969589896034 0.512 0.113 1.042 9.885 -32.809 -26.29
0.718219666989171 0.514 0.111 1.038 7.672 -35.053 -25.573
0.7303177919966402 0.532 0.106 1.021 6.771 -34.748 -25.038
0.7372003339987714 0.524 0.105 1.037 8.038 -38.275 -24.802
0.7495572499901755 0.531 0.096 1.03 11.42 -40.885 -23.015
0.761461916990811 0.54 0.104 1.028 14.374 -44.947 -23.382
0.7684504169883439 0.521 0.104 1.026 16.015 -49.511 -22.443
0.7805013749893988 0.541 0.097 1.025 18.511 -55.588 -22.183
0.7876138339925092 0.568 0.109 0.99 20.237 -59.679 -21.29
0.7993606249947334 0.616 0.123 0.967 18.878 -58.023 -21.71
0.8116874169936636 0.671 0.113 0.934 16.405 -50.115 -23.359
0.8185122089926153 0.686 0.139 0.92 11.168 -39.664 -25.779
0.8306653749896213 0.67 0.13 0.946 6.298 -32.916 -27.527
0.8376421669963747 0.656 0.114 0.951 2.74 -29.344 -27.855
0.8501577499991981 0.655 0.103 0.945 1.107 -29.145 -27.771
0.8569487919885432 0.631 0.1 0.961 2.053 -34.656 -26.267
0.8691529170027934 0.623 0.095 0.96 4.382 -43.0 -23.252
0.881341333995806 0.649 0.09 0.923 7.504 -47.779 -22.534
0.8884236669982783 0.669 0.098 0.906 8.015 -47.756 -23.466
0.900475041999016 0.693 0.089 0.899 8.397 -45.153 -25.473
0.907620333993691 0.717 0.084 0.882 8.321 -39.374 -27.679
0.9198401249886956 0.74 0.086 0.871 6.412 -32.603 -29.908
0.9269074999901932 0.735 0.088 0.893 3.595 -27.855 -31.595
0.9389825839898549 0.742 0.093 0.896 0.45 -22.664 -32.947
0.9510348749900004 0.747 0.097 0.889 -2.756 -17.794 -34.832
0.9582812500011642 0.725 0.104 0.893 -6.687 -16.832 -36.489
0.9699651249975432 0.706 0.104 0.91 -9.748 -18.092 -37.298
0.9768949589924887 0.739 0.092 0.896 -10.595 -18.29 -37.786
0.9890375839895569 0.767 0.096 0.865 -10.221 -16.229 -37.511
1.0009938339935616 0.782 0.106 0.842 -10.771 -11.863 -37.901
1.007751166995149 0.737 0.101 0.879 -11.191 -11.763 -37.824
1.0197916670003906 0.729 0.099 0.875 -10.008 -13.0 -37.107
1.025569708988769 0.74 0.101 0.876 -10.939 -13.382 -37.916
1.0387383339984808 0.726 0.094 0.884 -10.847 -15.511 -38.679
1.0508417090022704 0.736 0.093 0.876 -10.443 -18.244 -39.198
1.057600416999776 0.748 0.103 0.876 -12.656 -19.496 -39.573
1.069682583998656 0.754 0.102 0.865 -14.176 -20.863 -40.076
1.0818633339949884 0.751 0.1 0.849 -14.58 -23.847 -39.557
1.0887653339887038 0.769 0.086 0.836 -13.466 -25.427 -38.641
1.1005343339929823 0.808 0.08 0.799 -11.58 -24.015 -37.756
1.1075707089912612 0.792 0.08 0.799 -10.252 -25.618 -37.168
