Time AX AY AZ GX GY GZ
0.019732875007321127 0.064 0.092 1.168 -2.802 20.74 -43.87
0.026589166998746805 0.046 0.097 1.166 -2.962 18.573 -43.275
0.03867170799640007 0.046 0.116 1.177 -4.252 16.824 -42.893
0.045703708005021326 0.066 0.102 1.159 -6.504 16.725 -43.947
0.05810300000302959 0.073 0.101 1.166 -9.229 18.366 -44.626
0.0702884170023026 0.08 0.091 1.165 -10.84 20.611 -45.824
0.07709616700594779 0.086 0.076 1.161 -8.985 22.473 -46.321
0.08918150000681635 0.074 0.073 1.153 -6.924 24.298 -46.466
0.09646041700034402 0.062 0.085 1.167 -4.588 24.069 -45.977
0.10855758300749585 0.05 0.086 1.172 -3.412 22.153 -44.679
0.11537400000088383 0.049 0.095 1.183 -3.496 19.595 -43.771
0.12780070799635723 0.038 0.09 1.188 -3.527 15.931 -43.252
0.13987650000490248 0.035 0.09 1.192 -3.107 12.366 -42.489
0.1469423749949783 0.077 0.084 1.166 -2.229 13.183 -42.939
0.15904258300724905 0.097 0.089 1.147 -2.466 17.405 -43.954
0.16603525000391528 0.087 0.085 1.16 -2.496 20.351 -44.595
0.17819641700771172 0.06 0.095 1.168 -3.099 19.511 -44.137
0.18523575000290293 0.065 0.094 1.173 -4.466 17.87 -43.908
0.1976562079944415 0.055 0.087 1.175 -5.267 16.153 -44.405
0.20958633300324436 0.05 0.084 1.175 -5.084 13.29 -44.611
0.216653541996493 0.052 0.085 1.174 -5.008 10.351 -44.527
0.22896883300563786 0.076 0.079 1.174 -3.336 8.947 -43.969
0.23635462499805726 0.086 0.073 1.158 -0.458 9.015 -43.916
0.24805429199477658 0.096 0.081 1.151 1.901 9.756 -43.29
0.25523766700644046 0.1 0.08 1.142 3.603 10.183 -43.122
0.2677437920065131 0.093 0.073 1.179 7.603 8.076 -41.794
0.28013283299515024 0.082 0.083 1.175 11.55 4.519 -40.0
0.2871187499986263 0.049 0.088 1.164 13.603 -4.0 -39.16
0.2992115420056507 0.036 0.117 1.187 14.168 -13.893 -39.519
0.30631758300296497 0.069 0.113 1.184 11.427 -18.802 -39.588
0.31822262500645593 0.091 0.132 1.187 10.168 -25.0 -40.069
0.32401604199549183 0.129 0.135 1.169 6.397 -27.145 -39.29
0.33736241700535174 0.176 0.115 1.143 2.847 -22.252 -41.649
0.34951354199438356 0.169 0.103 1.167 1.237 -15.16 -46.023
0.35657383300713263 0.137 0.096 1.165 0.221 -11.519 -49.206
0.3687137079978129 0.138 0.099 1.157 -0.466 -9.023 -51.168
0.3758966250024969 0.149 0.109 1.149 -2.137 -6.145 -52.0
0.38807366699620616 0.124 0.1 1.178 -2.053 -6.687 -52.115
0.39992116700159386 0.117 0.105 1.181 -2.29 -11.832 -50.565
0.4070022079977207 0.108 0.116 1.199 -2.427 -20.611 -48.878
0.4189663750003092 0.124 0.109 1.194 -1.466 -29.221 -45.435
0.42623645800631493 0.168 0.111 1.195 -0.954 -35.168 -43.26
0.4380717080057366 0.178 0.114 1.174 -0.74 -40.313 -41.374
0.45011887500004377 0.195 0.131 1.162 -2.42 -45.573 -40.115
0.4570140419964446 0.22 0.135 1.16 -3.588 -49.389 -38.74
0.4692288750084117 0.243 0.131 1.134 -2.16 -51.198 -37.504
0.47610887499467935 0.266 0.115 1.137 -0.176 -50.969 -36.947
0.4882089580059983 0.3 0.109 1.115 2.725 -47.252 -37.038
0.49540012500074226 0.331 0.112 1.078 2.702 -38.191 -38.84
0.507545125001343 0.341 0.113 1.098 0.58 -27.863 -41.221
0.5196136250015115 0.305 0.124 1.134 -3.038 -22.038 -43.298
0.5264644169947132 0.296 0.109 1.165 -4.634 -18.71 -44.122
0.5387310829974012 0.304 0.118 1.178 -6.405 -16.107 -44.466
0.5454897080053343 0.284 0.113 1.177 -7.939 -14.87 -45.351
0.5578276669984916 0.266 0.098 1.181 -7.687 -15.069 -45.16
0.569630291996873 0.264 0.09 1.167 -6.809 -17.58 -44.702
0.5768328749982174 0.27 0.074 1.136 -4.985 -19.198 -43.435
0.5888445000018692 0.286 0.073 1.126 -2.435 -21.0 -43.145
0.5959061250032391 0.28 0.084 1.121 0.046 -24.634 -42.0
0.6079392920073587 0.303 0.081 1.117 2.496 -27.802 -39.557
0.6201129170076456 0.337 0.088 1.108 4.458 -27.145 -38.458
0.627119708005921 0.347 0.088 1.115 5.55 -25.573 -38.321
0.639774249997572 0.353 0.094 1.108 7.145 -23.557 -38.481
0.6463525419967482 0.38 0.099 1.103 7.45 -18.565 -38.954
0.6586026669974672 0.393 0.122 1.085 4.992 -12.908 -40.443
0.6656072080077138 0.388 0.122 1.086 1.053 -7.725 -41.023
0.6777550420083571 0.407 0.12 1.094 -2.137 -1.252 -41.924
0.6900625830021454 0.388 0.127 1.108 -5.725 3.504 -42.641
0.6970829170022625 0.386 0.125 1.107 -9.229 8.313 -43.015
0.7093014169950038 0.38 0.115 1.108 -12.672 10.718 -43.595
0.7162373330065748 0.365 0.101 1.114 -14.328 11.786 -43.214
0.7281266250065528 0.347 0.085 1.103 -14.176 10.618 -43.74
0.7355736250028713 0.34 0.084 1.106 -12.84 8.076 -44.427
0.7476847920042928 0.344 0.08 1.092 -10.87 6.191 -44.977
0.7596347079961561 0.347 0.088 1.08 -8.916 3.863 -45.389
0.7667078749946086 0.363 0.091 1.061 -7.664 1.595 -44.794
0.7790598749998026 0.362 0.089 1.063 -6.901 -2.13 -43.893
0.7861916670080973 0.364 0.095 1.085 -5.794 -7.069 -42.672
0.7981949579989305 0.388 0.076 1.072 -2.405 -12.214 -39.908
0.8100783749978291 0.42 0.085 1.08 -0.313 -14.794 -38.847
0.8173685420042602 0.392 0.094 1.088 0.084 -18.26 -37.618
0.829470416996628 0.406 0.085 1.081 0.679 -21.382 -36.885
0.8365948749997187 0.406 0.098 1.083 0.908 -22.832 -37.473
0.8487122500082478 0.433 0.086 1.062 1.55 -21.725 -38.183
0.8557281249959487 0.439 0.087 1.052 1.817 -18.496 -40.321
0.8678494170017075 0.434 0.091 1.076 1.328 -17.863 -42.015
0.8798963750014082 0.436 0.103 1.075 -0.069 -18.313 -43.008
0.8867803330067545 0.445 0.115 1.095 -1.252 -20.664 -42.962
0.8990193750069011 0.441 0.118 1.1 -0.786 -25.435 -41.26
0.9059446250030305 0.452 0.124 1.103 -0.351 -32.252 -38.626
0.9181609170045704 0.485 0.111 1.091 2.084 -37.336 -34.924
0.9300872500025434 0.504 0.11 1.062 2.763 -39.534 -33.595
0.9372739999962505 0.508 0.108 1.057 1.901 -39.16 -33.153
0.949527582997689 0.543 0.097 1.049 1.931 -35.634 -33.718
0.9565384580055252 0.537 0.103 1.041 2.366 -31.298 -34.763
0.9687109579972457 0.558 0.102 1.018 1.122 -26.115 -35.183
0.9755789170012577 0.585 0.091 1.005 -0.763 -17.176 -36.435
0.9877720829972532 0.558 0.09 1.024 -1.198 -12.023 -36.611
0.9996135830006097 0.536 0.091 1.033 -3.427 -12.405 -34.802
1.0067398329993011 0.502 0.096 1.066 -6.45 -19.534 -32.885
1.0187197079940233 0.483 0.07 1.087 -6.26 -30.427 -30.931
1.0258945829991717 0.506 0.055 1.065 -2.053 -40.359 -29.664
1.0382291249989066 0.536 0.068 1.036 3.221 -47.206 -29.405
1.0500870830001077 0.578 0.083 1.008 6.603 -50.107 -29.252
1.0570477500004927 0.621 0.09 0.992 8.786 -48.672 -29.924
1.0692640829947777 0.642 0.109 0.963 7.74 -44.176 -31.366
1.0764240419957787 0.634 0.125 0.979 2.916 -40.359 -33.031
1.0884669999941252 0.643 0.111 0.987 -1.099 -37.206 -33.916
1.095470000000205 0.655 0.099 0.977 -2.122 -32.786 -34.901
1.107576666996465 0.643 0.107 0.974 -3.366 -31.099 -35.412
1.1194205829960993 0.652 0.103 0.961 -4.099 -30.298 -34.611
1.126561875003972 0.673 0.093 0.95 -5.275 -26.969 -34.901
1.1384681670024293 0.66 0.093 0.947 -6.779 -24.763 -34.885
1.1455797499947948 0.658 0.1 0.963 -8.664 -24.954 -34.611
1.1575031249958556 0.642 0.094 0.968 -9.328 -26.878 -33.489
1.1696194579999428 0.643 0.086 0.963 -9.412 -29.809 -32.756
