Time AX AY AZ GX GY GZ
0.01973370798805263 0.047 0.099 1.159 -3.389 17.695 -41.55
0.0319479159952607 0.054 0.099 1.156 -1.969 18.153 -41.908
0.03870949998963624 0.07 0.1 1.147 -1.504 19.282 -41.809
0.051176040986320004 0.065 0.111 1.143 -2.481 21.244 -42.519
0.058287749998271465 0.048 0.12 1.161 -3.916 22.756 -43.153
0.07032624998828396 0.042 0.116 1.171 -4.267 22.305 -43.397
0.08251108299009502 0.04 0.117 1.151 -3.71 21.321 -42.626
0.08971224998822436 0.045 0.102 1.153 -3.153 20.313 -42.29
0.10178066599473823 0.045 0.103 1.166 -2.809 18.55 -41.092
0.10870916598651092 0.051 0.107 1.165 -2.26 17.992 -41.298
0.12080891599180177 0.06 0.111 1.156 -2.718 20.153 -42.573
0.12817962499684654 0.061 0.105 1.147 -3.679 22.786 -43.618
0.1401115829939954 0.047 0.115 1.159 -3.595 24.053 -44.733
0.15232716599712148 0.037 0.111 1.172 -2.634 23.183 -44.168
0.1593982079939451 0.032 0.108 1.166 -1.679 20.771 -43.473
0.17172229099378455 0.028 0.112 1.162 -1.626 17.42 -42.611
0.1782830829906743 0.036 0.107 1.167 -1.328 15.237 -41.931
0.19048912498692516 0.063 0.114 1.156 -1.885 15.557 -41.954
0.20278879099350888 0.068 0.104 1.141 -2.725 18.992 -42.931
0.20974162498896476 0.086 0.1 1.145 -2.718 23.168 -44.389
0.2219162909896113 0.064 0.108 1.163 -2.649 25.351 -45.389
0.2287909159931587 0.041 0.113 1.169 -2.412 24.458 -44.954
0.24111395799263846 0.027 0.115 1.173 -1.672 22.015 -44.366
0.24791016599920113 0.03 0.125 1.175 -1.489 18.344 -43.366
0.2600709999969695 0.047 0.117 1.164 -1.344 16.305 -42.664
0.27244037498894613 0.069 0.104 1.154 -1.58 17.252 -43.153
0.2793115829990711 0.074 0.102 1.155 -1.053 19.153 -43.84
0.29166129099030513 0.053 0.109 1.176 -0.756 18.443 -43.931
0.2986364579992369 0.05 0.119 1.178 -0.771 17.252 -43.702
0.31085774999519344 0.064 0.125 1.166 -1.733 16.405 -43.221
0.3177079579909332 0.086 0.122 1.161 -2.511 17.885 -43.527
0.32997145799163263 0.087 0.129 1.16 -3.427 19.832 -43.924
0.3421939999971073 0.081 0.117 1.161 -3.893 22.122 -43.824
0.34911804099101573 0.055 0.114 1.164 -3.504 21.832 -43.534
0.3614816659974167 0.046 0.11 1.181 -3.076 19.42 -42.55
0.3689239159866702 0.036 0.111 1.159 -3.053 17.053 -42.153
0.38093137499527074 0.042 0.098 1.159 -3.122 16.107 -41.878
0.3866550829989137 0.045 0.1 1.151 -3.031 15.687 -42.115
0.40010845799406525 0.053 0.092 1.148 -2.718 15.397 -42.664
0.4119669579959009 0.042 0.087 1.142 -2.137 14.992 -42.603
0.4191122079937486 0.034 0.096 1.168 -0.412 11.763 -41.611
0.4314885409985436 0.002 0.096 1.189 2.565 2.084 -38.275
0.4385517499904381 -0.02 0.109 1.214 6.282 -13.649 -32.328
0.45035524999548215 -0.011 0.112 1.223 10.397 -30.511 -26.328
0.4625219159934204 0.036 0.116 1.198 14.878 -44.267 -21.344
0.46934779098955914 0.098 0.126 1.18 17.71 -51.015 -19.45
0.48150562499358784 0.132 0.141 1.184 18.481 -52.267 -19.466
0.48844745798851363 0.148 0.164 1.188 15.847 -51.817 -20.626
0.5005480829859152 0.155 0.157 1.195 12.504 -50.725 -22.779
0.5127637079858687 0.161 0.151 1.194 9.504 -48.695 -25.084
0.5198987499898067 0.174 0.147 1.167 6.42 -45.458 -27.405
0.5319872909894912 0.185 0.135 1.19 4.321 -44.305 -29.534
0.5387106249982025 0.13 0.131 1.208 6.664 -49.878 -29.435
0.5508726249972824 0.138 0.129 1.19 8.382 -58.122 -27.588
0.5580984579864889 0.165 0.131 1.187 11.122 -65.351 -25.626
0.5700944999989588 0.253 0.137 1.142 13.176 -64.74 -24.718
0.5822276249964489 0.32 0.143 1.119 12.603 -56.481 -26.076
0.5890799159969902 0.337 0.143 1.137 10.672 -47.137 -27.641
0.6015516659972491 0.305 0.155 1.156 7.84 -41.16 -28.756
0.6085415829875274 0.303 0.163 1.14 4.481 -39.183 -28.351
0.6205703749874374 0.311 0.155 1.151 0.947 -38.481 -28.695
0.6327079159964342 0.276 0.153 1.169 -1.0 -42.13 -28.679
0.6397798329999205 0.25 0.138 1.179 -0.901 -50.29 -26.656
0.6517683329875581 0.29 0.13 1.155 0.725 -56.626 -24.504
0.6587390829954529 0.349 0.12 1.135 2.023 -56.076 -24.275
0.6710420409945073 0.37 0.122 1.103 3.008 -51.046 -24.771
0.6779817909991834 0.382 0.118 1.08 3.221 -43.695 -25.84
0.6901390829880256 0.391 0.122 1.073 4.015 -36.55 -27.962
0.7021726659877459 0.373 0.123 1.073 4.756 -31.382 -29.954
0.7093678329983959 0.37 0.128 1.087 4.374 -28.84 -31.008
0.7215603749937145 0.366 0.143 1.099 3.641 -31.137 -31.672
0.7287584999867249 0.388 0.155 1.098 1.0 -33.389 -32.573
0.7405600829952164 0.429 0.145 1.096 -3.275 -32.366 -35.023
0.7527292079903418 0.458 0.154 1.066 -8.954 -28.26 -37.473
0.7596387079975102 0.487 0.15 1.054 -14.153 -22.229 -39.008
0.7717623749922495 0.495 0.136 1.057 -15.038 -14.061 -40.649
0.7782963329955237 0.436 0.125 1.082 -13.687 -12.038 -40.893
0.7906694159901235 0.356 0.124 1.111 -10.679 -18.275 -38.786
0.8026514579978539 0.332 0.117 1.123 -5.824 -30.656 -35.504
0.80961629099329 0.355 0.113 1.107 -2.824 -42.496 -32.641
0.8218328329967335 0.386 0.109 1.106 0.595 -53.344 -30.893
0.8286477909859968 0.43 0.116 1.071 3.466 -59.695 -30.0
0.8408191249909578 0.5 0.123 1.031 4.046 -57.771 -31.145
0.847750624991022 0.559 0.133 1.004 4.015 -51.046 -33.573
