Time AX AY AZ GX GY GZ
0.013902874998166226 0.004 0.072 1.19 -0.359 -10.252 -44.076
0.026267624998581596 0.041 0.075 1.153 2.55 -14.16 -43.084
0.03319999999075662 0.08 0.081 1.142 5.382 -13.786 -41.519
0.04545933299232274 0.104 0.087 1.126 7.412 -10.87 -40.595
0.05777908299933188 0.093 0.088 1.147 9.267 -10.527 -39.137
0.06485570799850393 0.094 0.097 1.146 9.725 -11.061 -37.328
0.07707912499608938 0.093 0.109 1.177 7.885 -12.206 -37.153
0.08391116699203849 0.104 0.108 1.194 5.176 -12.366 -37.901
0.09588804199302103 0.078 0.107 1.234 2.55 -14.634 -40.573
0.10811924999870826 0.094 0.111 1.209 0.092 -16.137 -41.748
0.11531445800210349 0.121 0.111 1.19 -1.42 -16.595 -42.389
0.1272615829948336 0.138 0.094 1.155 -0.725 -14.389 -42.336
0.13426820799941197 0.151 0.087 1.135 0.618 -10.214 -41.924
0.14658766699722037 0.153 0.091 1.134 2.565 -7.344 -41.16
0.15346208299160935 0.143 0.095 1.141 3.824 -6.313 -39.489
0.16550824999285396 0.094 0.093 1.194 4.351 -11.305 -38.115
0.1778405419900082 0.069 0.085 1.222 6.802 -23.092 -36.695
0.1851612079917686 0.069 0.093 1.223 9.534 -37.16 -35.214
0.1972360419895267 0.1 0.1 1.203 10.824 -48.504 -34.115
0.20418612500361633 0.164 0.104 1.158 11.763 -53.115 -34.504
0.21613995799270924 0.231 0.113 1.108 11.863 -49.053 -34.55
0.22216958299395628 0.25 0.138 1.115 8.466 -42.344 -35.496
0.2349933749937918 0.241 0.139 1.138 4.031 -37.336 -35.977
0.24752370799251366 0.257 0.113 1.151 2.985 -32.237 -36.023
0.254565957991872 0.238 0.103 1.153 3.847 -30.137 -36.229
0.26664933300344273 0.233 0.104 1.156 6.626 -31.344 -35.603
0.2735799169895472 0.248 0.102 1.134 8.496 -32.527 -35.565
0.28591154199966695 0.257 0.105 1.133 9.84 -31.962 -36.496
0.29793874999450054 0.267 0.115 1.127 10.916 -32.885 -35.618
0.3049641249963315 0.295 0.135 1.125 10.244 -31.954 -35.229
0.3172510829899693 0.296 0.155 1.131 6.198 -30.336 -36.015
0.32386283300002106 0.292 0.155 1.162 1.473 -29.977 -36.443
0.33618662499065977 0.307 0.136 1.162 -1.924 -30.168 -36.55
0.34215124999172986 0.312 0.124 1.159 -3.382 -30.168 -35.969
0.3553459999966435 0.286 0.12 1.155 -2.336 -32.695 -35.099
0.36733812499733176 0.265 0.122 1.151 -1.771 -39.557 -34.542
0.37417412499780767 0.28 0.107 1.16 1.855 -49.099 -32.832
0.3864078329934273 0.327 0.091 1.136 6.908 -54.427 -32.137
0.39360424999904353 0.36 0.112 1.095 9.0 -55.351 -31.42
0.4056803330022376 0.375 0.116 1.087 9.55 -55.191 -32.336
0.41812920800293796 0.415 0.113 1.078 10.115 -51.748 -33.031
0.4248494999919785 0.443 0.125 1.064 9.153 -45.977 -34.847
