Time AX AY AZ GX GY GZ
0.014045583999987343 -0.074 -0.011 0.995 2.58 -5.092 -2.13
0.026318333999995502 -0.069 -0.001 0.978 1.076 -0.504 -1.733
0.033407083999989595 -0.067 -0.001 0.968 -0.443 5.641 -0.809
0.04569999999999652 -0.069 -0.014 0.974 0.046 11.74 -0.969
0.05785845899998776 -0.094 -0.008 0.962 1.344 14.496 -0.489
0.06497083399999326 -0.118 0.013 0.974 2.748 12.229 -0.122
0.07732208399998797 -0.121 0.034 0.959 3.885 6.183 0.779
0.08455391699999382 -0.103 0.051 0.967 4.122 -1.977 1.221
0.09688395899999591 -0.089 0.072 0.951 3.71 -8.252 0.847
0.10428854199999193 -0.056 0.065 0.939 0.695 -8.084 0.137
0.1162762919999949 -0.053 0.047 0.934 -3.076 -3.038 -0.275
0.12350654199998701 -0.063 0.044 0.935 -5.511 3.023 -1.527
0.13546808399999577 -0.09 0.028 0.959 -6.511 5.847 -0.412
0.14777316699999687 -0.095 0.02 0.994 -5.656 4.031 0.237
0.1547759589999913 -0.105 0.015 1.001 -3.87 -0.885 0.71
0.1671513749999889 -0.081 0.007 1.016 -2.481 -4.275 -0.931
0.17442804199998818 -0.087 0.021 0.991 -1.443 -5.336 -1.771
0.18648058399999456 -0.09 0.036 0.983 -1.84 -3.832 -2.191
0.19347583399999735 -0.116 0.048 0.968 -2.382 -2.527 -2.198
0.20558479199999624 -0.126 0.062 0.969 -2.466 -3.153 -0.748
0.21777016699999763 -0.117 0.069 0.954 -1.969 -4.817 1.137
0.22513412499999674 -0.084 0.079 0.932 -2.351 -5.534 2.962
0.23711737499999685 -0.032 0.074 0.927 -3.267 -3.099 3.595
0.24475724999999215 0.004 0.079 0.921 -5.679 2.366 2.214
0.25673087499998815 -0.009 0.07 0.903 -9.359 13.679 0.0
0.2637287919999949 -0.046 0.058 0.913 -12.885 26.687 -1.924
0.27572899999999834 -0.091 0.051 0.941 -15.214 31.489 -4.328
0.2877176249999991 -0.144 0.044 0.972 -15.191 28.863 -5.725
0.2948231669999899 -0.137 0.029 1.014 -14.069 16.786 -6.389
0.3068977499999903 -0.086 0.044 0.988 -12.176 7.344 -7.519
0.3142508339999921 -0.047 0.085 0.945 -13.847 6.122 -7.115
0.3260122499999909 -0.034 0.094 0.892 -17.336 18.069 -7.443
0.33803458399999897 -0.086 0.078 0.892 -23.588 39.672 -6.641
0.34508041699999126 -0.138 0.04 0.967 -29.305 51.649 -6.748
0.35721008399998766 -0.192 -0.002 1.043 -29.557 48.992 -6.817
0.3642466669999891 -0.265 -0.042 1.122 -24.214 36.504 -6.649
0.3760399589999963 -0.306 -0.092 1.164 -15.427 15.809 -7.511
0.3880937499999959 -0.327 -0.089 1.194 -4.71 -9.481 -5.863
0.3951629169999933 -0.292 -0.058 1.187 5.206 -36.687 -1.992
0.4071681669999947 -0.219 -0.021 1.136 12.344 -53.282 1.847
0.4142283340000006 -0.108 0.022 1.075 15.916 -56.374 5.084
