Time AX AY AZ GX GY GZ
0.01409187499999831 0.151 0.134 0.974 9.45 0.336 -5.748
0.02031974999999875 0.125 0.139 0.965 9.252 10.336 -5.191
0.03237912499999851 0.097 0.13 0.981 9.29 14.061 -5.649
0.03977091699999846 0.043 0.133 0.993 8.618 10.824 -5.771
0.052293082999998575 0.013 0.127 1.027 8.145 3.031 -5.779
0.0592721669999996 0.032 0.122 1.01 9.023 -6.321 -4.954
0.07163579199999859 0.067 0.143 0.971 9.664 -8.771 -4.267
0.08397704200000078 0.093 0.151 0.932 10.046 -3.336 -4.351
0.09142241700000042 0.091 0.155 0.935 9.885 4.298 -3.901
0.10372983299999916 0.062 0.161 0.951 9.229 8.794 -2.076
0.11106075000000004 0.057 0.145 0.971 8.092 9.244 -2.382
0.12321950000000115 0.048 0.135 0.998 8.0 6.168 -3.275
0.13077554199999852 0.031 0.137 0.999 7.351 2.718 -3.618
0.1430557919999984 0.022 0.128 0.992 8.389 -1.481 -3.122
0.1504306669999984 0.052 0.117 0.974 9.405 -3.969 -2.427
0.16267862500000163 0.065 0.143 0.938 8.511 -3.328 -1.855
0.17022720800000002 0.073 0.172 0.928 6.802 1.519 0.122
0.1823789170000012 0.075 0.165 0.936 5.511 6.817 1.374
0.18981129200000169 0.068 0.138 0.976 4.16 8.122 1.008
0.2020714169999991 0.053 0.138 0.999 3.153 4.809 0.718
0.20961795799999905 0.063 0.151 0.988 2.58 0.969 0.298
0.2221222499999982 0.051 0.149 0.989 2.244 2.069 0.069
0.22963049999999896 0.026 0.139 0.989 2.687 2.641 1.55
0.24185895800000168 0.029 0.127 1.008 3.275 0.084 3.397
0.2541716670000014 0.064 0.135 0.99 5.053 -2.176 3.489
0.26163779199999837 0.087 0.143 0.967 7.382 1.878 4.137
0.2739572499999987 0.092 0.157 0.957 9.351 6.527 4.527
0.2814147499999997 0.075 0.169 0.929 9.496 9.0 4.885
0.2939134999999986 0.051 0.175 0.947 7.565 8.275 4.191
0.3014385829999995 0.03 0.184 0.941 4.099 4.733 4.053
0.3137692080000001 0.026 0.187 0.95 -0.168 1.718 4.817
0.32099604200000087 0.053 0.187 0.949 -2.893 -0.275 5.756
0.33323758299999895 0.082 0.167 0.959 -3.84 1.489 5.489
0.34082208299999905 0.101 0.16 0.996 -3.321 2.427 5.305
0.35311620799999943 0.114 0.156 0.994 -1.725 4.229 4.863
0.36053474999999935 0.112 0.157 0.987 0.084 7.351 4.046
0.3728709170000002 0.097 0.147 1.001 2.412 6.916 2.992
0.3803032920000007 0.084 0.165 1.006 4.328 2.847 2.168
0.3925276669999995 0.093 0.193 0.974 4.153 0.626 2.069
0.40012841700000124 0.111 0.212 0.95 2.786 1.855 2.466
0.41259166700000094 0.116 0.225 0.94 0.58 5.214 2.023
0.4198430420000001 0.101 0.223 0.964 -1.328 6.511 0.634
0.4321014579999982 0.075 0.211 0.972 -2.481 4.366 -1.328
0.4379619169999991 0.038 0.216 0.985 -2.672 2.008 -1.023
0.45167470799999876 0.053 0.208 0.994 -2.145 -0.527 0.71
0.46390341700000093 0.08 0.208 0.989 -0.687 1.115 1.969
0.47141500000000036 0.102 0.221 0.968 1.023 5.405 3.023
0.4836744169999996 0.102 0.23 0.942 0.527 10.099 2.962
0.4912266249999995 0.079 0.232 0.973 1.046 11.702 1.489
0.503462583000001 0.024 0.228 0.978 1.977 9.397 0.908
0.5107269999999993 0.011 0.242 0.99 2.84 2.939 0.176
0.5232657920000001 0.02 0.256 0.967 3.565 -4.137 0.26
0.5308294169999996 0.062 0.287 0.929 3.824 -4.252 1.435
0.5430792079999982 0.073 0.312 0.893 2.344 1.191 4.321
0.5505043749999992 0.115 0.309 0.87 0.908 9.664 5.832
0.5627794170000016 0.133 0.287 0.847 0.107 21.542 4.496
0.5700439999999993 0.075 0.288 0.907 -0.939 27.809 3.198
0.5823342919999988 0.034 0.29 0.933 -1.237 22.359 2.092
0.5896381250000005 0.027 0.282 0.943 -2.221 13.176 -0.031
0.6018904999999997 0.065 0.284 0.915 -2.779 5.282 -2.466
0.6138772500000016 0.104 0.309 0.852 -4.84 8.137 -2.916
0.6211765000000007 0.135 0.333 0.85 -7.916 17.382 -2.466
0.6334641249999997 0.146 0.328 0.87 -9.679 30.221 -1.58
0.6407535419999988 0.027 0.275 0.926 -8.763 43.588 0.244
0.652775333000001 -0.152 0.198 1.059 -2.687 32.74 3.443
0.6604491669999994 -0.237 0.152 1.162 5.321 -1.389 3.649
0.6723816249999999 -0.124 0.174 1.111 11.229 -41.168 1.809
0.6796701250000012 0.053 0.233 0.94 13.603 -46.252 1.237
0.6916599579999989 0.17 0.281 0.838 10.527 -24.588 2.481
0.7039473749999985 0.183 0.3 0.806 4.687 4.092 5.061
0.7114365830000011 0.155 0.266 0.843 -0.481 23.718 6.137
0.7235288329999996 0.048 0.253 0.882 -6.321 30.229 3.634
0.7307570830000003 -0.079 0.218 1.003 -9.977 20.443 1.664
0.7430667080000006 -0.14 0.157 1.063 -8.893 -2.786 0.435
0.7500765419999986 -0.084 0.139 1.118 -5.237 -29.321 -1.13
0.7621382499999996 0.059 0.161 1.083 -1.153 -41.893 -2.427
0.7740989999999996 0.176 0.215 0.999 2.176 -31.527 -3.084
0.7814936669999994 0.212 0.233 1.001 2.252 -9.557 -4.023
0.7939076669999992 0.159 0.229 0.977 1.885 10.435 1.053
0.8010025829999989 0.164 0.208 0.997 2.137 21.893 1.985
0.8134634170000012 0.169 0.231 0.989 1.45 29.237 -1.656
0.8207812499999996 0.087 0.25 0.958 -2.008 38.0 -5.565
0.8328433329999996 0.014 0.216 1.028 -5.351 32.397 -5.542
0.8401837500000013 -0.065 0.144 1.094 -7.397 18.634 -8.321
0.8520683749999982 -0.11 0.116 1.162 -4.374 -4.687 -11.168
0.863977792 -0.071 0.096 1.109 1.84 -16.45 -10.466
0.8712969169999987 -0.048 0.125 1.075 8.221 -16.031 -8.084
0.8833724580000002 0.0 0.146 1.042 14.992 -8.656 -2.321
0.8907865000000008 0.046 0.138 1.007 21.389 1.137 -0.824
0.9030562919999987 0.009 0.176 0.954 23.351 7.603 1.443
0.9104019170000015 0.004 0.228 0.916 22.229 7.473 2.527
0.9225970829999994 -0.007 0.244 0.856 16.611 5.328 2.389
0.9302257920000017 0.004 0.245 0.843 8.916 1.649 0.573
0.9421943329999998 -0.009 0.253 0.845 -0.298 -1.092 -0.244
0.9542099579999999 -0.007 0.236 0.896 -6.481 -3.962 -0.16
0.961460958 0.052 0.17 0.949 -7.954 -6.534 -2.183
0.9734997919999984 0.057 0.132 0.983 -7.656 -5.565 -6.595
0.9806283329999985 0.019 0.139 1.016 -4.977 -7.435 -8.267
0.9931789580000014 0.009 0.16 1.01 -2.374 -9.008 -6.168
1.0000681249999985 0.02 0.148 0.988 0.0 -9.802 -6.137
1.0125284169999986 0.016 0.164 0.959 1.481 -7.847 -5.031
1.019577667 0.014 0.182 0.926 -0.214 -3.733 -3.191
1.0319690000000001 0.007 0.197 0.92 -1.756 0.168 -2.351
1.043931624999999 -0.002 0.198 0.921 -1.527 -2.389 -1.916
1.0511684999999993 0.011 0.211 0.893 -2.328 -3.191 -0.58
1.0634497500000002 0.003 0.195 0.906 -2.511 -1.145 -0.313
1.0705138329999997 -0.017 0.178 0.958 -3.0 -5.908 -0.58
1.0826210419999995 0.002 0.165 0.985 -4.481 -14.832 -1.84
1.0899369169999993 0.064 0.158 0.976 -6.244 -18.397 -3.534
1.1018883750000015 0.104 0.161 0.951 -7.359 -10.962 -4.191
1.114187874999999 0.092 0.178 0.947 -7.282 1.466 -3.389
1.121303791999999 0.03 0.181 0.986 -7.046 8.145 -1.443
1.1333714169999993 -0.001 0.171 1.009 -6.656 5.099 -0.321
1.1403042079999999 0.012 0.172 1.006 -6.023 -2.847 -1.038
1.1528942079999993 0.054 0.197 0.963 -5.427 -7.519 -2.0
1.159800582999999 0.107 0.194 0.921 -6.015 -4.443 -3.542
1.172155416999999 0.126 0.21 0.911 -7.626 0.504 -5.42
1.179056082999999 0.099 0.197 0.913 -12.191 6.656 -7.817
1.1916657919999984 0.06 0.185 0.956 -16.198 6.099 -9.511
1.2039229579999997 0.042 0.16 0.979 -18.321 3.16 -9.756
1.2108737080000012 0.02 0.153 0.991 -20.42 2.29 -10.427
1.2231348329999996 -0.011 0.139 0.977 -20.412 5.847 -7.511
1.2298390419999983 -0.013 0.123 0.985 -20.275 12.427 -3.198
1.2421501249999984 -0.046 0.114 1.086 -19.802 6.733 1.145
1.2491395830000016 -0.029 0.091 1.074 -15.397 -6.244 1.122
1.2613670829999997 0.043 0.061 1.051 -13.458 -12.084 -3.061
1.2733632499999992 0.089 0.073 1.029 -12.305 -10.947 -7.908
1.2804414999999985 0.055 0.132 1.008 -12.252 -7.183 -11.053
1.2926322920000004 0.038 0.114 1.024 -12.282 -6.748 -11.939
1.2992839170000003 0.036 0.125 1.036 -10.824 -10.519 -11.206
1.3114759169999992 0.041 0.143 0.995 -9.489 -12.557 -9.321
1.3237323329999988 0.046 0.153 0.961 -11.237 -9.168 -6.916
1.3309464999999996 0.04 0.161 0.956 -14.954 -3.962 -3.176
1.3431817499999994 0.048 0.123 0.971 -18.275 0.427 -1.115
1.3503832500000001 0.066 0.084 1.006 -20.267 3.771 -2.244
1.3622990000000001 0.142 -0.004 1.003 -18.985 17.183 -9.771
1.3682321249999987 0.09 0.019 1.003 -12.229 28.275 -16.489
1.3815129169999985 -0.004 0.084 1.099 -7.802 29.229 -15.779
1.3934920830000017 -0.081 0.178 1.171 -3.122 11.679 -10.71
1.4008437919999999 -0.012 0.094 1.073 3.237 -6.015 -9.748
1.4128607080000002 0.01 0.096 0.988 4.832 -9.931 -10.122
1.4201264579999986 -0.015 0.125 0.956 2.786 -6.71 -8.13
1.4320478749999985 -0.038 0.131 0.951 -1.0 -5.603 -4.221
1.4441230000000012 -0.02 0.105 0.969 -4.878 -7.397 -2.817
1.4514432500000005 0.036 0.074 0.968 -6.802 -8.542 -3.939
1.4634847919999991 0.052 0.07 0.965 -6.504 -5.244 -7.107
1.4708605830000003 0.041 0.089 0.961 -5.71 -1.191 -6.58
1.4830749169999997 0.028 0.094 0.947 -4.328 4.954 -4.885
1.4902828329999984 0.001 0.09 0.973 -3.344 8.076 -4.023
1.5025897079999986 -0.044 0.123 1.055 -3.336 0.374 -1.74
1.5096634579999986 -0.008 0.115 1.033 -3.038 -10.084 0.893
1.5216402500000008 0.054 0.092 1.024 -4.267 -15.229 -2.137
1.5338611250000014 0.064 0.089 0.973 -7.511 -12.626 -3.985
1.540716917000001 0.045 0.099 0.991 -10.977 -5.534 -2.321
1.5530806669999997 0.045 0.073 1.003 -10.557 2.366 -0.221
1.5605320419999984 0.028 0.023 1.038 -6.267 6.931 -0.733
1.5725540000000002 -0.011 0.028 1.046 -2.412 7.84 -1.908
1.5799800829999988 -0.074 0.081 1.062 -1.267 -0.725 1.145
1.5919374170000005 -0.036 0.103 1.018 -2.214 -9.473 4.466
1.6042102500000013 0.024 0.084 0.99 -3.115 -11.672 4.366
1.6114744170000002 0.058 0.053 0.991 -3.496 -9.771 4.382
1.6236737499999983 0.047 0.078 0.974 -2.985 -6.458 6.298
1.6310939170000012 0.054 0.09 0.981 -2.458 -3.985 8.947
1.6432040830000005 0.091 0.069 0.958 -1.771 0.695 9.229
1.6507843330000007 0.099 0.071 0.973 -2.45 4.45 6.817
1.6630971250000002 0.06 0.094 0.964 -5.847 4.672 5.588
1.6703383330000001 0.071 0.114 1.003 -10.031 0.176 3.099
1.6823137499999987 0.095 0.081 1.048 -11.87 -6.481 0.031
1.6896266669999989 0.145 0.042 1.069 -11.038 -10.641 -4.779
1.7017082919999993 0.141 0.039 1.049 -9.275 -7.718 -9.649
1.7136373330000012 0.099 0.071 1.039 -6.634 -1.977 -10.115
1.7209957080000002 0.093 0.066 1.046 -3.214 -0.053 -9.527
1.7332280420000004 0.08 0.073 1.004 -1.176 0.397 -9.374
1.740741332999999 0.104 0.068 0.96 -0.336 2.427 -10.511
1.7526728329999983 0.1 0.067 0.934 -1.931 5.481 -12.366
1.7598822080000005 0.097 0.06 0.948 -4.664 5.328 -14.931
1.7719076250000008 0.112 0.046 0.975 -7.046 -0.267 -19.779
