Time AX AY AZ GX GY GZ
0.01424087499999871 -0.06 -0.073 0.977 -3.763 1.519 0.351
0.026475791999999387 -0.081 -0.062 0.967 -3.557 1.672 1.015
0.03353879200000165 -0.076 -0.061 0.974 -2.435 2.183 1.656
0.0458212919999994 -0.08 -0.065 0.965 -0.061 3.168 1.763
0.052960041999995155 -0.082 -0.078 0.972 2.176 2.611 1.191
0.06539058299999567 -0.104 -0.073 0.993 3.473 0.176 0.702
0.0775354999999962 -0.1 -0.062 0.967 3.267 -3.336 0.786
0.08476312499999494 -0.094 -0.063 0.96 1.656 -3.473 0.557
0.09689324999999371 -0.105 -0.058 0.954 -1.901 -1.939 0.626
0.10406233300000167 -0.119 -0.066 0.964 -5.244 -0.099 1.084
0.11629087500000423 -0.108 -0.059 0.973 -6.595 1.374 1.969
0.12354204199999685 -0.094 -0.057 0.965 -6.206 3.924 2.366
0.1355520000000041 -0.093 -0.052 0.977 -4.71 7.038 2.893
0.14781679200000042 -0.107 -0.043 0.987 -2.824 9.214 4.221
0.1552284579999963 -0.106 -0.037 0.997 -1.237 7.992 4.58
0.16715037500000562 -0.103 -0.024 0.997 0.45 7.221 4.382
0.17474479199999848 -0.105 -0.023 0.981 1.076 5.779 4.305
0.1867445000000032 -0.096 -0.004 0.972 0.42 4.26 3.847
0.19423408299999778 -0.082 0.01 0.967 -1.458 4.519 3.924
0.2062481250000019 -0.072 0.007 0.963 -3.58 7.031 4.046
0.2133154999999931 -0.051 0.016 0.968 -4.771 10.191 3.626
0.225844292000005 -0.047 0.025 0.971 -5.817 13.908 2.893
0.2378562500000072 -0.081 0.02 0.981 -6.534 16.496 2.13
0.24511812500000474 -0.11 0.003 0.997 -6.107 15.176 1.29
0.2571520420000013 -0.138 -0.018 1.024 -3.969 9.45 1.16
0.2643889999999942 -0.16 -0.015 1.032 -1.0 0.618 1.626
0.276700292000001 -0.149 0.006 1.012 1.855 -6.191 3.061
0.2839867919999932 -0.117 0.033 0.979 3.557 -8.45 5.214
0.29627712500000314 -0.079 0.045 0.957 4.298 -5.718 7.382
0.3035311670000027 -0.032 0.043 0.966 5.252 -2.275 6.977
0.3157520830000067 -0.026 0.024 0.974 5.504 1.664 5.069
0.32336079200000256 -0.05 0.018 0.967 4.74 5.275 4.0
0.33537516699999514 -0.062 -0.036 1.026 2.069 4.168 -0.305
0.3474756250000013 -0.101 -0.044 1.05 1.672 -2.092 -3.427
0.3547476250000017 -0.147 -0.032 1.057 2.458 -8.382 -2.435
0.36677199999999743 -0.121 -0.028 1.059 4.565 -12.664 -1.321
0.3741215000000011 -0.113 0.001 1.034 6.695 -9.458 1.038
0.3863434999999953 -0.088 0.017 1.03 9.092 -3.099 3.786
0.39355191699999637 -0.075 0.023 1.003 10.374 4.107 5.466
0.40558350000000587 -0.101 -0.0 1.024 11.878 8.687 5.557
0.41799783300000115 -0.152 -0.008 1.026 11.992 7.427 4.237
0.4251936250000057 -0.17 -0.012 1.046 11.725 1.13 2.298
0.4371938750000055 -0.158 -0.006 1.032 11.145 -5.634 2.824
0.4444239169999946 -0.114 0.002 1.006 9.137 -5.763 3.489
0.4567275830000028 -0.098 0.006 1.02 7.321 -1.611 3.458
0.4640068329999991 -0.096 0.007 1.031 6.573 4.137 3.687
0.4762432920000066 -0.114 -0.017 1.045 6.649 8.229 4.229
0.48353429200000164 -0.132 -0.033 1.049 8.229 7.916 5.198
0.4958451669999988 -0.136 -0.027 1.062 9.695 5.191 6.275
0.5078161250000051 -0.135 -0.016 1.046 11.695 1.649 7.733
0.5150998750000042 -0.103 0.016 1.029 13.511 -0.863 9.221
0.527379499999995 -0.075 0.055 0.995 13.832 0.397 10.84
0.5346735420000073 -0.036 0.05 0.979 13.046 4.244 10.298
0.5467070830000011 -0.042 0.053 0.98 11.611 7.29 10.733
0.5539494169999983 -0.021 0.039 0.998 10.679 7.595 8.725
0.5663301670000038 -0.026 0.04 1.005 9.42 7.137 5.496
0.573822542000002 -0.046 0.013 1.015 7.763 4.542 2.321
0.5858388749999932 -0.06 -0.001 1.02 6.504 -0.489 -0.382
0.5977886250000068 -0.052 0.01 1.003 4.55 -5.656 -1.687
0.6051040830000005 -0.027 -0.001 0.999 3.885 -4.802 -4.466
