Time AX AY AZ GX GY GZ
0.014487666000000843 -0.1 -0.056 1.033 3.336 0.282 2.588
0.026669790999996223 -0.069 -0.033 0.989 3.626 -4.832 4.198
0.033747874999995986 -0.011 -0.015 0.974 3.16 -3.305 3.84
0.04620354099999702 0.003 -0.005 0.966 1.481 3.573 1.969
0.0532354159999997 -0.031 0.001 0.959 -0.191 10.992 1.328
0.06550525000000107 -0.059 -0.003 0.989 -2.954 12.191 0.817
0.07760466599999916 -0.082 -0.006 1.005 -4.229 8.573 0.496
0.08493674999999712 -0.072 -0.018 1.017 -3.076 4.046 0.672
0.09723295799999931 -0.082 -0.021 1.021 -1.878 3.053 0.71
0.10451966600000162 -0.086 -0.009 1.014 0.42 2.321 2.557
0.11678245799999587 -0.062 0.004 1.01 2.641 1.565 4.489
0.12444899999999848 -0.027 0.011 0.982 3.87 3.947 4.412
0.13629291600000215 -0.052 0.011 0.971 3.527 10.023 4.481
0.1439532500000027 -0.061 0.01 0.995 2.466 12.718 4.954
0.15590249999999628 -0.06 -0.01 1.018 1.008 9.71 3.313
0.16816299999999984 -0.06 -0.001 1.009 -1.084 5.061 2.672
0.17562841600000212 -0.025 -0.003 1.008 -2.527 3.45 2.71
0.1877471660000012 0.0 0.003 1.007 -2.573 6.015 1.412
0.19479925000000264 -0.011 0.008 0.994 -1.687 10.405 0.626
0.20692220800000172 -0.044 0.011 1.005 -0.015 12.908 0.374
0.21416462500000222 -0.074 0.023 1.002 1.542 9.771 0.885
0.2268148750000023 -0.069 0.017 1.002 3.924 2.794 1.229
0.2340680000000006 -0.076 0.025 0.981 4.321 -1.786 1.351
0.24636437499999886 -0.092 0.035 0.955 2.573 -3.359 2.504
0.25365691599999707 -0.046 0.05 0.961 0.221 -5.221 3.107
0.2659352499999983 0.005 0.037 0.972 -2.878 -5.611 1.221
0.2780011659999957 0.027 0.046 0.956 -6.046 -0.221 -0.466
0.2852378329999965 0.019 0.039 0.97 -7.832 10.0 -2.0
0.2972799579999972 -0.044 0.02 0.966 -8.779 19.275 -4.023
0.30453991599999597 -0.117 0.009 1.042 -7.176 16.573 -4.344
0.31655137499999597 -0.143 0.011 1.073 -2.824 3.45 -3.672
