Time AX AY AZ GX GY GZ
0.01994691600000209 -0.127 0.05 1.048 5.344 -5.901 1.969
0.02686254099999985 -0.085 0.043 0.998 6.397 -12.885 2.985
0.039375249999999085 -0.048 0.039 0.963 5.817 -9.229 2.145
0.046364541000002646 -0.044 0.031 0.928 3.45 -0.466 0.756
0.05899866600000081 -0.086 0.068 0.962 0.053 5.786 4.061
0.07127595800000108 -0.028 0.044 0.994 -3.29 5.84 2.916
0.0784969999999987 -0.024 0.063 1.009 -4.313 2.435 0.74
0.09081266599999793 -0.031 0.077 0.997 -4.527 1.466 -0.427
0.09805758299999923 -0.033 0.065 0.983 -4.214 5.145 -0.099
0.11018962500000384 -0.036 0.045 1.018 -3.298 8.847 -2.046
0.11746216600000281 -0.046 0.015 1.036 -0.878 9.084 -5.206
0.12975429100000468 -0.087 0.01 1.056 1.634 5.359 -6.076
0.13713454100000178 -0.104 0.031 1.055 3.809 -0.702 -5.504
0.14908091600000262 -0.1 0.05 1.038 4.817 -6.015 -4.58
0.16112279100000393 -0.08 0.052 1.03 4.863 -6.298 -3.229
0.16842958299999822 -0.052 0.05 0.998 3.985 -0.519 -2.084
0.18064804100000487 -0.062 0.022 0.974 2.176 10.366 -2.527
0.18800041600000128 -0.084 0.005 0.988 1.962 17.893 -3.29
0.20015200000000277 -0.114 -0.007 1.005 4.069 18.298 -3.931
0.2073962079999987 -0.171 0.014 0.997 6.458 12.878 -2.313
0.2196319580000008 -0.166 0.039 1.02 9.275 1.87 0.046
0.2268273330000028 -0.129 0.061 0.999 12.229 -9.466 2.359
0.23884424999999965 -0.09 0.077 0.94 12.229 -12.771 3.527
0.2509104160000035 -0.037 0.082 0.918 10.321 -7.366 3.336
0.2585290829999991 -0.023 0.08 0.905 6.855 1.939 2.145
0.2706649580000047 -0.049 0.079 0.906 2.779 9.748 1.16
0.2779577909999986 -0.069 0.075 0.932 -1.046 12.542 0.321
0.2899259160000014 -0.13 0.076 0.961 -4.069 10.977 1.855
0.2972662909999997 -0.063 0.023 0.979 -6.084 5.435 1.031
0.3095177500000048 -0.096 0.063 0.979 -6.252 0.107 -2.244
0.31545354100000367 -0.092 0.063 0.995 -5.344 -2.725 -0.924
0.32861658299999874 -0.069 0.047 0.999 -3.55 -2.084 -1.458
