Time AX AY AZ GX GY GZ
0.013715874985791743 0.065 0.086 1.171 -0.84 20.122 -41.962
0.02591449997271411 0.051 0.092 1.159 -1.076 18.939 -41.954
0.03293649997795001 0.071 0.095 1.162 -1.557 19.366 -42.046
0.04528345898143016 0.07 0.093 1.165 -1.748 20.656 -42.26
0.05228958398220129 0.061 0.099 1.168 -1.916 21.115 -42.206
0.06449012499069795 0.067 0.103 1.168 -1.244 21.71 -42.481
0.07685391698032618 0.061 0.113 1.163 -1.282 22.389 -42.84
0.08353437497862615 0.062 0.111 1.168 -0.954 23.183 -42.809
0.09574591697310098 0.051 0.115 1.166 -1.221 23.466 -43.16
0.1027348339848686 0.063 0.11 1.173 -1.55 24.809 -43.153
0.11497049999888986 0.058 0.119 1.173 -1.901 25.198 -43.26
0.12317220898694359 0.055 0.112 1.196 -1.74 23.267 -42.252
0.1342108339886181 0.061 0.121 1.176 -1.824 20.901 -41.13
0.14647891698405147 0.064 0.118 1.167 -2.412 20.176 -40.344
0.15514412499032915 0.059 0.122 1.173 -2.664 18.992 -39.374
0.16566512497956865 0.07 0.104 1.164 -2.687 19.282 -38.779
0.17250424998928793 0.073 0.098 1.148 -2.031 20.794 -39.015
0.184659249993274 0.067 0.088 1.148 -1.557 22.237 -39.656
0.1917563749884721 0.068 0.094 1.156 -1.504 23.649 -40.702
0.20642824997776188 0.066 0.099 1.16 -2.015 24.084 -41.305
0.2162769999995362 0.075 0.094 1.158 -2.359 25.061 -41.656
0.22297649999381974 0.076 0.097 1.158 -2.458 27.076 -41.84
0.23536974997841753 0.062 0.104 1.168 -2.45 26.916 -40.962
0.24229629198089242 0.061 0.106 1.173 -2.061 26.405 -39.931
0.2546268339792732 0.045 0.103 1.175 -2.122 24.832 -39.382
0.2667861669906415 0.043 0.103 1.189 -2.176 23.107 -38.634
0.2738507919711992 0.039 0.109 1.174 -2.412 22.321 -38.244
0.2860445419792086 0.036 0.092 1.177 -2.496 23.0 -38.794
0.2928376249910798 0.021 0.082 1.16 -1.847 23.183 -38.977
0.3050577089888975 0.025 0.09 1.162 -1.443 22.534 -39.229
0.3120050839788746 0.015 0.085 1.157 -2.16 22.855 -39.672
0.32431433399324305 0.012 0.09 1.178 -2.779 22.145 -40.397
0.33647483398090117 0.007 0.085 1.163 -3.061 21.229 -40.985
0.3434762089746073 0.016 0.09 1.168 -2.924 21.435 -41.756
0.35574158397503197 0.021 0.088 1.164 -2.809 21.992 -41.985
0.36240679197362624 0.016 0.076 1.163 -1.977 21.0 -42.664
0.37467520899372175 0.026 0.088 1.153 -1.939 20.786 -42.939
0.3815322919981554 0.025 0.081 1.159 -2.267 20.756 -43.649
0.39385116699850187 0.035 0.085 1.149 -1.832 20.534 -43.756
0.40614199999254197 0.044 0.077 1.139 -1.618 21.282 -43.527
0.41307949999463744 0.044 0.092 1.144 -1.115 22.107 -42.756
0.42540724997525103 0.044 0.079 1.163 -0.901 21.206 -41.901
0.4321210839843843 0.038 0.087 1.16 -0.45 20.252 -41.191
0.4445444999728352 0.04 0.082 1.148 -0.969 19.74 -41.015
0.4566630419867579 0.05 0.08 1.149 -1.466 21.374 -41.969
0.463558124989504 0.044 0.073 1.146 -1.229 21.313 -42.588
0.47649999998975545 0.039 0.083 1.16 -1.412 20.634 -43.038
0.482898458983982 0.043 0.089 1.165 -1.618 20.58 -43.481
0.4951955839933362 0.04 0.086 1.169 -2.107 20.145 -44.031
0.5019494999723975 0.044 0.075 1.167 -1.527 20.046 -44.038
0.514094791986281 0.047 0.073 1.164 -0.45 20.557 -44.015
0.5263873339863494 0.052 0.078 1.176 -0.137 20.504 -43.863
0.5333590839873068 0.048 0.083 1.185 -0.031 19.939 -43.687
0.5457794589747209 0.045 0.081 1.19 -1.023 19.076 -43.718
0.552822458994342 0.051 0.091 1.199 -1.313 17.466 -43.328
0.5650829589867499 0.067 0.078 1.175 -1.275 17.664 -42.84
0.5718354589771479 0.072 0.083 1.168 -1.221 20.115 -42.702
0.5840106249961536 0.059 0.086 1.172 -0.962 21.84 -42.702
0.596155249979347 0.055 0.077 1.175 -1.198 22.328 -43.809
0.6033160839870106 0.042 0.08 1.182 -1.947 21.725 -44.71
0.6174466669908725 0.047 0.089 1.18 -2.588 21.214 -45.405
