Time AX AY AZ GX GY GZ
0.019687834006617777 0.123 0.063 1.129 -0.145 21.099 -40.466
0.0320269170042593 0.119 0.059 1.147 0.191 21.565 -41.588
0.038792792009189725 0.125 0.069 1.139 -0.244 21.901 -42.252
0.05097375001059845 0.132 0.064 1.134 -1.542 23.397 -43.115
0.057864250004058704 0.13 0.052 1.16 -0.168 24.626 -43.664
0.06985633401200175 0.114 0.065 1.149 1.168 25.458 -43.817
0.08251579200441483 0.121 0.068 1.154 2.038 25.885 -44.214
0.08942791700246744 0.104 0.071 1.158 3.504 24.351 -42.992
0.10139095901104156 0.137 0.073 1.153 6.092 22.985 -42.176
0.1083779170003254 0.124 0.093 1.156 8.328 23.206 -40.977
0.12062270900059957 0.115 0.085 1.178 10.031 21.588 -39.954
0.13283562500146218 0.117 0.107 1.173 9.366 18.771 -39.298
0.13970554200932384 0.145 0.12 1.165 5.58 20.015 -39.603
0.15204575000097975 0.147 0.117 1.174 1.137 22.893 -40.748
0.15870158400502987 0.105 0.107 1.189 -1.916 24.328 -41.237
0.17107970900542568 0.116 0.095 1.182 -3.718 24.649 -41.473
0.1780129590042634 0.098 0.086 1.177 -3.038 25.405 -42.534
0.19009520900726784 0.085 0.078 1.17 -2.557 24.412 -43.351
0.20203083399974275 0.103 0.079 1.163 -1.771 23.405 -43.191
0.20883983401290607 0.097 0.081 1.156 -0.275 23.023 -42.473
0.2211187500070082 0.101 0.085 1.166 0.977 22.489 -41.435
0.2281128750037169 0.113 0.099 1.168 2.069 21.534 -39.756
0.24035558401374146 0.112 0.106 1.167 0.977 21.374 -39.0
0.2526641250005923 0.116 0.098 1.162 -0.733 22.191 -39.824
0.25946045901218895 0.096 0.098 1.169 -0.908 22.664 -40.069
0.2713318340101978 0.089 0.108 1.173 -0.015 22.885 -40.115
0.2786169170140056 0.113 0.116 1.162 -0.878 23.115 -40.458
0.29030704199976753 0.107 0.12 1.161 -0.931 24.916 -41.42
0.3025318750005681 0.096 0.131 1.18 -0.634 25.733 -41.802
0.30928387500171084 0.076 0.141 1.184 -0.412 25.885 -42.092
0.3217459170118673 0.07 0.141 1.175 -1.137 24.962 -42.786
0.3283470420137746 0.071 0.14 1.174 -1.527 24.519 -43.092
0.3409125000034692 0.074 0.163 1.177 -2.298 24.282 -42.893
0.35265558400715236 0.073 0.17 1.179 -2.511 22.496 -41.916
0.3599203750054585 0.065 0.183 1.18 -3.885 20.534 -40.275
0.371783584007062 0.069 0.185 1.188 -6.084 19.336 -39.282
0.3788536250067409 0.06 0.176 1.187 -7.939 17.557 -38.733
0.3907489590055775 0.078 0.167 1.163 -9.427 16.458 -39.519
0.3977926670049783 0.081 0.143 1.133 -8.901 17.42 -40.496
0.40991366701200604 0.071 0.143 1.125 -7.374 17.931 -41.122
0.42172604201186914 0.081 0.138 1.13 -5.55 18.863 -41.847
0.42891050000616815 0.083 0.144 1.141 -4.26 20.527 -41.893
0.44101179200515617 0.083 0.142 1.142 -2.832 21.443 -41.206
0.4479002090083668 0.079 0.14 1.123 -1.519 22.947 -41.328
0.45997100000386126 0.072 0.138 1.122 -1.244 25.366 -42.298
0.47214191700913943 0.064 0.144 1.151 -1.87 25.305 -42.504
0.479458917005104 0.059 0.135 1.163 -1.84 23.214 -43.168
0.49122941700625233 0.088 0.133 1.133 -2.695 23.366 -45.122
0.4982291670021368 0.103 0.144 1.143 -3.374 25.397 -46.557
0.510460209014127 0.096 0.148 1.153 -3.496 25.55 -45.779
0.5223957920097746 0.087 0.152 1.171 -2.038 23.511 -43.122
0.5294432920054533 0.085 0.136 1.171 -0.863 21.252 -41.237
0.5414849170047091 0.104 0.146 1.154 0.16 21.267 -40.763
0.5480177920107963 0.088 0.155 1.169 -0.481 21.023 -39.817
0.5603617500019027 0.091 0.145 1.165 -2.252 20.382 -40.015
0.5725619590084534 0.112 0.129 1.168 -4.267 20.931 -42.42
0.5793823750136653 0.112 0.122 1.152 -5.786 22.298 -44.847
0.5914158750092611 0.108 0.113 1.137 -6.496 23.565 -45.511
0.5986667090037372 0.102 0.11 1.147 -5.969 23.786 -44.664
0.6105652920086868 0.088 0.087 1.141 -4.305 23.809 -43.565
0.6225865840096958 0.087 0.076 1.139 -2.252 22.481 -43.878
0.6296381250140257 0.092 0.074 1.13 -1.443 22.351 -44.718
0.6417157920077443 0.099 0.075 1.133 0.374 23.267 -45.634
0.6489157500036526 0.107 0.097 1.134 -0.092 24.992 -45.336
0.6607823340018513 0.101 0.093 1.154 -0.458 27.443 -45.13
0.667966917011654 0.087 0.105 1.171 -1.191 26.427 -44.656
0.6799263340071775 0.073 0.101 1.163 -1.901 24.977 -44.191
0.6919122920080554 0.078 0.11 1.153 -2.947 23.366 -44.321
0.6987576670071576 0.067 0.092 1.167 -2.496 22.855 -44.656
0.7109347920049913 0.07 0.096 1.17 -2.206 20.595 -44.359
0.717904292003368 0.072 0.091 1.16 -1.55 19.908 -44.534
0.7299930840090383 0.076 0.083 1.156 -0.664 19.328 -45.863
0.7420747090072837 0.067 0.092 1.16 -0.466 17.954 -47.664
0.7491085000074236 0.076 0.091 1.164 -0.649 17.366 -48.985
0.7613164170033997 0.089 0.099 1.163 -1.389 17.214 -50.992
0.7678893340053037 0.091 0.108 1.146 -1.176 18.771 -52.542
0.7800647920084884 0.097 0.121 1.165 -1.779 20.313 -53.015
0.7920387500053039 0.08 0.131 1.189 -3.328 18.71 -50.908
0.7993731670139823 0.087 0.134 1.197 -4.023 16.336 -48.725
0.8111794590076897 0.092 0.122 1.188 -4.969 15.832 -47.328
0.8184257500106469 0.099 0.108 1.183 -4.771 15.389 -46.931
0.8302849590108963 0.082 0.112 1.189 -3.763 14.344 -45.893
0.8424179590074345 0.085 0.094 1.188 -2.137 12.153 -44.695
0.8495787499996368 0.073 0.11 1.195 0.221 9.779 -44.435
0.8616645000001881 0.093 0.13 1.186 -0.038 9.489 -45.061
0.8685892089997651 0.104 0.118 1.165 -1.244 12.015 -46.252
0.8809186670114286 0.103 0.109 1.173 -2.504 14.519 -48.489
0.8864981670049019 0.117 0.099 1.157 -2.366 18.298 -51.0
0.8997555840032874 0.119 0.094 1.151 -3.061 21.504 -52.58
0.911891709009069 0.107 0.093 1.156 -3.107 23.351 -53.221
0.9188020840083482 0.102 0.087 1.171 -2.817 23.588 -52.588
0.9309443340025609 0.1 0.089 1.169 -1.466 22.649 -51.443
0.9379567090072669 0.075 0.108 1.19 -2.458 20.939 -50.183
0.9500295420002658 0.081 0.093 1.188 -3.42 19.84 -49.481
0.962078709009802 0.075 0.101 1.182 -3.588 18.45 -48.725
0.9691147090052254 0.079 0.094 1.181 -2.969 18.145 -48.244
0.9809241250040941 0.081 0.097 1.164 -3.099 17.908 -48.298
0.9880717500054743 0.088 0.078 1.165 -2.29 18.885 -49.664
0.9999845840065973 0.086 0.075 1.163 -1.824 19.71 -51.321
1.0122469590132823 0.086 0.091 1.164 -2.359 20.366 -52.374
1.0188737920107087 0.105 0.091 1.181 -2.122 21.221 -53.656
1.0312580420140876 0.117 0.093 1.164 -0.794 23.511 -53.542
1.0380536250013392 0.105 0.1 1.156 -1.267 24.725 -52.756
1.0502794170024572 0.094 0.088 1.141 -0.786 24.244 -51.42
1.062393375003012 0.09 0.069 1.151 0.145 21.924 -50.924
1.0695866670139367 0.083 0.076 1.145 0.26 20.29 -50.771
1.0813446670072153 0.086 0.091 1.156 -1.809 18.115 -50.42
1.0887180420104414 0.086 0.084 1.16 -2.489 15.924 -48.939
1.1004305420065066 0.114 0.085 1.162 -2.099 14.794 -47.824
1.1126150420022896 0.113 0.087 1.149 -2.183 15.344 -46.84
1.119411667008535 0.117 0.093 1.135 -2.298 18.015 -46.382
1.1318374590046005 0.104 0.09 1.156 -0.611 20.305 -45.656
1.1384711670107208 0.078 0.083 1.164 -0.679 20.878 -45.756
1.1506888750009239 0.072 0.08 1.166 -0.863 21.336 -46.0
1.156161292004981 0.065 0.082 1.161 -1.969 20.473 -46.84
1.1699752500135219 0.071 0.066 1.173 -2.878 19.649 -47.84
1.182038917002501 0.068 0.074 1.162 -2.809 19.74 -49.16
1.1888877090095775 0.068 0.077 1.164 -3.626 20.137 -50.237
1.2009477090032306 0.067 0.084 1.164 -3.366 18.626 -50.321
1.2078435420116875 0.082 0.089 1.155 -1.786 17.557 -50.122
1.2199978750140872 0.088 0.088 1.136 -1.344 18.328 -49.977
1.232092709004064 0.107 0.092 1.154 -0.458 20.458 -49.351
1.239298750006128 0.089 0.103 1.166 -0.55 20.626 -49.168
1.2510848750098376 0.091 0.099 1.179 -1.588 20.344 -49.092
1.2583116250025341 0.085 0.107 1.183 -4.099 18.809 -49.351
1.269914417003747 0.089 0.094 1.175 -5.71 17.603 -50.13
1.2823105420102365 0.106 0.082 1.138 -6.809 18.191 -50.786
1.2891053750063293 0.096 0.088 1.142 -5.939 18.573 -50.817
1.301203875002102 0.095 0.105 1.14 -5.099 19.046 -50.931
1.3081142500013812 0.09 0.104 1.155 -4.649 18.336 -50.969
1.3203102500119712 0.087 0.093 1.176 -4.191 15.336 -50.244
1.332475292001618 0.109 0.084 1.156 -2.947 14.794 -50.145
1.339349084009882 0.125 0.082 1.133 -4.214 17.076 -50.313
1.3515975000045728 0.125 0.087 1.154 -5.595 18.779 -49.649
1.358254750011838 0.1 0.092 1.162 -5.771 18.893 -49.084
1.3704911670065485 0.093 0.092 1.163 -6.328 18.748 -48.802
1.382326083999942 0.078 0.08 1.192 -6.282 19.573 -49.099
1.3895024170051329 0.069 0.077 1.193 -6.206 18.084 -50.122
1.4015130000043428 0.089 0.07 1.166 -5.351 17.885 -51.023
1.4087444590113591 0.096 0.069 1.177 -3.718 17.695 -50.748
1.4204932920110878 0.089 0.064 1.167 -2.046 17.679 -50.527
1.4326367090106942 0.09 0.083 1.171 -1.267 16.779 -50.214
1.4395337920141174 0.11 0.091 1.158 -1.008 17.779 -49.595
1.451779709008406 0.115 0.099 1.175 -0.595 19.153 -49.588
1.4586234590096865 0.102 0.106 1.181 -1.527 20.359 -49.031
1.4707720000005793 0.098 0.113 1.194 -4.008 21.511 -48.725
1.4765676250099204 0.082 0.099 1.198 -6.412 21.176 -48.947
1.4898722920042928 0.083 0.092 1.19 -8.0 21.053 -49.977
1.5019647090084618 0.067 0.081 1.187 -7.634 19.412 -49.885
1.5088521249999758 0.089 0.075 1.167 -5.931 17.901 -49.733
1.5210763340000995 0.108 0.078 1.163 -4.13 17.763 -48.618
1.527860125002917 0.114 0.078 1.157 -1.931 19.0 -47.58
1.5397474170022178 0.103 0.091 1.174 -0.847 20.328 -47.855
1.5518060000031255 0.07 0.104 1.191 -1.099 18.71 -48.061
1.5588175000011688 0.085 0.109 1.194 -2.802 16.282 -48.504
