Time AX AY AZ GX GY GZ
0.019378625001991168 0.145 0.165 1.137 0.046 25.298 -47.183
0.026364459001342766 0.147 0.183 1.173 0.511 25.756 -46.435
0.03871954198984895 0.129 0.208 1.212 -0.962 23.931 -45.061
0.045569499998237006 0.13 0.195 1.223 -3.893 21.29 -43.794
0.05785279200063087 0.117 0.177 1.219 -6.824 16.863 -43.038
0.06487737499992363 0.128 0.153 1.176 -8.137 13.176 -42.893
0.07684212499589194 0.141 0.136 1.137 -7.45 11.802 -42.588
0.08870341700094286 0.147 0.135 1.135 -4.084 12.679 -42.397
0.09592608400271274 0.162 0.143 1.139 -1.824 15.84 -43.244
0.10770545899868011 0.159 0.164 1.157 -1.275 19.794 -44.611
0.11491449999448378 0.145 0.174 1.169 -1.344 20.023 -44.725
0.12659695900219958 0.16 0.177 1.175 -1.748 19.985 -44.153
0.13895095899351873 0.156 0.178 1.158 -2.405 19.359 -42.84
0.14589062498998828 0.164 0.168 1.147 -2.557 20.061 -41.366
0.15784695900219958 0.151 0.167 1.157 -2.603 20.023 -40.733
0.16476145898923278 0.136 0.177 1.16 -2.244 18.397 -39.573
0.17691337499127258 0.137 0.174 1.166 -2.366 18.466 -39.282
0.18925945900264196 0.125 0.172 1.163 -2.481 19.687 -39.702
0.19606229200144298 0.121 0.166 1.163 -2.809 20.069 -39.534
0.20809937499871012 0.128 0.165 1.134 -3.71 20.733 -39.969
0.21486491699761245 0.132 0.156 1.129 -5.489 24.229 -39.992
0.22735558399290312 0.111 0.146 1.154 -5.962 24.771 -40.115
0.23909891699440777 0.094 0.153 1.173 -5.344 22.954 -39.664
0.24606620900158305 0.084 0.152 1.184 -4.206 21.382 -39.214
0.25833899999270216 0.076 0.143 1.178 -3.718 18.748 -39.168
0.2654186669969931 0.095 0.136 1.138 -3.496 17.794 -40.198
0.2770351669896627 0.123 0.132 1.113 -3.733 19.58 -41.733
0.2893139999941923 0.123 0.144 1.13 -4.412 23.496 -42.16
0.2960926669911714 0.111 0.144 1.137 -4.008 25.321 -42.618
0.3083872919960413 0.098 0.143 1.148 -4.42 24.641 -42.702
0.315078708998044 0.102 0.142 1.168 -4.244 24.687 -43.015
0.3273757089918945 0.085 0.127 1.164 -3.489 23.595 -43.206
0.33328291699581314 0.094 0.118 1.148 -2.641 22.244 -44.298
0.346454749989789 0.11 0.125 1.136 -1.992 22.756 -45.794
0.3587014590011677 0.111 0.115 1.138 -0.244 23.466 -46.023
0.36522325000260025 0.106 0.124 1.145 1.977 24.16 -45.527
0.377536333995522 0.101 0.126 1.147 1.466 25.786 -45.672
0.3846636249945732 0.104 0.119 1.15 -0.053 27.969 -47.237
0.3968772919906769 0.1 0.106 1.143 -0.794 29.832 -49.191
0.4088517089985544 0.101 0.118 1.144 -0.977 30.565 -50.405
0.4158367089985404 0.09 0.124 1.175 -0.183 30.405 -51.282
0.42807920899940655 0.078 0.138 1.199 0.557 27.611 -50.855
0.4351705419976497 0.075 0.138 1.208 1.298 24.046 -50.282
0.44718995899893343 0.085 0.138 1.19 1.58 19.42 -49.733
0.4594149170006858 0.09 0.128 1.187 2.374 15.939 -48.58
0.4666246249980759 0.126 0.137 1.148 2.046 15.405 -48.084
0.47865154199826065 0.148 0.14 1.127 0.405 18.359 -47.542
0.4854841249907622 0.153 0.15 1.12 -0.947 22.87 -47.733
0.49769441699027084 0.141 0.142 1.137 -2.008 25.519 -47.878
0.504865583992796 0.115 0.147 1.149 -2.435 26.137 -48.382
0.5167103339917958 0.104 0.151 1.168 -2.702 23.939 -48.206
0.5286242919974029 0.11 0.145 1.17 -3.084 21.58 -48.13
0.5358641670027282 0.121 0.148 1.146 -3.412 20.305 -47.832
0.5475999999907799 0.125 0.146 1.137 -3.412 18.893 -47.466
0.5549721669958672 0.138 0.143 1.129 -2.443 18.656 -46.656
0.5667397090001032 0.156 0.151 1.116 -1.267 19.313 -46.214
0.5788519170018844 0.166 0.168 1.12 -0.229 21.939 -45.389
0.5856773339910433 0.149 0.197 1.158 -0.336 22.84 -44.366
0.5980532499961555 0.144 0.21 1.176 -1.122 22.305 -43.496
0.604834416997619 0.141 0.219 1.174 -2.137 21.305 -42.573
0.6169993340008659 0.141 0.199 1.181 -3.053 18.664 -41.26
0.6296301669935929 0.14 0.188 1.178 -4.939 16.397 -38.985
0.6359631669911323 0.157 0.167 1.16 -6.939 15.908 -36.992
0.6481106669962173 0.16 0.164 1.167 -8.046 16.649 -36.313
0.6551320419966942 0.144 0.146 1.145 -8.374 18.115 -35.504
0.6672581669990905 0.124 0.136 1.147 -8.107 19.45 -36.542
0.6790574999904493 0.122 0.133 1.154 -8.115 21.13 -37.901
0.6862639589962782 0.108 0.125 1.15 -8.023 22.053 -39.855
0.698067416989943 0.101 0.129 1.143 -8.45 21.031 -40.878
0.7055194999993546 0.098 0.126 1.158 -8.252 19.191 -41.145
0.7172581249906216 0.099 0.124 1.161 -7.641 17.29 -41.313
0.7293152499914868 0.119 0.117 1.133 -6.527 17.519 -41.206
0.7363321250013541 0.124 0.107 1.133 -5.618 19.015 -41.046
0.7485800839931471 0.129 0.118 1.132 -4.435 20.634 -40.763
0.7554609169892501 0.115 0.119 1.124 -2.168 22.321 -40.031
0.767322208994301 0.114 0.123 1.137 0.191 22.55 -40.137
0.7745820839918451 0.104 0.132 1.126 1.053 23.527 -40.336
0.7867149999947287 0.099 0.126 1.135 1.229 24.008 -40.397
0.7989992499933578 0.101 0.118 1.133 1.359 23.893 -41.069
0.8059657499979949 0.108 0.115 1.139 0.611 25.359 -40.664
0.8181277499970747 0.1 0.092 1.136 0.168 27.656 -40.74
0.8251349170022877 0.075 0.092 1.135 -0.137 28.893 -41.893
0.8372143339947797 0.065 0.087 1.131 -0.496 27.374 -43.397
0.8492902500001946 0.066 0.094 1.137 0.702 25.412 -44.771
0.8562071670021396 0.089 0.097 1.12 3.023 25.855 -45.656
0.8684470000007423 0.092 0.108 1.128 5.099 26.817 -46.641
0.8756376249948516 0.083 0.125 1.141 6.534 27.412 -46.985
0.8877002090011956 0.077 0.131 1.157 6.947 27.656 -47.412
0.8949042500025826 0.063 0.141 1.182 6.252 26.672 -47.763
0.9070851669966942 0.077 0.148 1.194 3.618 24.527 -47.489
0.9191364589933073 0.089 0.136 1.201 1.794 23.435 -46.924
0.9260802919889102 0.095 0.135 1.178 1.618 21.733 -45.344
0.9381685419939458 0.104 0.134 1.156 1.87 22.084 -45.191
0.9455097919999389 0.116 0.13 1.147 3.336 24.557 -45.542
0.9576307499955874 0.097 0.144 1.155 4.466 26.84 -46.962
0.96456154200132 0.081 0.156 1.171 5.168 29.122 -47.832
0.9766789169952972 0.06 0.163 1.193 4.924 28.634 -48.534
0.9889423749991693 0.053 0.17 1.191 3.137 27.336 -48.725
0.995814750000136 0.055 0.18 1.183 0.702 27.473 -48.74
1.0080327920004493 0.037 0.173 1.191 -0.908 26.588 -48.847
1.0150572499987902 0.047 0.172 1.193 -2.061 24.412 -49.145
1.0268348749959841 0.068 0.171 1.165 -3.481 22.603 -49.473
1.0392262499954086 0.091 0.167 1.148 -4.321 22.26 -48.687
1.0462094999966212 0.103 0.161 1.141 -4.0 21.847 -46.695
1.0582907920033904 0.107 0.161 1.135 -3.641 21.947 -44.962
1.0654735839925706 0.095 0.157 1.134 -4.115 22.458 -44.366
1.0772140839981148 0.082 0.137 1.152 -3.832 22.786 -44.756
1.0890943339909427 0.068 0.135 1.134 -3.672 23.878 -46.374
1.0963612499908777 0.075 0.129 1.148 -3.107 24.344 -49.023
1.1082786249899073 0.083 0.16 1.148 -1.916 24.366 -49.29
1.1153431669954443 0.09 0.176 1.159 -1.069 25.534 -48.397
1.1272517089964822 0.068 0.169 1.188 -1.389 27.176 -48.695
1.1393496669916203 0.055 0.182 1.214 -3.321 24.221 -48.832
1.1463804590021027 0.064 0.177 1.206 -5.13 19.809 -47.947
