Time AX AY AZ GX GY GZ
0.013782082998659462 0.104 0.183 1.143 -6.206 15.908 -39.053
0.02600562499719672 0.108 0.162 1.119 -6.405 17.466 -38.802
0.03815100000065286 0.105 0.166 1.125 -6.183 18.198 -39.809
0.04509499999403488 0.107 0.156 1.121 -6.031 18.802 -39.71
0.057107333006570116 0.108 0.159 1.142 -5.817 20.908 -39.954
0.06433974999526981 0.097 0.16 1.124 -5.893 22.023 -40.382
0.07620108299306594 0.087 0.169 1.146 -6.031 22.237 -39.634
0.08315029200457502 0.074 0.171 1.169 -6.504 20.939 -39.328
0.09552029200131074 0.079 0.168 1.17 -6.832 19.076 -40.053
0.10746841700165533 0.089 0.175 1.179 -7.069 18.084 -40.084
0.11412450000352692 0.08 0.161 1.176 -6.099 17.55 -39.641
0.12665916699916124 0.071 0.162 1.166 -6.069 17.153 -40.084
0.133303791997605 0.079 0.155 1.168 -6.855 17.71 -40.992
0.14547229200252332 0.085 0.15 1.164 -7.511 17.908 -41.702
0.1578430420049699 0.086 0.141 1.152 -7.023 16.321 -41.397
0.16468175000045449 0.109 0.134 1.139 -5.802 17.069 -41.756
0.1769034580065636 0.135 0.143 1.124 -3.611 22.656 -43.069
0.1837079580000136 0.096 0.161 1.177 -0.687 26.229 -43.855
0.195795999999973 0.098 0.169 1.196 0.84 26.443 -45.641
0.20795308299420867 0.114 0.209 1.195 0.13 26.847 -45.802
0.21491870800673496 0.134 0.228 1.204 -3.16 27.153 -45.359
0.22703579200606328 0.137 0.229 1.207 -7.153 26.557 -43.809
0.23393579199910164 0.13 0.226 1.227 -8.351 25.84 -41.504
0.24608825000177603 0.121 0.219 1.207 -7.947 24.206 -39.252
0.25844900000083726 0.109 0.207 1.179 -8.229 23.84 -38.282
0.26507708299322985 0.105 0.206 1.185 -8.847 23.038 -38.282
0.27705262499512173 0.089 0.201 1.166 -10.069 21.939 -38.824
0.2839917920064181 0.093 0.202 1.157 -11.496 20.58 -38.42
0.29638749999867287 0.106 0.195 1.141 -12.588 19.244 -37.794
0.3080719169956865 0.107 0.183 1.121 -12.985 18.702 -36.611
0.3149312919995282 0.114 0.169 1.103 -13.687 19.214 -35.031
0.3268420420063194 0.108 0.156 1.078 -13.282 20.298 -34.496
0.3335871250019409 0.11 0.122 1.09 -12.565 23.847 -35.939
0.34586608299287036 0.107 0.118 1.088 -11.107 27.099 -37.733
0.35793524999462534 0.107 0.131 1.112 -9.992 29.397 -38.397
0.364920042004087 0.106 0.143 1.128 -9.076 32.206 -38.336
0.3769051249983022 0.087 0.138 1.141 -8.382 33.344 -38.191
0.3841007500013802 0.065 0.13 1.161 -8.16 31.786 -37.817
0.39582604200404603 0.051 0.122 1.17 -7.542 28.931 -37.534
0.4079806249937974 0.024 0.112 1.192 -6.489 24.763 -37.916
0.4151032079971628 0.044 0.106 1.178 -6.061 22.053 -39.382
0.4271624579996569 0.06 0.107 1.16 -5.954 21.603 -41.427
0.4339527919946704 0.089 0.118 1.15 -6.084 22.718 -42.412
0.44615874999726657 0.093 0.124 1.142 -5.977 24.718 -43.038
0.45838875000481494 0.1 0.139 1.145 -6.794 26.901 -43.206
0.46555704200000037 0.093 0.137 1.168 -7.481 28.313 -43.038
0.47735924999869894 0.055 0.126 1.193 -7.496 25.359 -41.557
0.48417695799435023 0.048 0.097 1.185 -7.626 21.344 -40.939
0.496529374999227 0.061 0.097 1.165 -8.977 19.313 -41.069
