Time AX AY AZ GX GY GZ
0.019448042003205046 0.077 -0.041 1.095 -7.176 28.794 -40.45
0.026399916998343542 0.067 -0.036 1.112 -9.542 30.214 -41.42
0.03837920799560379 0.054 -0.045 1.134 -11.313 29.809 -41.534
0.05035345799115021 0.055 -0.042 1.113 -13.565 29.099 -41.55
0.0573772499919869 0.052 -0.042 1.11 -16.573 29.542 -41.634
0.06945837500097696 0.047 -0.042 1.108 -19.931 29.542 -41.908
0.07651208300376311 0.045 -0.039 1.094 -24.267 30.71 -42.198
0.08820729199214838 0.03 -0.049 1.094 -28.885 31.565 -42.214
0.10013504199741874 0.018 -0.074 1.134 -29.969 30.298 -41.099
0.10702895799477119 0.019 -0.094 1.126 -27.351 28.084 -39.351
0.11922562499239575 0.013 -0.093 1.102 -25.244 24.756 -37.023
0.12610383299761452 0.029 -0.109 1.076 -22.374 23.443 -35.748
0.13800916699983645 0.021 -0.125 1.064 -17.748 23.168 -34.824
0.14988116700260434 0.02 -0.129 1.047 -13.924 23.939 -34.473
0.15687954200257082 0.019 -0.136 1.063 -11.359 25.13 -35.366
0.16905204199429136 0.009 -0.132 1.075 -10.053 26.336 -36.641
0.18088983299094252 0.003 -0.132 1.086 -10.626 27.45 -39.366
0.18777720800426323 -0.012 -0.12 1.104 -11.641 27.366 -42.115
0.19968341699859593 -0.005 -0.136 1.116 -12.122 27.115 -44.573
0.20660799999313895 0.006 -0.129 1.121 -11.29 25.641 -45.962
0.2185402500035707 0.036 -0.098 1.089 -12.099 26.008 -45.344
0.2302532500034431 0.061 -0.099 1.105 -13.718 29.954 -44.771
0.23727275000419468 0.033 -0.087 1.132 -14.481 30.878 -42.794
0.2496540419961093 0.028 -0.071 1.131 -18.046 29.573 -40.198
0.25641908300167415 0.024 -0.097 1.138 -19.244 31.466 -39.336
0.2684850420046132 0.004 -0.125 1.159 -15.756 31.237 -38.214
0.2802766669919947 -0.007 -0.126 1.155 -10.359 29.015 -37.656
0.28722337499493733 -0.015 -0.124 1.148 -5.802 26.412 -36.321
0.2991208750026999 -0.027 -0.136 1.153 -1.786 23.115 -35.809
0.3062229999923147 -0.017 -0.128 1.135 0.802 22.137 -36.191
0.31812687499041203 -0.018 -0.112 1.135 1.16 23.985 -37.198
0.33026149999932386 -0.03 -0.096 1.165 0.053 22.916 -38.366
0.33720804199401755 -0.019 -0.107 1.17 -0.931 21.473 -39.298
0.3493081670021638 0.002 -0.133 1.149 -1.443 22.618 -40.489
0.3561326249910053 0.027 -0.137 1.124 -2.527 25.947 -41.527
0.36827441699279007 0.03 -0.128 1.128 -4.443 29.412 -42.046
0.3801514170045266 0.021 -0.138 1.141 -5.313 31.611 -42.565
0.3872652080026455 0.022 -0.122 1.147 -3.389 35.092 -42.794
0.3991552499937825 -0.014 -0.118 1.169 0.656 36.817 -43.122
0.4061607079929672 -0.04 -0.118 1.173 4.756 35.71 -42.458
0.4182422919984674 -0.051 -0.126 1.178 7.069 32.687 -42.252
0.43026525000459515 -0.072 -0.11 1.202 4.771 26.229 -41.855
0.43704316699586343 -0.052 -0.096 1.202 0.466 20.313 -41.473
0.4494234169978881 -0.024 -0.088 1.15 -4.573 20.504 -41.26
0.4560356250003679 -0.028 -0.086 1.15 -8.359 23.359 -41.0
0.46798320800007787 -0.03 -0.103 1.175 -9.008 25.122 -41.389
0.4799536249920493 -0.042 -0.109 1.17 -11.893 23.496 -42.038
0.48668849999376107 -0.02 -0.175 1.157 -12.122 24.191 -43.511
0.4987462919962127 -0.005 -0.186 1.137 -8.45 25.786 -46.008
0.5107869579951512 -0.004 -0.182 1.101 -3.725 27.649 -47.924
0.517753874999471 0.036 -0.154 1.058 -2.29 33.87 -49.229
0.5297337499941932 0.012 -0.126 1.089 -4.137 39.931 -50.733
0.5364470829954371 -0.014 -0.109 1.122 -6.573 40.977 -51.336
0.5484814999945229 -0.005 -0.1 1.166 -10.145 41.55 -51.069
0.5604905829968629 -0.021 -0.1 1.188 -12.901 41.832 -50.702
0.5672538329963572 -0.043 -0.104 1.197 -15.435 39.809 -49.992
0.5792907919967547 -0.045 -0.125 1.205 -14.443 36.275 -48.374
0.5861856669944245 -0.037 -0.134 1.184 -11.992 33.153 -47.824
0.598061750002671 -0.05 -0.125 1.159 -9.664 30.374 -47.687
0.6100705419958103 -0.049 -0.135 1.145 -6.901 26.099 -47.031
0.6168901670025662 -0.04 -0.114 1.134 -4.878 24.351 -46.42
0.6291562080004951 -0.019 -0.122 1.125 -4.015 26.008 -46.847
0.6361710829951335 -0.032 -0.108 1.116 -5.359 26.45 -47.023
0.648054958001012 -0.043 -0.1 1.151 -11.13 25.145 -46.924
0.6599508749932284 -0.038 -0.132 1.148 -16.206 25.267 -47.519
0.6665752499975497 -0.032 -0.139 1.139 -18.916 28.374 -48.763
0.6784450830018613 -0.033 -0.144 1.141 -20.084 32.672 -51.321
0.6904203750018496 -0.058 -0.158 1.138 -18.031 34.725 -52.901
0.6972113749943674 -0.05 -0.162 1.127 -14.603 35.809 -53.763
0.7092037919937866 -0.05 -0.15 1.116 -12.389 36.458 -54.351
0.7161100419907598 -0.05 -0.156 1.124 -10.412 35.405 -53.092
0.7280110419960693 -0.057 -0.134 1.133 -10.603 31.275 -50.931
0.7400197499955539 -0.052 -0.134 1.121 -11.809 28.115 -48.45
0.7465595829999074 -0.058 -0.142 1.137 -10.046 24.847 -46.031
0.7587346670043189 -0.093 -0.151 1.146 -5.542 19.046 -42.939
0.77063499999349 -0.08 -0.16 1.123 -0.298 14.908 -40.252
0.7775638329912908 -0.07 -0.155 1.099 2.191 14.244 -39.519
0.7896590829914203 -0.072 -0.163 1.135 3.519 11.672 -39.634
0.7968412079935661 -0.061 -0.141 1.1 1.656 9.061 -39.557
0.8085762080008863 -0.021 -0.129 1.082 -3.542 12.221 -39.557
0.8205944170040311 -0.004 -0.128 1.076 -9.718 18.641 -38.87
0.8275644999957876 -0.029 -0.146 1.1 -12.954 24.0 -38.29
0.8393950419995235 -0.042 -0.156 1.097 -12.802 26.687 -38.443
0.8464019999955781 -0.06 -0.16 1.085 -11.473 28.695 -37.901
0.8582113750017015 -0.069 -0.189 1.089 -7.397 30.313 -38.061
0.8701639999926556 -0.095 -0.204 1.104 -1.145 31.069 -38.061
0.8773904999980005 -0.131 -0.191 1.133 1.931 27.038 -38.084
0.8892469169950346 -0.145 -0.181 1.158 1.344 18.42 -38.763
0.8961092919926159 -0.118 -0.184 1.158 -0.458 11.153 -39.412
0.9081717499939259 -0.086 -0.204 1.133 -0.511 8.305 -40.153
0.9203845000010915 -0.071 -0.187 1.107 0.626 7.824 -40.473
0.9272878329938976 -0.062 -0.156 1.067 -1.168 10.794 -40.916
0.93913541699294 -0.049 -0.154 1.066 -3.053 14.618 -40.695
0.9461103749927133 -0.041 -0.165 1.057 -2.405 19.733 -41.099
0.9582825419929577 -0.053 -0.181 1.044 -0.137 26.031 -42.87
0.9701298330037389 -0.077 -0.182 1.058 2.237 28.855 -45.26
0.9772926250007004 -0.09 -0.198 1.077 3.603 29.374 -47.985
0.98913016699953 -0.104 -0.192 1.101 5.084 27.076 -51.756
0.996340917001362 -0.124 -0.197 1.104 5.427 18.725 -55.26
1.008202249999158 -0.112 -0.178 1.07 4.237 11.939 -59.832
1.0203482499928214 -0.09 -0.162 1.088 0.824 8.771 -64.26
1.0273102920036763 -0.072 -0.164 1.098 0.802 7.588 -64.511
1.0396256249950966 -0.027 -0.166 1.077 6.031 9.863 -61.763
1.0465377920045285 -0.02 -0.159 1.064 12.779 15.008 -58.229
1.0585253329918487 -0.032 -0.148 1.061 20.13 19.092 -54.13
1.070649291999871 -0.047 -0.13 1.076 24.099 21.183 -51.42
1.077279292003368 -0.088 -0.122 1.129 27.748 18.809 -49.779
1.0893822920043021 -0.098 -0.135 1.137 31.855 14.916 -48.473
1.09638333300245 -0.091 -0.143 1.135 36.313 12.191 -48.809
1.1082085829984862 -0.073 -0.106 1.118 36.687 12.168 -49.489
1.1204233750031563 -0.063 -0.109 1.137 35.282 13.725 -50.397
1.1273339170002146 -0.078 -0.087 1.162 33.023 12.985 -50.786
1.1392218749970198 -0.067 -0.074 1.157 29.076 9.908 -50.252
1.1460540419939207 -0.029 -0.08 1.133 26.153 12.084 -50.641
1.1582399579929188 -0.018 -0.06 1.129 24.863 18.313 -51.595
1.170176250001532 -0.039 -0.034 1.145 21.992 22.153 -51.527
1.1770429579919437 -0.038 -0.041 1.172 19.74 25.069 -51.229
1.1890361249970738 -0.041 -0.042 1.18 19.069 28.16 -49.878
1.1949826249910984 -0.059 -0.047 1.2 20.496 27.443 -48.58
1.208063582991599 -0.043 -0.088 1.188 24.053 27.58 -46.573
1.2198386249947362 -0.063 -0.095 1.179 28.718 27.42 -44.672
1.2268158749939175 -0.113 -0.081 1.211 30.237 21.481 -42.885
1.2386251669959165 -0.16 -0.08 1.236 30.16 11.397 -41.809
1.250898917001905 -0.189 -0.093 1.261 29.84 -0.565 -41.992
1.2575654579995899 -0.199 -0.072 1.277 28.427 -16.733 -43.565
1.2693657079944387 -0.128 -0.072 1.22 25.481 -26.336 -45.603
1.2762403329979861 -0.055 -0.06 1.169 21.328 -24.55 -48.504
1.2883734579954762 -0.021 -0.074 1.125 17.908 -17.595 -51.916
1.3004449580039363 0.031 -0.066 1.098 16.282 -8.298 -55.305
1.3073056249995716 0.058 -0.049 1.078 14.878 2.649 -57.298
1.3194664170005126 0.053 -0.025 1.103 12.55 11.122 -56.427
1.3264056250045542 0.023 -0.001 1.16 10.153 14.176 -53.702
1.338370458004647 -0.007 0.012 1.203 7.511 12.313 -49.817
1.3505895419948502 -0.017 -0.015 1.242 8.679 8.679 -47.397
1.3577667079953244 -0.053 -0.013 1.235 11.321 3.496 -45.84
1.3696759169979487 -0.064 -0.019 1.25 13.763 -3.87 -45.939
1.3766038750036387 -0.031 0.001 1.221 16.71 -8.13 -45.71
1.3887779170036083 0.032 0.011 1.156 16.053 -0.611 -47.489
1.4008494169975165 0.017 0.023 1.172 12.29 10.481 -49.336
1.4080085829918971 -0.004 0.011 1.233 8.786 17.069 -51.183
1.419989166999585 -0.069 0.018 1.31 6.221 11.076 -52.595
1.4272316249989672 -0.071 0.022 1.313 3.313 0.038 -52.588
1.4394105419924017 -0.036 0.023 1.288 0.947 -9.321 -53.137
1.4463268749968847 0.031 0.026 1.24 -1.901 -12.786 -54.641
1.4584264169970993 0.088 0.027 1.199 -5.237 -9.298 -56.244
1.4705826249992242 0.105 0.038 1.177 -8.176 -4.214 -55.206
1.4776476669940166 0.142 0.013 1.146 -8.359 3.603 -53.45
1.4899228750000475 0.126 -0.009 1.132 -5.122 10.969 -51.099
1.4970318330015289 0.106 0.009 1.126 -2.397 15.557 -49.412
1.509207333001541 0.097 0.003 1.171 -1.0 17.26 -48.382
1.5161526250012685 0.084 -0.019 1.2 4.031 17.672 -47.26
1.5283608329918934 0.068 0.005 1.209 7.115 17.634 -46.244
1.540465124999173 0.072 0.012 1.214 8.046 20.321 -45.687
1.5475257079961011 0.025 0.028 1.275 6.977 21.397 -45.718
1.5599190420034574 0.015 0.025 1.3 5.107 19.901 -46.145
1.5670652499975404 0.025 0.025 1.314 2.145 18.046 -48.237
1.5791771249932935 0.021 0.022 1.317 -0.115 14.634 -49.466
1.5863260829937644 0.023 -0.002 1.281 0.061 9.802 -51.641
1.598717624990968 0.034 -0.018 1.266 3.794 3.786 -53.542
1.6109179999912158 0.046 -0.012 1.212 9.008 -2.0 -53.718
1.6177160829975037 0.084 -0.007 1.187 14.191 -2.183 -54.366
1.6298484169965377 0.12 0.022 1.151 16.756 3.191 -54.061
1.6370566669938853 0.155 0.037 1.146 17.679 13.611 -53.763
1.6491933749930467 0.156 0.042 1.172 19.901 23.901 -52.137
1.6564114170032553 0.154 0.06 1.177 19.931 34.443 -49.924
1.668406083001173 0.094 0.067 1.23 18.153 38.473 -47.679
1.680610750001506 0.05 0.067 1.276 17.107 33.023 -44.145
1.687550624992582 0.037 0.069 1.285 15.29 25.794 -41.557
1.6996434169996064 0.03 0.055 1.271 13.702 20.183 -40.122
1.7069209170003887 0.03 0.034 1.268 15.031 12.962 -40.542
1.7189485830022022 0.06 0.04 1.224 16.603 9.466 -41.878
1.7261282079998637 0.077 0.038 1.205 17.817 10.084 -44.031
1.7382749169919407 0.098 0.043 1.195 18.969 12.176 -45.656
1.750404124992201 0.122 0.056 1.188 19.267 15.504 -46.458
1.7575689170043916 0.131 0.071 1.157 19.305 21.702 -45.489
1.7696563329955097 0.132 0.117 1.185 15.13 28.244 -43.87
1.7764300419948995 0.11 0.094 1.219 11.092 33.328 -41.481
1.7890364170016255 0.065 0.072 1.246 9.832 34.725 -40.366
1.7945120829972439 0.027 0.065 1.265 10.122 31.374 -39.733
1.8079368750040885 -0.005 0.037 1.28 12.13 23.656 -40.756
1.8201717920019291 -0.017 0.023 1.255 14.832 14.748 -42.061
1.8270377500011818 0.016 0.015 1.213 16.954 10.305 -45.313
1.839457374997437 0.043 0.034 1.207 16.908 9.847 -49.779
1.8464130420034053 0.075 0.051 1.219 14.344 10.771 -52.382
1.858479582995642 0.117 0.055 1.2 11.687 15.16 -54.458
1.8708050419954816 0.125 0.086 1.201 7.015 19.099 -53.916
1.8780367500003194 0.115 0.085 1.221 3.924 20.443 -51.092
1.8901210829935735 0.107 0.065 1.221 4.962 20.42 -48.0
1.897316624992527 0.087 0.06 1.201 7.947 20.145 -45.901
1.9093836669926532 0.083 0.064 1.189 9.863 20.947 -45.321
1.9166137919964967 0.081 0.058 1.198 12.153 20.779 -45.916
1.9287075419997564 0.079 0.098 1.19 11.595 20.122 -46.015
1.940845207995153 0.06 0.117 1.198 8.038 18.802 -45.962
1.9479911249945872 0.058 0.115 1.212 4.893 17.214 -46.023
1.9603582919953624 0.025 0.123 1.211 2.908 12.74 -45.198
1.9673790829983773 0.039 0.105 1.196 2.771 8.718 -45.382
1.9798007499921368 0.039 0.104 1.174 3.924 6.206 -45.863
1.987059582999791 0.073 0.108 1.155 6.26 5.893 -46.779
1.99910595799156 0.106 0.116 1.124 7.053 10.786 -47.557
2.0063677500002086 0.117 0.123 1.134 8.153 16.382 -48.191
2.018688583004405 0.124 0.115 1.121 10.733 22.344 -45.634
2.030572874995414 0.098 0.116 1.123 13.061 27.832 -42.748
2.037697791995015 0.061 0.105 1.156 16.496 28.962 -40.191
2.0498548329924233 0.024 0.066 1.162 22.977 27.519 -38.137
2.056857667004806 -0.001 0.064 1.146 29.641 24.687 -38.382
2.069017082991195 -0.007 0.082 1.154 33.282 24.733 -40.443
2.0746053329930874 -0.028 0.11 1.182 33.916 23.687 -43.298
2.088024458003929 -0.04 0.179 1.22 27.702 19.969 -45.962
2.1001427080045687 -0.027 0.176 1.274 19.359 14.809 -48.42
2.107029042002978 -0.016 0.182 1.26 13.809 8.26 -49.687
2.119365457998356 0.011 0.173 1.237 9.58 3.351 -50.053
2.1265087079955265 0.057 0.165 1.158 7.0 6.84 -50.046
2.139049791992875 0.072 0.162 1.148 5.55 14.84 -51.008
2.14612049999414 0.044 0.146 1.164 7.298 16.458 -50.954
2.158281625001109 0.039 0.15 1.151 9.031 13.71 -49.702
2.1703973330004374 0.053 0.138 1.131 11.611 13.603 -49.931
2.1775060829968425 0.048 0.146 1.129 12.832 13.473 -50.687
2.1897121670044726 0.066 0.141 1.133 15.947 14.87 -51.191
2.196643082992523 0.068 0.157 1.129 17.626 18.145 -51.137
2.2086987499933457 0.06 0.177 1.158 17.565 19.336 -50.267
2.2207730829977663 0.061 0.162 1.137 17.87 22.511 -49.374
2.2280004999920493 0.04 0.148 1.129 18.985 25.504 -49.26
2.2401416249922477 0.007 0.137 1.167 20.885 24.076 -50.87
2.2472761669923784 0.008 0.165 1.2 20.985 20.863 -52.824
2.2594567079941044 0.027 0.166 1.237 20.359 18.267 -53.573
2.266415791993495 0.061 0.161 1.239 21.748 19.275 -54.504
2.2785119579930324 0.078 0.159 1.245 23.916 23.29 -55.542
2.2906100419932045 0.071 0.196 1.265 24.855 24.817 -55.405
2.297710124999867 0.074 0.234 1.278 22.802 24.344 -55.069
2.31020133299171 0.086 0.272 1.268 16.634 24.954 -54.725
2.3173083330038935 0.111 0.297 1.243 9.366 26.397 -53.725
2.3291924170043785 0.126 0.28 1.215 4.611 28.649 -51.992
2.3364505829958944 0.103 0.264 1.194 2.206 29.176 -50.305
2.348737082997104 0.085 0.246 1.183 2.901 26.641 -48.641
2.3607509169960395 0.096 0.232 1.123 6.29 26.664 -47.076
2.3678956249932526 0.098 0.225 1.076 8.679 31.725 -46.779
2.380123291994096 0.067 0.242 1.078 10.366 34.947 -46.336
2.387059083004715 0.022 0.257 1.101 10.641 32.908 -44.679
2.3992281669925433 -0.007 0.248 1.086 10.71 29.947 -43.458
2.4063117500045337 -0.045 0.214 1.076 12.542 27.824 -43.504
2.4182569999975385 -0.06 0.219 1.069 14.198 24.634 -45.626
2.4303415000031237 -0.03 0.211 1.042 15.321 25.763 -48.863
2.4373058329947526 -0.028 0.22 1.04 15.779 28.366 -53.214
2.449374749994604 -0.035 0.255 1.052 14.611 27.168 -55.748
2.456166292002308 -0.067 0.37 1.122 16.237 25.87 -52.023
2.46841258299537 -0.019 0.177 0.893 6.664 24.908 -45.733
2.480570291998447 0.036 0.167 1.035 14.969 28.611 -57.29
