Time AX AY AZ GX GY GZ
0.014517458999762312 0.043 0.05 1.107 -2.229 23.809 -43.244
0.02665408400935121 0.036 0.056 1.115 -0.779 23.992 -41.817
0.038755209010560066 0.035 0.056 1.116 0.244 24.061 -41.313
0.045859709003707394 0.021 0.057 1.135 -0.053 22.725 -40.534
0.05815145900123753 0.016 0.057 1.138 -0.267 20.45 -40.511
0.06499812500260305 0.021 0.054 1.133 -0.359 19.351 -40.473
0.07716495900240261 0.031 0.071 1.11 -2.573 20.26 -40.344
0.08433066699944902 0.032 0.068 1.104 -5.321 22.916 -41.153
0.09641820901015308 0.015 0.068 1.136 -6.611 24.634 -42.42
0.10860470900661312 0.013 0.066 1.125 -6.809 25.305 -43.16
0.11576091700408142 0.018 0.072 1.111 -6.847 26.519 -44.42
0.1279155000083847 0.026 0.069 1.118 -6.74 28.336 -45.725
0.13489045901224017 0.018 0.071 1.115 -6.908 29.008 -47.137
0.14691258400853258 0.012 0.062 1.13 -6.298 28.481 -47.481
0.15905600000405684 0.025 0.074 1.114 -6.939 28.29 -47.534
0.1662499590020161 0.034 0.068 1.107 -8.153 29.031 -47.107
0.17834904200572055 0.028 0.076 1.101 -9.221 30.282 -45.733
0.18554345901065972 0.016 0.069 1.128 -9.679 30.359 -44.206
0.19737312500365078 -0.007 0.064 1.123 -9.107 28.046 -42.412
0.20459654201113153 -0.002 0.065 1.117 -8.061 25.137 -40.947
0.21650370900169946 -0.024 0.046 1.118 -7.008 22.313 -39.603
0.22858479199931026 -0.034 0.039 1.094 -5.74 18.557 -39.595
0.23550550000800285 -0.006 0.023 1.085 -3.985 19.115 -41.595
0.24768116700579412 0.012 0.05 1.079 -3.84 21.634 -44.328
0.25471908401232213 0.015 0.071 1.057 -6.076 23.244 -46.374
0.2669211250031367 0.025 0.075 1.054 -10.221 26.847 -47.863
0.2787704170041252 0.026 0.069 1.056 -13.954 31.29 -50.26
0.28605150000657886 0.021 0.043 1.078 -16.649 35.168 -52.305
0.2978643750102492 0.021 0.031 1.1 -17.008 37.252 -53.656
0.3048116249992745 -0.006 0.038 1.116 -17.26 36.084 -53.977
0.3169355840072967 0.005 0.036 1.122 -16.573 36.168 -52.557
0.3290490000072168 0.001 0.037 1.14 -14.809 37.061 -50.695
0.33601050000288524 -0.026 0.036 1.164 -12.733 35.748 -47.008
0.3478615420026472 -0.069 0.02 1.183 -8.649 33.176 -44.053
0.3549774170096498 -0.076 0.02 1.179 -5.183 29.908 -41.763
0.3669413750030799 -0.067 0.007 1.164 -2.137 26.321 -40.771
0.37904500000877306 -0.071 0.008 1.152 -0.527 22.481 -39.893
0.3860079590085661 -0.05 0.005 1.146 -0.359 18.931 -39.244
0.3980761670100037 -0.038 0.009 1.145 0.061 17.473 -39.427
0.40519558401138056 -0.023 0.002 1.137 0.435 19.099 -40.824
0.41750075000163633 -0.013 -0.008 1.117 1.107 21.122 -42.45
0.4243156670127064 0.003 -0.014 1.105 1.252 24.298 -43.977
0.4363818340061698 0.0 -0.015 1.103 2.099 26.351 -45.275
0.44857604200660717 -0.005 -0.021 1.095 3.931 27.588 -45.55
0.4554580420081038 -0.006 -0.024 1.086 5.359 28.58 -45.977
0.4678070000081789 -0.002 -0.009 1.094 5.885 28.573 -44.84
0.47481804199924227 0.01 -0.017 1.108 6.74 28.107 -42.664
0.48702425000374205 0.007 -0.008 1.09 8.328 29.038 -40.137
0.4988475840073079 -0.019 -0.001 1.129 9.863 28.786 -37.916
0.5059515419998206 -0.053 0.02 1.121 9.649 26.947 -36.046
0.5181675420026295 -0.074 0.05 1.139 8.626 23.344 -34.519
0.525251416998799 -0.088 0.066 1.163 6.336 19.481 -33.519
0.5374903750052908 -0.076 0.066 1.172 2.924 16.328 -33.588
0.5443871669995133 -0.064 0.056 1.184 1.397 15.252 -34.153
0.5566107500053477 -0.061 0.05 1.18 0.611 16.137 -34.626
0.5685852500027977 -0.051 0.029 1.157 1.443 18.916 -36.252
0.5759742920054123 -0.067 0.026 1.162 2.153 21.115 -38.084
0.5878180420113495 -0.075 0.033 1.146 2.58 20.015 -40.336
0.5951282090099994 -0.058 0.035 1.139 1.382 19.244 -41.924
0.6071572500077309 -0.039 0.041 1.118 0.137 21.397 -42.664
0.6190527090075193 -0.041 0.04 1.128 -0.855 23.267 -43.282
0.6262388340110192 -0.044 0.046 1.113 -1.031 25.389 -43.718
0.638071959008812 -0.052 0.043 1.13 -1.13 26.42 -45.076
0.6455155000003288 -0.043 0.031 1.137 -0.489 27.824 -45.656
0.6571085840114392 -0.066 0.056 1.145 -2.702 27.344 -45.885
0.6643711250071647 -0.07 0.06 1.152 -6.053 24.382 -45.832
0.6762525420053862 -0.044 0.059 1.15 -6.924 23.855 -45.87
0.688289875004557 -0.045 0.058 1.136 -5.763 25.351 -46.076
0.6952720840054099 -0.046 0.056 1.123 -5.107 26.099 -45.519
0.7073522499995306 -0.046 0.045 1.116 -4.611 27.214 -45.779
0.7139485420048004 -0.062 0.051 1.11 -6.405 28.901 -45.802
0.7265879590122495 -0.072 0.041 1.161 -9.038 27.237 -47.069
0.7386385840072762 -0.072 0.036 1.176 -8.198 24.786 -46.313
0.7455043750087498 -0.056 0.036 1.176 -4.58 24.412 -46.344
0.7576375420030672 -0.076 0.05 1.179 -1.29 24.916 -45.275
0.7647357500100043 -0.076 0.068 1.179 0.153 23.618 -44.344
0.7767589590075659 -0.066 0.058 1.155 0.458 22.634 -44.427
0.7888258340099128 -0.069 0.033 1.154 0.878 20.45 -44.939
0.7959295840119012 -0.048 0.036 1.154 -0.061 19.168 -46.489
0.8078170420048991 -0.023 0.044 1.145 -0.542 19.359 -46.824
0.8150670420000097 -0.023 0.069 1.128 -1.733 22.298 -45.061
0.8269349590118509 -0.034 0.075 1.139 -5.015 25.198 -44.237
0.8390627090120688 -0.06 0.068 1.154 -7.473 25.481 -43.412
0.845981042002677 -0.081 0.042 1.17 -7.74 24.466 -43.466
0.8581308749999152 -0.073 0.026 1.188 -4.557 23.229 -44.847
