Time AX AY AZ GX GY GZ
0.01299579199985601 0.023 0.008 1.144 -6.565 26.084 -42.885
0.01974958299251739 0.024 0.023 1.132 -5.137 24.374 -41.328
0.03202870799577795 0.018 0.022 1.136 -3.809 23.153 -40.229
0.044275292006204836 0.01 0.014 1.127 -2.313 22.176 -39.359
0.051334749994566664 0.013 0.01 1.107 -2.328 22.885 -41.473
0.0634520000021439 0.003 0.009 1.102 -4.198 25.802 -45.679
0.0700800420017913 0.004 0.01 1.118 -6.29 28.771 -50.962
0.08253299999341834 0.007 0.018 1.128 -8.099 30.695 -54.115
0.08944191699265502 0.021 0.019 1.114 -8.893 33.924 -56.0
0.10165145799692255 0.026 0.015 1.107 -9.252 36.435 -57.031
0.11388770799385384 0.021 0.015 1.116 -10.282 37.305 -57.092
0.12101608299417421 0.015 0.024 1.146 -11.794 34.748 -56.046
0.13301350000256207 0.023 0.02 1.139 -12.924 30.45 -52.863
0.1397443750029197 0.026 0.037 1.141 -13.511 27.863 -48.267
0.15204391699808184 0.026 0.019 1.152 -11.656 25.176 -41.656
0.16434691699396353 0.005 0.013 1.159 -7.71 20.298 -36.557
0.1711261669988744 0.018 -0.017 1.152 -3.015 17.916 -32.519
0.18324004199530464 0.023 -0.033 1.111 -0.427 19.099 -31.519
0.18986279200180434 0.008 -0.027 1.121 1.13 19.855 -32.359
0.2022122079943074 -0.008 -0.013 1.122 -0.084 20.84 -33.481
0.2142628750007134 -0.01 -0.021 1.164 -2.344 21.489 -35.885
0.22113441699184477 -0.011 -0.021 1.155 -2.817 22.893 -38.58
0.23288466699887067 -0.009 -0.025 1.159 -2.13 24.008 -41.176
0.23979866699664854 -0.007 -0.018 1.145 -1.42 25.084 -42.679
0.2519852919940604 -0.005 -0.013 1.144 -1.038 25.481 -43.519
0.2639534579939209 0.004 -0.034 1.149 -1.206 25.435 -43.718
0.27106658299453557 0.014 -0.039 1.138 -0.252 23.557 -43.031
0.28344308299710974 0.014 -0.012 1.144 0.397 21.137 -41.0
0.29001875000540167 0.004 -0.015 1.156 1.916 17.962 -38.099
0.3022025419923011 -0.004 -0.017 1.153 3.954 16.076 -35.595
0.3077738749998389 -0.019 -0.008 1.153 4.351 13.969 -34.198
0.32117879200086463 -0.017 -0.009 1.159 3.634 12.969 -34.397
0.33350408299884293 -0.025 -0.014 1.147 3.832 14.053 -36.573
0.34047591699345503 -0.039 -0.016 1.128 3.145 17.344 -40.969
0.3526307919964893 -0.025 -0.037 1.146 3.321 20.466 -47.298
0.3592256669944618 -0.022 -0.026 1.136 2.756 22.168 -52.031
0.3714257079991512 0.004 -0.007 1.143 2.45 24.481 -55.435
0.38384320799377747 0.021 0.023 1.121 1.504 25.832 -55.893
0.39064508299634326 0.034 0.038 1.136 0.664 26.031 -53.901
0.40323266699851956 0.03 0.049 1.152 0.687 25.321 -49.832
0.4101184169994667 0.021 0.052 1.184 1.282 21.901 -45.099
0.4223847079992993 0.026 0.044 1.174 2.061 18.977 -40.679
0.42945862500346266 0.012 0.045 1.172 2.145 14.992 -36.489
0.4418950419931207 0.028 0.034 1.184 2.45 12.221 -33.473
0.4542225829936797 0.024 0.025 1.173 2.832 12.87 -32.076
0.4613564169994788 0.021 0.014 1.156 1.267 14.702 -32.779
0.4735514579951996 0.018 0.018 1.153 0.733 17.45 -34.573
0.48044395800388884 0.006 0.023 1.143 -0.145 21.496 -36.435
0.4926377920055529 -0.024 0.021 1.157 -1.611 23.023 -38.656
0.49941750000289176 -0.021 0.017 1.162 -1.878 23.153 -40.74
0.5115627920022234 -0.009 0.012 1.156 -0.557 23.863 -42.641
0.5237314580008388 -0.0 0.015 1.162 0.076 25.763 -45.122
0.5352382080018288 -0.015 0.038 1.156 0.977 24.527 -43.176
0.5430082919920096 -0.002 0.047 1.181 1.313 20.282 -40.359
