Time AX AY AZ GX GY GZ
0.013852999996743165 0.028 -0.028 1.124 -3.328 26.031 -45.321
0.026151083991862833 0.019 -0.01 1.135 -0.496 25.084 -45.748
0.03827370899671223 0.009 0.014 1.185 1.641 23.679 -45.183
0.045492499993997626 -0.006 0.024 1.229 3.557 19.313 -44.504
0.05771837499924004 -0.006 0.046 1.227 3.252 14.771 -43.443
0.0649168340023607 0.017 0.036 1.213 1.221 13.153 -42.863
0.07699816700187512 0.04 0.033 1.175 -0.344 13.733 -42.282
0.08423987499554642 0.057 0.03 1.161 -0.733 15.092 -41.962
0.09618766700441483 0.062 0.022 1.147 -0.626 17.45 -41.84
0.10839520899753552 0.058 0.019 1.126 -0.397 20.458 -42.29
0.11504479199356865 0.05 0.019 1.143 -0.992 20.916 -43.267
0.12724095900193788 0.04 0.018 1.157 -1.802 19.252 -43.626
0.13416508400405291 0.046 0.006 1.153 -1.122 19.443 -43.71
0.14652041699446272 0.042 0.014 1.141 -1.092 20.832 -43.725
0.15347649999603163 0.035 0.009 1.14 -1.542 20.076 -43.626
0.16569829199579544 0.042 0.002 1.136 -1.733 19.481 -42.992
0.17806595900037792 0.044 0.007 1.128 -3.366 19.931 -42.603
0.1848392919928301 0.038 0.01 1.136 -5.42 20.031 -42.824
0.1971554589981679 0.03 0.01 1.145 -5.26 18.992 -43.473
0.20415470900479704 0.037 0.015 1.13 -4.344 19.481 -43.74
0.2162288749968866 0.047 0.027 1.129 -4.137 20.794 -44.924
0.22338195900374558 0.046 0.032 1.117 -4.214 21.466 -45.962
0.23558649999904446 0.069 0.027 1.099 -3.511 22.191 -46.725
0.2478981250023935 0.076 0.02 1.088 -3.076 24.206 -46.885
0.25463020900497213 0.082 0.034 1.071 -2.412 26.397 -45.924
0.26692408400413115 0.065 0.037 1.089 -2.244 27.168 -44.702
0.2739524589997018 0.054 0.04 1.101 -1.87 25.618 -42.656
0.28608366700063925 0.04 0.048 1.098 -2.45 23.282 -40.282
0.2983653749979567 0.048 0.042 1.104 -3.71 21.779 -37.779
0.3055012090044329 0.029 0.039 1.127 -4.641 19.511 -36.229
0.3176130420033587 0.019 0.03 1.105 -5.176 17.427 -34.962
0.3241628340038005 0.031 0.019 1.088 -4.908 18.504 -34.832
0.33653504199173767 0.023 0.007 1.077 -4.336 20.214 -34.855
0.3437264169915579 0.016 0.005 1.072 -3.962 20.786 -35.359
0.3558248750050552 0.013 0.003 1.082 -4.237 20.74 -35.748
