Time AX AY AZ GX GY GZ
0.019871000000009076 0.301 -0.034 0.952 1.611 7.939 -0.756
0.026779083000008086 0.297 -0.031 0.951 1.595 0.573 1.29
0.03935524999999984 0.314 -0.015 0.944 -0.107 -4.817 1.809
0.046379917000010096 0.337 -0.007 0.928 -2.191 -5.328 2.061
0.05862766699999611 0.355 -0.012 0.923 -5.031 -2.771 2.084
0.06420358300000828 0.366 -0.026 0.932 -6.397 3.191 0.725
0.07804645800000287 0.361 -0.037 0.964 -4.802 8.115 -0.053
0.09029345800000499 0.352 -0.042 0.984 -2.527 9.473 -1.84
0.09752075000000104 0.308 -0.021 1.0 -1.344 6.504 -2.634
0.10951366700000165 0.293 -0.027 1.001 -0.206 0.885 -1.504
0.11681020800000397 0.298 -0.051 0.98 1.389 -3.756 -0.26
0.12909849999999778 0.316 -0.03 0.959 1.427 -4.13 0.588
0.1364321249999989 0.345 -0.029 0.942 0.687 0.832 1.214
0.14866291700001 0.344 -0.041 0.944 -0.405 9.817 0.519
0.15468954199999985 0.347 -0.047 0.963 1.046 16.924 -0.466
0.16816895800000964 0.32 -0.022 0.982 2.16 17.198 -0.069
0.1801834580000019 0.33 -0.032 0.992 4.809 15.985 0.588
0.187527958000004 0.336 -0.052 1.013 10.229 13.916 0.855
0.1997200420000098 0.336 -0.033 0.997 12.13 11.725 1.466
0.2070238750000044 0.367 -0.004 0.951 8.878 11.947 0.748
0.2190381670000079 0.402 -0.006 0.915 4.74 21.618 -0.298
0.22639270800000588 0.418 -0.032 0.908 0.427 38.969 -2.008
0.23838754199999812 0.394 -0.037 0.944 -3.527 57.115 -4.267
0.25041420800000935 0.235 -0.062 1.015 -0.053 72.29 -1.313
0.25799579200000267 0.188 -0.119 1.113 9.649 65.832 2.756
0.26996900000000323 0.195 -0.082 1.121 17.328 48.176 14.412
0.27729941700000893 0.316 -0.045 1.05 24.58 35.87 9.656
0.28931870799999615 0.423 -0.0 0.939 24.939 39.71 3.176
0.2966215419999969 0.508 0.041 0.84 15.779 56.954 -1.435
0.308740874999998 0.519 0.071 0.786 3.206 85.489 -10.168
0.32065187500001 0.378 0.065 0.81 -8.275 113.046 -17.786
0.3274612499999989 0.188 0.016 0.926 -14.947 125.153 -14.0
0.33934829199999683 -0.008 -0.044 1.071 -12.74 117.107 -7.229
0.3462379169999963 -0.093 -0.121 1.163 -3.031 93.023 -1.519
0.35873395800000196 0.025 -0.131 1.19 13.931 56.924 0.099
0.3659171670000063 0.152 -0.037 1.05 26.481 34.901 3.74
0.37816633300001 0.333 0.01 0.852 28.359 48.511 7.618
