Time AX AY AZ GX GY GZ
0.01297062499999413 0.575 0.01 0.868 2.435 -3.557 -0.344
0.020126082999993855 0.569 0.01 0.839 0.924 0.099 -1.817
0.03249270800000659 0.544 0.011 0.817 -1.824 6.115 -3.031
0.039701041000000714 0.499 0.003 0.847 -4.244 8.092 -1.985
0.05179066600000226 0.479 -0.022 0.88 -4.099 5.718 -0.16
0.05910145800000066 0.49 -0.033 0.898 -2.84 0.13 1.252
0.07126374999999996 0.524 -0.018 0.891 -1.344 -3.237 1.687
0.08381666600000415 0.569 -0.026 0.881 0.588 -2.588 0.305
0.09112287499999638 0.571 -0.019 0.872 2.504 3.588 -0.74
0.10329891599999996 0.534 -0.027 0.879 5.809 11.649 0.076
0.11059270799999865 0.528 -0.032 0.937 8.557 14.595 0.908
0.12262191599999994 0.534 -0.047 0.947 14.374 17.275 2.473
0.12969979100000728 0.562 -0.065 0.933 22.038 23.443 3.718
0.14221349999999688 0.588 -0.064 0.889 26.687 32.443 2.779
0.14922579100000632 0.552 -0.033 0.818 27.55 44.649 -0.137
0.1612539580000032 0.506 -0.014 0.853 26.473 47.198 -4.008
0.17352766599999825 0.499 0.04 0.867 21.176 36.031 -8.427
0.1805969579999953 0.544 0.076 0.831 14.611 28.733 -11.679
0.19266458299999556 0.568 0.067 0.766 8.626 41.122 -11.901
0.2000152909999997 0.572 0.037 0.764 2.595 61.206 -14.351
0.2121344579999942 0.517 0.029 0.837 -0.901 71.504 -16.534
0.21922258300000408 0.452 0.038 0.883 -3.023 66.893 -16.702
0.23121554099999742 0.5 0.028 0.904 -4.847 57.427 -17.962
0.24331483299999945 0.544 0.035 0.865 -6.557 59.42 -25.145
0.25054066600000624 0.597 0.028 0.823 -8.947 78.435 -27.901
0.262370875000002 0.324 0.015 0.77 -13.092 118.473 -20.908
0.26942066600000203 0.171 -0.042 0.974 -12.557 136.679 -5.74
0.2817246249999954 0.116 -0.07 1.227 0.679 97.45 -4.595
0.29382549999999696 0.106 -0.037 1.242 15.573 33.725 -8.107
0.30107062499999415 0.255 0.039 1.044 22.206 -8.985 -6.802
0.31307379099999366 0.491 0.06 0.792 16.595 -3.542 -6.847
0.3203605000000067 0.596 0.095 0.647 2.679 43.214 -11.954
0.3323839579999941 0.662 0.08 0.697 -10.298 92.626 -22.008
0.3394651250000038 0.605 0.065 0.744 -19.397 126.656 -32.191
0.35130516600000306 0.441 0.073 0.708 -29.489 160.885 -36.099
0.363045249999999 0.26 0.051 0.758 -38.481 194.84 -32.023
0.3701455409999994 -0.034 0.021 0.865 -40.542 218.809 -20.13
0.3821373749999992 -0.327 -0.048 1.103 -36.229 213.595 3.733
0.3936927080000032 -0.314 -0.171 1.604 -13.198 129.153 11.443
0.4010296250000067 -0.186 -0.149 1.627 19.366 0.45 1.802
0.41308458299999984 0.132 -0.046 1.25 41.824 -64.908 -0.122
0.4205078749999984 0.535 0.006 0.944 48.275 -63.405 -7.221
0.4324086660000006 0.722 0.094 0.505 33.458 3.618 -22.435
0.4397791659999939 0.689 0.17 0.344 5.115 112.313 -38.122
0.4515635829999951 0.498 0.159 0.416 -24.511 209.344 -49.969
0.46330354100000193 0.207 0.118 0.624 -46.954 250.13 -49.969
0.4703824999999995 -0.083 0.047 0.859 -54.748 250.13 -42.901
0.4822183330000058 -0.228 -0.028 1.086 -50.008 250.13 -28.763
0.49387179100000367 -0.313 -0.081 1.239 -34.748 238.031 -23.328
0.5008572499999957 -0.354 -0.084 1.313 -16.511 178.962 -20.176
0.5126120000000043 -0.33 -0.075 1.284 0.351 119.336 -19.893
0.5196878750000025 -0.287 -0.043 1.153 12.176 77.252 -20.992
0.5314690830000046 -0.206 -0.012 1.033 17.244 53.916 -18.443
0.5435226249999943 -0.08 0.001 0.921 15.473 46.198 -20.221
0.5509157080000051 0.21 0.034 0.894 9.565 43.824 -34.42
0.5628535409999955 0.202 0.121 0.631 -7.588 75.198 -46.13
