Time AX AY AZ GX GY GZ
0.014179665988194756 0.553 0.215 0.994 -1.321 19.58 -44.496
0.026278249992174096 0.552 0.219 1.007 -1.863 18.84 -44.908
0.03329374999157153 0.544 0.224 0.997 -2.435 18.244 -44.84
0.04551745799835771 0.553 0.219 1.005 -2.26 16.695 -44.702
0.05270729098992888 0.558 0.22 1.0 -1.916 14.824 -45.099
0.06498199999623466 0.567 0.221 1.005 -1.855 14.626 -46.198
0.0770454999874346 0.575 0.198 1.025 -2.206 15.893 -52.611
0.08396904099208768 0.53 0.212 1.023 -8.382 22.336 -63.534
0.09627912499126978 0.503 0.237 1.057 -17.061 24.565 -70.969
0.10302645798947196 0.503 0.226 1.071 -21.679 19.527 -71.832
0.11519487499026582 0.511 0.201 1.036 -20.252 9.748 -67.985
0.12735416599025484 0.507 0.2 1.002 -15.969 -0.573 -61.748
0.134168624994345 0.53 0.199 0.965 -11.901 -6.634 -56.13
0.14639391598757356 0.566 0.209 0.942 -9.702 -6.389 -52.664
0.15352691599400714 0.582 0.201 0.951 -10.275 -2.947 -51.931
0.16568433299835306 0.574 0.201 0.961 -11.023 1.26 -53.122
0.17138387500017416 0.571 0.207 0.976 -10.817 1.916 -54.405
0.18482295799185522 0.579 0.21 0.983 -11.496 -0.344 -53.366
0.19692550000036135 0.586 0.225 0.997 -12.221 -5.595 -52.229
0.20371624999097548 0.6 0.225 1.02 -12.328 -12.863 -51.0
0.21568724999087863 0.591 0.227 1.037 -12.542 -24.588 -49.718
0.22749312499945518 0.591 0.243 1.063 -15.427 -36.74 -48.298
0.23440570798993576 0.587 0.252 1.097 -21.511 -50.267 -46.885
0.24664370800019242 0.615 0.248 1.117 -27.695 -61.076 -46.015
0.2534249999880558 0.681 0.193 1.078 -31.947 -63.641 -46.985
0.2653870409994852 0.728 0.159 1.033 -34.985 -59.55 -49.351
0.27729370798624586 0.745 0.148 1.033 -38.947 -57.611 -50.344
0.2842352079896955 0.761 0.123 1.06 -42.015 -61.176 -49.763
0.29634670799714513 0.743 0.147 1.104 -45.115 -73.412 -46.908
0.3033447499910835 0.766 0.185 1.125 -51.321 -87.542 -42.786
0.3151660409930628 0.805 0.19 1.166 -56.595 -101.076 -36.878
0.3270441659988137 0.898 0.152 1.135 -55.336 -104.924 -31.359
0.3339788749872241 1.001 0.13 1.086 -52.366 -95.168 -28.427
0.34585587499896064 1.053 0.144 1.028 -53.466 -77.26 -26.26
0.3527554159954889 1.006 0.162 1.065 -60.985 -65.221 -25.244
0.364714790994185 0.967 0.152 1.12 -68.557 -57.939 -22.267
0.37680533299862873 0.926 0.158 1.148 -73.351 -59.664 -19.595
0.3837378749885829 0.929 0.152 1.132 -75.038 -62.969 -16.916
0.3957374159945175 0.95 0.125 1.105 -75.282 -64.87 -14.473
0.4075248329900205 0.977 0.101 1.041 -73.366 -61.496 -13.779
0.4144814159953967 1.0 0.11 0.993 -73.802 -54.229 -13.527
0.4265667909930926 1.028 0.101 0.964 -77.137 -44.229 -13.069
0.4334873749903636 1.074 0.085 0.946 -79.321 -30.58 -11.74
0.44539729099778924 1.109 0.087 0.889 -80.855 -14.466 -9.573
0.4513509159878595 1.096 0.076 0.873 -81.008 0.763 -5.573
0.4650035829981789 1.067 0.075 0.875 -78.382 11.863 0.977
0.47719912498723716 1.027 0.082 0.889 -76.672 17.244 8.794
0.48425866599427536 0.983 0.081 0.888 -75.412 20.489 15.237
0.4963392079953337 0.93 0.066 0.895 -74.794 21.802 18.061
0.50342704099603 0.856 0.055 0.925 -74.901 18.847 17.954
0.5158239999873331 0.796 0.061 0.93 -76.679 9.336 18.565
0.5230342079885304 0.785 0.045 0.919 -79.779 0.061 16.779
0.5349512079992564 0.766 0.026 0.9 -81.916 -8.847 14.634
0.5468768749997253 0.753 0.004 0.848 -82.397 -18.321 12.573
0.5537517909979215 0.76 -0.029 0.811 -80.076 -25.939 11.092
0.5659045829961542 0.755 -0.047 0.765 -77.893 -31.611 9.725
0.5728320829948643 0.751 -0.048 0.72 -76.733 -34.389 8.786
0.5849629999866011 0.76 -0.045 0.703 -76.099 -35.16 7.672
0.597067208000226 0.729 -0.039 0.699 -77.214 -36.901 6.939
0.6039428329968359 0.725 -0.044 0.663 -77.794 -39.931 7.458
0.6161304579873104 0.751 -0.042 0.63 -80.824 -37.779 7.519
0.6231215829902794 0.749 -0.055 0.616 -86.015 -32.321 6.748
0.6352110829902813 0.715 -0.084 0.619 -89.603 -29.702 6.275
0.6470257909968495 0.686 -0.107 0.596 -92.733 -30.84 6.015
0.6542544579860987 0.692 -0.149 0.553 -93.71 -29.969 5.076
0.666230374990846 0.696 -0.196 0.462 -92.45 -26.542 3.794
0.6732927499979269 0.682 -0.249 0.406 -86.756 -23.389 1.374
0.6852479579974897 0.684 -0.276 0.255 -80.893 -17.84 0.679
0.6973168329859618 0.745 -0.361 0.18 -73.252 -7.198 -2.275
0.7042324579961132 0.724 -0.416 0.206 -59.374 -0.389 -5.099
0.7163907079957426 0.687 -0.412 0.257 -38.45 -0.412 -6.321
0.7232715829886729 0.64 -0.321 0.342 -25.611 -8.542 -8.58
0.7351114579942077 0.506 -0.299 0.658 -25.069 -19.069 -12.435
0.7470693329960341 0.578 -0.153 0.571 -27.748 -32.489 -16.45
0.7539824999985285 0.541 -0.215 0.45 -34.618 -47.008 -24.45
0.7658671659883112 0.626 -0.268 0.297 -41.221 -59.038 -27.878
0.7728068750002421 0.713 -0.327 0.133 -44.244 -58.015 -35.069
0.7848487499868497 0.749 -0.349 0.028 -47.374 -51.076 -41.374
0.7963559159979923 0.731 -0.37 -0.035 -50.618 -49.458 -45.779
0.8032719159964472 0.752 -0.399 -0.046 -45.26 -52.435 -47.557
0.814988790996722 0.782 -0.376 -0.107 -37.916 -57.733 -48.29
0.8268580409931019 0.819 -0.358 -0.185 -29.237 -60.748 -48.16
0.8334915829909733 0.847 -0.342 -0.229 -20.13 -60.519 -48.443
0.8453877909923904 0.86 -0.294 -0.335 -13.328 -59.29 -47.29
0.8573784159962088 0.869 -0.251 -0.393 -14.603 -62.206 -43.557
0.8639421659900108 0.901 -0.284 -0.503 -15.008 -70.092 -34.794
0.8758934999932535 0.965 -0.352 -0.563 -3.672 -74.45 -24.489
0.8828313749982044 1.008 -0.397 -0.7 16.969 -71.198 -17.87
0.8946905409975443 1.133 -0.457 -0.884 42.389 -48.443 -17.282
0.906541082993499 1.172 -0.507 -0.865 81.771 -10.916 -25.382
0.9132893329951912 1.055 -0.491 -0.724 132.031 20.305 -34.863
0.9251301659969613 0.87 -0.418 -0.367 187.42 31.237 -41.588
0.9367726249911357 -2.0 0.507 2.0 -125.137 -250.137 -122.298
0.9437156659987522 1.335 -2.0 2.0 232.443 -206.092 36.725
0.9556933329877211 1.616 1.286 -1.715 24.855 -250.137 -80.748
0.9676305409957422 2.0 -1.639 -0.768 -100.779 92.336 -42.389
0.9742374999914318 1.584 -0.321 1.182 -27.527 207.962 -76.412
0.9864429159933934 0.469 -0.463 0.437 39.954 163.779 -42.84
0.9928639999998268 0.213 -0.149 -0.08 12.611 160.496 -51.237
1.00538829099969 0.233 -0.302 0.546 -4.237 107.336 -42.679
1.0173055409977678 0.617 -0.222 0.727 0.84 43.557 -25.908
1.0242847499903291 1.127 -0.31 0.417 -5.321 22.947 -13.809
1.0364603329944657 1.212 -0.521 0.385 -6.092 53.267 -13.237
1.0433147079893388 0.971 -0.611 0.633 5.962 62.786 -20.527
1.0553952499903971 0.807 -0.564 0.73 16.443 53.221 -29.809
1.06762304098811 0.764 -0.483 0.824 15.931 33.817 -45.267
1.074813915998675 0.72 -0.418 0.888 8.153 3.718 -56.756
1.08655620799982 0.746 -0.397 0.878 -0.061 -32.29 -64.298
1.0935483329958515 0.823 -0.42 0.795 -3.473 -61.87 -70.412
1.1053527499898337 0.9 -0.397 0.625 -6.229 -77.565 -75.557
1.1173351249890402 0.985 -0.309 0.356 -18.107 -81.099 -75.962
1.1242201249988284 1.167 -0.304 0.065 -38.557 -64.45 -73.13
1.1361077499896055 1.332 -0.385 -0.046 -50.298 -28.748 -69.672
1.1430511660000775 1.302 -0.416 -0.079 -52.084 7.206 -63.489
1.1549480829999084 1.168 -0.393 -0.06 -51.145 27.702 -54.992
1.1668379159964388 1.084 -0.38 -0.041 -49.916 34.275 -43.893
1.173467124986928 1.025 -0.389 -0.056 -50.282 34.382 -37.061
1.1853817079972941 0.984 -0.421 -0.109 -49.183 32.573 -33.153
1.1974229159968672 0.957 -0.467 -0.233 -47.344 33.481 -32.74
1.2042610829957994 0.924 -0.495 -0.35 -44.771 34.931 -33.603
1.2161080829973798 0.917 -0.544 -0.443 -38.092 34.855 -34.679
1.2230162909982027 0.903 -0.547 -0.542 -28.137 29.229 -34.267
1.2349117079866119 0.934 -0.511 -0.732 -18.832 23.786 -31.466
1.246783124996 1.033 -0.495 -0.956 -7.954 28.756 -27.962
1.2537592909939121 1.165 -0.512 -1.117 11.817 50.687 -24.878
1.2656758749944856 1.178 -0.506 -1.143 44.931 78.061 -23.16
1.2775916249956936 1.085 -0.418 -1.06 81.427 100.962 -20.832
1.284674124995945 0.895 -0.257 -0.846 104.298 102.954 -17.405
1.2964535409992095 0.755 -0.136 -0.614 116.206 86.237 -11.931
1.3034112499881303 0.763 -0.093 -0.477 121.0 64.863 -7.863
1.3153476659936132 0.648 2.0 2.0 -250.137 153.725 -58.107
1.3271364579995861 1.261 -2.0 2.0 177.13 -133.702 53.29
1.3337071249989094 0.855 0.716 -1.737 71.198 -250.137 -29.435
1.3456436659907922 2.0 -1.086 -2.0 -114.168 62.206 14.214
1.3575660829956178 1.127 -0.479 0.879 -77.511 200.023 -61.496
1.3644425409875112 -0.416 -0.395 1.483 -10.557 70.87 -16.718
1.3765273749886546 0.276 -0.39 -0.124 -3.405 17.336 0.237
1.3835161659953883 0.359 -0.524 0.042 -12.794 15.725 -39.885
1.3953679579863092 0.25 -0.328 0.327 -19.16 -4.183 -38.305
1.4075072909909068 0.732 -0.564 0.447 -13.664 -8.664 -36.695
1.4144245409988798 0.959 -0.729 0.428 1.328 18.511 -42.542
1.4265451659885002 0.907 -0.817 0.402 20.779 59.008 -52.374
1.4335159579932224 0.681 -0.78 0.521 40.0 76.954 -66.939
1.4456248749920633 0.569 -0.688 0.662 60.053 70.183 -78.015
1.4513644159887917 0.662 -0.549 0.707 76.397 59.26 -84.504
1.4647723749949364 0.741 -0.448 0.628 80.221 57.74 -91.618
1.4768166249996284 0.791 -0.442 0.562 80.71 68.092 -99.473
1.4837345829873811 0.801 -0.488 0.498 87.885 79.573 -106.939
1.4956970829953207 0.76 -0.434 0.574 101.038 70.969 -111.359
1.5075754999998026 0.724 -0.295 0.719 111.29 44.58 -114.336
1.5141994579898892 0.809 -0.259 0.63 111.855 23.321 -111.557
1.5262359579937765 0.951 -0.232 0.537 105.092 23.16 -115.618
1.5329420829948504 0.992 -0.232 0.417 98.084 34.015 -117.595
1.5452429159922758 1.021 -0.172 0.361 88.45 43.443 -114.092
1.5570724579883972 1.157 -0.206 0.245 78.252 71.0 -112.031
1.5639739999896847 1.146 -0.182 0.218 66.649 104.206 -110.023
1.5759789579897188 1.001 -0.094 0.354 48.511 120.954 -105.725
1.582851582992589 0.901 -0.046 0.448 26.183 125.382 -99.206
1.5947314579971135 0.869 -0.022 0.551 5.397 124.901 -94.29
1.6066516659921035 0.83 -0.034 0.636 -10.595 116.817 -89.885
