Time AX AY AZ GX GY GZ
0.013980500007164665 0.894 -0.442 0.421 -3.901 19.763 -44.29
0.026300541998352855 0.886 -0.454 0.426 -4.443 18.916 -44.176
0.038192374995560385 0.881 -0.461 0.413 -3.344 17.748 -43.237
0.04514849999395665 0.883 -0.483 0.404 -0.992 16.321 -43.977
0.057438624993665144 0.875 -0.491 0.4 1.74 14.84 -45.069
0.0643934999970952 0.902 -0.485 0.378 3.427 16.412 -45.71
0.0765681670018239 0.915 -0.455 0.406 3.74 17.588 -46.687
0.08366874999774154 0.914 -0.436 0.413 1.916 16.427 -45.534
0.09579045799910091 0.929 -0.425 0.42 -1.611 17.122 -44.595
0.10767199999827426 0.934 -0.434 0.402 -3.58 19.237 -43.794
0.1148713750008028 0.933 -0.453 0.399 -4.13 21.962 -42.939
0.12673741699836683 0.925 -0.46 0.397 -3.603 24.031 -42.374
0.13392533299338538 0.887 -0.467 0.427 -3.046 23.038 -42.206
0.1457729579997249 0.88 -0.446 0.433 -3.305 20.992 -42.328
0.15790441700664815 0.879 -0.455 0.445 -3.481 18.504 -42.504
0.16484199999831617 0.888 -0.449 0.421 -3.718 16.733 -42.305
0.17696970800170675 0.913 -0.469 0.406 -3.183 17.473 -42.954
0.18387325000367127 0.909 -0.474 0.398 -1.45 19.626 -43.183
0.195976957998937 0.885 -0.458 0.408 -1.557 20.145 -43.473
0.208194791994174 0.87 -0.448 0.425 -1.916 18.206 -43.305
0.21504770799947437 0.872 -0.443 0.413 -2.565 16.481 -43.015
0.22723545800545253 0.883 -0.447 0.442 -4.45 15.908 -42.817
0.23416987499513198 0.873 -0.446 0.428 -5.237 15.756 -42.71
0.24622579199785832 0.891 -0.461 0.417 -6.458 18.786 -43.427
0.258235125002102 0.862 -0.459 0.455 -7.458 20.198 -43.901
0.2653102920012316 0.858 -0.467 0.455 -8.038 19.237 -44.015
0.277301082998747 0.865 -0.473 0.446 -7.42 18.008 -44.45
0.2844271670037415 0.866 -0.476 0.458 -6.015 18.252 -45.45
0.2963407079951139 0.876 -0.457 0.456 -6.893 20.397 -46.214
0.3035372919985093 0.866 -0.454 0.478 -8.634 22.382 -47.496
0.31540183299512137 0.839 -0.433 0.516 -12.298 20.557 -47.42
0.3272335829969961 0.855 -0.427 0.53 -16.183 18.832 -47.328
0.3341196669935016 0.851 -0.43 0.533 -20.29 21.229 -47.557
0.3462636670010397 0.844 -0.438 0.538 -25.046 21.695 -48.153
0.3582232920016395 0.824 -0.449 0.516 -30.321 20.053 -47.977
0.3650423750077607 0.84 -0.458 0.547 -34.908 18.076 -49.053
0.3769147499988321 0.864 -0.498 0.521 -33.634 17.053 -50.16
0.38386979200004134 0.868 -0.479 0.493 -33.878 15.443 -50.359
0.3960352080030134 0.89 -0.477 0.45 -34.885 16.634 -50.405
0.4081068329978734 0.889 -0.496 0.461 -34.359 20.84 -50.847
0.4150003749964526 0.881 -0.506 0.411 -33.786 23.87 -51.237
0.4268214580079075 0.878 -0.523 0.396 -33.702 27.015 -51.176
0.43371179200767074 0.882 -0.525 0.386 -35.244 30.13 -52.595
0.44577550000394695 0.846 -0.553 0.397 -38.336 30.519 -53.359
0.45764158299425617 0.868 -0.554 0.368 -42.0 30.511 -53.634
0.46460229200602043 0.894 -0.587 0.327 -45.71 30.947 -54.359
0.47644291700271424 0.932 -0.602 0.298 -50.382 29.954 -53.702
0.4835607080021873 0.936 -0.614 0.258 -53.389 29.863 -53.985
0.49546166700019967 0.938 -0.615 0.26 -52.084 25.336 -54.496
0.5074049579998245 0.972 -0.599 0.228 -49.008 17.595 -53.328
0.5141369579941966 1.047 -0.612 0.202 -43.115 14.763 -53.351
0.5261564579996048 1.073 -0.595 0.198 -35.305 12.015 -52.0
0.5331374579982366 1.116 -0.575 0.198 -24.756 8.664 -48.519
0.5451041250053095 1.162 -0.537 0.165 -16.412 10.351 -45.885
0.5570414999965578 1.162 -0.509 0.141 -12.55 16.168 -42.443
0.5637858749978477 1.137 -0.458 0.159 -15.45 19.718 -38.786
0.5760636250051903 1.122 -0.434 0.176 -21.565 24.061 -34.0
0.5899379170004977 1.127 -0.463 0.18 -24.695 32.58 -31.305
0.5949621670006309 1.105 -0.479 0.155 -24.443 40.405 -29.321
0.6068487919983454 1.037 -0.468 0.164 -24.519 41.122 -26.763
0.613593750007567 0.961 -0.443 0.188 -27.802 34.229 -24.366
0.625916832999792 0.931 -0.462 0.192 -27.443 26.008 -23.71
0.637843917007558 0.869 -0.457 0.143 -25.107 12.466 -24.939
0.6446567079983652 0.839 -0.445 0.07 -22.695 -3.076 -25.374
0.656629958000849 0.887 -0.435 -0.063 -20.794 -9.794 -26.588
0.6630907500075409 0.917 -0.438 -0.188 -18.466 -10.786 -27.305
0.675086667004507 0.903 -0.443 -0.282 -13.107 -10.031 -25.656
0.6870772919937735 0.936 -0.434 -0.358 -6.221 -2.809 -24.832
0.6940783750033006 0.905 -0.438 -0.408 3.893 6.756 -26.26
0.7060478329949547 0.865 -0.41 -0.431 16.74 13.244 -26.931
0.7119758329936303 0.825 -0.384 -0.43 31.687 15.107 -29.076
0.7251102500013076 0.793 -0.362 -0.505 49.092 19.214 -29.389
0.7373021249950398 0.785 -0.378 -0.514 71.397 22.122 -34.237
0.7439239999948768 0.727 -0.352 -0.483 96.038 23.069 -38.374
0.7561282920069061 0.676 -0.333 -0.376 119.229 18.053 -45.634
0.767999667004915 0.867 2.0 2.0 -250.137 81.534 -80.664
0.7747471670008963 -0.136 -2.0 2.0 174.13 -152.573 94.496
0.7866894170001615 0.504 0.629 0.435 79.679 -250.137 -72.107
0.7931292499997653 1.153 -1.14 -2.0 -31.214 -171.718 -8.153
0.8054328750004061 2.0 -1.1 0.332 31.137 90.603 -92.847
0.8176700829935726 1.075 0.214 0.025 17.603 117.756 -93.634
0.8241738329961663 0.645 -0.124 -0.115 -4.969 156.534 -45.786
0.8362209579936462 0.515 -0.124 0.469 -15.107 114.031 -47.237
0.8420551250019344 0.487 -0.013 0.618 -18.0 45.725 -10.649
0.8551446670026053 0.989 -0.202 0.417 -25.313 14.366 10.618
0.867428583005676 1.168 -0.455 0.203 -23.115 44.588 16.885
0.8744077919982374 1.055 -0.651 0.398 -13.954 79.931 10.069
0.886420958006056 0.867 -0.647 0.518 -6.076 90.221 0.405
0.8934445829945616 0.761 -0.67 0.634 -5.0 90.832 -11.985
0.9054073330044048 0.612 -0.656 0.792 -5.198 70.718 -26.359
0.9176093330024742 0.552 -0.593 0.817 -13.969 34.916 -35.214
0.9245315419975668 0.658 -0.608 0.725 -27.328 5.359 -42.427
0.9365387080033543 0.769 -0.648 0.545 -38.771 -9.664 -52.13
0.9431254170049215 0.831 -0.639 0.366 -48.672 -16.183 -58.916
0.955146499996772 0.926 -0.658 0.242 -51.695 -12.046 -63.145
0.967218125006184 0.978 -0.606 0.094 -54.305 -1.244 -65.702
0.9739415829972131 1.023 -0.596 -0.021 -53.427 11.351 -62.725
0.9859819580015028 1.034 -0.592 -0.102 -49.481 23.16 -57.26
0.997973292003735 1.005 -0.589 -0.146 -43.0 31.221 -50.779
1.0049409579951316 0.969 -0.598 -0.198 -36.511 34.321 -45.122
1.016716208003345 0.947 -0.595 -0.273 -31.947 36.618 -41.351
