Time AX AY AZ GX GY GZ
0.012911957994219847 0.408 0.248 1.072 -2.16 20.26 -42.237
0.0198525830055587 0.403 0.24 1.062 -0.832 16.916 -40.87
0.03204070799984038 0.411 0.242 1.062 -0.053 14.527 -39.916
0.04414166699280031 0.423 0.246 1.056 -0.099 14.16 -39.489
0.051449167003738694 0.412 0.243 1.057 -0.382 14.214 -39.656
0.06347854199702851 0.409 0.25 1.059 -0.756 12.824 -39.679
0.0705226669961121 0.408 0.242 1.068 -1.626 12.168 -39.962
0.0825845829967875 0.427 0.241 1.071 -1.947 11.908 -40.573
0.08966374999727122 0.427 0.24 1.075 -2.504 11.053 -40.718
0.10191270799259655 0.454 0.245 1.068 -2.695 11.221 -40.786
0.1139702920045238 0.461 0.245 1.075 -3.74 11.733 -40.969
0.12109324999619275 0.448 0.248 1.095 -4.664 10.458 -40.29
0.13331808299699333 0.446 0.256 1.081 -5.115 8.618 -40.16
0.1404424999927869 0.444 0.251 1.084 -4.015 6.244 -39.695
0.15253116699750535 0.462 0.248 1.068 -2.534 5.206 -39.031
0.15971537500445265 0.487 0.256 1.062 -2.237 6.74 -38.87
0.17211212500114925 0.478 0.274 1.091 -5.779 6.725 -37.977
0.18427054199855775 0.459 0.289 1.111 -13.313 2.061 -37.0
0.19117229200492147 0.436 0.287 1.175 -23.916 -6.924 -37.153
0.20297879200370517 0.413 0.274 1.227 -30.725 -18.153 -36.885
0.2099816669942811 0.389 0.274 1.273 -39.557 -36.069 -37.939
0.22211304199299775 0.406 0.261 1.303 -44.573 -57.458 -36.046
0.23394795799686108 0.457 0.249 1.294 -45.847 -80.069 -32.908
0.24093783300486393 0.485 0.245 1.291 -44.198 -101.412 -29.076
0.25295237499813084 0.542 0.238 1.267 -42.282 -117.298 -25.618
0.25929254200309515 0.617 0.25 1.252 -40.359 -129.405 -21.985
0.27135962499596644 0.67 0.294 1.253 -46.221 -136.595 -18.206
0.2832968750008149 0.729 0.332 1.254 -59.466 -139.084 -12.908
0.29016320800292306 0.793 0.305 1.261 -73.015 -136.053 -8.87
0.30219366699748207 0.765 0.263 1.277 -81.557 -133.351 -5.855
0.3141842920013005 0.76 0.22 1.257 -85.405 -132.733 -2.847
0.32097870799771044 0.813 0.185 1.18 -86.893 -124.374 -2.855
0.3330660420033382 0.832 0.195 1.11 -92.992 -112.84 -4.519
0.3399663750024047 0.831 0.166 1.054 -100.389 -100.435 -5.26
0.35182266699848697 0.826 0.132 1.02 -103.718 -91.336 -5.038
0.36399512499338016 0.762 0.134 0.982 -109.718 -91.534 -4.153
0.3709186670021154 0.771 0.083 0.995 -111.527 -93.878 -0.992
0.38300216700008605 0.751 0.04 0.984 -109.702 -97.626 -0.763
0.38967712500016205 0.74 0.007 1.002 -107.053 -104.947 1.855
0.4015254999976605 0.756 -0.033 0.947 -103.634 -111.252 -0.061
0.41323424999427516 0.783 -0.069 0.884 -103.634 -111.237 -1.198
0.42029333299433347 0.856 -0.094 0.806 -99.695 -109.649 -4.855
0.4321334999985993 0.856 -0.094 0.778 -96.756 -103.542 -7.84
0.44395162499859 0.885 -0.1 0.724 -92.153 -97.076 -10.336
