Time AX AY AZ GX GY GZ
0.014572124999997271 0.166 -0.165 1.007 -5.771 4.076 -7.092
0.027049082999997864 0.151 -0.174 1.002 -4.901 4.603 -5.191
0.0339779579999977 0.143 -0.163 0.973 -4.794 4.252 -3.252
0.04631062500000027 0.13 -0.172 0.98 -4.344 3.618 -3.74
0.05346320800000015 0.145 -0.178 0.992 -2.885 3.71 -4.275
0.06592008299999819 0.147 -0.175 1.013 -1.0 4.0 -4.26
0.07312145799999925 0.137 -0.201 0.987 0.046 3.733 -4.099
0.08552516700000012 0.117 -0.202 0.992 1.0 4.641 -4.328
0.09305304199999753 0.092 -0.211 0.981 2.473 4.542 -6.137
0.10521149999999935 0.091 -0.205 0.975 4.481 3.595 -5.817
0.11266037499999726 0.079 -0.208 0.981 6.74 2.435 -5.397
0.12500458299999906 0.095 -0.192 0.974 6.015 0.137 -4.16
0.13707379199999892 0.089 -0.205 0.978 6.87 -0.771 -4.718
0.14444895799999813 0.113 -0.201 0.987 7.847 -1.206 -3.748
0.15657749999999737 0.123 -0.194 0.989 7.435 -1.84 -1.191
0.16396733299999866 0.13 -0.183 0.987 5.542 -2.076 0.733
0.176343499999998 0.133 -0.176 0.977 5.359 -0.542 1.298
0.18381579200000076 0.131 -0.166 0.965 4.809 -1.0 1.466
0.196218082999998 0.127 -0.153 0.956 5.824 0.046 1.115
0.20374620799999832 0.135 -0.113 0.95 4.824 0.557 2.504
0.2160797919999986 0.11 -0.184 0.945 5.061 -1.176 -2.863
0.22328891699999787 0.123 -0.155 0.973 4.038 -2.756 -1.931
0.235528249999998 0.131 -0.189 0.993 2.534 -2.168 -3.359
0.24277454199999937 0.146 -0.191 0.996 1.504 -2.214 -0.221
0.2550761669999986 0.148 -0.194 1.017 0.237 -1.397 1.107
0.2609421669999996 0.141 -0.19 1.009 -1.427 -0.191 2.542
0.274609667 0.126 -0.18 0.993 -2.351 0.901 2.084
0.2868777919999985 0.103 -0.182 0.982 -3.099 -0.198 4.511
0.29416820799999854 0.091 -0.169 0.968 -2.695 -1.267 5.191
0.30644304199999794 0.092 -0.174 0.968 -2.962 -2.237 5.779
0.31377099999999913 0.106 -0.174 0.964 -2.344 -2.931 6.618
0.32598083299999914 0.103 -0.169 0.965 -2.725 -4.099 6.771
0.33323433300000005 0.118 -0.163 0.959 -2.573 -4.008 6.87
0.34549524999999903 0.118 -0.154 0.96 -0.443 -3.298 5.481
0.35275283300000027 0.132 -0.159 0.96 -1.71 -4.168 6.069
0.36511041700000035 0.131 -0.158 0.96 -1.763 -3.466 6.099
0.3771041249999989 0.114 -0.175 0.932 -4.244 -5.908 10.191
0.3845502500000002 0.128 -0.151 0.937 -3.42 -4.786 13.084
0.3966537079999988 0.112 -0.139 0.942 -2.206 -5.298 10.687
0.40378216699999925 0.126 -0.135 0.951 -0.985 -4.908 9.183
0.41630041699999865 0.135 -0.132 0.94 -2.16 -4.58 7.176
0.42357541699999857 0.124 -0.153 0.946 -2.443 -4.374 4.214
0.43579287500000063 0.117 -0.155 0.939 -2.046 -3.71 3.603
0.44308995799999806 0.112 -0.161 0.938 -1.748 -4.061 3.221
0.45531816699999794 0.114 -0.162 0.941 -2.168 -4.321 3.611
0.4626005830000004 0.11 -0.155 0.945 -2.137 -4.885 3.42
0.4748633749999982 0.129 -0.161 0.96 -1.458 -6.0 3.519
0.4869077080000004 0.122 -0.176 1.002 -0.519 -5.901 1.183
0.49440908300000075 0.143 -0.171 1.017 -0.626 -7.542 4.504
0.5064382499999986 0.137 -0.203 1.054 -2.878 -8.282 9.328
0.5139253329999995 0.152 -0.196 1.101 -3.344 -7.221 9.321
0.5259470829999984 0.143 -0.204 1.094 -3.763 -7.359 13.344
0.5333833749999997 0.139 -0.205 1.129 -3.573 -8.16 14.878
0.545350041999999 0.155 -0.214 1.145 -5.931 -9.267 12.626
0.5526330000000002 0.148 -0.184 1.171 -7.634 -9.947 16.588
0.5645790419999983 0.168 -0.227 1.199 -8.351 -10.176 22.863
0.576904374999998 0.177 -0.191 1.237 -8.176 -8.695 18.076
0.5839377500000005 0.194 -0.191 1.25 -10.153 -5.824 16.115
0.5960362079999975 0.192 -0.216 1.285 -13.107 -4.366 10.794
0.6033065829999984 0.168 -0.206 1.309 -13.794 -3.099 8.695
0.615559832999999 0.152 -0.216 1.313 -15.863 -3.618 4.855
0.6228957499999979 0.17 -0.216 1.273 -21.122 -4.588 0.664
0.6348800829999988 0.204 -0.215 1.253 -26.328 -9.137 -8.687
0.6466537919999986 0.222 -0.253 1.276 -24.656 -11.023 -19.336
0.6536851249999991 0.295 -0.264 1.306 -20.893 -8.908 -21.412
0.6658117919999995 0.367 -0.226 1.297 -23.115 -6.534 -21.71
0.6727747919999985 0.422 -0.225 1.314 -23.336 -0.481 -12.977
0.6849068329999994 0.427 -0.209 1.271 -30.756 -5.031 -1.725
0.6971085829999986 0.44 -0.153 1.164 -34.305 0.046 7.618
0.704417166999999 0.388 -0.14 1.116 -35.756 2.237 12.267
0.7164272499999988 0.395 -0.114 1.125 -28.42 14.908 10.893
0.7236873329999973 0.427 -0.129 1.079 -17.16 25.74 2.359
0.7357583749999996 0.465 -0.209 1.094 -4.42 34.092 -8.229
0.7432891670000004 0.465 -0.233 1.116 3.458 39.832 -9.786
0.7552794170000006 0.478 -0.25 1.137 6.649 46.168 -15.244
0.7625723329999978 0.502 -0.268 1.135 3.031 48.962 -12.382
0.7746263750000004 0.484 -0.285 1.116 -2.618 51.313 -12.405
0.7866702500000002 0.494 -0.245 1.074 -6.725 53.267 -5.519
0.7941644579999974 0.484 -0.252 0.989 -6.733 47.565 5.176
0.8062003329999996 0.397 -0.266 0.92 -0.015 49.725 -8.779
0.8135465419999974 0.382 -0.213 0.874 6.069 49.092 -14.389
0.8255136669999992 0.388 -0.291 0.877 15.473 52.443 -19.107
0.8328369169999981 0.361 -0.314 0.865 28.885 36.763 -20.557
0.8448918329999984 0.402 -0.238 0.871 36.817 41.824 -16.374
0.8568807499999984 0.385 -0.195 0.833 28.863 49.153 -22.26
0.863975749999998 0.395 -0.167 0.814 21.0 48.931 -29.847
0.8760256250000005 0.366 -0.155 0.801 15.427 42.573 -26.618
0.8830053329999998 0.262 -0.229 0.711 21.435 40.076 -43.588
0.8951481669999986 0.203 -0.238 0.703 26.573 41.74 -56.107
0.9023967919999976 0.157 -0.216 0.635 28.748 39.908 -53.863
0.9146506670000001 0.117 -0.212 0.611 26.053 31.786 -52.908
0.9266268330000003 0.056 -0.204 0.608 21.244 22.092 -59.84
0.9337398750000006 0.041 -0.232 0.609 22.947 21.405 -69.863
0.9457671249999997 0.054 -0.185 0.626 21.695 19.908 -71.382
0.9531623329999981 0.033 -0.171 0.628 20.198 15.763 -62.168
0.9650402919999976 0.059 -0.168 0.632 16.809 9.298 -55.069
0.9711487499999976 0.036 -0.176 0.651 17.443 3.16 -49.382
0.9843966669999986 0.027 -0.182 0.657 26.733 -1.031 -50.527
0.9964109169999986 0.008 -0.179 0.664 31.908 -7.656 -51.176
1.0032278750000003 -0.04 -0.204 0.616 35.237 -13.695 -58.092
1.0153977499999982 -0.105 -0.207 0.586 33.947 -19.137 -67.947
1.0222339169999977 -0.121 -0.221 0.595 26.992 -24.847 -68.931
1.0341076250000008 -0.11 -0.201 0.646 20.863 -26.374 -68.237
1.0461175829999974 -0.084 -0.208 0.669 24.031 -29.824 -64.771
1.052871666999998 -0.039 -0.21 0.716 31.519 -36.573 -56.916
1.0650678330000005 -0.018 -0.205 0.736 35.58 -40.252 -49.099
1.0770859579999978 -0.04 -0.232 0.743 39.977 -44.168 -47.015
1.0838195830000004 -0.05 -0.21 0.725 41.176 -46.901 -49.855
1.0958217919999989 -0.089 -0.195 0.717 38.0 -52.863 -48.565
1.102586249999998 -0.101 -0.191 0.747 34.519 -56.443 -44.191
1.1148359170000006 -0.119 -0.181 0.74 31.817 -61.267 -35.046
